id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
4698,"Hublot Square Bang
Unico Titanium",Price on request,Hublot,Square Bang,821.NX.0170.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
16862,,"$34,623",Rolex,Daytona,116500LN,,,,2020,,,40 mm,Very good
63650,,"$4,237",Rolex,Air King,14000,,Steel,Steel,1996,,,34 mm,Good
5251,"Breitling
Premier B01 Chronograph 42","$8,880",Breitling,,AB0145331K1A1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
4386,"TAG Heuer Aquaracer 300M
Professional 300 WBP208B.BF0631","$3,784",TAG Heuer,Aquaracer 300M,WBP208B.BF0631,Automatic,Titanium,,2023,New,Men's watch/Unisex,43 mm,
15991,"Omega
オメガ OMEGA コンステレーション ミニ 12P純正ダイヤインデックス 純正ダイヤベゼル 1360.75.00","$2,155",Omega,,1360.75.00,,,,Unknown,Good,,22 mm,
6003,"Seiko Prospex
mechanical watch SBEX011/SLA039J1","$4,430",Seiko,Prospex,SBEX011,,,,Unknown,New,Men's watch/Unisex,,
68791,,"$14,175",Rolex,Datejust 36,126234-0028,,,,Unknown,,,36 mm,New
6377,,"$10,145",Rolex,Oyster Perpetual 39,114300,,Steel,Steel,2019,,,39 mm,Very good
3858,"TAG Heuer Carrera Heuer-02T
Calibre 02 Mens Watch CBN2A1E.BA0643","$4,423",TAG Heuer,Carrera Heuer-02T,CBN2A1E.BA0643,,,,2021 (Approximation),New,Men's watch/Unisex,44 mm,
9918,,"$6,020",Rolex,Oyster Perpetual 34,114200,,,,2020,,,34 mm,Good
4288,"Hublot Big Bang
One Click King Gold White Pavè","$34,804",Hublot,Big Bang,485.OE.2210.RW.1604,Automatic,,,2023,New,Women's watch,33 mm,
45911,,"$13,695",Rolex,Milgauss,116400GV,,Steel,Steel,2022,,,40 mm,Unworn
352,"Omega Constellation Quartz
Gents Wristwatch Constellation Chronometer Quartz","$1,733",Omega,Constellation Quartz,,Quartz,Steel,Steel,1980,,Men's watch/Unisex,37.2 mm,
11369,,"$22,000",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Fair
9905,"Hublot Classic Fusion
511.CO.1181.RX","$10,850",Hublot,Classic Fusion,511.CO.1181.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,45 mm,
30453,"Omega Speedmaster Professional Moonwatch
NEW 2020 FULL STICKERS","$7,069",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2020,New,Men's watch/Unisex,42 mm,
17614,"Breitling Blackbird
Chronomat Blackbird Limited Edition 44 SERVICED & WARRANTY Boxes Brushed Big Date Rubber","$4,395",Breitling,Blackbird,A44360,,,,Unknown,Very good,Men's watch/Unisex,43.7 mm,
6518,"Audemars Piguet Royal Oak Day-Date
Moon Phase","$42,465",Audemars Piguet,Royal Oak Day-Date,25594ST,Automatic,Steel,Steel,2003,Very good,Men's watch/Unisex,36 mm,
45521,,"$14,530",Rolex,Yacht-Master 37,268622,,,,2019,,,37 mm,Unworn
3478,"IWC Portuguese Automatic
Portugieser Automatic 40","$7,931",IWC,Portuguese Automatic,IW358305,,,,2023,New,Men's watch/Unisex,40.4 mm,
15271,"Cartier Tank Française
Large 18K Gold & Stainless Steel W51005Q4","$5,189",Cartier,Tank Française,W51005Q4,,,,Unknown,Good,Men's watch/Unisex,36.5 x 28.15 mm,
55842,,"$25,874",Rolex,Submariner Date,116610LV,,Steel,Steel,2017,,,40 mm,
48750,,"$19,890",Rolex,Day-Date 36,18308,,,,1987 (Approximation),,,36 mm,Very good
3995,"Audemars Piguet Royal Oak Chronograph
new full set","$88,372",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.01,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,41 mm,
3857,IWC Porsche Design,"$2,878",IWC,Porsche Design,,,,,Unknown,Very good,Women's watch,34 mm,
3831,"Cartier Pasha
カルティエ Cartier パシャ 38mm クロノグラフ プラチナベゼル W3105155","$3,697",Cartier,Pasha,W3105155,Automatic,Steel,,Unknown,Very good,,38 mm,
26432,,"$76,764",Rolex,Pearlmaster,86348SABLV,,Yellow gold,Yellow gold,2016,,,39 mm,New
14685,"Longines Master Collection
Automatic 38.5mm L2.628.4.77.6 L26284776","$2,065",Longines,Master Collection,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38.5 mm,
13070,"Cartier Panthère
COUGER 27mm Diamond Bezel & Bracelet Steel Watch","$2,900",Cartier,Panthère,,,,,Unknown,Very good,Women's watch,,
37529,,"$17,920",Rolex,Datejust 31,,,Gold/Steel,Gold/Steel,Unknown,,,31 mm,Unworn
13247,"Omega Speedmaster Date
Automatik 3513.50","$2,735",Omega,Speedmaster Date,3513.50,,,,2003,Good,,39 mm,
965,"Jaeger-LeCoultre Master Ultra Thin Moon
Phases 39mm",Price on request,Jaeger-LeCoultre,Master Ultra Thin Moon,,,,,Unknown,New,Men's watch/Unisex,39 mm,
4616,"Longines HydroConquest
L37823567 - HydroConquest Automatic Black Dial Stainless Steel Men's Watch","$3,197",Longines,HydroConquest,L37823567,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
3692,"Omega Seamaster Aqua Terra
220.12.41.21.03.001 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 41 mm Automati","$5,800",Omega,Seamaster Aqua Terra,220.12.41.21.03.001,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
14221,"Omega Seamaster
Terra 150m Co-axial Master Chronometer 220.13.41.21.10.001","$5,803",Omega,Seamaster,220.13.41.21.10.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
4648,"Jaeger-LeCoultre Grande Reverso Calendar
TripleCalender Mondphase 273.2.84","$16,999",Jaeger-LeCoultre,Grande Reverso Calendar,273.2.84,,,,Unknown,Very good,Men's watch/Unisex,30 x 48 mm,
5394,"Jaeger-LeCoultre
Reserve De Marche Steel Silver Dial Mens Watch 140.8.93","$7,670",Jaeger-LeCoultre,,140.8.93,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
5581,"Omega Seamaster Aqua Terra
231.13.43.22.03.001 - Seamaster Automatic Blue Dial Stainless Steel Men's Watch BGTS","$4,807",Omega,Seamaster Aqua Terra,231.13.43.22.03.001,,,,Unknown,Unworn,Men's watch/Unisex,43 mm,
1376,"Hublot Big Bang Unico
Titanium Blue 42mm","$17,701",Hublot,Big Bang Unico,441.NX.5171.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
8268,"IWC Portofino Hand-Wound
IW510106 Blue 8 Days Papers","$8,506",IWC,Portofino Hand-Wound,IW510106,Manual winding,Steel,Crocodile skin,2015,Very good,Men's watch/Unisex,45 mm,
6270,"Seiko Prospex
SBDC159 SPB249J1 Automatic 6R35 watch",$643,Seiko,Prospex,,,,,2022,New,,,
20595,,"$21,442",Rolex,Submariner Date,126610LN,,Steel,Steel,2021,,,41 x 40 mm,Very good
16407,"Omega Seamaster
Serviced/12 Months Warranty Original BOR Bracelet","$1,308",Omega,Seamaster,166.037,,,,1968,Very good,Men's watch/Unisex,34 mm,
11,,"$8,831",Omega,Speedmaster Professional Moonwatch,ST145.022,,,,Unknown,,,42 mm,Fair
4788,"Tudor Black Bay Fifty-Eight
M79030N-0001","$4,083",Tudor,Black Bay Fifty-Eight,M79030N-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
11835,"Breitling Superocean Heritage 46
A17320","$3,308",Breitling,Superocean Heritage 46,A17320,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,46 mm,
8773,"Tudor Submariner
79090","$8,500",Tudor,Submariner,79090,,,,1989,Good,Men's watch/Unisex,40 mm,
15680,"Cartier Tank Divan
WA301271","$10,950",Cartier,Tank Divan,WA301271,Quartz,White gold,Crocodile skin,Unknown,Very good,Women's watch,32 x 25 mm,
1829,"Tudor Black Bay
79230R - Heritage Black Bay Stainless Steel Automatic Black Dial Men's Watch","$4,224",Tudor,Black Bay,79230R,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
8095,"Patek Philippe Vintage
& CIE Geneve POCKET Platinum WATCH w/sub-dial","$8,900",Patek Philippe,Vintage,,,,,Unknown,Good,,43.5 mm,
14129,"Cartier Roadster
W62032X6 Stainless Steel 40mm watch","$5,920",Cartier,Roadster,W62032X6,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
10549,"TAG Heuer Aquaracer
Box and Papers Boite et Papiers Fullset","$1,829",TAG Heuer,Aquaracer,WAY101C.BA0746,Quartz,Steel,Steel,2022,Unworn,Men's watch/Unisex,43 mm,
1305,"Seiko 5 Sports
Automatic Japan Made Black Leather SNZG09J1-VAR-LS10 100M Men's Watch",$190,Seiko,5 Sports,SNZG09J1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
37490,"Omega Speedmaster Racing
Co-Axial Master Chronometer 44mm Black Dial","$8,355",Omega,Speedmaster Racing,329.33.44.51.01.001,Automatic,Steel,Leather,Unknown,Unworn,,44 x 50 mm,
10485,"Cartier
472 Cartier カルティエ メンズ オートマチック パシャ ドゥ カルティエ ウォッチ WHPA0007 スケルトン文字盤 SS クロコベルト発送不可（2141100558416）","$17,601",Cartier,,WHPA0007,,,,2022,Very good,Men's watch/Unisex,"【remarks】

The crocodile belt in the product image cannot be shipped due to the Washington Convention.

Buckle clasps can be shipped.

 Please note.

【accessories】

Outer and inner box

Guarantee (September 2022)

booklet

buckle clasp

Loupe



【size】

Case diameter: 41.0mm

Arm circumference: inner diameter maximum about 19.0 cm

[reference price]

4,224,000 yen (tax included)

[Repair history]

There is no repair history in our company

【situation】

《Windshield》

The conspicuous damage which can be confirmed with the naked eye is not founded.

《Dial》

The conspicuous damage which can be confirmed with the naked eye is not founded.

《Bezel》

Fine scratches all around the bezel.

\"Case\"

Dullness at the base of the crown guard.

Overall fine line scratches and small dents.

《Lag》

The conspicuous damage which can be confirmed with the naked eye is not founded.

《Back cover》

The conspicuous damage which can be confirmed with the naked eye is not founded.

\"bracelet\"

Some minor scratches.

\"buckle\"

The conspicuous damage which can be confirmed with the naked eye is not founded.

【supplement】

This product is a store display product, so it will change from the NET publication state

There are cases. Feel free to contact us for more information

Please.

In addition, although we handle it with the utmost care,

Because it is a \"second-hand product\", there may be defects such as malfunction or scratches when securing the product.

Due to deficiencies, we will notify you of the reservation and

We may cancel the reservation.

Please understand in advance.

All photos shown are of the actual watch.

\"Year\" in the basic information refers to the year of purchase stated in the warranty card.

Sales prices do not include import taxes, customs duties, consumption taxes, etc.

The shipping fee at the time of purchase is our responsibility.

We ship by UPS/DHL. We cannot accept the designation of the delivery company.

After purchase, the product will be delivered safely and quickly.

For US Customers

We are unable to accept orders for Rolex with a displayed price exceeding JPY500,000.

please note that.

～・～・～・～・～・～・～・～・～・～・～・～・

For overseas customers

Please use Google Translate (JPN to ENG) and read the product description before asking questions.

Note

1 Prices shown do not include tax (duty-free prices).

It is not possible to declare and ship with a lower amount at the time of shipping. Please refrain from such questions.

Import taxes are not included in the listed price, all taxes paid are the buyer's responsibility.

2 Transfer fee

Please pay the customer.

3 Alligator leather and lizard leather straps cannot be shipped overseas due to export restrictions under the Washington Convention.

I will ship without the strap.

～・～・～・～・～・～・～・～・～・～・～・～・",
37030,,"$9,500",Rolex,Datejust 31,178241,,,,2006 (Approximation),,,31 mm,Very good
7795,"Longines Présence
L4.790.4.11.6","$1,032",Longines,Présence,L4.790.4.11.6,Quartz,Steel,Steel,2023,New,,38.5 mm,
11961,"Seiko 5 Sports
38 mm - Orange Dial",$345,Seiko,5 Sports,SRPK35K1,,,,2023,New,Men's watch/Unisex,38 mm,
64323,,"$7,838",Rolex,Datejust 36,16233,,,,1992,,,36 mm,Very good
13337,"Seiko 5 Sports
SNZG15J1",$219,Seiko,5 Sports,SNZG15J1,,,,2020 (Approximation),Very good,Men's watch/Unisex,42 x 50 mm,
23732,,"$9,592",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1981 (Approximation),,,36 mm,Very good
9378,"Breitling Aviator 8
Curtiss Warhawk","$3,681",Breitling,Aviator 8,A133161A1L1X1,,,,2019,Good,Men's watch/Unisex,43 mm,
6304,"Omega Constellation
895.1080 18ct Yellow","$7,411",Omega,Constellation,895.1080 18ct Yellow,,,,1980 (Approximation),Good,Women's watch,23 mm,
5944,"Hublot Classic Fusion Chronograph
 King","$14,032",Hublot,Classic Fusion Chronograph,521.NO.1181.RX,,,,2023,Unworn,Men's watch/Unisex,45 mm,
10742,"Patek Philippe Travel Time
7234R-001","$38,869",Patek Philippe,Travel Time,7234R-001,,,,2021 (Approximation),New,Women's watch,37.5 mm,
57652,,"$28,133",Rolex,Daytona,16523,,Gold/Steel,Gold/Steel,1998,,,40 mm,Very good
5550,"Longines DolceVita
L52554116","$1,490",Longines,DolceVita,L52554116,,,,2022 (Approximation),Unworn,Women's watch,20.8 x 32 mm,
14022,"Omega Seamaster Diver 300 M
210.30.44.51.06.001","$8,220",Omega,Seamaster Diver 300 M,210.30.44.51.06.001,,,,2023,Unworn,Men's watch/Unisex,44 mm,
17623,"Breitling Chronomat 44
Black Complete $8K MSRP Boxes Papers B01 Black Calf Chronograph Steel","$4,495",Breitling,Chronomat 44,AB011012/B967,,,,2012,Very good,Men's watch/Unisex,44 mm,
18595,"Omega Speedmaster
スピードマスター ミハエル シューマッハ ザ レジェンド / SPEEDMASTER MICHAEL SCHUMACHER THE LEGEND","$4,759",Omega,Speedmaster,3506.61,Automatic,Steel,,Unknown,Good,,42 mm,
58852,,"$57,623",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2021,,,40 mm,Unworn
20318,,"$57,190",Rolex,Day-Date 36,128236,,Platinum,Platinum,Unknown,,,36 mm,Very good
19673,"Omega Speedmaster Reduced
39 mm Gold & Steel Serviced : 06/2023-1992","$2,280",Omega,Speedmaster Reduced,1750043,Automatic,,,1992,Good,Men's watch/Unisex,39 mm,
7824,"IWC Pilot Mark
Pilot's Watch Mark XVIII 40 steel blue fliegeruhr Le Petit Prince + box","$6,273",IWC,Pilot Mark,IW327014,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
26825,,"$15,686",Rolex,Submariner (No Date),114060,,Steel,Steel,2018,,,40 mm,Very good
70884,,"$4,220",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1960 (Approximation),,,34 mm,Fair
5434,"Oris Aquis Date
Relief - Inventory 4206","$1,299",Oris,Aquis Date,01 733 7730 4153,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,43.5 mm,
5415,"Oris Divers Sixty Five
01 733 7707 4064-07 8 20 18 Stainless Steel","$1,493",Oris,Divers Sixty Five,01 733 7707 4064-07 8 20 18,,,,Unknown,Very good,,40 mm,
14325,"Seiko Prospex
Diver \"Samurai\"",$622,Seiko,Prospex,,,,,2013 (Approximation),Very good,Men's watch/Unisex,42 x 14 mm,
8387,"Tudor Black Bay Fifty-Eight
Blue Dial aftermarket bracelet 79030b 39mm Full Set","$3,000",Tudor,Black Bay Fifty-Eight,0002,Automatic,Steel,,Unknown,,,39 mm,
2717,"Vacheron Constantin
Gold Quartz","$7,152",Vacheron Constantin,,,,,,Unknown,Good,Men's watch/Unisex,32 mm,
13003,,"$17,944",Rolex,Datejust 36,126233,,,,2022,,,36 mm,Unworn
35349,"Omega Seamaster Aqua Terra
Co-Axial Chronometer Stainless Steel Lady's Watch","$4,730",Omega,Seamaster Aqua Terra,231.13.34.20.04.001,,,,Unknown,New,Men's watch/Unisex,,
7619,"Breitling Superocean Heritage II 42
スーパーオーシャン ヘリテージ B20 オートマチック 42 / SUPEROCEAN HERITAGE II B20 AUTOMATIC 42","$3,361",Breitling,Superocean Heritage II 42,,Automatic,Steel,,Unknown,New,,42 mm,
5417,"IWC
Calibre 89","$1,842",IWC,,,,,,1948 (Approximation),Good,Men's watch/Unisex,,
3227,"Zenith
Compur 18kt Gold Gilt Sector Dial Telemeter Blued Hands Cal. 146","$4,359",Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,"34,5 mm",
8002,,"$44,351",Rolex,Day-Date 36,128239,,,,2023,,,36 mm,Unworn
19598,"Omega Seamaster
CHRONOGRAPH Cal 321","$6,841",Omega,Seamaster,,Manual winding,,,1960 (Approximation),Very good,Men's watch/Unisex,35 mm,
37440,"Omega Speedmaster
NEW 2023 Omega Speedmaster SILVER SNOOPY AWARD BLUE 310.32.42.50.02.001 B+P","$20,493",Omega,Speedmaster,310.32.42.50.02.001,Manual winding,Steel,Textile,Unknown,,Men's watch/Unisex,42 mm,
24814,,"$54,158",Rolex,Daytona,116528,,Yellow gold,Yellow gold,2007,,,40 mm,Very good
11755,"Hublot Classic Fusion Aerofusion
42mm Moonphase King Gold Automatic Watch","$25,872",Hublot,Classic Fusion Aerofusion,547.OX.0180.LR,Automatic,,,Unknown,New,Men's watch/Unisex,,
9780,"Patek Philippe Aquanaut
18K Rose Gold & Diamonds Ladies Watch","$91,245",Patek Philippe,Aquanaut,,Quartz,,,Unknown,Very good,Women's watch,38.8 mm,
5451,"Jaeger-LeCoultre Reverso Squadra
Chronograph","$6,300",Jaeger-LeCoultre,Reverso Squadra,230.N.45,,,,Unknown,Very good,Men's watch/Unisex,36 x 51 mm,
26491,,"$26,520",Rolex,Daytona,116503,,,,2019 (Approximation),,,39 mm,Good
64593,,"$1,950",Rolex,Oyster,6420,,,,1950 (Approximation),,,30 mm,Good
6173,"Tudor
チュードル 72033 プリンス オイスターデイト cal.2824-2 自動巻き ボーイズ 良品 753473 中古","$1,748",Tudor,,72033,,,,Unknown,Good,Men's watch/Unisex,32 mm,
8650,TAG Heuer Carrera Calibre 16,"$2,500",TAG Heuer,Carrera Calibre 16,,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
3331,,"$40,616",Rolex,Daytona,16520,,,,2000,,,,Very good
9439,"IWC Portuguese Chronograph
IW390404","$7,000",IWC,Portuguese Chronograph,IW390404,,,,2014,Very good,Men's watch/Unisex,42 mm,
1535,"Audemars Piguet Royal Oak
Restivo Rose Gold Limited 22 pieces - 26123OR.OO.D002CR.01","$62,719",Audemars Piguet,Royal Oak,,,,,2012,Very good,Men's watch/Unisex,39mm mm,
23410,,"$19,184",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Very good
13353,"Seiko
SRPD55K2",$220,Seiko,,SRPD55K2,,,,2022,Very good,Men's watch/Unisex,,
68866,,"$9,251",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1978,,,36 mm,Very good
13005,,"$11,728",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Very good
11725,"Omega Seamaster Diver 300 M
210.22.42.20.01.001","$7,867",Omega,Seamaster Diver 300 M,210.22.42.20.01.001,Automatic,Gold/Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
47135,,"$18,200",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,New
3766,"Cartier
Must de Cartier Plaqué Manual Widing Lady","$2,192",Cartier,,,,,,Unknown,Very good,Women's watch,23 x 30 mm,
11998,"Patek Philippe Aquanaut
Chronograph White Gold Blue Dial","$139,950",Patek Philippe,Aquanaut,5968G-001,,,,2022,New,Men's watch/Unisex,42.2 mm,
11666,"Hublot Classic Fusion Aerofusion
42mm Moonphase Titanium & Diamonds Unisex Watch","$17,892",Hublot,Classic Fusion Aerofusion,547.NX.0170.LR.1104,Automatic,,,Unknown,New,Men's watch/Unisex,,
47874,,"$11,995",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,Unworn
9209,"IWC Big Pilot
PILOT’S HERITAGE Titanium 48mm Manual Black Dial Tan Arabic with IWC Box Papers","$8,995",IWC,Big Pilot,IW510301,,,,2022,Very good,Men's watch/Unisex,48 mm,
27598,,"$8,859",Rolex,Oyster Perpetual Date,115200,,Steel,Steel,2010,,,34 mm,Unworn
8150,"Cartier
カルティエ タンクマストXL WSTA0040 SS 自動巻","$4,105",Cartier,,WSTA0040,,,,Unknown,Very good,Men's watch/Unisex,"The tank mast is a model that appeared in 2021 from the \"Tank\" series that represents Cartier. It is reminiscent of the diffusion line \"Must de Cartier\" that appeared in the 1970s. You can enjoy a design that continues to embody timeless elegance in a modern machine.

There are some small scratches, but it is in a beautiful state. We perform precision adjustment and exterior finishing.

Case diameter about: 31x41mm",
21430,"Omega Seamaster
196.0216",$684,Omega,Seamaster,,,,,1980 (Approximation),Very good,Men's watch/Unisex,34 mm,
3944,"Omega
Manual spider lugs","$1,311",Omega,,,,,,1960 (Approximation),Very good,Men's watch/Unisex,"35,5 mm",
53657,,"$18,555",Rolex,Datejust 41,126303 CHDJ,,,,Unknown,,,41 mm,Unworn
14179,"Cartier Tank Américaine
XL 18K Yellow Gold Silver Dial Men Watch W2609356","$14,999",Cartier,Tank Américaine,,,,,2009,Very good,Men's watch/Unisex,42 x 32 mm,
10656,"Breitling Superocean Heritage 46
A17320 スーパーオーシャン ヘリテージ46 デイト 自動巻き メンズ 741068 中古","$2,285",Breitling,Superocean Heritage 46,A17320,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,46 mm,
547,"Hublot Big Bang Unico
Nespresso Origin 42 mm",Price on request,Hublot,Big Bang Unico,,Automatic,Aluminum,Rubber,2023,New,Men's watch/Unisex,42 mm,
58384,,"$3,893",Rolex,Oyster Perpetual 34,1005,,,,1987 (Approximation),,,34 mm,Good
438,"Panerai
Luminor Marina 8 giorni limited Geneva PAM02121","$11,959",Panerai,,PAM02121,,,,2021,Good,,44 mm,
66899,,"$29,941",Rolex,Datejust 31,278383RBR G GREEN OYS,,Gold/Steel,Gold/Steel,2023,,,31 mm,Unworn
7122,"Longines Master Collection
L2.708.4.78.6","$1,864",Longines,Master Collection,L2.708.4.78.6,,,,Unknown,New,Men's watch/Unisex,,
644,"Hublot Spirit of Big Bang
Titanium Ceramic 42mm","$21,508",Hublot,Spirit of Big Bang,642.NM.0170.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
26404,,"$66,583",Rolex,Daytona,116509,,,,2008,,,40 mm,Very good
571,"Oris Big Crown ProPilot
X Calibre 115","$7,844",Oris,Big Crown ProPilot,01 115 7759 7153-Set5 22 04TLC,,,,2023,New,Men's watch/Unisex,44 mm,
33019,,Price on request,Rolex,Submariner Date,116610LV,,Steel,Steel,Unknown,,,40 mm,Unworn
387,"Vacheron Constantin
\"Tank\" in 18k white gold from 1970s","$4,371",Vacheron Constantin,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,24 x 30 mm,
336,"Oris Aquis
01 400 7769 4135-07 8 22 09 PEB - Aquis Automatic Blue Dial Stainless Steel Men's Watch","$3,218",Oris,Aquis,01 400 7769 4135-07 8 22 09 PEB,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41.5 mm,
9408,"Audemars Piguet Royal Oak Jumbo
Extra Thin 50th Anniversary \"Smoked Gold\" 2022 16202BA.OO.1240BA.01 RARE",Price on request,Audemars Piguet,Royal Oak Jumbo,16202BA.OO.1240BA.01,,,,2022,Unworn,Men's watch/Unisex,39 mm,
34934,,"$13,995",Rolex,Submariner,,,Steel,Steel,Unknown,,,40 mm,Good
11951,"Omega Constellation Quartz
123.20.35.60.02.002","$3,579",Omega,Constellation Quartz,123.20.35.60.02.002,,,,Unknown,New,Men's watch/Unisex,27 mm,
2722,"Breitling Chronomat
32","$13,000",Breitling,Chronomat,R77310101A1R1,,,,2023,New,Women's watch,32 mm,
7808,"Patek Philippe Aquanaut
5168G-001","$115,000",Patek Philippe,Aquanaut,5168G-001,,,,2017,Very good,Men's watch/Unisex,42.2 mm,
29092,"Omega Speedmaster
Professional Moonwatch","$6,400",Omega,Speedmaster,311.30.44.51.01.002,,,,2017 (Approximation),Very good,Men's watch/Unisex,44 mm,
7025,"Longines Spirit
L3.811.4.73.6","$2,455",Longines,Spirit,L3.811.4.73.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
3911,"Patek Philippe
Ref.3543 Cushion","$7,218",Patek Philippe,,3543,,,,1960 (Approximation),,,31 mm,
1213,"Tudor Royal
28400-0007 - Tudor Royal Automatic Blue Dial Stainless Steel Ladies Watch","$2,050",Tudor,Royal,28400-0007,Automatic,Steel,Steel,Unknown,New,Women's watch,34 mm,
20963,,"$46,165",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023,,,340 x 40 mm,Unworn
8954,,"$28,213",Rolex,Datejust 36,126281RBR,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 x 44 mm,Unworn
41630,,"$18,020",Rolex,Submariner Date,16610LV,,,,Unknown,,,40 mm,Very good
67918,,"$48,573",Rolex,GMT-Master II,126719BLRO,,White gold,White gold,2023,,,40 mm,Unworn
8718,"Omega Seamaster Aqua Terra
150m omega co-axial master chronometer 41 mm 220.10.41.21.03.002","$5,770",Omega,Seamaster Aqua Terra,220.10.41.21.03.002,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
50484,,"$5,090",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
15290,"Breitling
Premier B01 Chronograph 42 ab0145371L1p1","$7,647",Breitling,,ab0145371L1p1,,,,2023,New,Men's watch/Unisex,42 mm,
8238,,"$7,843",Rolex,Datejust 36,116200,,Steel,Steel,2007,,,36 mm,Very good
65757,,"$36,538",Rolex,Yacht-Master 42,226659,,White gold,Rubber,2020 (Approximation),,,42 mm,Very good
1184,"Longines BelleArti
belle arti","$1,066",Longines,BelleArti,,,,,2013 (Approximation),Unworn,Women's watch,,
16513,,"$11,172",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
1752,"Omega
SELTENE OMEGA TASCHENUHR 14CT GELBGOLD ca. 30ER JAHRE","$2,736",Omega,,,,,,1930 (Approximation),Good,Men's watch/Unisex,,
3585,"Seiko Lukia
SSQV047 - Lukia Quartz Pink Dial Titanium Ladies Watch",$830,Seiko,Lukia,SSQV047,Quartz,Titanium,Titanium,Unknown,Unworn,Women's watch,28 mm,
30232,,"$5,022",Rolex,Oyster Perpetual 34,1005,,,,1972,,,34 mm,Good
7885,"Hublot Spirit of Big Bang
White 32 Mm",Price on request,Hublot,Spirit of Big Bang,,,,,Unknown,New,Women's watch,39 x 44 mm,
10608,,"$7,279",Rolex,Datejust 36,16013,,,,1977,,,36 mm,Very good
50347,,"$17,650",Rolex,Datejust 36,126234,,,,2022,,,,New
8216,"Patek Philippe Calatrava
3445G White Gold Vintage Automatic Date Calatrava","$34,850",Patek Philippe,Calatrava,,,,,1968 (Approximation),Very good,Men's watch/Unisex,35mm mm,
8196,"TAG Heuer Formula 1 Quartz
CAZ1014 Formular 1","$1,380",TAG Heuer,Formula 1 Quartz,,,,,2016 (Approximation),Very good,Men's watch/Unisex,,
51107,,"$14,162",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,New
64920,,"$34,009",Rolex,Datejust 36,116189,,,,2022,,,36 mm,Very good
25428,"Omega Speedmaster Reduced
保証書付き OMEGA オメガ スピードマスター クロノグラフ 3510.50 自動巻き メンズ_694400 中古","$2,184",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
2604,"Oris Carl Brashear
Divers Carl Brashear Calibre 401 Limited Edition","$3,660",Oris,Carl Brashear,01 401 7764 3185-Set,,,,Unknown,New,Men's watch/Unisex,40 mm,
55241,,"$20,995",Rolex,Day-Date,,,Yellow gold,Yellow gold,Unknown,,,36 mm,Very good
