id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
4597,"Tudor Pelagos
25600TN","$3,573",Tudor,Pelagos,25600TN,,,,2019,Good,Men's watch/Unisex,42 mm,
18502,,"$8,802",Rolex,Datejust II,116334,,Steel,Steel,Unknown,,,41 mm,Very good
39122,,"$2,800",Rolex,Oyster Perpetual,67183,,Gold/Steel,Gold/Steel,1997,,,26 mm,Very good
7034,"Hublot Classic
1403.1 Good condition Stahl Steel Diam1002","$2,644",Hublot,Classic,1403.1,Quartz,Steel,Rubber,2000 (Approximation),Good,Men's watch/Unisex,32 mm,
54951,,"$18,616",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2020,,,41 mm,Very good
55045,,"$15,995",Rolex,Datejust,,,Steel,,Unknown,,,41 mm,
6754,"Seiko Prospex
2023 CLEANANCE SALE Seiko PROSPEX x PADI \"KING TURTLE\" Special Automatic Watch SRPG19K1",$444,Seiko,Prospex,,,,,2021,New,Men's watch/Unisex,47.7 x 45 mm,
5177,"Tudor Black Bay
79230G","$5,227",Tudor,Black Bay,79230G,,,,2022,Very good,Men's watch/Unisex,41 mm,
1034,,"$4,048",Rolex,Oyster Perpetual Date,15200,,,,2000 (Approximation),,,34 mm,Good
11284,"Hublot Classic Fusion
Automatic 38mm 565.cx.1270.rx.mdm","$7,406",Hublot,Classic Fusion,565.cx.1270.rx.mdm,Automatic,Ceramic,Rubber,2023,New,,38 mm,
66425,,"$8,022",Rolex,Air King,114200,,,,2011,,,34 mm,Very good
5451,"Audemars Piguet Royal Oak Dual Time
25730ST.OO.0789ST.09","$35,392",Audemars Piguet,Royal Oak Dual Time,25730ST.OO.0789ST.09,,,,2002,Very good,Men's watch/Unisex,,
15231,"Longines Conquest
VHP Ref L37164969",$625,Longines,Conquest,L3.716.496.9,,,,2019,,,41 mm,
3027,"Tudor Black Bay
P01","$4,026",Tudor,Black Bay,M70150-0001,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,42 mm,
1938,Zenith El Primero Range Rover Chronomaster 24.2040.400/27.R796,,Zenith,El Primero Chronomaster,,,,,2017,,Men's watch/Unisex,,
6854,"Longines DolceVita
L55124756 - DolceVita Quartz White Dial Stainless Steel Ladies Watch","$1,418",Longines,DolceVita,L55124756,Quartz,Steel,Steel,Unknown,New,Women's watch,,
68218,,"$8,926",Rolex,Oyster Perpetual 39,114300,,,,2017,,,39 mm,Very good
41227,,"$41,888",Rolex,Submariner Date,,,,,2022,,,41 mm,New
29655,,"$5,867",Rolex,Air King,14000,,Steel,Steel,1997,,,34 mm,Good
15594,"Omega Constellation
Co-Axial Master Chronometer",Price on request,Omega,Constellation,131.33.41.21.01.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
1517,"Longines Elegant
Men's Vintage Elegant Dress Watch Very Flat 28,5 x 34,5mm Quartz",$321,Longines,Elegant,,,,,Unknown,Good,Men's watch/Unisex,"28,5 x 34,5 mm",
66344,,"$17,626",Rolex,Yacht-Master 40,116621,,Gold/Steel,Gold/Steel,2017,,,40 mm,Good
7628,"Breitling Navitimer 8
Automatic 41 M17314101B1X1","$3,393",Breitling,Navitimer 8,M17314101B1X1,Automatic,Steel,,2022,Unworn,,41 mm,
650,"Audemars Piguet Royal Oak
15500ST Ruthenium 2020 FACTORY STICKERED BNIB","$63,558",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.02,,,,2020,New,Men's watch/Unisex,41 mm,
9239,"Oris Aquis Date
Calibre 400","$2,650",Oris,Aquis Date,01 400 7763 4135-07 8 24 09PEB,,,,Unknown,Good,Men's watch/Unisex,43.5 mm,
12221,"TAG Heuer Formula 1 Quartz
CAZ101N.FC8243","$1,295",TAG Heuer,Formula 1 Quartz,CAZ101N.FC8243,,,,2021 (Approximation),Very good,Men's watch/Unisex,43 mm mm,
6732,"Hublot
550.NS.2200.NS.ORL22","$14,135",Hublot,,550.NS.2200.NS.ORL22,,,,2023,Unworn,Men's watch/Unisex,40 mm,
21264,,"$79,200",Rolex,Day-Date 40,228235-0003,,Rose gold,Rose gold,2021,,,40 mm,Unworn
875,"Seiko
Men's SRPC85K1 Sport Automatico",$270,Seiko,,SRPC85K1,,,,2023,New,,43 mm,
4296,"Longines HydroConquest
L37803786 - HydroConquest Automatic Grey Dial Stainless Steel Men's Watch","$2,774",Longines,HydroConquest,L37803786,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,39 mm,
11818,"Cartier Pasha
1034","$3,999",Cartier,Pasha,1034,,,,Unknown,Fair,,35 mm,
38877,,"$9,995",Rolex,Sea-Dweller,16660,,Steel,Steel,Unknown,,,40 mm,Very good
8167,"Tudor Black Bay 41
mm Black Dial 79360N-0007","$4,830",Tudor,Black Bay 41,79360N-0007,Automatic,Steel,,2022,New,Men's watch/Unisex,41 mm,
17550,,"$3,047",Rolex,Air King,5500,,,,1962 (Approximation),,,34 mm,Good
7139,"A. Lange & Söhne Grand Langematik
Big Date",Price on request,A. Lange & Söhne,Grand Langematik,309.031,Automatic,Rose gold,Rose gold,Unknown,Very good,Men's watch/Unisex,40 mm,
4471,"Jaeger-LeCoultre Reverso Classique
Classic Monoface Edelstahl Ref. Q2518540 B&P","$5,578",Jaeger-LeCoultre,Reverso Classique,Q2518540,Quartz,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40 x 24.5 mm,
7597,"IWC Pilot Chronograph
Pilot's Watch Chronograph Green NEW","$10,302",IWC,Pilot Chronograph,IW388104,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,41 mm,
51930,,"$12,000",Rolex,Datejust 36,126234,,,,2020,,,36 mm,New
26097,"Omega Seamaster Aqua Terra
150M O22010382009001","$7,182",Omega,Seamaster Aqua Terra,220.10.38.20.09.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38 mm,
8699,"Seiko
5 Sports SRPD53K1 Umbau/MOD SRPH19K1 Beatmaker",$459,Seiko,,,,,,2022,New,Men's watch/Unisex,42.5 x 46 mm,
8770,"TAG Heuer
WH1211-K1 プロフェッショナル200ｍ ヘッド クォーツ ボーイズ 759289 中古",$230,TAG Heuer,,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
11345,"Cartier Santos
Carree 2961 Stahl/Gold","$3,911",Cartier,Santos,2961,Automatic,Gold/Steel,Gold/Steel,1990 (Approximation),Very good,Men's watch/Unisex,29 x 41 mm,
17919,"Omega Seamaster Diver 300 M
Professional 300m Mid Size Automatic Date Watch 2552.80 Serviced","$1,483",Omega,Seamaster Diver 300 M,2552.80,Automatic,Steel,Steel,2000,Good,Men's watch/Unisex,36 mm,
66306,,"$5,627",Rolex,Datejust 36,16030,,,,1985,,,36 mm,Good
18580,"Omega
Dirty Dozen WWW WK2 Military Vintage 30t2 vintage","$4,241",Omega,,,,,,1942,Very good,Men's watch/Unisex,35 mm,
26889,,"$5,248",Rolex,Air King,14000,,,,1996,,,34 mm,Very good
9764,,"$15,798",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 mm,Very good
5158,"IWC GST
Chrono Quartz","$2,302",IWC,GST,IW3727,,,,Unknown,Good,Men's watch/Unisex,36 mm,
5595,"Audemars Piguet Royal Oak Offshore
24940SK.OO.D002CA.01","$22,839",Audemars Piguet,Royal Oak Offshore,,,,,2002,Very good,Men's watch/Unisex,,
14107,"Breitling
Colt 36 A74389 Womens Quartz Watch With Box & Papers Ss 36mm","$3,350",Breitling,,,,,,Unknown,Good,Women's watch,36 mm,
8468,"Breitling
Unidate Bidynator YEARS '50s Stainless Steel Automatic Winding","$1,553",Breitling,,,,,,1950 (Approximation),Good,Men's watch/Unisex,34 mm,
31914,"Omega Constellation Quartz
オメガ OMEGA コンステレーション クォーツ 24M﻿M123.10.24.60.51.002","$2,083",Omega,Constellation Quartz,123.10.24.60.51.002,Quartz,Steel,,Unknown,Unworn,Women's watch,24 mm,
31860,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター アクアテラ 150﻿M マスター コーアクシャル クロノメーター レディス 38.5M﻿M231.25.39.21.55.001","$9,258",Omega,Seamaster Aqua Terra,231.25.39.21.55.001,Automatic,,,Unknown,Unworn,Women's watch,38.5 mm,
2272,"Hublot Big Bang Unico
King Gold Diamonds 42 mm","$49,307",Hublot,Big Bang Unico,441.OX.1181.RX.1104,,,,Unknown,New,Men's watch/Unisex,42 mm,
69039,,"$16,651",Rolex,Lady-Datejust,279171,,,,Unknown,,,28.00 mm,New
27007,"Omega Seamaster
中古 オメガ OMEGA 2231.8 シーマスター 300M チタン 自動巻き メンズ Ｍ#119914","$2,263",Omega,Seamaster,,Automatic,Titanium,,Unknown,Fair,Men's watch/Unisex,41 mm,
5764,"Richard Mille RM 030
Carbon NTPT Ultimate Limited Edition",Price on request,Richard Mille,RM 030,RM030,Automatic,Carbon,Rubber,2023,Unworn,Men's watch/Unisex,50 x 42.7 mm,
8178,"Hublot Classic Fusion
B1915.1","$4,946",Hublot,Classic Fusion,B1915.1,,,,2009,Very good,Men's watch/Unisex,41 mm,
22170,"Omega Genève
Prototype Lemania \"Racing\" Chronostop","$1,480",Omega,Genève,146.012,,,,1967 (Approximation),Unworn,Men's watch/Unisex,41 mm,
12399,"Longines
vintage watch 1958 manual winding black mirror dial OVERHAULED","$1,873",Longines,,,,,,1958,Good,Men's watch/Unisex,33.5 mm,
8512,,"$10,721",Rolex,Lady-Datejust,279160,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
14296,"Longines Conquest
L36874766 SWISS MADE GMT ( NEW ) FREE SHIPPING","$1,499",Longines,Conquest,L3.687.4.76.6,,,,Unknown,New,Men's watch/Unisex,41 mm,
11036,"TAG Heuer Carrera
Skeleton CBG2A1ZBA0658","$5,923",TAG Heuer,Carrera,,Automatic,Steel,,2021,Very good,,45 mm,
7195,,"$13,001",Rolex,Lady-Datejust,6917,,Yellow gold,Yellow gold,Unknown,,,26 mm,Very good
12171,,"$8,743",Rolex,Datejust 36,116234G,,,,2005,,,36 mm,Very good
29,"Cartier Santos Dumont
Large Model",Price on request,Cartier,Santos Dumont,WGSA0021,Quartz,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,43.5 x 31.4 mm,
19791,,"$14,999",Rolex,Datejust 41,,,Steel,Steel,2023,,,41 mm,Unworn
72381,,"$15,999",Rolex,Yacht-Master 40,126622,,,,2021,,,40 mm,Very good
21936,"Omega Constellation
13701000","$1,134",Omega,Constellation,,,,,1992,Good,Women's watch,"22,5 x 5,2 mm",
72402,,"$25,995",Rolex,Daytona,116500LN,,,,2021,,,40 mm,Very good
9701,"Breitling Transocean Chronograph
AB015212/G724","$4,961",Breitling,Transocean Chronograph,AB015212/G724,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
19514,"Omega Seamaster Diver 300 M
210.32.42.20.04.001","$5,359",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
1955,"Zenith Defy
Classic","$16,942",Zenith,Defy,10.9001.670/80.M9000,Automatic,Carbon,,2023,New,Men's watch/Unisex,41 mm,
10508,"Omega Constellation
Mini 1466.63","$1,034",Omega,Constellation,1466.63,Quartz,,,Unknown,Good,,22 mm,
5339,"Patek Philippe Annual Calendar
5205R-001 Rose gold 40mm 2018","$50,616",Patek Philippe,Annual Calendar,5205R-001,,,,2018,Very good,Men's watch/Unisex,40 mm,
6664,"IWC Big Ingenieur
box And original invoice new service","$7,424",IWC,Big Ingenieur,IW500501,,,,2008,Very good,Men's watch/Unisex,"45,5 mm",
9388,"Cartier
カルティエ ミニパンテールドゥカルティエ WSPN0019 SS クォーツ","$3,289",Cartier,,WSPN0019,,,,Unknown,Very good,Women's watch,"Panthère, which means \"Panther\", was introduced in 1983. Production has ended for a while, but new models have been released since 2017. Above all, this is the stainless steel model of the mini panthere announced in 2019. The old model has operation buttons on the back cover, but this one has an operation part called a crown on the side of the main body. Because it is a stainless steel model, it is also recommended for everyday use.

There are some small scratches, but it is in a beautiful state. We are replacing the battery. *Accessories may have scratches, dirt, or deterioration.

Case diameter: 18.5x25mm Maximum arm circumference: 16.5cm",
474,"TAG Heuer Carrera Calibre 16
CV2014-2","$2,289",TAG Heuer,Carrera Calibre 16,CV2014-2,,,,2012,Very good,Men's watch/Unisex,41 mm,
3587,"Omega Seamaster 300
Co-Axial Master Chronometer","$12,912",Omega,Seamaster 300,234.92.41.21.10.001,Automatic,Bronze,Leather,2023,New,Men's watch/Unisex,41 mm,
10850,"Seiko GS
GRAND SEIKO Ref.5722-9990","$1,612",Seiko,,5722-9990,Manual winding,Steel,,1965,,,36.5 mm,
344,"Longines DolceVita
l5.255.5.75.7","$1,939",Longines,DolceVita,L5.255.5.75.7,Quartz,Steel,Steel,2023,New,Women's watch,20.8 x 32 mm,
2375,"Oris Aquis
Great Barrier Reef II Limited Edition Automatik Edelstahl blau Metallband 01 735 7673 4185-Set MB Full Set Occasion Refurbished","$2,710",Oris,Aquis,,Automatic,Steel,Steel,Unknown,Very good,,46 mm,
25539,"Omega Seamaster Aqua Terra
231.10.34.20.55.001 シーマスター アクアテラ コーアクシャル 12Pダイヤ 自動巻き レディース 保証書付き_755737 中古","$2,493",Omega,Seamaster Aqua Terra,231.10.34.20.55.001,Automatic,Steel,Steel,Unknown,Fair,Women's watch,34 mm,
61864,,"$74,571",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2023,,,36 x 43 mm,New
1577,"Hublot Classic Fusion Blue
Ceramic Blue 38mm","$8,431",Hublot,Classic Fusion Blue,565.CM.7170.LR,Automatic,Ceramic,Crocodile skin,2023,Unworn,Women's watch,38 mm,
13986,"Cartier Santos
de Cartier Large W2SA0009 Stainless Steel With Yellow Gold Watch","$11,485",Cartier,Santos,W2SA0009,Automatic,Gold/Steel,Steel,Unknown,Unworn,Men's watch/Unisex,39 mm,
44693,,"$7,299",Rolex,Lady-Datejust,179174,,,,Unknown,,,26 mm,Very good
12344,"Audemars Piguet Royal Oak Selfwinding
15450ST Blue Unworn","$57,495",Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.03,,,,2020,Unworn,Men's watch/Unisex,37 mm,
28926,,"$12,865",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,New
4188,"Breitling Avenger
Automatic Gmt 43 Stainless","$4,037",Breitling,Avenger,A32397101A1X2,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
46541,,"$79,599",Rolex,Day-Date 36,128238,,,,2020,,,36 mm,Unworn
8548,"Longines DolceVita
L5.255.0.71.5","$2,865",Longines,DolceVita,L5.255.0.71.5,Quartz,Steel,Leather,2023,New,Women's watch,32 mm,
11590,,"$3,665",Rolex,Precision,,,,,1969,,,34.5 mm,
32719,,"$18,459",Rolex,Submariner Date,126613lb,,,,2020,,,41 mm,Very good
7288,"Breitling Chronomat GMT
A32398101B1A1","$5,613",Breitling,Chronomat GMT,A32398101B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
1995,"Omega
Oversize","$2,223",Omega,,,,,,1950 (Approximation),Good,Men's watch/Unisex,37 mm,
38633,"Omega Seamaster Planet Ocean Chronograph
Reference# 232.90.46.51.03.001","$8,200",Omega,Seamaster Planet Ocean Chronograph,232.90.46.51.03.001,Automatic,Titanium,Titanium,Unknown,Very good,Men's watch/Unisex,,
15929,,"$11,116",Rolex,Submariner (No Date),14060,,Steel,Steel,1999,,,40 mm,Very good
44084,,"$11,500",Rolex,Lady-Datejust,178273,,Steel,Gold/Steel,2014,,,31 mm,Very good
2390,"Cartier Ronde Louis Cartier
WR000351",Price on request,Cartier,Ronde Louis Cartier,WR000351,,,,2022 (Approximation),Unworn,Women's watch,29 mm,
16117,,"$9,792",Rolex,Explorer,124270,,Steel,Steel,2023,,,36 mm,New
2332,"TAG Heuer Carrera Lady
WBK2316.FC8258 - Carrera Calibre 5 Automatic White Mother of Pearl Diamond Bezel Ladies Wa","$4,689",TAG Heuer,Carrera Lady,WBK2316.FC8258,Automatic,Steel,Leather,Unknown,New,Women's watch,36 mm,
9784,"Patek Philippe Gondolo
18K Rose Gold Leather Men`s Watch","$23,310",Patek Philippe,Gondolo,5098R-001,,,,Unknown,Very good,Men's watch/Unisex,32 x 42 mm,
4876,"Longines DolceVita
L52554716 - DolceVita Quartz Silver Dial Ladies Watch","$1,750",Longines,DolceVita,L52554716,Quartz,Steel,Steel,Unknown,New,Women's watch,20.5 mm,
8787,"Hublot Classic Fusion
Titanium 38mm Titanium Case Brown Dial Titanium Bracelet 568.NX.897M.NX.1204 NEW - Warranty: 2022","$10,340",Hublot,Classic Fusion,568.NX.897M.NX.1204,Automatic,Titanium,Titanium,Unknown,New,Men's watch/Unisex,38 mm,
13726,"Longines HydroConquest
Steel Green 43MM NEW 2023","$1,920",Longines,HydroConquest,L37824066,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
14883,"Seiko
Stunning VERY RARE Seiko 6106-8100 automatic divers watch from 1968 Beautiful rare tropical dial","$1,334",Seiko,,,,,,Unknown,Very good,,,
49757,,"$21,845",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2022,,,40 mm,Unworn
14425,"Omega Genève
Vintage Omega Genève Gold Manual Wind cap 136.0098 - 35mm - 1971",$792,Omega,Genève,Vintage Omega Genève Gold Manual Wind cap 136.0098 - 35mm - 1971,Manual winding,Gold/Steel,Calf skin,1971,Good,Men's watch/Unisex,"35 x 37,5 mm",
10151,"Breitling Chronomat
B01 42 Ice Blue - PB0134101C1S1 - WOW","$10,352",Breitling,Chronomat,PB0134101C1S1,,,,2022,New,Men's watch/Unisex,42 mm,
1279,"Jaeger-LeCoultre Polaris
Automatic","$10,449",Jaeger-LeCoultre,Polaris,Q9008170,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
25166,"Omega Seamaster Aqua Terra
231.10.30.60.55.001 シーマスター アクアテラ 11Pダイヤ デイト クォーツ レディース 739628 中古","$1,421",Omega,Seamaster Aqua Terra,231.10.30.60.55.001,Quartz,Steel,Steel,Unknown,Fair,Women's watch,29 mm,
468,"Tudor Black Bay Fifty-Eight
M79030N","$3,763",Tudor,Black Bay Fifty-Eight,M79030N-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
1900,"Audemars Piguet Royal Oak Offshore Chronograph
25940SK.OO.D002CA.01","$32,079",Audemars Piguet,Royal Oak Offshore Chronograph,25940SK.OO.D002CA.01,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
30683,"Omega Speedmaster
CK2998 (B&P 2017)","$12,273",Omega,Speedmaster,CK2998,Manual winding,Steel,Leather,2017,Very good,Men's watch/Unisex,39.7 mm,
21358,,"$14,283",Rolex,Submariner Date,16610,,,,2007,,,40 mm,Good
12410,"Audemars Piguet Royal Oak Lady
67600ST","$11,400",Audemars Piguet,Royal Oak Lady,67600ST,,,,Unknown,Very good,,33 mm,
4593,"Patek Philippe Annual Calendar
Blue Dial Diamond Bezel","$53,471",Patek Philippe,Annual Calendar,5147G-001,Automatic,White gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,39 mm,
5524,"Cartier Pasha
de Cartier 1.2\"\" WSPA0021 Belt not included","$4,067",Cartier,Pasha,WSPA0021,Quartz,Steel,Steel,2022 (Approximation),Very good,Women's watch,30 mm,
3382,"Breitling Aviator 8
A17315101C1A1","$4,251",Breitling,Aviator 8,A17315101C1A1,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
5684,"TAG Heuer Formula 1 Quartz
CAZ101K.BA0842","$1,353",TAG Heuer,Formula 1 Quartz,CAZ101K.BA0842,Quartz,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,43 mm,
7624,"IWC Portuguese Hand-Wound
IW510204","$13,468",IWC,Portuguese Hand-Wound,IW510204,,,,2017 (Approximation),Very good,Men's watch/Unisex,"43,2 mm",
37670,,"$5,999",Rolex,Oyster Perpetual Date,,,Steel,Steel,Unknown,,,34 mm,Very good
7517,"Cartier Santos
GREEN dial NEW UNWORN MODEL 2023 ref. WSSA0062","$9,218",Cartier,Santos,WSSA0062,,,,2023,Unworn,Men's watch/Unisex,,
4644,"Omega Constellation
Co-Axial Master Chronometer","$12,492",Omega,Constellation,131.18.36.20.61.001,Automatic,Steel,Leather,2023,New,Women's watch,,
6994,"Omega Seamaster Planet Ocean
6000M","$13,111",Omega,Seamaster Planet Ocean,215.30.46.21.04.001,,,,2023,New,,,
8692,"Tudor Pelagos
25407N","$4,350",Tudor,Pelagos,25407N,,,,2022 (Approximation),Good,Men's watch/Unisex,39 mm,
8013,"TAG Heuer Carrera
WBN201A.BA0640","$2,645",TAG Heuer,Carrera,WBN201A.BA0640,,,,2022,Very good,Men's watch/Unisex,41 mm,
23797,"Omega Seamaster Diver 300 M
212.30.41.20.01.001","$5,357",Omega,Seamaster Diver 300 M,212.30.41.20.01.001,,,,2008 (Approximation),Very good,Men's watch/Unisex,41 mm,
10432,"Longines HydroConquest
Automatic L37834769","$2,063",Longines,HydroConquest,L37834769,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
4556,"IWC Portuguese Chronograph
IW371401","$6,331",IWC,Portuguese Chronograph,IW371401,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,41 mm,
29869,,"$14,975",Rolex,Datejust 41,126334,,White gold,Steel,2023,,,41 mm,Unworn
14082,"Breitling Navitimer
806 Gold Plated Patina Unpolished Gilt Dial Men's Watch 41mm","$6,995",Breitling,Navitimer,,,,,Unknown,Good,Men's watch/Unisex,41 mm,
16618,"Breitling Old Navitimer
Black Dial Stainless Steel Automatic Chronograph A13322","$4,395",Breitling,Old Navitimer,A13322,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,41mm mm,
31744,,"$14,107",Rolex,Submariner (No Date),114060,,,,2019,,,40 mm,Very good
16765,"Breitling Emergency
White Gold with Factory Diamonds RARE","$74,999",Breitling,Emergency,J56321,,,,Unknown,Good,Men's watch/Unisex,,
11391,"Audemars Piguet Royal Oak Chronograph
SELFWINDING 38MM CHRONOGRAPH Ref. 26319OR.AY.1256OR.01",Price on request,Audemars Piguet,Royal Oak Chronograph,26319OR.AY.1256OR.01,,,,Unknown,Unworn,Men's watch/Unisex,38 mm,
845,"Cartier Tank Louis Cartier
750 Gelbgold Referenz 2441 Werk: Quarz Gehäuses: 33,7 mm x 25,5 mm.","$6,864",Cartier,Tank Louis Cartier,2441,,,,Unknown,Very good,Men's watch/Unisex,"33,7 x 25,5 mm",
12690,"Seiko Presage
Prestige Line Limited Men's watch 2023.6 SARW067/SPB397","$1,782",Seiko,Presage,SARW067,,,,2023,New,Men's watch/Unisex,,
31538,,"$4,899",Rolex,Datejust 36,16220,,,,1991,,,36 mm,
5961,"Patek Philippe Annual Calendar Chronograph
Roségold","$75,133",Patek Philippe,Annual Calendar Chronograph,5905R-001,,,,2020,Very good,Men's watch/Unisex,42 mm,
1983,"Breitling Navitimer
Automatic 35mm","$4,049",Breitling,Navitimer,A17395F41G1P1,Automatic,Steel,Crocodile skin,2023,Unworn,Women's watch,35 mm,
5032,"Panerai Luminor Marina
PAM00001 Full Set 2000’s","$6,403",Panerai,Luminor Marina,PAM 00001,,,,2000,Very good,Men's watch/Unisex,44 mm,
14254,"Longines
14K Yellow Gold Roulette Pocket Watch","$5,098",Longines,,,,,,Unknown,Very good,Men's watch/Unisex,,
2283,"Patek Philippe Calatrava
3520","$13,670",Patek Philippe,Calatrava,3520,Manual winding,White gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,32 mm,
11285,"Hublot Classic Fusion Quartz
33mm 581.ox.1181.rx.1704","$21,685",Hublot,Classic Fusion Quartz,581.ox.1181.rx.1704,Quartz,Rose gold,Rubber,2023,New,Women's watch,33 mm,
3764,"Omega Seamaster Aqua Terra
220.22.41.21.02.001","$9,862",Omega,Seamaster Aqua Terra,220.22.41.21.02.001,Automatic,,,2023,New,Men's watch/Unisex,41 mm,
11459,"Hublot Classic Fusion Chronograph
45mm 521.nx.1171.lr.1104","$14,961",Hublot,Classic Fusion Chronograph,521.nx.1171.lr.1104,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
1686,"Panerai
Luminor Blu Mare PAM01085","$5,837",Panerai,,PAM 01085,,,,2023,Unworn,Men's watch/Unisex,44 mm,
3249,"Longines Equestrian
L61354872 - The Longines Equestrian Collection Ladies",$855,Longines,Equestrian,L61354872,Quartz,Steel,Leather,Unknown,New,Women's watch,23 mm,
5788,"Seiko King
kingseiko SDKS007 SPB285J1 Mechanical stainless watch","$1,535",Seiko,King,,,,,2022,New,,,
32831,,"$228,000",Rolex,,8171,,,,1950 (Approximation),,,38 mm,Fair
15598,"Seiko 5 Sports
Street Fighter V 5 Sports Limited Edition Blanka",$414,Seiko,5 Sports,SRPF23K1,Automatic,Steel,,Unknown,New,,42.5 x 46 mm,
943,"Breitling Superocean Heritage II 46
AB2020121B1A1 Superocean Heritage Black Dial Watch","$5,366",Breitling,Superocean Heritage II 46,AB2020121B1A1,Automatic,Steel,Steel,2020,New,Men's watch/Unisex,46 mm,
11907,"Omega Constellation
Co-axial Master Chronometer 131.10.29.20.06.001","$4,555",Omega,Constellation,131.10.29.20.06.001,,,,Unknown,New,Women's watch,38.5 mm,
7716,"Longines Record
Tradition Record watch L23215767","$1,968",Longines,Record,L23215767,,,,Unknown,New,Women's watch,,
57609,,"$10,157",Rolex,Submariner Date,16803,,Gold/Steel,Gold/Steel,1986 (Approximation),,,40 mm,Good
15751,,"$76,740",Rolex,GMT-Master II,16718,,Yellow gold,Yellow gold,1991,,,40 mm,Very good
1501,"Seiko Scuba
Automatic Diver's Polyester SKX007K1-var-NATO25 200M Men's Watch",$604,Seiko,,SKX007K1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,43 mm,
32209,,"$17,565",Rolex,Yacht-Master 37,268622,,Steel,Steel,2022,,,37 mm,New
10446,"Longines DolceVita
L55120576 - dolcevita 23x37 mm - L55120576","$4,401",Longines,DolceVita,L55120576,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,23.3 mm,
48221,,"$6,350",Rolex,Datejust 36,16200,,Steel,Steel,2000,,,36 mm,Very good
22544,"Omega Genève
Dynamic lll","$2,166",Omega,Genève,5200.50.00,,,,1995 (Approximation),Very good,Men's watch/Unisex,"36,5 mm",
20669,,"$4,458",Rolex,Lady-Datejust,69174,,Steel,Steel,1998,,,26 mm,Very good
1712,"Oris Divers Sixty Five
40mm 01 733 7707 4354-07 5 20 55","$2,202",Oris,Divers Sixty Five,01 733 7707 4354-07 5 20 55,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
58258,,Price on request,Rolex,Daytona,16589,,White gold,Leather,2000,,,,Very good
21122,"Omega Seamaster
Polaris Titan",$353,Omega,Seamaster,,,,,1997,Good,Men's watch/Unisex,32 mm,
5740,"Patek Philippe Gondolo
4824","$9,179",Patek Philippe,Gondolo,4824,,,,Unknown,Very good,Women's watch,,
34960,,"$15,695",Rolex,Submariner,,,Steel,Steel,Unknown,,,41 mm,Good
1945,"Audemars Piguet Code 11.59
BY AUDEMARS PIGUET SELFWINDING CHRONOGRAPH","$41,810",Audemars Piguet,Code 11.59,26393CR.OO.A008KB.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
1234,"Vacheron Constantin Overseas Chronograph
Ref 49150","$25,303",Vacheron Constantin,Overseas Chronograph,49150/B01A-9095,,,,2006,Very good,Men's watch/Unisex,42 mm,
13371,,"$10,551",Rolex,Submariner Date,16800,,,,Unknown,,,40 mm,Very good
