id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
3887,"Breitling Avenger Seawolf
Automatic 45 Seawolf","$4,486",Breitling,Avenger Seawolf,A17319101I1X2,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,45 mm,
7870,,"$3,668",Rolex,Oyster,3478,,Steel,Steel,1942,,,30 mm,Very good
12059,"Hublot Big Bang 44 mm
Ice Chronograph 44mm Black Ceramic Tungsten - 301.CK.1140.RX","$7,297",Hublot,Big Bang 44 mm,301.CK.1140.RX,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
8172,"Patek Philippe Calatrava
2591J Vintage Calatrava Watch with Center Lug Circa 1962","$14,500",Patek Philippe,Calatrava,2591J,,,,1962,Unworn,Men's watch/Unisex,35 mm,
2624,"Panerai
Marine Chronometer Limited 30pz","$29,418",Panerai,,PAM00245,,,,Unknown,New,Men's watch/Unisex,,
14580,"Breitling Chronomat Evolution
Steel on Bracelet Silver Dial A13356",Price on request,Breitling,Chronomat Evolution,A13356,,,,Unknown,Unworn,Men's watch/Unisex,44 x 48 mm,
1632,"Tudor Black Bay S&G
Index Champagner Lederband neu","$4,659",Tudor,Black Bay S&G,79733N-0003,,,,2023,New,,41 mm,
1884,"Longines Conquest
Brown Leather Conquest Watch","$1,139",Longines,Conquest,L3.716.4.76.5,Quartz,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
5109,"Omega
Vintage Swiss Quartz Men's Watch 80's",$568,Omega,,,,,,1980 (Approximation),Good,Men's watch/Unisex,38 mm,
2561,"Oris Aquis Date
Steel Automatic 36.5 mm","$2,124",Oris,Aquis Date,01 733 7770 4157-07 8 18 05P,,,,Unknown,New,Women's watch,36.5 mm,
8500,"Seiko Presage
SSA439J1",$447,Seiko,Presage,SSA439J1,,,,2023,New,,,
5494,"Seiko Presage
SSA395J1 - Presage Automatic Silver Dial Men's Watch",$598,Seiko,Presage,SSA395J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
53967,,"$42,052",Rolex,Submariner Date,126619LB,,White gold,White gold,2022,,,41 mm,New
7227,"A. Lange & Söhne
ARKADE Ref-103-021 950 Platinum Box Papers Bj-2001","$19,082",A. Lange & Söhne,,103.021,,,,2001,Very good,Men's watch/Unisex,29 x 22 mm,
1292,"Omega De Ville Prestige
424.10.40.20.01.001","$3,095",Omega,De Ville Prestige,424.10.40.20.01.001,,,,2022,New,Men's watch/Unisex,39.5 mm,
1449,"Jaeger-LeCoultre Master Control Date
JLQ1548530","$9,524",Jaeger-LeCoultre,Master Control Date,,Automatic,Steel,Leather,2017,Very good,Men's watch/Unisex,,
1007,"IWC Ingenieur
International watch company インヂュニア寄り目デイト/インジュニア/バレットアラビアアイボリー/Ingenieur Date/Arabic Bullet Index Ivory Dial","$8,801",IWC,Ingenieur,666AD,Automatic,Yellow gold,Leather,1959,Fair,,36 mm,
3458,"Omega Seamaster Aqua Terra
220.12.41.21.03.001","$6,009",Omega,Seamaster Aqua Terra,220.12.41.21.03.001,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
4471,"Panerai
Luminor 1950 Chrono Rattrapante Dubail Limited Edition PAM 357 M","$10,360",Panerai,,,,,,2011,Fair,Men's watch/Unisex,,
2312,"Seiko Alpinist
Prospex 1959 Alpinist Modern Re-interpretation Watch SBDC149/SPB245J1 with 1 yr warranty",$694,Seiko,Alpinist,SBDC149,Manual winding,Steel,Leather,2021 (Approximation),New,Men's watch/Unisex,38 mm,
8635,,"$14,671",Rolex,Lady-Datejust,279171,,Gold/Steel,Gold/Steel,2023 (Approximation),,,28 mm,Unworn
9798,"Patek Philippe Twenty~4
Stainless Steel & Diamonds Ladies Watch","$29,807",Patek Philippe,Twenty~4,7300/1200A-001,Automatic,,,Unknown,New,Women's watch,36 mm,
7006,"Patek Philippe Nautilus
3900/001","$23,011",Patek Philippe,Nautilus,3900/001,Quartz,Yellow gold,Gold/Steel,1994,Very good,Men's watch/Unisex,33 mm,
32865,,"$91,850",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2023,,,40 mm,New
5957,"Zenith Pilot Type 20 Extra Special
03.2431.679 Blue Dial Leather Automatic Wrist Watch","$5,754",Zenith,Pilot Type 20 Extra Special,,,,,Unknown,Good,Men's watch/Unisex,45 x 52 mm,
58631,,"$12,993",Rolex,Submariner Date,16613,,,,1999,,,40 mm,Very good
3558,"Audemars Piguet Royal Oak Tourbillon
Chronograph blue dial,th extract from the archives and AP box 25977ST","$159,529",Audemars Piguet,Royal Oak Tourbillon,25977ST.OO.1205ST.01,,,,Unknown,Very good,,44 mm,
27420,"Omega
中古 オメガ OMEGA 166.0192 Cal.1020 GP 自動巻き メンズ 良品 Q#124225",$606,Omega,,,,,,Unknown,Good,Men's watch/Unisex,36 mm,
34467,"Omega Seamaster Diver 300 M
Professional 300m Chronograph Watch","$3,200",Omega,Seamaster Diver 300 M,2598.80,,,,1999,Very good,Men's watch/Unisex,41 mm,
1258,"Omega Speedmaster Professional Moonwatch
145.022","$7,753",Omega,Speedmaster Professional Moonwatch,145.022,,,,1971 (Approximation),Good,Men's watch/Unisex,42 mm,
47261,,"$46,080",Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,2023,,,41 mm,New
3422,"Audemars Piguet Royal Oak Offshore Chronograph
26420SO NEW","$48,473",Audemars Piguet,Royal Oak Offshore Chronograph,26420SO.OO.A002CA.01,,,,2022,Unworn,Men's watch/Unisex,43 mm,
46997,,"$11,990",Rolex,Submariner Date,16613,,,,1993 (Approximation),,,40 mm,Very good
25032,,"$13,105",Rolex,Submariner Date,16800,,Steel,Steel,1986,,,40 mm,Very good
3499,"Breitling
スーパーオーシャン ヘリテージ II クロノグラフ 44 A13313121B1A1","$4,535",Breitling,,A13313121B1A1,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
12494,"Breitling Superocean Heritage
44","$4,751",Breitling,Superocean Heritage,AB2030121B1A1,,,,2023,Unworn,Men's watch/Unisex,44 mm,
3788,"Breitling Navitimer 1 B01 Chronograph
43","$9,893",Breitling,Navitimer 1 B01 Chronograph,AB0138241C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
8612,"IWC Portofino Automatic
Moon Phase 37mm New 2023 IW459008","$11,500",IWC,Portofino Automatic,IW459008,,,,2023,New,Women's watch,37 mm,
339,"Hublot Big Bang
Tourbillon Automatic Orange Sapphire Limited Edition 45mm",Price on request,Hublot,Big Bang,419.JO.0120.RT,Automatic,,,2023,Unworn,Men's watch/Unisex,45 mm,
17602,"Omega Constellation Quartz
123.25.27.60.55.003","$7,000",Omega,Constellation Quartz,123.25.27.60.55.003,,,,2022,New,Women's watch,27 mm,
17400,"Omega Genève
Chronostop","$1,710",Omega,Genève,146.012,,,,1970 (Approximation),Good,Men's watch/Unisex,41 mm,
15122,"Cartier Roadster
XL W62020X6 2618 Steel Black Dial Automatic Box and Certificate","$4,699",Cartier,Roadster,W62020X6,,,,Unknown,Good,Men's watch/Unisex,49 x 43 mm,
16068,"Omega Speedmaster Professional Moonwatch
Dark Side Of The Moon Moonwatch","$12,326",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.005,,,,2023 (Approximation),New,Men's watch/Unisex,44.25 mm,
6346,"Patek Philippe Vintage
“3417 Steel” Amagnetic","$100,000",Patek Philippe,Vintage,3417,,,,1967,Very good,Men's watch/Unisex,,
8924,,"$72,226",Rolex,Day-Date 40,228349RBR,,White gold,White gold,2023 (Approximation),,,40 x 48 mm,Unworn
763,,"$19,583",Rolex,Datejust 31,278271,,Gold/Steel,Gold/Steel,2023,,,31 mm,New
30931,,"$60,500",Rolex,Sky-Dweller,326935,,,,2018,,,42 mm,Unworn
11173,"Longines
1950s 9 Carat Gold Calatrava Small Seconds Cal 19.4 Serviced",$535,Longines,,,,,,1950 (Approximation),Good,Men's watch/Unisex,31 mm,
7544,"A. Lange & Söhne Saxonia
18K White Gold 219.026 - W009715","$19,121",A. Lange & Söhne,Saxonia,219.026,Manual winding,White gold,Crocodile skin,2019,Very good,Men's watch/Unisex,35 mm,
10155,"Hublot Classic Fusion Racing Grey
Rose Gold Grey Dial 45mm","$25,900",Hublot,Classic Fusion Racing Grey,521.OX.7081.LR,Automatic,Rose gold,Crocodile skin,2018,New,Men's watch/Unisex,45 mm,
37555,,"$15,780",Rolex,Datejust 36,126234,,,,2023,,,36 mm,New
12945,,"$143,356",Rolex,Daytona,116506,,Platinum,Platinum,Unknown,,,40 mm,New
5376,"Panerai
Luminor Chronograph 44mm Steel Blue Dial New 2023 Pam01110","$9,300",Panerai,,PAM 01110,,,,2023,New,Men's watch/Unisex,44 mm,
5874,"IWC Pilot Mark
X","$11,628",IWC,Pilot Mark,,,,,1945,Very good,,35 mm,
58524,,"$91,193",Rolex,Day-Date 36,128238A,,,,Unknown,,,36 mm,Very good
9474,"Patek Philippe Golden Ellipse
3546","$5,995",Patek Philippe,Golden Ellipse,3546,,,,Unknown,Good,Men's watch/Unisex,27 x 35 mm,
72296,,"$19,677",Rolex,Sea-Dweller Deepsea,116660,,,,Unknown,,,44 mm,Unworn
240,"TAG Heuer Formula 1 Lady
Factory Diamonds Quartz Ladies Watch Formula One","$1,322",TAG Heuer,Formula 1 Lady,WAC1215.FC6219,,,,2000 (Approximation),Very good,Women's watch,36 mm,
32883,"Omega De Ville Ladymatic
Co-Axial Chronometer Diamond Dial MOP Luxus Klassiker Stahl Rosé Neu","$13,680",Omega,De Ville Ladymatic,425.20.34.20.55.004,Automatic,Gold/Steel,Gold/Steel,2022,Unworn,Women's watch,34 mm,
12571,,"$6,623",Rolex,Datejust 36,16234,,,,2000 (Approximation),,,36 mm,Good
3849,"Oris Artix GT
Chronograph","$2,044",Oris,Artix GT,01 674 7661 4434-07 5 22 82FC,,,,2017,Very good,Men's watch/Unisex,44 mm,
29028,"Omega Seamaster Diver 300 M
2255.80 シーマスター300 デイト 自動巻き メンズ 良品 760473 中古","$1,950",Omega,Seamaster Diver 300 M,2255.80,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
28514,"Omega
Vintage Omega 1970s Solid 9ct Gold","$1,249",Omega,,132.5017,,,,1977 (Approximation),Very good,Men's watch/Unisex,33.5 x 40 mm,
1837,"Tudor Black Bay Dark
79230DK-0004 - Heritage Black Bay Stainless Steel Automatic Black Dial Men's Watch","$4,381",Tudor,Black Bay Dark,79230DK-0004,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
8364,"Audemars Piguet Royal Oak
Steel Silver Dial 15550SR.OO.1356SR.01","$43,000",Audemars Piguet,Royal Oak,15550SR.OO.1356SR.01,,,,2022,New,,37 mm,
1973,"Oris Big Crown
01 751 7761 4164-07 3 20 03 Big Crow PP Black Dial Watch","$1,806",Oris,Big Crown,01 751 7761 4164-07 3 20 03LC,,,,2023,New,Men's watch/Unisex,41 mm,
15385,"Seiko
Credor Brightz SAGN013 GMT (4S27-00C0)","$1,830",Seiko,,,,,,2004 (Approximation),Good,Men's watch/Unisex,39 x 44 mm,
1967,"Panerai Luminor Marina
44 Mm Pam01313","$6,561",Panerai,Luminor Marina,PAM 01313,,,,2023 (Approximation),New,Men's watch/Unisex,44 mm,
7831,"Patek Philippe
Fancy Lugs Cal. 12-120PS Extract Archives","$11,207",Patek Philippe,,1585,,,,1947,Good,Men's watch/Unisex,34 mm,
5275,"Panerai Luminor Submersible
QuarantaQuattro Luna Rossa 44mm Limited Edition New 2022 Pam1391","$8,700",Panerai,Luminor Submersible,PAM 01391,,,,2022,New,Men's watch/Unisex,44 mm,
27110,,"$13,542",Rolex,Lady-Datejust,178273,,,,2013,,,31 mm,Very good
8060,"Cartier Panthère
カルティエ パンテールSM W25033P5 クォーツ レディース_640534 中古","$1,663",Cartier,Panthère,W25033P5,Quartz,Steel,Steel,Unknown,Fair,Women's watch,22 mm,
3264,"Omega Seamaster Diver 300 M
CO AXIAL CHRONOMETER 41 MM","$4,332",Omega,Seamaster Diver 300 M,212.30.41.20.01.002,Automatic,Steel,Steel,2007,Very good,,41 mm,
10956,"Omega
Symbole NEW NEVER WORN","$5,587",Omega,,,,,,Unknown,New,Women's watch,31 mm,
15210,"Cartier Captive de Cartier
18k Rose Gold Factory Diamond 27mm Watch WG600007","$14,000",Cartier,Captive de Cartier,WG600007,Quartz,Rose gold,,2020,New,Women's watch,27 mm,
8957,"Cartier 21 Must de Cartier
31 mm Quartz 1330 17/11/2002 7713U","$1,556",Cartier,21 Must de Cartier,1330,,,,2000 (Approximation),Very good,,31 mm,
31180,"Omega Seamaster Railmaster
オメガ OMEGA シーマスター レイルマスター コーアクシャル マスター クロノメーター 40mm220.12.40.20.06.001","$2,886",Omega,Seamaster Railmaster,220.12.40.20.06.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,40 mm,
49339,,"$5,340",Rolex,Oyster Perpetual 26,176234,,,,2006 (Approximation),,,26 mm,Very good
4481,"Tudor Black Bay GMT
Pepsi","$3,308",Tudor,Black Bay GMT,79830RB,,,,2019,Very good,Men's watch/Unisex,41 x 15 mm,
45334,,"$14,745",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
24766,"Omega Seamaster
166.001 シーマスター デイト cal.562 自動巻き メンズ 756799 中古",$565,Omega,Seamaster,166.001,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
13004,"Breitling
Premier Automatic 40 Full-Set 2019 A37340","$3,899",Breitling,,A37340351B1A1,,,,2019,Very good,Men's watch/Unisex,40 mm,
4979,"IWC Portuguese Hand-Wound
Portugieser F. A. Jones Portuguese FA Jones White Blue Steel Box Papers","$10,245",IWC,Portuguese Hand-Wound,IW544203,Manual winding,Steel,Crocodile skin,2008,Very good,Men's watch/Unisex,43 x 51 mm,
24776,"Omega Constellation Day-Date
オメガ コンステレーション デイデイト Cal.751 WGベゼル 自動巻き メンズ_709891 中古 ev15",$577,Omega,Constellation Day-Date,,,,,Unknown,Fair,Men's watch/Unisex,34 mm,
31919,"Omega Seamaster Planet Ocean
オメガ OMEGA シーマスター プラネットオーシャン232.15.42.21.04.001","$6,567",Omega,Seamaster Planet Ocean,232.15.42.21.04.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,42 mm,
45611,,"$18,070",Rolex,Day-Date 36,18238,,,,1987 (Approximation),,,36 mm,Very good
26352,"Omega Speedmaster
中古 オメガ OMEGA 324.30.38.50.03.001 スピードマスター 38 コーアクシャル クロノメーター 自動巻き ボーイズ 箱・保証書付き C#122464","$4,010",Omega,Speedmaster,324.30.38.50.03.001,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,38 mm,
15380,,"$2,520",Rolex,Precision,,,Yellow gold,Leather,Unknown,,,22 mm,
71656,,"$47,398",Rolex,GMT-Master II,116719BLRO,,,,2017,,,40 mm,Very good
6270,"Seiko Prospex
SBDC159 SPB249J1 Automatic 6R35 watch",$643,Seiko,Prospex,,,,,2022,New,,,
20595,,"$21,442",Rolex,Submariner Date,126610LN,,Steel,Steel,2021,,,41 x 40 mm,Very good
5603,"Longines Lyre
l4.360.4.11.6","$1,261",Longines,Lyre,L4.360.4.11.6,Automatic,Steel,Steel,2023,New,Women's watch,25 mm,
30235,,"$5,067",Rolex,Cellini,,,,,1971,,,26 x 38 mm,Unworn
434,"Audemars Piguet Royal Oak Perpetual Calendar
26574ST.OO.1220ST.03","$166,580",Audemars Piguet,Royal Oak Perpetual Calendar,26574ST.OO.1220ST.03,,,,Unknown,New,Men's watch/Unisex,41 mm,
11657,"Audemars Piguet Royal Oak Lady
67650SR.OO.1261SR.01","$31,888",Audemars Piguet,Royal Oak Lady,67650SR.OO.1261SR.01,,,,Unknown,Unworn,Women's watch,33 mm,
10296,"TAG Heuer Carrera Calibre HEUER 01
CAR201T.FC6406","$4,601",TAG Heuer,Carrera Calibre HEUER 01,CAR201T.FC6406,Automatic,Steel,Crocodile skin,2019,New,,43 mm,
71719,,"$13,351",Rolex,Submariner Date,16803,,Gold/Steel,Gold/Steel,Unknown,,,40 mm,Very good
10129,Cartier Tank Vermeil,"$2,071",Cartier,Tank Vermeil,,,,,Unknown,Very good,Women's watch,20.4 x 28 mm,
33277,"Omega
caliber 30 T2 SC PC with central seconds gent's wristwatch","$1,595",Omega,,2179,,,,1944,Good,,,
5487,"Omega Seamaster Aqua Terra
150m Master Chronometer","$4,549",Omega,Seamaster Aqua Terra,220.10.34.20.02.001,,,,2022 (Approximation),Very good,Women's watch,34 mm,
180,"Omega De Ville Hour Vision
CoAxial 41mm","$6,174",Omega,De Ville Hour Vision,431.30.41.21.02.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
4627,"IWC Aquatimer Automatic
IW329001","$4,708",IWC,Aquatimer Automatic,IW329001,Automatic,Steel,Rubber,2017,Very good,Men's watch/Unisex,42 mm,
5425,"Audemars Piguet Royal Oak
4100sa Automatik Herrenuhr Stahl/gold","$22,942",Audemars Piguet,Royal Oak,,,,,1990,Good,,36 mm,
50460,,"$10,250",Rolex,Datejust 36,116201-0059,,,,2007,,,36 mm,Very good
19083,"Omega Speedmaster Broad Arrow
ref. 359450","$4,559",Omega,Speedmaster Broad Arrow,35945000,,,,1999,Very good,Men's watch/Unisex,42 mm,
23139,,"$7,500",Rolex,Datejust 36,16013,,,,1987,,,36 mm,Good
14643,"Cartier
Must De Vermeil MANUAL Watch 1980s - FULL SET","$1,299",Cartier,,,,,,1980 (Approximation),Good,Men's watch/Unisex,30 mm,
32342,,"$8,250",Rolex,Datejust 36,116200,,Steel,Steel,2018,,,36 mm,Very good
2657,"TAG Heuer Carrera
Automatic Stainless Steel Mens Watch WV2210 BF560829","$1,044",TAG Heuer,Carrera,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
403,"IWC Ingenieur AMG
Mercedes AMG Titanium","$4,147",IWC,Ingenieur AMG,IW322703,,,,2006 (Approximation),Good,Men's watch/Unisex,42.5 mm,
5699,"Breitling
Classic AVI Chronograph 42 Mosquito",Price on request,Breitling,,Y233801A1B1X1,,,,2023,New,Men's watch/Unisex,42 mm,
35625,"Omega De Ville Hour Vision
Co-Axial Master Annual Calendar 18K SednaGold Unisex Watch","$20,527",Omega,De Ville Hour Vision,433.53.41.22.03.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
31542,"Omega Seamaster Diver 300 M
• Black Wave Dial • 22645000 • Omega Pouch • Omega Pictograms Card","$3,419",Omega,Seamaster Diver 300 M,2264.50.00,,,,2000 (Approximation),Very good,Men's watch/Unisex,41 mm,
11082,"TAG Heuer Formula 1 Quartz
Red 43 Quartz CAZ101AN.FT8055 NEW Unworn Full Set 2023","$1,552",TAG Heuer,Formula 1 Quartz,CAZ101AN.FT8055,,,,2023,New,Men's watch/Unisex,43 mm,
7737,"IWC
Vintage Retailed by W. Horovitz Alexandrie stated on the dial Yellow Gold Case very rare","$9,773",IWC,,Iwc vintage,,,,1920,Very good,Men's watch/Unisex,,
6964,"A. Lange & Söhne Lange 1
& SOHNE LANGE 1 time zone Silver 116.025","$53,154",A. Lange & Söhne,Lange 1,116.025,,,,Unknown,Good,Men's watch/Unisex,,
868,"Oris Aquis Date
Upcycle 01 733 7766 4150-Set","$2,501",Oris,Aquis Date,01 733 7766 4150-Set,,,,2023,New,Men's watch/Unisex,41.5 mm,
8614,"Breitling Aerospace EVO
2015 Joint Aviation Command Emblem","$3,810",Breitling,Aerospace EVO,,,,,2015,Very good,Men's watch/Unisex,42 mm,
15425,"Breitling
Premier B25 Datora Stainless Steel With Brown Leather Watch Copper Dial AB2510201K1P1","$11,415",Breitling,,AB2510201K1P1,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
16415,,"$16,954",Rolex,Lady-Datejust,279171,,Gold/Steel,Gold/Steel,2023,,,28 mm,New
46504,,"$24,399",Rolex,Yacht-Master II,116681,,Gold/Steel,Gold/Steel,Unknown,,,44 mm,Very good
4362,"Hublot Classic
Steel Automatic Men Size","$3,220",Hublot,Classic,1530.1,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,36 mm,
58182,,"$53,668",Rolex,Yacht-Master 40,126655,,Rose gold,Rubber,2020,,,40 mm,Very good
1079,"Vacheron Constantin Overseas World Time
7700V/110A-B172","$59,808",Vacheron Constantin,Overseas World Time,7700V/110A-B172,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43.5 mm,
37160,"Omega De Ville Ladymatic
425.30.34.20.57.003","$5,000",Omega,De Ville Ladymatic,425.30.34.20.57.003,,,,2009,Very good,Women's watch,34 mm,
37786,"Omega Seamaster
2231.80.00","$2,400",Omega,Seamaster,2231.80.00,,,,Unknown,Fair,Men's watch/Unisex,41.5 mm,
2358,"Vacheron Constantin Patrimony
47245",Price on request,Vacheron Constantin,Patrimony,47245,Automatic,Platinum,Crocodile skin,Unknown,Very good,,37 mm,
4031,"Oris Aquis Date
Calibre 400","$2,915",Oris,Aquis Date,01 400 7769 4135-07 8 22 09PEB,Automatic,Steel,Steel,2020 (Approximation),New,Men's watch/Unisex,41.5 mm,
1992,"Panerai Luminor Submersible
PAM 00024 / PAM24 - G series - 2022 service","$5,303",Panerai,Luminor Submersible,PAM 00024,,,,2004 (Approximation),Very good,Men's watch/Unisex,44 mm,
4623,"Oris Big Crown ProPilot Day Date
01 752 7760 4164-07 5 22 07LC","$1,779",Oris,Big Crown ProPilot Day Date,01 752 7760 4164-07 5 22 07LC,,,,2023,New,Men's watch/Unisex,44 mm,
1737,"TAG Heuer Aquaracer
WBP201C.BA0632 - Aquaracer Automatic Grey Dial Stainless Steel Men's Watch","$2,897",TAG Heuer,Aquaracer,WBP201C.BA0632,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
1502,"Cartier 21 Must de Cartier
1340","$2,331",Cartier,21 Must de Cartier,1340,,,,1990,Unworn,Women's watch,28 mm,
10876,,"$29,018",Rolex,Datejust 31,178279,,White gold,White gold,2017,,,31 mm,Very good
70976,,"$11,864",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 mm,Very good
1714,"Cartier Ronde Louis Cartier
29mm","$19,496",Cartier,Ronde Louis Cartier,WR000351,Quartz,Rose gold,Crocodile skin,2023,Unworn,Women's watch,29 mm,
1315,"Oris Divers Sixty Five
40mm 01 733 7707 4053-07 5 20 89 (Official Dealer)",Price on request,Oris,Divers Sixty Five,01 733 7707 4053-07 5 20 89,,,,Unknown,New,Men's watch/Unisex,40 mm,
63947,,"$7,796",Rolex,Datejust Turn-O-Graph,116264,,,,2006,,,36 mm,Very good
4446,"Zenith Defy Skyline
36 Boutique Edition","$12,500",Zenith,Defy Skyline,,,,,2023,Unworn,Women's watch,36 mm,
31438,"Omega Constellation Quartz
オメガ OMEGA コンステレーション123.55.24.60.55.017","$7,001",Omega,Constellation Quartz,123.55.24.60.55.017,Quartz,White gold,,Unknown,Good,Women's watch,24 mm,
9276,"IWC Portuguese Chronograph
NEW 2022 Portugieser Chronograph IW371617","$7,999",IWC,Portuguese Chronograph,IW371617,,,,2022,New,Men's watch/Unisex,41 mm,
51649,,"$5,550",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
1805,"Patek Philippe World Time
5130/1R-001",Price on request,Patek Philippe,World Time,5130/1R-001,,,,2012 (Approximation),Very good,Men's watch/Unisex,39.5 mm,
4284,,"$174,921",Rolex,Daytona,116506,,Platinum,Platinum,2021,,,40 mm,New
31088,"Omega Seamaster Diver 300 M
Master Chronometer Green 210.32.42.20.10.001","$5,986",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,,,,2022,Very good,Men's watch/Unisex,42 mm,
607,"Vacheron Constantin Patrimony
Traditionnelle 33mm",Price on request,Vacheron Constantin,Patrimony,81590/000G-9848,Manual winding,White gold,Crocodile skin,2022,Unworn,Women's watch,33 mm,
18949,,"$10,867",Rolex,Explorer II,16570,,Steel,Steel,2003,,,40 mm,Very good
12297,"Longines Master Collection
White Automatic Master","$2,315",Longines,Master Collection,L2.793.4.78.3,,,,Unknown,New,Men's watch/Unisex,40 mm,
69246,,"$16,835",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2001,,,40 mm,Unworn
3129,"Audemars Piguet Royal Oak Offshore Chronograph
Alinghi Polaris Limited of 600 pieces - ref 26062OR.OO.A002CA.01","$68,001",Audemars Piguet,Royal Oak Offshore Chronograph,26062OR.OO.A002CA.01,Automatic,Rose gold,Rubber,2008,New,Men's watch/Unisex,44 mm,
37118,,"$8,499",Rolex,Explorer II,,,Steel,Steel,2009,,,40 mm,Good
19817,"Omega Constellation Quartz
八月限定特価 123.20.27.60.02.002","$2,783",Omega,Constellation Quartz,123.20.27.60.02.002,,,,Unknown,New,Women's watch,41 mm,
17535,"Seiko
Mod The Silver Wave Srpd55k1m9 Men Silver Custom Watch 42mm Rubber Strap Black",$379,Seiko,,,,,,2022,New,Men's watch/Unisex,42mm mm,
42290,,"$14,879",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2019,,,41 mm,Good
2042,"Cartier Panthère
W3PN0006","$11,500",Cartier,Panthère,W3PN0006,,,,2023,New,Women's watch,22 x 30 mm,
7067,"Breitling Superocean 42
Automatic 42","$5,050",Breitling,Superocean 42,A17375E71G1A1,,,,2023,New,Men's watch/Unisex,42 mm,
56571,,"$12,711",Rolex,Day-Date 36,1803,,,,1966,,,36 mm,Very good
13729,,"$6,196",Rolex,Datejust 36,16200,,Steel,Steel,1991,,,36 mm,Very good
9025,"Longines Master Collection
L2.908.4.92.6","$2,491",Longines,Master Collection,L2.908.4.92.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
307,"Patek Philippe Nautilus
40.5mm","$265,075",Patek Philippe,Nautilus,5980/1R-001,Automatic,Rose gold,Rose gold,2023,Unworn,Men's watch/Unisex,40.5 mm,
5922,"TAG Heuer Link Calibre 5
WJF2050","$2,300",TAG Heuer,Link Calibre 5,WJF2050,,,,Unknown,Very good,Men's watch/Unisex,,
36943,,"$34,795",Rolex,Daytona,116500LN,,Steel,Steel,2021,,,40 mm,Unworn
34247,"Omega Constellation Quartz
123.10.27.60.55.001","$2,660",Omega,Constellation Quartz,123.10.27.60.55.001,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,27 mm,
243,"Hublot Big Bang Unico
King Gold Pavé 44mm","$52,677",Hublot,Big Bang Unico,421.OX.1180.RX.1704,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
69060,,"$45,633",Rolex,Cellini Moonphase,50535,,,Leather,Unknown,,,39 mm,New
5419,"TAG Heuer Carrera
Automatic Chronograph","$5,968",TAG Heuer,Carrera,CBN2A1A.FC6537,,,,2023,New,Men's watch/Unisex,44 mm,
3002,"Patek Philippe Annual Calendar Chronograph
5905R-001","$93,489",Patek Philippe,Annual Calendar Chronograph,5905R-001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
9609,"Cartier
パンテールSM K18Dバックル クォーツ レディース 内箱・保証書付き_738204 中古","$4,220",Cartier,,,,,,Unknown,Fair,Women's watch,22 mm,
11908,"Hublot Classic Fusion
42mm 18K King Gold Man's Watch","$28,728",Hublot,Classic Fusion,548.OX.7180.OX,Automatic,,,Unknown,New,Men's watch/Unisex,,
5639,"Omega Seamaster Railmaster
Co-Axial Master Chronometer 40 mm","$4,937",Omega,Seamaster Railmaster,220.10.40.20.01.001,,,,Unknown,New,Men's watch/Unisex,40 mm,
32800,,"$88,871",Rolex,Pearlmaster,,,,,2016,,,34 mm,Very good
12028,"Audemars Piguet
Vintage 5411BC","$13,950",Audemars Piguet,,,,,,Unknown,Very good,Men's watch/Unisex,34 x 32 mm,
