id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2663,"Breitling Navitimer
Automatic 35","$3,700",Breitling,Navitimer,A17395211A1P5,,,,2023,New,Women's watch,35 mm,
4301,"IWC Portuguese Automatic
Portugieser 7-Day Automatic","$9,718",IWC,Portuguese Automatic,IW500107,Automatic,Steel,Crocodile skin,2012,Unworn,Men's watch/Unisex,42 mm,
13782,"Breitling Transocean Day & Date
A4531012/G751/154A","$4,026",Breitling,Transocean Day & Date,A4531012/G751/154A,,,,2018 (Approximation),Good,Men's watch/Unisex,43 mm,
2347,"Breitling Navitimer
A17326361L1P1 - Navitimer Automatic Green Dial Stainless Steel Men's Watch","$4,961",Breitling,Navitimer,A17326361L1P1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
8884,,"$24,263",Rolex,Datejust 36,126283RBR,,Steel,Gold/Steel,2023,,,36 x 44 mm,Unworn
9366,"Longines Présence
Gold Dial Women's Watch Cal.150",$340,Longines,Présence,Longines,,,,Unknown,Very good,Women's watch,24 mm,
16530,Omega,$926,Omega,,,,,,1964,,,17.5 mm,
5175,,"$83,276",Rolex,Day-Date 40,228236,,Platinum,Platinum,Unknown,,,40 mm,New
3374,"Panerai Special Editions
PAM 00508","$12,219",Panerai,Special Editions,PAM 00508,,,,2014,Very good,Men's watch/Unisex,47 mm,
1947,,Price on request,Rolex,Datejust 36,16014,,,,1984,,,36 mm,Very good
5526,"Panerai Luminor 1950 3 Days Chrono Flyback
Chronograph PAM00524 Flyback","$8,499",Panerai,Luminor 1950 3 Days Chrono Flyback,PAM00524,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
641,"Cartier Pasha
42mm. Automatic movement. Steel.",Price on request,Cartier,Pasha,2730,Automatic,Steel,Leather,2010 (Approximation),Very good,Men's watch/Unisex,42 mm,
8216,"Cartier Santos
Medium Steel Green Roman Dial NEW WSSA0061","$9,402",Cartier,Santos,WSSA0062,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,35.1 mm,
11469,"Breitling Old Navitimer
81610","$3,738",Breitling,Old Navitimer,81610,,,,1986,Very good,Men's watch/Unisex,41 mm,
6433,"Patek Philippe Aquanaut
 5968G Aquanaut Chronograph","$132,680",Patek Philippe,Aquanaut,,,,,2021,Very good,,42.2 mm,
26576,"Omega Constellation
sehr selten Cal.1022","$2,269",Omega,Constellation,,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,39.5 x 37 mm,
22208,,"$15,009",Rolex,GMT-Master II,16710,,Steel,Steel,1997,,,40 mm,Very good
46715,,"$11,249",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
4224,"Patek Philippe Nautilus
Ref 5980/1A Blue Dial",Price on request,Patek Philippe,Nautilus,5980/1A-001,,,,2007,Very good,Men's watch/Unisex,40 mm,
14088,"Breitling Navitimer 1 B01 Chronograph
Stainless Steel 41 MM - Black Leather Strap - Blue Dial - AB0139241C1P1","$8,740",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1P1,,,,2023,,,41 mm,
10086,"Breitling Navitimer 01 (46 MM)
Limited edition Navitimer 01 (46 MM) 516 out of 1000","$7,807",Breitling,Navitimer 01 (46 MM),AB0127E3/BE81/443X,,,,2018,Unworn,Men's watch/Unisex,,
1679,"Longines Conquest
L3.777.4.58.6","$1,447",Longines,Conquest,L3.777.4.58.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
6107,"Seiko Brightz
SAGZ101",Price on request,Seiko,,,,,,Unknown,New,Men's watch/Unisex,,
27712,"Omega De Ville
Automatic De Ville year 1970","$1,556",Omega,De Ville,166.033,Automatic,Steel,Leather,1970,Very good,Men's watch/Unisex,34 x 37 mm,
12920,,"$16,815",Rolex,Datejust 36,126234,,,,2022,,,36 mm,Unworn
9591,"Hublot
ウブロ HUBLOT クラシックフュージョン フェラーリGT キングゴールド526.OX.0124.VR","$28,497",Hublot,,526.OX.0124.VR,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
23259,"Omega Seamaster Planet Ocean
Olympic Timekeeper","$3,705",Omega,Seamaster Planet Ocean,522.32.40.20.01.002,,,,2020,Very good,Men's watch/Unisex,39.5 mm,
21263,,"$68,350",Rolex,Day-Date 36,118348,,Yellow gold,Yellow gold,2020,,,36 mm,Unworn
10773,"TAG Heuer Formula 1 Quartz
Steel Chronograph NEW","$2,065",TAG Heuer,Formula 1 Quartz,CAZ1011,Quartz,Steel,Steel,2021,New,Men's watch/Unisex,43 mm,
61352,,"$24,000",Rolex,Submariner (No Date),5512,,Steel,Steel,1967,,,40 x 47 mm,Very good
6823,,"$49,655",Rolex,Daytona,116519LN,,White gold,Rubber,2023,,,40 mm,Unworn
6069,"Hublot Classic Fusion
542.OX.1181.RX.1104","$25,683",Hublot,Classic Fusion,,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,,
65913,,"$27,731",Rolex,Sky-Dweller,326934,,,,2017,,,42 mm,Very good
12211,"TAG Heuer Aquaracer 500M
WAJ2110","$1,154",TAG Heuer,Aquaracer 500M,WAJ2110,,,,2001 (Approximation),Good,Men's watch/Unisex,43 mm,
42154,,"$10,999",Rolex,Datejust 36,116233,,,,2010,,,36 mm,Very good
17215,"Seiko Credor
(セイコー) クレドール ジュリ レディース時計 ダイヤベゼル シェル","$3,505",Seiko,Credor,,Quartz,White gold,White gold,Unknown,Very good,Women's watch,21 x 19 mm,
12163,"Breitling Chronomat
Super Chronomat B01 44","$14,752",Breitling,Chronomat,UB0136251B1U1,Automatic,Gold/Steel,Gold/Steel,2023,New,Men's watch/Unisex,44 mm,
6389,"Longines Conquest
L3.377.4.58.6",$825,Longines,Conquest,L3.377.4.58.6,Quartz,Steel,Steel,2023,New,Women's watch,34 mm,
35986,"Omega Constellation
Co-Axial Master Chronometer Stainless steel & Yellow Gold Men’s Watch","$8,300",Omega,Constellation,131.23.41.21.06.002,,,,Unknown,New,Men's watch/Unisex,,
16873,"Breitling Navitimer 1 B01 Chronograph
41","$7,575",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1P1,,,,2022,New,Men's watch/Unisex,41 mm,
14426,,"$7,166",Rolex,Oyster Perpetual Date,115200,,,,2007,,,34 mm,Very good
5937,"Seiko Credor
GSAS947",Price on request,Seiko,Credor,,,,,Unknown,New,Women's watch,,
1942,"TAG Heuer Carrera Lady
WAR1112.BA0601 - Carrera Quartz Blue Dial Ladies Watch","$1,781",TAG Heuer,Carrera Lady,WAR1112.BA0601,Quartz,Steel,Steel,Unknown,New,Women's watch,39 mm,
11058,"Omega Constellation
Co‑Axial Master Chronometer 29 mm","$13,921",Omega,Constellation,131.15.29.20.53.001,,,,Unknown,New,Women's watch,29 mm,
11735,"Hublot Big Bang 44 mm
18K Rose Gold Chronograph Ceramic Rubber Men’s Watch","$26,460",Hublot,Big Bang 44 mm,301.PB.131.RX,Automatic,,,Unknown,New,Men's watch/Unisex,,
5557,"Seiko Prospex
SNJ031P1 - Prospex Eco-Drive Black Dial Stainless Steel Men's Watch",$487,Seiko,Prospex,SNJ031P1,,,,Unknown,Unworn,Men's watch/Unisex,47.8 mm,
2916,"Breitling
J Class Automatic","$1,898",Breitling,,80250,,,,Unknown,Good,Men's watch/Unisex,40 mm,
13178,"Breitling Super Avenger
Chronograph Automatik A13375101B1A1 B&P","$4,544",Breitling,Super Avenger,A13375101B1A1,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,48 mm,
8771,"Hublot Big Bang 44 mm
318.CI.1123.GR.FLM11 ビッグバン フラメンゴバン 世界限定250本 自動巻き メンズ 美品 保証書付き_751947 中古","$9,259",Hublot,Big Bang 44 mm,318.CI.1123.GR.FLM11,Automatic,Titanium,Leather,Unknown,Good,Men's watch/Unisex,44 mm,
922,"Longines Evidenza
Reloj Mujer Longines Evidenza Referencia L2.655.4 Quartz Acero","$1,610",Longines,Evidenza,L2.655.4,Quartz,,,Unknown,Good,Men's watch/Unisex,,
5770,"Omega Constellation
166.052 Automatic 18K Yellow Gold Cal Ω 1002 non COSC - 33 mm","$2,400",Omega,Constellation,166.052,Automatic,Yellow gold,Leather,1976 (Approximation),Good,Men's watch/Unisex,33 mm,
8751,"Patek Philippe Perpetual Calendar
5059R","$39,495",Patek Philippe,Perpetual Calendar,5059R,,,,Unknown,Very good,Men's watch/Unisex,36 x 44 mm,
39000,"Omega Speedmaster Broad Arrow
Chronograph Mens Watch 3551.50.00 Box Card","$4,230",Omega,Speedmaster Broad Arrow,3551.50.00,Automatic,Steel,Steel,2002,Very good,Men's watch/Unisex,42 mm,
9858,"Omega De Ville Prestige
Butterfly Co-Axial Chronometer - NOS","$12,883",Omega,De Ville Prestige,424.57.33.20.55.002,Automatic,Red gold,Leather,Unknown,New,Women's watch,32.7 mm,
7414,"Patek Philippe Calatrava
Ref.4906","$18,698",Patek Philippe,Calatrava,4906,Quartz,White gold,White gold,Unknown,Very good,,28 mm,
13641,"Longines Flagship
Automatic","$1,643",Longines,Flagship,,Automatic,Gold/Steel,Leather,1967,Very good,Men's watch/Unisex,35 mm,
9591,"IWC Pilot Chronograph
Le Petit Prince 43mm Steel New 2023 IW377717","$6,200",IWC,Pilot Chronograph,IW377717,,,,2023,New,Men's watch/Unisex,43 mm,
56648,,"$10,850",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1991,,,36 mm,Very good
35272,,"$10,595",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Very good
11399,"TAG Heuer Formula 1 Quartz
WAZ1120.BB0879","$1,980",TAG Heuer,Formula 1 Quartz,WAZ1120.BB0879,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
2277,"TAG Heuer Autavia
Jack Heuer Autavia Silver LE 1932pcs SERVICED COMPLETE SET","$6,199",TAG Heuer,Autavia,CBE2111.BA0687,,,,2018,Very good,Men's watch/Unisex,42 mm,
32563,"Omega De Ville Trésor
36mm Quartz Sedna Gold Leather Strap Diamonds 42858366002001","$7,924",Omega,De Ville Trésor,428.58.36.60.02.001,,,,2023,New,Women's watch,36 mm,
1598,"Patek Philippe Aquanaut
5968A-001","$135,000",Patek Philippe,Aquanaut,5968A-001,,,,2019,Very good,Men's watch/Unisex,42.2 mm,
67410,,"$11,128",Rolex,Datejust 36,126200,,Steel,Steel,Unknown,,,36 mm,Very good
14571,"Omega Constellation Men
 Rose Gold","$5,575",Omega,Constellation Men,123.20.38.21.010.2001,Automatic,Gold/Steel,Gold/Steel,2012,Unworn,Men's watch/Unisex,38 mm,
13935,"Breitling Chronomat Evolution
18K Rose Gold Automatic Diamonds","$11,499",Breitling,Chronomat Evolution,,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
26096,"Omega Seamaster
2830-6 2829 シーマスター 50年代 Cal.410 ライスブレスレット 手巻き メンズ 749194 中古",$754,Omega,Seamaster,,Manual winding,Steel,Steel,Unknown,Fair,Men's watch/Unisex,32 mm,
7308,"Longines Conquest Classic
Black Dial Automatic Ladies Watch","$1,570",Longines,Conquest Classic,L22854563,Automatic,Steel,Crocodile skin,2023,New,Women's watch,29 mm,
3509,"Cartier Trinity
Vendome Trinity 18K","$3,172",Cartier,Trinity,,,,,Unknown,Very good,Women's watch,25 x 31 mm,
12715,"Hublot Classic Fusion Chronograph
521.NX.2611.LR","$7,750",Hublot,Classic Fusion Chronograph,521.NX.2611.LR,,,,2023,New,Men's watch/Unisex,45 mm,
2078,"Hublot Big Bang
One Click King Gold Rainbow 33mm",Price on request,Hublot,Big Bang,485.OX.9900.LR.0999,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,,
14661,,"$24,840",Rolex,Daytona,116520,,,,2005,,,40 mm,Very good
1753,"Vacheron Constantin Patrimony
4000U/000R-B110 Retrograde Day-Date 42.5mm 2019","$48,000",Vacheron Constantin,Patrimony,4000U/000R-B110,,,,2019,Very good,Men's watch/Unisex,42.5 mm,
16662,"Seiko
4520-7000 グランドセイコー ハイビート cal.4520A 手巻き メンズ 739865 中古","$1,044",Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,37 mm,
13001,"Audemars Piguet Royal Oak Dual Time
26120OR Rose Gold 39mm COMPLETE SET","$38,995",Audemars Piguet,Royal Oak Dual Time,26120OR.OO.D088CR.01,,,,2013,Very good,Men's watch/Unisex,39 mm,
53271,,"$9,499",Rolex,Datejust 36,16014,,,,Unknown,,,36 mm,Very good
534,"IWC Portuguese Chronograph
Portugieser","$9,485",IWC,Portuguese Chronograph,IW371606,Automatic,Steel,Crocodile skin,2021,Unworn,Men's watch/Unisex,41 mm,
4043,"Panerai Luminor
メーカーOH済み・箱付 パネライ ルミノール ヨットチャレンジ スモールセコンド PAM00764 自動巻き メンズ_711391 中古","$6,966",Panerai,Luminor,PAM00764,Automatic,Titanium,Leather,Unknown,Fair,Men's watch/Unisex,44 mm,
4012,"Panerai
Submersible Bronzo Blu Abisso Automatic Watch Bronze and Leather 42","$20,965",Panerai,,,,,,2022,Very good,Men's watch/Unisex,42 mm,
3560,"Jaeger-LeCoultre Master Ultra Thin Perpetual
Q1302520","$27,998",Jaeger-LeCoultre,Master Ultra Thin Perpetual,Q1302520,,,,2015,Unworn,Men's watch/Unisex,39 mm,
47615,,"$17,000",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2023 (Approximation),,,41 mm,Unworn
10678,"TAG Heuer Link Calibre 5
Day-Date 42mm Stainless Steel WAT2010-0 2015","$1,680",TAG Heuer,Link Calibre 5,WAT2010-0,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,42 mm,
5614,"Cartier Santos
De Large Automatic Grey Dial Men's Watch Santos","$8,629",Cartier,Santos,WSSA0037,,,,2022,New,Men's watch/Unisex,39.8 mm,
5160,"Zenith Elite Ultra Thin
ゼニス ZENITH キャプテン ウルトラシン レディ ムーンフェイズ16.2310.692/81.M2310","$5,732",Zenith,Elite Ultra Thin,16.2310.692/81.M2310,Automatic,Steel,,Unknown,Unworn,Women's watch,33 mm,
6248,"TAG Heuer
カレラホイヤー02 スポーツクロノグラフ 160周年限定 Ref.CBN2A1D.BA0643 中古品 メンズ 腕時計","$4,590",TAG Heuer,,CBN2A1D.BA0643,,,,Unknown,Good,,44 mm,
4896,"Longines DolceVita
L52555577 - DolceVita Quartz Black Dial Stainless Steel Ladies Watch","$1,346",Longines,DolceVita,L52555577,Quartz,Steel,Steel,Unknown,New,Women's watch,3220 mm,
12270,"TAG Heuer Aquaracer 500M
Chronograph","$1,695",TAG Heuer,Aquaracer 500M,CAJ2110.BA0872,,,,2010 (Approximation),Very good,Men's watch/Unisex,44 mm,
10642,,"$7,801",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Good
3205,"Oris
Pointer Date 7463","$1,672",Oris,,7463C,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
34907,,"$8,750",Rolex,Datejust,,,Steel,Steel,Unknown,,,34 mm,Very good
11236,"Hublot Classic Fusion Quartz
33mm 581.NX.8970.LR.1104","$7,985",Hublot,Classic Fusion Quartz,581.NX.8970.LR.1104,Quartz,Titanium,,2023,New,Women's watch,33 mm,
17536,"Breitling Chronomat
B01 Stainless Steel Silver Dial Mens Watch IB0134 Box Card","$7,560",Breitling,Chronomat,IB0134,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,42 mm,
20848,,"$23,688",Rolex,GMT-Master,,,,,Unknown,,,40 mm,Good
43105,,"$9,750",Rolex,Lady-Datejust,69178,,,,1987,,,26 mm,Very good
16461,"Cartier Ballon Bleu 36mm
De Cartier 36mm Factory Diamonds Silver Dial ref: W4BB0024","$10,550",Cartier,Ballon Bleu 36mm,W4BB0024,,,,2022,Very good,Women's watch,36 mm,
5400,"Audemars Piguet Jules Audemars
Chronograph Jules Audemars","$12,610",Audemars Piguet,Jules Audemars,25859ST,,,,1997,Very good,Men's watch/Unisex,39 mm,
1431,"Panerai Luminor 1950 3 Days GMT Automatic
PAM00441 メンズ","$6,827",Panerai,Luminor 1950 3 Days GMT Automatic,PAM00441,Automatic,,,Unknown,Good,Men's watch/Unisex,45 mm,
2459,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph \"50th Anniversary\" 41mm","$113,507",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D404CR.01,Automatic,Rose gold,Crocodile skin,2022,Unworn,Men's watch/Unisex,41 mm,
14251,,"$11,829",Rolex,Datejust 36,126203,,,,2021,,,36 mm,New
58596,,"$12,976",Rolex,Datejust 36,126234,,,,Unknown,,,36 mm,Unworn
37210,"Omega Speedmaster Professional Moonwatch
First Omega In Space (FOIS) - Additional Nato Straps","$5,719",Omega,Speedmaster Professional Moonwatch,311.32.40.30.01.001,,,,2019 (Approximation),Good,Men's watch/Unisex,39.7 mm,
4833,"Longines DolceVita
L5.255.5.75.7","$2,063",Longines,DolceVita,L5.255.5.75.7,Quartz,Steel,Gold/Steel,2023,New,Women's watch,20.80 x 32 mm,
3026,"Audemars Piguet Jules Audemars
25859BA/0/0001CR/01","$22,942",Audemars Piguet,Jules Audemars,25859BA,,,,Unknown,Unworn,Men's watch/Unisex,,
5627,"Jaeger-LeCoultre Reverso
Sun Moon Dual Time 18k Rose Gold Auto Watch Q3032420","$12,888",Jaeger-LeCoultre,Reverso,270.2.54,Manual winding,Rose gold,Leather,Unknown,Very good,,26 x 42 mm,
5857,Seiko 5,,,,,,,,,,,,
6057,"Omega Constellation Quartz
131.10.28.60.03.001","$2,842",Omega,Constellation Quartz,131.10.28.60.03.001,,,,Unknown,New,Women's watch,28 mm,
7424,"Seiko Credor
SIGNO 4J81-0ASO",$464,Seiko,Credor,,Quartz,Steel,,Unknown,Fair,,24 mm,
2440,"Breitling
Premier Chronograph 42mm","$7,270",Breitling,,AB0118221C1P1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
6015,"Cartier Tank Américaine
Lady Quartz 18k 19mm Sachet","$4,411",Cartier,Tank Américaine,1713,,,,Unknown,Very good,Women's watch,19 mm,
8013,"Patek Philippe World Time
5230G-001","$45,140",Patek Philippe,World Time,5230G-001,,,,2019,Very good,Men's watch/Unisex,38.5 mm,
13625,"Omega Seamaster Aqua Terra
Annual Calendar Seamaster 231.10.39.22.01.001","$4,014",Omega,Seamaster Aqua Terra,231.10.39.22.01.001,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
1172,"Audemars Piguet Code 11.59
オーデマピゲ()CODE 11.59 バイ オーデマ ピゲ クロノグラフ Ref.26393BC.OO.A002CR.01 ブラックラッカー文字盤保証書あり 箱あり ランク A","$34,710",Audemars Piguet,Code 11.59,26393BC.OO.A002CR.01,Automatic,White gold,,Unknown,Good,,41 mm,
10675,"Breitling Superocean Heritage 46
A17320 スーパーオーシャン ヘリテージ46 デイト 自動巻き メンズ 保証書付き_756333 中古","$2,515",Breitling,Superocean Heritage 46,A17320,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,46 mm,
11962,"Cartier Santos
Carrée Unpolished","$5,653",Cartier,Santos,2960,,,,Unknown,Very good,Men's watch/Unisex,29 x 41 mm,
71522,,Price on request,Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
5000,"IWC Portuguese Chronograph
Portoghese Rattrapante Chronograph 3712","$7,424",IWC,Portuguese Chronograph,IW3712,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
4625,"Longines DolceVita
X YVY","$3,897",Longines,DolceVita,,Quartz,Steel,Leather,2023,New,Women's watch,20.80 x 32 mm,
70099,,"$24,315",Rolex,Submariner (No Date),5512,,,,1969 (Approximation),,,40 mm,Very good
5821,"TAG Heuer Carrera Lady
WBK1313.FC8260",Price on request,TAG Heuer,Carrera Lady,WBK1313.FC8260,,,,2022 (Approximation),Unworn,Women's watch,36 mm,
60798,,"$36,800",Rolex,Yacht-Master 42,226658,,Yellow gold,Rubber,2022,,,42 mm,New
11060,"Audemars Piguet Royal Oak Chronograph
chrono pink gold","$71,000",Audemars Piguet,Royal Oak Chronograph,,,,,2014,Unworn,Men's watch/Unisex,41 mm,
4064,"Seiko Presage
SRPF37J1 - Presage Automatic Beige Dial Stainless Steel Men's Watch",$591,Seiko,Presage,SRPF37J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,38.50 mm,
2946,"Panerai
Luminor Yachts Challenge - 44mm - Flyback Chronograph - PAM 00788 - New - Full Set","$13,147",Panerai,,PAM 00788,,,,2022,Unworn,Men's watch/Unisex,44 mm,
11128,"Cartier Panthère
MM Steel Rose Gold Factory Diamonds NEW '23","$15,747",Cartier,Panthère,W3PN0007,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,26.7 mm,
3934,"Seiko Prospex
SPB177 - Prospex Automatic Green Dial Stainless Steel Men's Watch","$1,151",Seiko,Prospex,SPB177,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,45 mm,
44961,,"$5,040",Rolex,Datejust 31,78240,,,,2000 (Approximation),,,31 mm,Very good
3484,"Breitling
B-class Quart Damen Uhr 32mm + Brillianten Top Zustand Papiere A71365","$4,141",Breitling,,,,,,Unknown,Good,,32 mm,
3382,"Omega Constellation Quartz
diamond MOP dial steel 123.10.27.60.55.001 2019 box set","$2,915",Omega,Constellation Quartz,123.10.27.60.55.001,,,,2019,Unworn,Women's watch,27 mm,
37082,"Omega Seamaster Diver 300 M
210.32.42.20.04.001","$4,350",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,,,,2021,Very good,Men's watch/Unisex,42 mm,
2097,"Zenith
03.2081.400 メンズ","$4,623",Zenith,,,,,,Unknown,Good,Men's watch/Unisex,42 mm,
17062,,"$22,570",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2021,,,42 mm,Unworn
37561,,"$16,302",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
2458,"Omega Seamaster
30 Manual Winding Cal. 286 Linen Dial",$750,Omega,Seamaster,135.003-62-SC,,,,1962 (Approximation),Fair,Men's watch/Unisex,35 x 42 mm,
3361,"Omega De Ville Prestige
Quartz MOP dial with Diamond Bezel 2017","$3,417",Omega,De Ville Prestige,4575.7100,,,,2017,Unworn,Women's watch,22 mm,
8273,"TAG Heuer Monaco Calibre 12
CAW2110.FC6177","$4,129",TAG Heuer,Monaco Calibre 12,CAW2110.FC6177,,,,2013,Very good,Men's watch/Unisex,39 mm,
5589,"Richard Mille
RM 17-01 Tourbillon Brown Cermet",Price on request,Richard Mille,,,,,,Unknown,Unworn,Men's watch/Unisex,,
55943,,Price on request,Rolex,Sky-Dweller,326933 bk,,,,Unknown,,,42 mm,Unworn
173,"Longines Conquest
l3.778.4.58.3","$1,245",Longines,Conquest,L3.778.4.58.3,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,43 mm,
10269,"Longines
L5 142 7 Diamond Bezel K18 yellow gold","$3,338",Longines,,,,,,Unknown,Very good,,21 x 31 mm,
1161,"Panerai Luminor Base Logo
3 Days 44","$5,314",Panerai,Luminor Base Logo,PAM00775,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
6135,"Patek Philippe Vintage
Coussin Mechanical From 1927 White Gold Jumbo Vintage","$19,952",Patek Philippe,Vintage,,,,,1927,Good,Men's watch/Unisex,38 x 29 mm,
7628,"Omega Constellation Quadra
Carre 1539.77.00 [Polished] Quadra Mini Diamond Shell","$1,210",Omega,Constellation Quadra,,,,,Unknown,Fair,Women's watch,15 mm,
39690,,"$11,200",Rolex,Datejust 36,126234,,Steel,Steel,2021,,,36 mm,Unworn
36363,,"$19,943",Rolex,Datejust,278343rbr Grey VI Roman Jubilee,,,,2023,,,31 mm,New
37952,,"$6,250",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
4559,"Seiko Prospex
Diver Padi Edition",$650,Seiko,Prospex,SRPG21K1,,,,2023 (Approximation),New,Men's watch/Unisex,43.8 mm,
42258,,"$7,499",Rolex,Datejust 36,116200,,Steel,Steel,2007,,,36 mm,Very good
18192,"Omega De Ville Prestige
QUARTZ 30 MM","$6,556",Omega,De Ville Prestige,434.20.30.60.05.001,Quartz,Gold/Steel,Gold/Steel,2023,New,Men's watch/Unisex,30 mm,
68994,,"$10,011",Rolex,Explorer II,16570,,Steel,Steel,1997,,,40 mm,Very good
315,"Zenith Pilot Type 20 Annual Calendar
Aeronef 87.2430.4054-21.C721","$10,251",Zenith,Pilot Type 20 Annual Calendar,87.2430.4054-21.C721,,,,2013,Very good,,48 mm,
1858,"Seiko Chronograph
Pilot's Flight SNA411P1-VAR-LS18 Quartz Chronograph 200M Men's Watch",$425,Seiko,Chronograph,,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,46 mm,
314,"Patek Philippe Nautilus
32mm","$99,759",Patek Philippe,Nautilus,7010/1R-012,Quartz,Rose gold,Rose gold,2022,Unworn,Women's watch,32 mm,
25231,"Omega Seamaster Aqua Terra
231.10.39.60.02.001 シーマスター アクアテラ クォーツ メンズ 箱・保証書付き_754262 中古","$1,624",Omega,Seamaster Aqua Terra,231.10.39.60.02.001,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
15009,,"$7,411",Rolex,Explorer II,16570,,,,2001 (Approximation),,,40 mm,Very good
12165,"Breitling Bentley Barnato
Racing Full set","$8,627",Breitling,Bentley Barnato,A25366,,,,2015,Good,Men's watch/Unisex,49 mm,
60450,,"$13,992",Rolex,Submariner Date,16610LV,,,,Unknown,,,40 mm,Very good
9494,"Breitling
Sprint Chronograph","$2,990",Breitling,,2016,,,,1970 (Approximation),Good,Men's watch/Unisex,40 mm,
18716,,"$10,500",Rolex,Datejust II,116334,,,,Unknown,,,41 mm,Very good
5892,"TAG Heuer Carrera
Calibre Heuer 02 Automatik Chronograph 42mm","$5,475",TAG Heuer,Carrera,CBN2013.FC6483,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
6061,"Omega Constellation
Co‑Axial Master Chronometer 39 mm","$8,539",Omega,Constellation,131.23.39.20.02.001,,,,Unknown,New,Men's watch/Unisex,39 mm,
2655,"Omega Seamaster
Gold Capped Automatic - Vintage - Rare - 1950s",$900,Omega,Seamaster,,,,,1954 (Approximation),Good,Men's watch/Unisex,34 mm,
1213,"Audemars Piguet Royal Oak Offshore Chronograph
26470OR.OO.A125CR.01","$55,231",Audemars Piguet,Royal Oak Offshore Chronograph,26470OR.OO.A125CR.01,,,,2019,Very good,Men's watch/Unisex,42 mm,
4256,,"$18,855",Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,New
34067,"Omega
Military Porcelain Dial Cal.26.5 SOB T2 Stainless Steel 1932 Vintage Swiss Made",$875,Omega,,,,,,1932,Good,Men's watch/Unisex,33 x 38 mm,
10190,"Audemars Piguet Royal Oak Offshore Chronograph
Green Dial 42mm 26238TI.OO.A056CA.01","$46,500",Audemars Piguet,Royal Oak Offshore Chronograph,26238TI.OO.A056CA.01,,,,2022,New,Men's watch/Unisex,42 mm,
26755,,Price on request,Rolex,Milgauss,116400GV,,Steel,Steel,2012,,,40 mm,Very good
30828,,"$43,000",Rolex,Submariner Date,116618LB,,Yellow gold,Yellow gold,2019,,,40 mm,Very good
22299,,"$4,853",Rolex,Oyster Perpetual Date,1505,,,,1978,,,34 mm,Very good
1539,"Seiko Scuba
Automatic Diver's 200M NATO Strap SKX007J1-var-NATO3 Men's Watch",$804,Seiko,,SKX007J1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
31570,,"$18,564",Rolex,Submariner (No Date),5513,,,,1984 (Approximation),,,40 mm,Good
