id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
1499,"Longines Elegant
Collection",Price on request,Longines,Elegant,L4.911.4.11.0,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
57900,,"$90,377",Rolex,Day-Date II,218235,,Rose gold,Rose gold,2021,,,41 x 49 mm,New
14338,,"$4,966",Rolex,Datejust 31,6824,,,,1974,,,31 mm,Very good
12939,"Cartier Tank
Must Blue \"Cordes de Marseille\" Large Special Edition Alligator WSTA0055",Price on request,Cartier,Tank,WSTA0055,,,,Unknown,Unworn,Men's watch/Unisex,25.5 x 33.7 mm,
16726,"Breitling Navitimer 8
B01 Chronograph 43mm ab0117131b1p1","$4,869",Breitling,Navitimer 8,ab0117131b1p1,Automatic,Steel,Crocodile skin,2021,Unworn,Men's watch/Unisex,43 mm,
32466,,"$13,707",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
5201,"Cartier Santos
WSSA0037","$13,036",Cartier,Santos,WSSA0037,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,39.8 mm,
11786,"Audemars Piguet Royal Oak Lady
33mm 18k Rose Gold Two Tone Gold Dial 67650SR",Price on request,Audemars Piguet,Royal Oak Lady,67650SR.OO.1261SR.01,,,,Unknown,Unworn,Women's watch,33 mm,
3257,"TAG Heuer
Vintage Damen Uhr Stahl/gold 28mm Rar Schöner Zustand Armbanduhr Quarz","$1,034",TAG Heuer,,,,,,Unknown,Good,,28 mm,
2047,"IWC Portuguese Chronograph
Portugieser Chronograph","$8,631",IWC,Portuguese Chronograph,IW371609,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
25148,"Omega De Ville Prestige
箱・保証書付き OMEGA オメガ デビル プレステージ 6Pダイヤ 424.10.27.60.55.001 クォーツ レディース_713352 中古","$1,359",Omega,De Ville Prestige,424.10.27.60.55.001,Quartz,Steel,Steel,Unknown,Fair,Women's watch,27 mm,
4128,"Breitling
Premier Chronograph 42","$5,981",Breitling,,A13315351B1A1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
4681,"Audemars Piguet Royal Oak
Carolina Bucci Limited Edition","$114,233",Audemars Piguet,Royal Oak,77350CE.OO.1266CE.02.A,,,,2022,New,Women's watch,,
11445,"Omega Constellation
Quartz","$4,788",Omega,Constellation,131.20.28.60.02.001,,,,2023 (Approximation),Unworn,Women's watch,28 mm,
464,"Zenith Chronomaster Sport
El Pimero 03.3100.3600/69.m3100 Misura 41 Mm Bianco.",Price on request,Zenith,Chronomaster Sport,,,,,Unknown,New,,41 mm,
3329,"Breitling
PREMIER B01 CHRONOGRAPH 42 AB0118371B1P1 Watch","$8,112",Breitling,,AB0118371B1P1,,,,Unknown,New,,,
2489,"Zenith El Primero Synopsis
18.2170.4613/01.C713","$10,811",Zenith,El Primero Synopsis,18.2170.4613/01.C713,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,40 mm,
4232,"Jaeger-LeCoultre Reverso Classique
Classic","$3,738",Jaeger-LeCoultre,Reverso Classique,250.5.11,Quartz,Gold/Steel,Ostrich skin,1990,Very good,,23 x 38 mm,
60155,,"$20,149",Rolex,Submariner Date,126613LB,,,,2021,,,41 mm,Very good
7568,"IWC Yacht Club
II Damen Stahl/Gold","$3,453",IWC,Yacht Club,,,,,Unknown,Very good,Women's watch,25 mm,
13035,"Breitling Chronomat
Super Chronomat B01 Rose Gold NEW '23","$23,004",Breitling,Chronomat,,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,44 mm,
55339,,"$5,995",Rolex,Lady-Datejust,,,Steel,Steel,Unknown,,,26 mm,Very good
8098,"Patek Philippe Perpetual Calendar
5236P-001","$136,699",Patek Philippe,Perpetual Calendar,5236P-001,,,,2023 (Approximation),New,Men's watch/Unisex,41.3 mm,
180,"Seiko Alpinist
Japan Edition Alpinist Automatic SBDC138 Gold Tone Bezel","$1,299",Seiko,Alpinist,SBDC138,,,,Unknown,New,Men's watch/Unisex,,
12462,"Seiko Prospex
SLA047J1 - ProspexMare - SLA047J1","$3,150",Seiko,Prospex,SLA047J1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44.3 mm,
5059,"Zenith Defy El Primero
21","$8,635",Zenith,Defy El Primero,49.9000.9004/78.R582,,,,2019,Very good,Men's watch/Unisex,44 mm,
9540,"Omega Seamaster Diver 300 M
Co-Axial Master","$5,473",Omega,Seamaster Diver 300 M,210.30.42.20.06.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3693,"TAG Heuer Carrera Calibre 5
Day-Date Automatik 41mm","$3,232",TAG Heuer,Carrera Calibre 5,WBN2013.BA0640,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
5493,"Seiko Presage
SPB236J1 - Presage Automatic Blue Dial Stainless Steel Men's Watch","$1,336",Seiko,Presage,SPB236J1,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,34.3 mm,
3651,"Zenith Defy
Revival A3691","$6,199",Zenith,Defy,03.A3642.670/3691.M3642,,,,2023,New,Men's watch/Unisex,37 mm,
18663,,"$9,592",Rolex,Cellini,,,,,1972 (Approximation),,,28 x 30 mm,Fair
8005,"Patek Philippe Aquanaut
5167/1A-001","$81,788",Patek Philippe,Aquanaut,5167/1A-001,,,,2023,New,Men's watch/Unisex,40 mm,
39543,"Omega Seamaster Planet Ocean
6000M \"Ultra Deep\"","$9,650",Omega,Seamaster Planet Ocean,215.32.46.21.04.001,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,45.5 mm,
2935,"Audemars Piguet Royal Oak Offshore
TRIPLE CALENDAR","$35,578",Audemars Piguet,Royal Oak Offshore,25807ST.O.1010.ST.01,,,,Unknown,Very good,,38 mm,
3750,"Zenith Stellina
3914047",$460,Zenith,Stellina,,,,,1965 (Approximation),Good,Men's watch/Unisex,36 mm,
10165,,"$13,542",Rolex,Lady-Datejust,279173 SILVER INDEX OYS,,Gold/Steel,Gold/Steel,2023,,,28 mm,Unworn
21794,,"$13,541",Rolex,Datejust 36,116231,,Gold/Steel,Gold/Steel,2018,,,36 mm,Very good
2241,"Jaeger-LeCoultre Reverso Classic Small
Medium Duo Small Second(レベルソ クラシック ミディアム デュオ スモールセコンド)","$10,414",Jaeger-LeCoultre,Reverso Classic Small,Q2458422,Manual winding,Steel,,Unknown,Unworn,Men's watch/Unisex,,
4404,"TAG Heuer Autavia
Automatic Blue Dial Stainless Gmt","$4,198",TAG Heuer,Autavia,WBE511A.BA0650,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
4494,"Zenith Defy El Primero
40mm 02.0730.400 Black Dial 4196","$2,529",Zenith,Defy El Primero,02.0730.400,,,,2000 (Approximation),Very good,Men's watch/Unisex,40 mm,
5817,"Seiko
Classic",$263,Seiko,,,,,,1968 (Approximation),Good,Men's watch/Unisex,32 x 38 mm,
37578,"Omega Seamaster Planet Ocean
James Bond Skyfall 007","$7,750",Omega,Seamaster Planet Ocean,232.30.42.21.01.004,,,,2012,Good,Men's watch/Unisex,42 mm,
6792,"TAG Heuer Autavia
Automatic Blue Dial Stainless Gmt ref. WBE511A.BA0650 Full Set","$3,278",TAG Heuer,Autavia,WBE511A.BA0650,,,,2019,Very good,Men's watch/Unisex,42 mm,
20175,,"$18,105",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2019,,,36 mm,Good
35164,,"$7,158",Rolex,Datejust Turn-O-Graph,16264,,Steel,Steel,Unknown,,,,Very good
11758,"TAG Heuer Aquaracer 300M
CAY1110.BA0927","$1,400",TAG Heuer,Aquaracer 300M,CAY1110.BA0927,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
3064,,"$12,414",Rolex,Datejust 41,126300,,,,2020,,,41 mm,Very good
2364,"Omega Constellation Quartz
123.20.27.60.55.007","$3,755",Omega,Constellation Quartz,123.20.27.60.55.007,,,,2018 (Approximation),Unworn,Women's watch,27 mm,
10244,"Breitling Chronomat
AB0134101G1A1","$10,513",Breitling,Chronomat,AB0134101G1A1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
13039,"Seiko
VFA Quartz Model reference 3823-7000.",$671,Seiko,,3823-7000,,,,1973,Good,Men's watch/Unisex,,
12645,"Omega De Ville Prestige
Power Reserve","$11,732",Omega,De Ville Prestige,424.53.40.21.02.001,Automatic,Rose gold,Leather,2023,New,Men's watch/Unisex,39.5 mm,
10086,"TAG Heuer
CAV514C.FC8171","$15,476",TAG Heuer,,,,,,Unknown,Unworn,Men's watch/Unisex,43.0 mm,
3456,"IWC Da Vinci Chronograph
Laureus Limited Edition Chronograph Blue Dial",Price on request,IWC,Da Vinci Chronograph,IW376404,Automatic,Steel,Crocodile skin,2007 (Approximation),Unworn,Men's watch/Unisex,43 x 51 mm,
18068,,"$3,608",Rolex,Lady-Datejust,69174,,,,1996 (Approximation),,,26 mm,Very good
28596,"Omega Speedmaster
Olympic","$2,147",Omega,Speedmaster,3513.20.00,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,39 mm,
16338,"Breitling B-1
B-1 44mm Analog & Digital Men's Quartz Watch A68362","$1,995",Breitling,B-1,A68362,,,,Unknown,Fair,Men's watch/Unisex,44 mm,
5735,"IWC Aquatimer Automatic 2000
IW358002","$8,587",IWC,Aquatimer Automatic 2000,IW358002,,,,2020,Very good,Men's watch/Unisex,46 mm,
5574,"IWC Pilot Chronograph
IW377714","$6,618",IWC,Pilot Chronograph,IW377714,,,,2018 (Approximation),Unworn,Men's watch/Unisex,43 mm,
9190,"TAG Heuer Carrera Calibre HEUER 01
43mm Black Dial CAR201Z.FT6046 11/2016 8301U","$3,104",TAG Heuer,Carrera Calibre HEUER 01,CAR201Z.FT6046,,,,2016,Very good,Men's watch/Unisex,43 mm,
12673,"Omega Constellation
Manhattan Quartz 25 Mm","$5,587",Omega,Constellation,131.20.25.60.58.001,,,,2023,Unworn,Women's watch,25 mm,
9116,"Omega
\"Big chocolate\" automatic 18K Yellow Gold made in 1951","$8,169",Omega,,,,,,1951,Very good,,31 mm,
54094,,"$39,000",Rolex,GMT-Master II,126715CHNR,,Rose gold,Rose gold,2019,,,40 mm,Very good
30326,"Omega Seamaster Planet Ocean Chronograph
2210.51.00","$3,342",Omega,Seamaster Planet Ocean Chronograph,2210.51.00,,,,Unknown,Very good,Men's watch/Unisex,41.5 mm,
22996,,"$16,400",Rolex,Yacht-Master 40,126622 blue,,Platinum,Steel,2023 (Approximation),,,40 mm,New
336,"Vacheron Constantin Overseas
4500V/110A-B126 | Full Set | Unpolished","$31,989",Vacheron Constantin,Overseas,4500V/110A-B126,,,,2020,Very good,Men's watch/Unisex,41 mm,
15262,,"$16,181",Rolex,Submariner Date,126610LV,,,,2020 (Approximation),,,41 mm,Very good
1267,"IWC Big Pilot
Men's IW329702 Big Pilot Spitfire Bronze 43MM Watch","$10,504",IWC,Big Pilot,IW329702,Automatic,Bronze,Leather,2022,New,Men's watch/Unisex,43 mm,
9166,"Seiko Credor
セイコー クレドール シグノ クォーツ レディース 腕時計 ダイヤベゼル シェル文字盤 GSTE849 / 1E70-0CY0","$1,048",Seiko,Credor,,Quartz,Steel,Steel,Unknown,,Women's watch,22 mm,
38947,"Omega Seamaster
Silver Dial Special Edition Chronograph Watch 2589.30.00","$3,320",Omega,Seamaster,2589.30.00,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41.5 mm,
29440,"Omega Constellation Ladies
オメガ コンステレーション ダイヤベゼル ホワイトゴール﻿ド 472","$9,531",Omega,Constellation Ladies,123.55.31.20.55.003,Quartz,White gold,White gold,Unknown,Unworn,Women's watch,31 mm,
11255,"Patek Philippe Aquanaut
Travel Time Stainless Steel 5164A-001","$89,500",Patek Philippe,Aquanaut,5164A-001,,,,Unknown,Unworn,Men's watch/Unisex,40.8 mm,
22052,,"$23,135",Rolex,Sea-Dweller 4000,116600,,,,2020,,,40 mm,New
37020,"Omega Seamaster Planet Ocean
2201.50.00","$3,914",Omega,Seamaster Planet Ocean,2201.50.00,,,,2009,Good,Men's watch/Unisex,42 mm,
36,"Jaeger-LeCoultre Polaris
41mm","$9,190",Jaeger-LeCoultre,Polaris,Q9008471,Automatic,Steel,Leather,2023,Unworn,Men's watch/Unisex,41 mm,
601,"Zenith Defy
Midnight 36mm","$9,374",Zenith,Defy,16.9200.670/03.MI001,Automatic,Steel,Steel,2023,Unworn,Women's watch,36 mm,
2411,"Breitling
premier b01 chronograph 42 ab0118221l1a1","$8,646",Breitling,,AB0118221L1A1,,,,2023,New,Men's watch/Unisex,42 mm,
19040,,"$11,393",Rolex,Datejust 36,16018,,Yellow gold,,1986,,,36 mm,Very good
2421,"IWC Pilot Chronograph
With Black Dial On Stainless Pilot Chronograph Iwc","$9,093",IWC,Pilot Chronograph,IW388113,,,,2023,Unworn,,41 mm,
3397,"TAG Heuer Carrera
Calibre Heuer 02 Unworn New Full Set 2023","$6,096",TAG Heuer,Carrera,CBG2A10.FT6168,,,,2023,New,Men's watch/Unisex,45 mm,
1755,"Hublot Classic Fusion
Bracelet Black Magic Diamonds 38mm","$14,250",Hublot,Classic Fusion,568.CM.1470.CM.1204,Automatic,Ceramic,Ceramic,2023,Unworn,Women's watch,38 mm,
26482,"Omega Seamaster
良品 OMEGA オメガ シーマスター300 プロフェッショナル デイト 2265.80 クォーツ メンズ_737280 中古","$1,699",Omega,Seamaster,2265.80,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
2779,"Zenith El Primero Chronograph
Rainbow Chronograph „Mango“ Limited to 470 units","$10,430",Zenith,El Primero Chronograph,02.0471.400,,,,1995 (Approximation),Very good,Men's watch/Unisex,40 mm,
3408,"Patek Philippe Nautilus
5712 New 11/2020","$153,801",Patek Philippe,Nautilus,5712/1A-001,,,,2020,New,Men's watch/Unisex,40 x 38 mm,
404,,"$17,142",Rolex,Sea-Dweller Deepsea,136660-0004,,,,2023,,,44 mm,Unworn
1474,"Vacheron Constantin Historiques
Chronograph | REF. 47001 | White Hobnail Dial | 38mm | 18k Yellow Gold | 1990s","$12,766",Vacheron Constantin,Historiques,47001,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,38 mm,
3922,"Patek Philippe Golden Ellipse
Gelbgold - 3546","$8,311",Patek Philippe,Golden Ellipse,3546,Manual winding,Yellow gold,Leather,Unknown,Good,Women's watch,27 mm,
14183,"Omega Seamaster Planet Ocean Chronograph
215.33.46.51.03.001","$8,380",Omega,Seamaster Planet Ocean Chronograph,215.33.46.51.03.001,,,,2023,Unworn,Men's watch/Unisex,45.5 mm,
16886,,"$6,529",Rolex,Lady-Datejust,69173,,,,1984,,,26 mm,Very good
10237,"Breitling
A49350","$2,646",Breitling,,,,,,Unknown,Fair,Men's watch/Unisex,41 mm,
40031,,"$10,825",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
1071,"Zenith Defy
Midnight","$7,188",Zenith,Defy,03.9200.670/01.MI001,,,,2023,New,Women's watch,36 mm,
6700,"Breitling Superocean Heritage 42
B20 Automatic 42mm Pink Gold and Steel Case Blue Dial Blue Rubber Strap UB2010161C1S1 NEW - Warranty: 2023","$6,844",Breitling,Superocean Heritage 42,UB2010161C1S1,Automatic,Gold/Steel,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
23257,,"$6,319",Rolex,Datejust 36,16014,,Steel,Steel,1985,,,36 x 42 mm,Very good
11088,"Longines Flagship
Quartz - Steel – Very Good Condition - 2011-Present",$350,Longines,Flagship,,,,,1980,Very good,Men's watch/Unisex,36 x 40 mm,
19930,,"$16,409",Rolex,Submariner Date,1680,,Steel,Steel,1977 (Approximation),,,40 mm,Good
43318,,"$5,250",Rolex,Lady-Datejust,79174,,,,2001,,,26 mm,Very good
4901,,"$12,334",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,1992,,,40 mm,Good
3547,"IWC Aquatimer Chronograph
(アクアタイマー クロノグラフ)","$4,074",IWC,Aquatimer Chronograph,IW376701,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,45 mm,
15790,"Seiko Galante
セイコー ガランテ GMT パワーリザーブ SBLA047/5R66-0AC1 スプリングドライブ メンズ_712661 中古","$1,842",Seiko,Galante,,,,,Unknown,Fair,Men's watch/Unisex,44 mm,
11004,"Cartier Santos Galbée
24mm FS serviced","$3,346",Cartier,Santos Galbée,9057930,Quartz,Steel,Steel,1992,Very good,Women's watch,24 x 35 mm,
59268,,"$34,603",Rolex,Daytona,116520,,,,2016 (Approximation),,,40 mm,Unworn
5108,"Patek Philippe World Time
5130p Platine Full Set like new",Price on request,Patek Philippe,World Time,5130P,,,,2009,Very good,Men's watch/Unisex,39 mm,
4792,"IWC Yacht Club
R811 service 2023","$2,301",IWC,Yacht Club,R811,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
3220,"Zenith
lady 18 kt white gold with diamonds serviced Unpolished box & papers","$2,875",Zenith,,,,,,1960 (Approximation),Very good,Women's watch,15 mm,
11746,"Omega Seamaster Diver 300 M
Chronograph","$8,323",Omega,Seamaster Diver 300 M,210.30.44.51.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
12051,"Omega
522.20.42.30.01.001 メンズ","$6,239",Omega,,522.20.42.30.01.001,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
19870,,"$15,828",Rolex,Submariner Date,16610,,Steel,Steel,2017,,,40 mm,Unworn
11307,"Breitling Navitimer
1 Automatic 41","$5,113",Breitling,Navitimer,A17326241B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
14347,"Breitling Montbrillant Datora
Navitimer Montbrillant Datora Limited Edition Platinum","$19,885",Breitling,Montbrillant Datora,,,,,2006,Very good,Men's watch/Unisex,,
6968,"A. Lange & Söhne Grand Lange 1
117.028","$35,587",A. Lange & Söhne,Grand Lange 1,117.028,Manual winding,White gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40.9 mm,
61576,,"$21,560",Rolex,GMT-Master II,,,,,2018,,,40 mm,Good
9887,"Seiko Presage
Uomo SPB203J1 Presage",$949,Seiko,Presage,SPB203J1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,39.3 mm,
6275,"Patek Philippe Nautilus
Travel Time [NEW 2023] Rose gold - Blue dial - 5990/1R-001","$328,662",Patek Philippe,Nautilus,5990/1R-001,,,,2023,New,Men's watch/Unisex,40.5 mm,
11635,"Seiko Selection
SBTM213 Solar wave correction watch",$377,Seiko,Selection,,,,,Unknown,New,,,
23591,"Omega Constellation Ladies
Lady Gold 18k 750er Diamanten Unterlagen","$6,259",Omega,Constellation Ladies,,,,,1988,Good,,,
3501,"Oris
Frank Sinatra","$1,977",Oris,,66775754061,,,,Unknown,Very good,Men's watch/Unisex,41 x 39 mm,
69640,,"$51,009",Rolex,Daytona,116515ln,,Rose gold,Rubber,2023,,,40 mm,New
18516,,"$11,980",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,Unknown,,,36 mm,Very good
11554,"Seiko GS
セイコー GS グランドセイコー ダイヤ クォーツ STGF097 / 4J52-0AB0 SS レディース 時計 2210274","$1,611",Seiko,,,Quartz,Steel,,Unknown,Very good,Women's watch,29 mm,
13749,"Cartier Ballon Bleu 42mm
Chocolate Roman Dial 2Tone RG/Steel W6920032 Box Papers","$7,550",Cartier,Ballon Bleu 42mm,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
1369,"Zenith Pilot Type 20 Extra Special
29.2430.679/21.C753","$3,650",Zenith,Pilot Type 20 Extra Special,29.2430.679/21.C753,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
12112,"Longines HydroConquest
41mm Quartz Ref. L37404566 Black Dial Steel Bracelet","$1,026",Longines,HydroConquest,L3.740.4.56.6,,,,Unknown,New,Men's watch/Unisex,41 mm,
36357,,"$18,198",Rolex,Datejust 41,126333,,,,2019,,,41 mm,Unworn
372,"TAG Heuer Formula 1 Quartz
Blue 43mm","$1,337",TAG Heuer,Formula 1 Quartz,WAZ1010.BA0842,Quartz,Steel,Steel,2010 (Approximation),Very good,Men's watch/Unisex,43 mm,
11543,"TAG Heuer Aquaracer 500M
CAK2112.BA0833 AUTOMATIC 500M CHRONOGRAPH CERAMIC WATCH","$2,291",TAG Heuer,Aquaracer 500M,CAK2112.BA0833,Automatic,Steel,Steel,2012,Good,,43 mm,
18798,,"$10,157",Rolex,Air King,116900,,Steel,Steel,2022,,,40 mm,Unworn
16314,"Omega Constellation
2022 Ladies 29mm Constellation 13123292099003 - Aventurine Diamond Dial","$6,217",Omega,Constellation,,,,,2022,Very good,Women's watch,29mm mm,
15251,"Seiko Prospex
Speed ​​timer SSC819P1 Solar Watch",$421,Seiko,Prospex,SBDL091,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,39 x 45.5 mm,
40471,,"$4,950",Rolex,Datejust Oysterquartz,,,,,1979,,,,Very good
70073,,"$41,411",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,Unworn
1733,"Vacheron Constantin
Chronometre Royal","$7,994",Vacheron Constantin,,,,,,1917,Very good,,57 mm,
61692,,"$45,731",Rolex,Day-Date 36,118238,,,,2016,,,36 mm,Unworn
11415,"Patek Philippe Minute Repeater Perpetual Calendar
Grand Complications Perpetual Calendar Minute Repeater 5074P-010","$1,100,000",Patek Philippe,Minute Repeater Perpetual Calendar,,Automatic,Platinum,Crocodile skin,2011,Very good,Men's watch/Unisex,42 mm,
11586,"Audemars Piguet Royal Oak Offshore Chronograph
26405CG.OO.A004CA.01","$44,888",Audemars Piguet,Royal Oak Offshore Chronograph,26405CG.OO.A004CA.01,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
5265,"Jaeger-LeCoultre Vintage
1949 Vintage Mens Triple Date Moon Phase Calendar Watch - 10K Gold Filled","$4,395",Jaeger-LeCoultre,,,Manual winding,Yellow gold,Crocodile skin,1949,Very good,Men's watch/Unisex,35 x 41 mm,
28325,,"$2,821",Rolex,Oyster Perpetual Lady Date,6516,,Gold/Steel,Steel,1967,,,26 mm,Fair
8033,"Seiko Astron GPS Solar
Revolution Line Honda E Limited Edition SBXC075 Full set Rare","$3,450",Seiko,Astron GPS Solar,SBXC075,,,,2022,Very good,Men's watch/Unisex,45.3 mm,
940,"Cartier Pasha
18k 42mm","$13,440",Cartier,Pasha,2770,Automatic,Rose gold,Leather,2000 (Approximation),Very good,Men's watch/Unisex,42 mm,
3103,"Longines Lyre
L49602117 - Lyre Automatic White Dial Men's Watch","$1,416",Longines,Lyre,L49602117,Automatic,Rose gold,,Unknown,New,Men's watch/Unisex,38.5 mm,
7933,,"$12,464",Rolex,Day-Date 36,18038,,Yellow gold,Crocodile skin,1979,,,36 mm,Very good
5137,"Omega Constellation
Spider Dial","$1,302",Omega,Constellation,168.047,,,,1970,Very good,Men's watch/Unisex,,
42260,,"$7,599",Rolex,Datejust 36,116200,,Steel,Steel,2008,,,36 mm,Very good
727,"Zenith Defy
22.9001.9004/71.R585","$47,033",Zenith,Defy,,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,,
62536,,"$17,032",Rolex,Milgauss,116400GV,,Steel,Steel,2008 (Approximation),,,40 mm,Unworn
41294,,"$63,888",Rolex,Daytona,116505,,,,2022,,,40 mm,New
57883,,"$27,557",Rolex,Submariner Date,116610LV,,Steel,Steel,2019,,,40 mm,Unworn
6787,"Hublot Big Bang
ONE CLICK STEEL 485.SE.9000.RW.1604","$31,572",Hublot,Big Bang,485.SE.9000.RW.1604,,,,2023,Unworn,,,
15177,"Breitling Emergency
Professional Emergency 51 Titanium DLC Men's Watch","$16,743",Breitling,Emergency,,Quartz,,,Unknown,New,Men's watch/Unisex,51 mm,
29362,,"$20,974",Rolex,Yacht-Master II,116681,,Gold/Steel,Gold/Steel,2014,,,44 mm,Very good
4317,,"$44,012",Rolex,GMT-Master,1675,,Steel,Steel,1960,,,40 mm,Very good
1046,,"$13,016",Rolex,Submariner (No Date),114060,,Steel,Steel,2014,,,40 mm,Very good
28349,,"$2,024",Rolex,Oyster Perpetual 34,1002,,,,1968 (Approximation),,,34 mm,Fair
49453,,"$4,430",Rolex,Air King,14000,,,,1993 (Approximation),,,34 mm,Very good
17134,,Price on request,Rolex,Yacht-Master 40,126655,,Rose gold,Rubber,2021,,,40 mm,Very good
4446,"Jaeger-LeCoultre Grande Reverso
240.2.14","$15,790",Jaeger-LeCoultre,Grande Reverso,240.2.14,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,29 mm,
522,"Cartier Tank Française
W51005Q4","$6,797",Cartier,Tank Française,W51005Q4,Automatic,Gold/Steel,Gold/Steel,Unknown,Unworn,Men's watch/Unisex,28 x 32 mm,
597,"Patek Philippe Annual Calendar
Regulator","$54,725",Patek Philippe,Annual Calendar,5235G,,,,2018,Good,Men's watch/Unisex,,
7044,"IWC Portuguese Chronograph
Portugieser IW371605 シルバー シースルーバック ステンレススチール×クロコダイルレザー メンズ 自動巻き （2147400233985） 200","$5,663",IWC,Portuguese Chronograph,IW371605,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,41 mm,
4809,"IWC
14k Gold Savonnette Taschenuhr","$2,052",IWC,,,,,,1926,Good,Men's watch/Unisex,48 mm,
4420,"IWC
Vintage","$4,112",IWC,,,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
20708,,"$35,640",Rolex,Daytona,116520,,Steel,Steel,2016,,,40 mm,Very good
54748,,"$7,199",Rolex,Datejust 36,16014,,Steel,Steel,1984,,,36 mm,Good
67567,,"$12,186",Rolex,Explorer II,226570,,Steel,Steel,2022,,,42 mm,Very good
36576,,"$17,550",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1995,,,36 mm,Very good
12822,"Seiko GS
1968s GRAND SEIKO antique 6145-8000 Automatic vintage","$1,307",Seiko,,6145-8000,Automatic,,,1968,Good,,36 mm,
4771,"Breitling
Premier Automatic Day & Date",Price on request,Breitling,,A45340241B1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40 mm,
10125,,Price on request,Rolex,Lady-Datejust,279171 CHOCO START DIAMONDS OYS,,Gold/Steel,Gold/Steel,2023,,,28 mm,Unworn
18060,"Seiko King
5625-7113",$330,Seiko,King,5625-7113,Automatic,Steel,Leather,1974,Fair,Men's watch/Unisex,37 mm,
703,"Patek Philippe Nautilus
5711/1R | Cal. 26-330 | Box & Certificate | 2019 | Roségold","$222,891",Patek Philippe,Nautilus,5711/1R,Automatic,Rose gold,Rose gold,2019,Very good,Men's watch/Unisex,40 mm,
71630,,"$22,396",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,Very good
1560,"Cartier Tank Louis Cartier
Large Model",Price on request,Cartier,Tank Louis Cartier,WGTA0024,Manual winding,Rose gold,Rose gold,2023,Unworn,Men's watch/Unisex,33.7 x 25.5 mm,
2960,"Panerai Luminor Marina
42mm","$6,489",Panerai,Luminor Marina,PAM 00977,Automatic,Steel,Steel,2019 (Approximation),Very good,Men's watch/Unisex,42 mm,
5161,"Jaeger-LeCoultre Rendez-Vous
Night & Day 29mm 3468130","$15,970",Jaeger-LeCoultre,Rendez-Vous,3468130,Automatic,Steel,Steel,2023,New,Women's watch,29 mm,
2666,"Cartier
Colisee 18k 750 Massiv Gold Vintage Schön 26mm Rar Quartz 881095","$2,191",Cartier,,,,,,Unknown,Good,,26 mm,
2022,"Oris Divers Sixty Five
771 7744 4354-07 8 21 Divers Sixty-five","$3,378",Oris,Divers Sixty Five,01 771 7744 4354-07 8 21 18,Automatic,Steel,Steel,2019,New,Men's watch/Unisex,43 mm,
