id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
26255,"Omega Speedmaster Professional Moonwatch
中古 オメガ OMEGA 3570.50 スピードマスター プロフェッショナル クロノグラフ 手巻き メンズ 良品 保証書付き G#121756","$4,010",Omega,Speedmaster Professional Moonwatch,3570.50,Manual winding,Steel,,Unknown,Good,Men's watch/Unisex,42 mm,
21778,,"$21,495",Rolex,GMT-Master II,126711,,,,2023,,,40 mm,Unworn
7573,"Audemars Piguet Royal Oak Offshore Diver
full set 2021","$33,857",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A009CA.01,,,,2021,Very good,Men's watch/Unisex,42 x 54 mm,
25921,"Omega Seamaster Aqua Terra
オメガ シーマスターアクアテラ 231.10.39.21.01.001 SS 自動巻","$3,276",Omega,Seamaster Aqua Terra,231.10.39.21.01.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
54858,,"$27,925",Rolex,Daytona,116520,,Steel,Steel,2004 (Approximation),,,40 mm,Good
11817,"Cartier Calibre de Cartier Diver
3729","$5,870",Cartier,Calibre de Cartier Diver,3729,,,,2020 (Approximation),Very good,Men's watch/Unisex,42 mm,
52625,,"$6,500",Rolex,Oyster Perpetual Date,115200,,Steel,Steel,2008,,,34 mm,Good
558,"Audemars Piguet Royal Oak Offshore
The Legacy Arnold","$22,885",Audemars Piguet,Royal Oak Offshore,26378IO.OO.A001KE.01,,,,2012 (Approximation),Very good,Men's watch/Unisex,48 mm,
14390,"Longines Conquest
Automatic Steel Black Dial Leather Divers Mens Watch L37784583","$1,049",Longines,Conquest,,Automatic,Steel,Leather,Unknown,New,,43 mm,
4314,"Zenith Defy Skyline
03.9300.3620/51.I001","$8,051",Zenith,Defy Skyline,03.9300.3620/51.I001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
3686,"Vacheron Constantin Overseas Dual Time
47450 Mens 42mm","$29,100",Vacheron Constantin,Overseas Dual Time,47450/B01A,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
7670,"Tudor Black Bay
Heritage Black Bay 2022 Stickers New Unworn","$4,026",Tudor,Black Bay,79230B,,,,2022,New,Men's watch/Unisex,41 mm,
23163,"Omega Museum
57005007","$3,420",Omega,Museum,57005007,,,,2002,Very good,Men's watch/Unisex,40 mm,
10209,"Longines
ロンジン プレザンス オートマチック L4.922.4.12.2 SS メンズ 時計 2210351",$717,Longines,,L4.922.4.12.2,,,,Unknown,Good,Men's watch/Unisex,30 mm,
5859,"Richard Mille RM 011
FM Felipe Massa ‘Le Mans Classic’ Titanium AJ TI","$214,129",Richard Mille,RM 011,RM011 AJ TI,Automatic,Titanium,Textile,2011,Very good,Men's watch/Unisex,50 mm,
29229,,"$7,843",Rolex,Explorer,114270,,,,2002,,,36 mm,Very good
9827,"IWC
Mark XVII Pilot's Watch Top Gun \"SFTI\" 3247-12","$5,950",IWC,,3247-12,,,,2022,Very good,Men's watch/Unisex,41 mm,
341,"Sinn
The limited edition 158 Traditional Bicompax Pilot Chronograph watch","$3,339",Sinn,,158.010,,,,2020,Very good,Men's watch/Unisex,43 x 15.15 mm,
29663,"Omega Speedmaster Professional Moonwatch Moonphase
304.33.44.52.03.001","$9,204",Omega,Speedmaster Professional Moonwatch Moonphase,304.33.44.52.03.001,Automatic,Steel,Leather,2022,Very good,Men's watch/Unisex,44 x 44.25 mm,
5926,"Jaeger-LeCoultre Reverso
Collection Duetto Night and Day 25mm 18k White Gold Diamond Bezel Full Set","$14,735",Jaeger-LeCoultre,Reverso,,Manual winding,White gold,White gold,Unknown,Very good,,25 x 40 mm,
17841,"Breitling Chronomat
Super Chronomat Automatic Ice Blue Dial Diamonds A17356531C1A1","$10,150",Breitling,Chronomat,A17356531C1A1,,,,2023 (Approximation),New,Women's watch,38 mm,
8459,"Audemars Piguet Royal Oak
[2021] Steel - Grey dial - 15500ST.OO.1220ST.02","$45,554",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.02,,,,2021,Very good,Men's watch/Unisex,41 mm,
9953,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph 18K Rose Gold & Diamonds Unisex Watch","$108,150",Audemars Piguet,Royal Oak Chronograph,26715OR.ZZ.1356OR.01,Automatic,,,Unknown,New,Men's watch/Unisex,,
25252,"Omega Seamaster Diver 300 M
2264.50 シーマスター300 デイト クォーツ メンズ 756087 中古","$1,648",Omega,Seamaster Diver 300 M,2264.50,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,41 mm,
62030,,"$50,279",Rolex,GMT-Master II,116718LN,,Yellow gold,Yellow gold,2011,,,40 mm,Unworn
207,,Price on request,Rolex,Lady-Datejust,279174-0021,,,,2023,,,28 mm,Unworn
2168,"Panerai Luminor Due
Gmt Power Reserve","$10,958",Panerai,Luminor Due,PAM 00964,,,,2022,Unworn,Men's watch/Unisex,45 mm,
9058,"IWC Big Pilot
Monopusher \"Le Petit Prince\" Steel Manual 46MM IW515202 Full Set","$15,750",IWC,Big Pilot,IW515202,Manual winding,Steel,,Unknown,,,46 mm,
34020,"Omega Genève
Ladies Gold Capped Vintage Swiss Made",$295,Omega,Genève,,,,,1953,Good,Women's watch,18 x 25 mm,
16299,"Cartier Santos 100
Steel Automatic White Rubber Strap","$3,900",Cartier,Santos 100,2878,,,,2006 (Approximation),Very good,Women's watch,33 x 44 mm,
2836,"Oris Divers Sixty Five
40mm Black Dial Ref. 733 7707 4354 R","$1,454",Oris,Divers Sixty Five,01 733 7707 4354-07 4 20 18,Automatic,Steel,Rubber,2022 (Approximation),New,Men's watch/Unisex,40 mm,
32422,,"$27,050",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2022,,,40 mm,New
24096,"Omega Speedmaster Professional Moonwatch
310.30.42.50.01.001","$6,499",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2021,Very good,Men's watch/Unisex,42 mm,
3974,"Hublot Classic Fusion
King Gold Diamonds Automatic 542.OX.1181.LR.1104","$24,912",Hublot,Classic Fusion,542.OX.1181.LR.1104,Automatic,Rose gold,Leather,2023,Unworn,,42 mm,
9665,"Breitling Superocean Heritage II 46
AB202016/G828/152A","$4,785",Breitling,Superocean Heritage II 46,AB202016/G828/152A,,,,2018,Very good,Men's watch/Unisex,,
33198,"Omega
Vintage Original Dial year 1952","$1,482",Omega,,2640,,,,1952,Good,Men's watch/Unisex,36 mm,
3563,"Seiko Prospex
SPB337J1 - Prospex Automatic Black Dial Stainless Steel Men's Watch","$1,120",Seiko,Prospex,SPB337J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,39.5 mm,
29680,"Omega Seamaster Diver 300 M
America's Cup","$9,533",Omega,Seamaster Diver 300 M,210.30.44.51.03.002,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,44 mm,
31001,,"$18,000",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
5217,"Jaeger-LeCoultre Master Ultra Thin Moon
1368480 Stainless Steel with Blue Dial Watch","$10,345",Jaeger-LeCoultre,Master Ultra Thin Moon,1368480,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,39 mm,
6538,"Tudor Black Bay
79210CNU new 10/2022 full set full stickers","$4,544",Tudor,Black Bay,79210CNU,,,,2022,New,Men's watch/Unisex,41 mm,
29046,,"$19,125",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,New
8887,"Audemars Piguet Royal Oak Selfwinding
15400or.oo.1220or.01",Price on request,Audemars Piguet,Royal Oak Selfwinding,15400or.oo.1220or.01,,,,2016 (Approximation),Very good,Men's watch/Unisex,41 mm,
3505,"Cartier Pasha C
カルティエ Cartier パシャC ビッグデイト W31053M7","$1,841",Cartier,Pasha C,W31053M7,Automatic,Steel,,Unknown,Very good,,35 mm,
62117,,"$25,783",Rolex,Submariner Date,116610LV,,Steel,Steel,2018,,,40 mm,Very good
14708,Seiko Limited Edition Prospex SPB207J1,,Seiko,Prospex,,,,,"2021, 2022, 2023",,Men's watch/Unisex,,
16721,"Breitling Superocean 36
Automatic 36 a17377211c1a1","$4,305",Breitling,Superocean 36,a17377211c1a1,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
48802,,"$55,500",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2022,,,40 mm,New
6321,"Hublot
SPIRIT OF BIG BANG MECA-10 TITANIUM 45mm 614.NX.1170.RX Titan Handaufzug Herren Uhr schwar","$23,578",Hublot,,614.NX.1170.RX,,,,2023,New,Men's watch/Unisex,45 mm,
893,"Oris Aquis Date
Blue Dial","$2,365",Oris,Aquis Date,01 733 7730 4135-07 8 24 05PEB,,,,2023,New,Men's watch/Unisex,43.5 mm,
267,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph 41mm","$100,423",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D315CR.02,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,41 mm,
61725,,"$9,378",Rolex,Datejust 36,16234,,Steel,Steel,1999,,,36 mm,Very good
2147,"Omega
vintage automatico acciaio automatic anni 70 ULTRAPIATTO plexiglas","$1,196",Omega,,OMEGA 2482,,,,1970 (Approximation),Very good,Men's watch/Unisex,37.30 x 37.15 mm,
4127,"Seiko Prospex
SPB079J1 - Prospex Automatic Black Dial Stainless Steel Men's Watch","$1,003",Seiko,Prospex,SPB079J1,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,44 mm,
70153,,"$44,629",Rolex,GMT-Master II,126713grnr,,,,2023,,,40 mm,New
31918,"Omega
Triple Date Moon Stahl Herrenuhr Handaufzug mit neuem Krokoband RAR C 27DLPC","$5,699",Omega,,2471 / 1,,,,Unknown,Very good,Men's watch/Unisex,35 x 41 mm,
2139,"Seiko 5 Sports
SRPE55K1 Seiko 5 Sports Black Automatic MEN'S WATCH",$250,Seiko,5 Sports,SRPE55K1,,,,Unknown,New,Men's watch/Unisex,40 mm,
6041,"IWC Portuguese Chronograph
Portugieser Chronograph IW371605 NEW","$9,433",IWC,Portuguese Chronograph,IW371605,Automatic,Steel,Crocodile skin,2022,Unworn,Men's watch/Unisex,40.9 mm,
3888,"Panerai Luminor Marina
TRITIUM dial Full Colectors Set","$13,728",Panerai,Luminor Marina,PAM 00001,,,,1999 (Approximation),Very good,Men's watch/Unisex,44 mm,
2354,"Omega Seamaster
176.007 | Ref : 176.007","$3,990",Omega,Seamaster,176.007,,,,1970,Very good,,38 mm,
3747,"IWC Portofino Chronograph
SCHAFFHAUSEN Port Fino Chronograph IW391007 Overhauled Stainless Steel","$3,730",IWC,Portofino Chronograph,IW391007,Automatic,Steel,,Unknown,Good,,42 mm,
15564,,"$14,096",Rolex,Sea-Dweller,126600,,,,2022 (Approximation),,,43 mm,Very good
230,"Panerai Luminor Due
Goldtech Madreperla 38mm","$17,535",Panerai,Luminor Due,PAM 01280,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,38 mm,
16487,"Seiko
中古 セイコー SEIKO 4520-8000 グランドセイコー HI-BEAT 36000 GSメダル 手巻き メンズ P#124209",$699,Seiko,,4520-8000,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
25739,"Omega Seamaster Planet Ocean Chronograph
2210.50 シーマスター プラネットオーシャン クロノグラフ 自動巻き メンズ 良品 752406 中古","$3,159",Omega,Seamaster Planet Ocean Chronograph,2210.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,45 mm,
5033,"Longines La Grande Classique
L47552112 - La Grande Classique Quartz White Dial Stainless Steel Men's Watch","$1,660",Longines,La Grande Classique,L47552112,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,36 mm,
39466,,"$12,300",Rolex,Explorer II,16570,,Steel,Steel,1995,,,40 mm,Very good
3539,"Tudor Submariner
Vintage SUBMARINER Pointed Lugs Ref-7928 Steel Tritium Chapter Dial Lolipop Hand Ghost Bezel Bj-1961 Excellent","$41,386",Tudor,Submariner,7928,Automatic,Steel,Textile,1961,Very good,Men's watch/Unisex,40 mm,
6682,"Audemars Piguet Royal Oak Offshore Diver
Scuba Diver Boutique 15701ST.OO.D002CA.03 - Box & Papers - 2008","$23,761",Audemars Piguet,Royal Oak Offshore Diver,15701ST.OO.D002CA.03,Automatic,Steel,Rubber,2008,Very good,Men's watch/Unisex,42 mm,
70422,,"$9,265",Rolex,Explorer,214270,,Steel,Steel,2015,,,39 mm,Very good
49160,,"$7,870",Rolex,Datejust 36,16233,,,,1995 (Approximation),,,36 mm,Very good
10591,"Cartier Pasha
カルティエ Cartier パシャ ミスパシャ 1stアニバーサリー 日本限定モデルW3140023","$2,042",Cartier,Pasha,W3140023,Quartz,Steel,,Unknown,Good,Women's watch,27 mm,
3220,"Vacheron Constantin
Solid 14K (585) Rose Gold Ref.802044 Fancy Lugs Vintage 1957 Swiss Made","$3,985",Vacheron Constantin,,,,,,1957,Very good,Men's watch/Unisex,30 x 35 mm,
1268,"Jaeger-LeCoultre Reverso
Classic","$7,882",Jaeger-LeCoultre,Reverso,Q2608440,,,,2023,New,Men's watch/Unisex,21 mm,
10505,"Cartier Santos
Chronograph","$9,518",Cartier,Santos,WSSA0017,,,,2023,Unworn,Men's watch/Unisex,43.3 mm,
37358,,"$19,237",Rolex,Datejust 36,126233 BKDJ,,,,Unknown,,,36 mm,Unworn
4426,,"$3,554",Rolex,Oysterdate Precision,6694,,,,1983 (Approximation),,,34 x 40 mm,Good
6096,"Longines La Grande Classique
de longines l4.709.4.51.6","$1,140",Longines,La Grande Classique,L4.709.4.51.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,33 mm,
2625,"Omega Seamaster
Automatic","$1,642",Omega,Seamaster,2577,,,,1985,Good,Men's watch/Unisex,34 mm,
395,"Vacheron Constantin
222","$14,377",Vacheron Constantin,,222,,,,1980 (Approximation),Good,Women's watch,23 mm,
37405,,"$18,595",Rolex,Datejust 31,278273 DKMDJ,,,,Unknown,,,31 mm,Unworn
5648,"Cartier
Ballon Bleu XL Silver Roman Dial Auto. S/Steel 3765 42.1mm (2023)","$7,728",Cartier,,3765,,,,2023,Very good,Men's watch/Unisex,42 mm,
13986,,"$7,335",Rolex,,,,,,1980,,,36 x 44 mm,Very good
2524,"Hublot Spirit of Big Bang
Titanium Diamonds 42 mm","$31,664",Hublot,Spirit of Big Bang,642.NX.0170.RX.1104,,,,Unknown,New,Men's watch/Unisex,42 mm,
13882,"Omega Seamaster Aqua Terra
オメガ シーマスター アクアテラ マスターコーアクシャル クロノメーター 220.10.38.20.03.002 SS","$3,991",Omega,Seamaster Aqua Terra,220.10.38.20.03.002,Automatic,Steel,,Unknown,Very good,,37 mm,
6469,"Hublot Big Bang Unico
44mm","$19,966",Hublot,Big Bang Unico,421.NM.1170.RX,,,,2023,New,Men's watch/Unisex,44 mm,
66666,,"$138,000",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2018,,,40 mm,Very good
4482,,"$6,770",Rolex,Explorer,114270,,,,2002,,,36 mm,Good
18480,"Seiko 5 Sports
Automatic Black Dial Watch SRPG41 ( NEW ) FREE SHIPPING",$345,Seiko,5 Sports,SRPG41K1,,,,2021,New,Men's watch/Unisex,,
8308,"Tudor Style
M12710-0001","$3,150",Tudor,Style,M12710-0001,Automatic,Steel,Steel,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
44438,,"$16,495",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
36124,"Omega De Ville Prestige
Quartz 18K Red Gold & Diamonds Lady's Watch","$18,385",Omega,De Ville Prestige,424.55.24.60.55.002,,,,Unknown,New,Men's watch/Unisex,,
4506,"Breitling Endurance Pro
X82310281B1S1",Price on request,Breitling,Endurance Pro,X82310281B1S1,Quartz,Carbon,Rubber,2023,New,Men's watch/Unisex,44 mm,
4055,"Hublot Big Bang Unico
King Gold Blue","$45,552",Hublot,Big Bang Unico,411.OX.5189.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,45 mm,
3077,"Seiko Lukia
SSVV071 Solar radio 1B35 10 bar watch",$417,Seiko,Lukia,,,,,2021,New,,,
5042,,"$3,639",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1970,,,34 mm,Very good
4144,"Cartier Ballon Bleu 42mm
W69012Z4","$5,653",Cartier,Ballon Bleu 42mm,W69012Z4,,,,2020,Very good,Men's watch/Unisex,42 x 44 mm,
3233,"Cartier Panthère
WSPN0007 - Panthère de Cartier 27 mm Quartz Silver Dial Stainless Steel Ladies Watch","$6,797",Cartier,Panthère,WSPN0007,Quartz,Steel,Steel,Unknown,New,Women's watch,27 mm,
27032,"Omega
30T2","$1,710",Omega,,,,,,1990 (Approximation),Very good,Men's watch/Unisex,,
7354,"Hublot Big Bang 44 mm
Steel 301.SX.130.SX","$6,686",Hublot,Big Bang 44 mm,301.SX.130.SX,Automatic,Steel,Steel,2006 (Approximation),Very good,Men's watch/Unisex,44 mm,
1810,"Audemars Piguet Royal Oak Lady
Quartz Diamond Cascade 67654OR.ZZ.1264OR.01",Price on request,Audemars Piguet,Royal Oak Lady,67654OR.ZZ.1264OR.01,Quartz,Rose gold,Rose gold,Unknown,Unworn,,33 mm,
2638,"Vacheron Constantin Overseas
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN オーヴァーシーズ オートマティック4500V/110R-B705","$109,831",Vacheron Constantin,Overseas,4500V/110R-B705,Automatic,Rose gold,,Unknown,Good,Men's watch/Unisex,41 mm,
3077,"Vacheron Constantin Overseas Dual Time
18k / 750er Roségold Uhr Limited Edition","$102,364",Vacheron Constantin,Overseas Dual Time,47450/B01R-9229,,,,2006,Very good,Men's watch/Unisex,42 mm,
180,"Hublot Big Bang 41 mm
Ceramic Blue Diamonds 41mm","$19,426",Hublot,Big Bang 41 mm,341.CM.7170.LR.1204,Automatic,Ceramic,Crocodile skin,2023,Unworn,Women's watch,41 mm,
5251,"Oris Aquis
Date Stainless Steel Black Dial 43mm Swiss Automatic 300m Diver","$1,895",Oris,Aquis,,,,,Unknown,Very good,,43 mm,
779,"Oris Divers Sixty Five
01 733 7720 4055-07 5 21 29FC","$1,914",Oris,Divers Sixty Five,01 733 7720 4055-07 5 21 29FC,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,42 mm,
1439,"Hublot Classic Fusion Chronograph
Titanium 42mm","$9,765",Hublot,Classic Fusion Chronograph,541.NX.1171.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
28298,,"$13,520",Rolex,Submariner Date,116610LN,,,,2020,,,40 mm,Very good
7676,"TAG Heuer Carrera Lady
WAR101A.BA0728","$1,613",TAG Heuer,Carrera Lady,WAR101A.BA0728,,,,2016,Good,Women's watch,41 mm,
2862,"Patek Philippe Nautilus
Chronograph 5980/1AR-001","$177,375",Patek Philippe,Nautilus,5980/1AR-001,Automatic,Gold/Steel,Gold/Steel,2018,Unworn,,40 mm,
25249,"Omega Dynamic Chronograph
5240.50 ダイナミック クロノグラフ 自動巻き メンズ 箱付き_741405 中古","$1,648",Omega,Dynamic Chronograph,5240.50,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,38 mm,
38395,"Omega Constellation Double Eagle
1503.30.00","$2,000",Omega,Constellation Double Eagle,1503.30.00,,,,2006 (Approximation),Very good,Men's watch/Unisex,38 x 34 mm,
10632,"Patek Philippe Nautilus
7118R Spessartite Bezel","$189,000",Patek Philippe,Nautilus,7118/1300R-001,,,,2022,Unworn,Women's watch,35.2 mm,
13977,"Cartier Roadster
Stainless Steel Ladies Watch W62016V3 Diamond Case and Side Bracelet","$11,199",Cartier,Roadster,W62016V3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,30 mm,
14048,"Breitling Navitimer
Automatic 38mm Silver Dial - Rose Gold Bezel - Steel on Bracelet U17325211G1A1","$5,400",Breitling,Navitimer,U17325211G1A1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,38 mm,
38436,,"$10,493",Rolex,Explorer II,216570,,,,Unknown,,,42 mm,Very good
178,"Sinn
936 Stainless Steel Bracelet / Black Dial","$3,286",Sinn,,936.010,,,,2022 (Approximation),New,Men's watch/Unisex,43 mm,
10990,"Omega
Automatic Tank Cal. 571 Steel Vintage Watch c. 1959s",$999,Omega,,,,,,1959,Good,Men's watch/Unisex,28 x 36 mm,
5822,"Cartier Ronde Solo de Cartier
29 mm Ronde Solo De Cartier Ref. 3601 Quarz Etui Damenuhr Quartz","$2,065",Cartier,Ronde Solo de Cartier,3601,,,,2010 (Approximation),Very good,Women's watch,29 mm,
21142,"Omega De Ville
quartz big case vintage watch",$400,Omega,De Ville,,,,,Unknown,Good,,,
29760,,"$32,844",Rolex,Submariner Date,16618,,Yellow gold,Yellow gold,1991 (Approximation),,,40 mm,Very good
14027,"Omega De Ville Prestige
Co-axial Prestige","$3,555",Omega,De Ville Prestige,424.13.40.20.03.002,,,,Unknown,Good,Men's watch/Unisex,39.5 mm,
2776,"TAG Heuer Aquaracer
Professional 200 Automatic 40 Mm","$2,818",TAG Heuer,Aquaracer,WBP2115.BA0627,,,,2023,Unworn,Men's watch/Unisex,40 mm,
49341,,"$15,475",Rolex,Datejust 41,126333,,,,2021,,,41 mm,Very good
5368,,"$5,004",Rolex,Lady-Datejust,179174,,,,Unknown,,,26 mm,Very good
24070,,"$4,164",Rolex,Oysterdate Precision,6694,,Steel,Steel,1972 (Approximation),,,34 mm,Very good
5909,"Longines Conquest Classic
l2.286.3.72.7","$1,147",Longines,Conquest Classic,L2.286.3.72.7,Quartz,Steel,Steel,2023,New,Women's watch,29.5 mm,
11316,"Breitling
ブライトリング プレミエB01クロノグラフ42 AB0118/AB0118A61C1A1 SS 自動巻","$4,865",Breitling,,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
52128,,"$4,250",Rolex,Oyster Perpetual,2940,,,,1944 (Approximation),,,31 mm,Fair
1035,"Panerai
Luminor Chrono Pam01109","$10,152",Panerai,,PAM 01109,,,,2023 (Approximation),Unworn,,,
15395,"Cartier Tank
Must XL Steel Silver Dial Mens Automatic Watch B/P WSTA0053 4324","$5,250",Cartier,Tank,4324,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 x 31 mm,
7170,"Audemars Piguet
Star Wheel 25720BA","$37,500",Audemars Piguet,,,,,,1990 (Approximation),Very good,Men's watch/Unisex,,
53727,,Price on request,Rolex,Day-Date 40,228235,,,,Unknown,,,40 mm,New
9008,"Patek Philippe Chronograph
5070G-001 UNWORN FACTORY SEALED CHRONOGRAPH WHITE GOLD RARE","$99,900",Patek Philippe,Chronograph,5070G-001,,,,2007,New,Men's watch/Unisex,42 mm,
5064,"Audemars Piguet Royal Oak
Full Set , Serviced Ap","$20,544",Audemars Piguet,Royal Oak,57175ST.OO.0789ST.01,,,,2002,Very good,Men's watch/Unisex,33 mm,
544,,"$435,000",Rolex,Daytona,116598 RBOW,,Yellow gold,Yellow gold,2013,,,40 mm,Unworn
4069,"Oris Aquis Date
39,5 mm","$1,779",Oris,Aquis Date,01 733 7732 4157-07 4 21 64FC,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,39.5 mm,
7732,"Patek Philippe Aquanaut
5167A-001 NEW 2021","$67,152",Patek Philippe,Aquanaut,5167A-001,,,,2021,New,Men's watch/Unisex,40 mm,
10489,"Hublot King Power
Big Bang King Power F1 Limited to 500 - Zirconium 703.ZM.1123.NR.FM010","$24,495",Hublot,King Power,703.ZM.1123.NR.FM010,,,,Unknown,Unworn,Men's watch/Unisex,48 mm,
6225,Seiko Chronograph SSB345P1,,Seiko,Chronograph,,,,,"2019, 2021, 2022",,Men's watch/Unisex,,
17233,"Breitling Superocean Heritage II 42
B20 Automatic 42 Steel Men's Watch AB2010121L1A1","$4,675",Breitling,Superocean Heritage II 42,AB2010121L1A1,Automatic,Steel,Steel,Unknown,New,,42 mm,
35,"IWC Portuguese
Portugieser Chrono 41mm (neu) IW371604","$9,481",IWC,Portuguese,IW371604,,,,2023 (Approximation),New,Men's watch/Unisex,,
67081,,"$10,734",Rolex,Lady-Datejust,279160,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
5577,"Audemars Piguet
オーデマ・ピゲ K18WG cal.2090 手巻き メンズ 745685 中古","$2,777",Audemars Piguet,,,,,,Unknown,Fair,Men's watch/Unisex,33 mm,
9308,"TAG Heuer Aquaracer
Professional 1000 Superdiver","$5,118",TAG Heuer,Aquaracer,WBP5A8A.BF0619,,,,2022,Very good,Men's watch/Unisex,45 mm,
64425,,"$25,024",Rolex,Day-Date 36,118209,,White gold,White gold,2001 (Approximation),,,36 mm,Very good
8937,"Longines Conquest Classic
L2.785.5.56.3","$2,407",Longines,Conquest Classic,L2.785.5.56.3,,,,2023,Unworn,,,
55756,,"$8,350",Rolex,Datejust 36,126200,,,,2022,,,36 mm,Very good
46594,,"$9,995",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2022,,,31 mm,New
2687,"Vacheron Constantin
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN パトリモニー オートマティック4100U/001R-B180","$23,667",Vacheron Constantin,,4100U/001R-B180,,,,Unknown,Unworn,Men's watch/Unisex,36 mm,
10996,"Longines Master Collection
RETROGRADE (FULL SERVICE 6-2023)","$2,969",Longines,Master Collection,L2.716.4.71.3,,,,Unknown,Good,Men's watch/Unisex,44 mm,
37353,"Omega Speedmaster Professional Moonwatch
311.33.42.50.01.001","$8,000",Omega,Speedmaster Professional Moonwatch,311.33.42.50.01.001,,,,2007,Good,Men's watch/Unisex,42 mm,
8176,"Audemars Piguet Royal Oak Dual Time
Blue Tapestry Dial Blue Crocodile Strap","$55,457",Audemars Piguet,Royal Oak Dual Time,26124ST.OO.D018CR.01,,,,2017,Very good,Men's watch/Unisex,39 mm,
5812,"Panerai
Luminor PAM01058","$8,455",Panerai,,PAM01058,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
12874,"Longines
Classique","$1,777",Longines,,,,,,Unknown,Very good,,30 mm,
17070,"Breitling Galactic
29 Sleek H7234812/A792","$5,950",Breitling,Galactic,,Quartz,Rose gold,Leather,2022,Very good,Women's watch,29 mm,
8438,"Patek Philippe Nautilus
3800/001 first series to tritium Full Set 1994’s","$78,610",Patek Philippe,Nautilus,3800,,,,1994,Very good,Men's watch/Unisex,37 mm,
18132,"Seiko
King Seiko","$1,700",Seiko,,,,,,2023,Unworn,Men's watch/Unisex,37 mm,
720,"Audemars Piguet Royal Oak Jumbo
Extra-Thin ’50th Anniversary’16202OR.OO.1240OR.01",Price on request,Audemars Piguet,Royal Oak Jumbo,16202OR.OO.1240OR.01,Automatic,Rose gold,Rose gold,Unknown,Unworn,Men's watch/Unisex,39 mm,
6226,"Richard Mille RM 011
RM11-03 Le Mans Classic","$950,000",Richard Mille,RM 011,,,,,2020,Unworn,Men's watch/Unisex,50 x 44.5 mm,
53308,,"$10,399",Rolex,Datejust II,116300,,,,Unknown,,,41 mm,Unworn
3932,"Zenith Stellina
2531","$1,553",Zenith,Stellina,2531,,,,1955,Very good,Men's watch/Unisex,40 mm,
4083,"Audemars Piguet Code 11.59
26393ST.OO.A056KB.01","$44,645",Audemars Piguet,Code 11.59,26393ST.OO.A056KB.01,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
11521,"Longines
Rare Men's 14k Gold próba 585","$1,280",Longines,,,,,,Unknown,Very good,Men's watch/Unisex,29 x 31 mm,
1662,"Tudor Royal
M28320-0001,28MM，Diamond women's watch","$2,731",Tudor,Royal,M28320-0001,,,,2023,New,,28 mm,
4793,,Price on request,Rolex,Datejust 36,126231 dkrdr69j,,Gold/Steel,Gold/Steel,Unknown,,,36 mm,New
