id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
9934,"Patek Philippe Nautilus
 Annual Calendar 5726/1A-010","$108,000",Patek Philippe,Nautilus,5726/1A-010,Automatic,Steel,Steel,2014,Very good,,40.5 mm,
8826,"TAG Heuer 2000
WN1112 エクスクルーシブ デイト クォーツ メンズ 751044 中古",$385,TAG Heuer,2000,WN1112,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,38 mm,
11347,"Omega Seamaster
30 35mm rare cal 269 serviced",$998,Omega,Seamaster,,,,,1963,Good,Men's watch/Unisex,35 mm,
22258,"Omega Seamaster Diver 300 M
2562.80","$1,596",Omega,Seamaster Diver 300 M,2562.80,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
35034,,"$4,635",Rolex,Lady-Datejust,69173,,Steel,Gold/Steel,Unknown,,,,Very good
5581,"Seiko Chronograph
Weitere Modelle Divers Solar-Chronograph SSC773P1",$516,Seiko,Chronograph,SSC773P1,,,,Unknown,New,Men's watch/Unisex,41.4 mm,
11023,"Cartier Baignoire
カルティエ Cartier ミニベニュアール ミニベニュワールWB520026","$34,297",Cartier,Baignoire,WB520026,Quartz,Rose gold,,Unknown,Unworn,Women's watch,25.3 x 20.8 mm,
2347,"IWC Portuguese Automatic
 Portugieser","$13,106",IWC,Portuguese Automatic,IW500710,,,,2023,New,Men's watch/Unisex,42 mm,
28566,,"$50,784",Rolex,Daytona,116509,,White gold,White gold,2006,,,40 mm,Very good
43522,,"$8,450",Rolex,Oyster Perpetual 36,126000-0003,,,,2023,,,36 mm,Very good
69201,,"$11,807",Rolex,Submariner (No Date),14060M,,Steel,Steel,2005,,,40 mm,Very good
69590,,Price on request,Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,New
4335,"IWC Pilot Chronograph
Pilot's Watch Chronograph 41 Mm Ref. IW388104 Green dial Steel Full set 2021","$8,921",IWC,Pilot Chronograph,IW388104,,,,2021,Very good,Men's watch/Unisex,41 mm,
9579,"Audemars Piguet Millenary Ladies
Starlit Sky Rose Gold Diamond Black Croc Strap 77315OR.ZZ.D013SU.01",Price on request,Audemars Piguet,Millenary Ladies,77315OR.ZZ.D013SU.01,,,,Unknown,Unworn,Women's watch,39.5 mm,
1151,"Longines Evidenza
oro e diamanti","$7,953",Longines,Evidenza,,,,,Unknown,Unworn,Women's watch,36 x 25.8 mm,
95,"Longines Elegant
Collection","$1,845",Longines,Elegant,L49104126,Automatic,Steel,Steel,2023,New,Women's watch,39 mm,
23198,,Price on request,Rolex,Sea-Dweller,1665,,,,1979 (Approximation),,,40 mm,Very good
37417,,"$19,990",Rolex,Datejust 36,126233 SDR69J,,,,Unknown,,,36 mm,Unworn
27829,,"$4,241",Rolex,Oyster Perpetual Date,15000,,Steel,,1984 (Approximation),,,34 mm,Good
36594,,"$49,999",Rolex,Daytona,116519,,White gold,Lizard skin,2000,,,40 x 47.8 mm,Good
44169,,"$60,950",Rolex,Day-Date 36,118399BR,,,,2014,,,36 mm,Very good
12213,"TAG Heuer Formula 1 Quartz
Grand Date Formula 1","$1,185",TAG Heuer,Formula 1 Quartz,,,,,2011,Very good,Men's watch/Unisex,44 mm,
3067,"IWC Da Vinci Automatic
Moon Phase 36","$19,568",IWC,Da Vinci Automatic,IW459308,,,,2023,Unworn,,36 mm,
33143,,Price on request,Rolex,Datejust II,116300,,Steel,Steel,Unknown,,,41 mm,Unworn
15623,,"$5,868",Rolex,Datejust 31,178240,,Steel,Steel,2007,,,31 mm,Very good
4232,"Seiko Lukia
(セイコー) SEIKO Lukia SSQV074 Solar radio wave correction Watch",$692,Seiko,Lukia,,,,,Unknown,New,,,
9394,,"$43,461",Rolex,GMT-Master II,126715CHNR,,,,2021,,,40 mm,Very good
10457,"Breitling Navitimer 1 B01 Chronograph
43 - RB0138211B1P1 - GOLD","$18,978",Breitling,Navitimer 1 B01 Chronograph,RB0138211B1P1,,,,2023,New,Men's watch/Unisex,43 mm,
4549,"Hublot Big Bang
Tourbillon Automatic 45 Mm",Price on request,Hublot,Big Bang,419.YS.0170.NR,Automatic,Carbon,Textile,2023,New,Men's watch/Unisex,45 mm,
17558,"Seiko Solar
SUT216 Women's Solar Core MOP Dial Yellow Gold Tone Steel Diamond Watch",$196,Seiko,Solar,,,,,Unknown,New,Women's watch,,
24767,"Omega Genève
ジュネーブ ダイナミック 自動巻き レディース 良品 750510 中古",$565,Omega,Genève,,,,,Unknown,Good,Women's watch,29 mm,
4819,"Oris Aquis Small Second
Date 01 743 7733 4135-07 8 24 05PEB","$1,795",Oris,Aquis Small Second,01 743 7733 4135-07 8 24 05PEB,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,45 mm,
22498,"Omega Seamaster
565.007","$2,052",Omega,Seamaster,565.007,,,,1967 (Approximation),Good,,31 mm,
21591,,"$17,138",Rolex,Datejust 41,126303,,,,2020,,,41 mm,Unworn
5609,,"$18,310",Rolex,Submariner Date,1680,,,,1978,,,40 mm,Good
2855,"Omega De Ville Prestige
424.10.40.20.03.001",Price on request,Omega,De Ville Prestige,424.10.40.20.03.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.5 mm,
61601,,"$4,857",Rolex,Oyster Perpetual 31,67480,,,,1998,,,31mm mm,Very good
40206,,"$5,440",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
6341,"Tudor Black Bay
METAS Certified Rubber Band","$6,096",Tudor,Black Bay,M7941A1A0RU-0002,,,,2023,Unworn,Men's watch/Unisex,41 mm,
2720,"IWC Big Pilot
Pilot's Watch","$10,532",IWC,Big Pilot,IW329304,,,,2022 (Approximation),Unworn,Men's watch/Unisex,43 mm,
5779,"Panerai Luminor Due
45 3 Days PAM00729","$10,080",Panerai,Luminor Due,PAM00729,Automatic,Titanium,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,45 mm,
2807,"Vacheron Constantin
Kalla Sovereign Fully Loaded Platinum Pave Diamond Set 39549/989P-8","$77,604",Vacheron Constantin,,,,,,1991,Very good,Men's watch/Unisex,26 mm,
18240,"Omega Seamaster Diver 300 M
210.32.42.20.04.001","$5,573",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
7627,,"$8,464",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1994,,,36 mm,Very good
5292,"Patek Philippe Aquanaut
5167/1A-001","$68,667",Patek Philippe,Aquanaut,5167/1A-001,Automatic,Steel,Steel,2019,New,,40 mm,
4324,"Zenith
Calatrava Jumbo Cal.126 IL.oro f.acciao Anse curve Oversize 40s Thin Swiss b.steel IL.gold",$857,Zenith,,,,,,1949 (Approximation),Very good,Men's watch/Unisex,,
64771,,"$3,943",Rolex,Oyster Perpetual 26,67180,,,,1999,,,26 mm,Very good
20385,"Omega Speedmaster Professional Moonwatch
スピードマスター プロフェッショナル","$5,388",Omega,Speedmaster Professional Moonwatch,311.30.42.30.13.001,Manual winding,Steel,,Unknown,Very good,,42 mm,
71593,,Price on request,Rolex,Daytona,116595RBOW-0002,,Rose gold,Rose gold,Unknown,,,,New
5640,"Zenith Chronomaster Sport
El Primero 3600 41mm","$12,500",Zenith,Chronomaster Sport,03.3100.3600/21.M3100,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,41 mm,
34722,,"$16,995",Rolex,Datejust,,,Steel,Gold/Steel,Unknown,,,41 mm,Very good
9021,"Omega Seamaster Diver 300 M
Co?Axial Master Chronometer 210.22.42.20.01.002","$8,026",Omega,Seamaster Diver 300 M,210.22.42.20.01.002,Automatic,Gold/Steel,,2023,Unworn,Men's watch/Unisex,42 mm,
37125,"Omega Seamaster Diver 300 M
210.30.42.20.10.001","$4,700",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,,,,2022,Unworn,Men's watch/Unisex,42 mm,
22814,"Omega Seamaster
2849","$2,754",Omega,Seamaster,2849,,,,1958 (Approximation),Very good,Men's watch/Unisex,34 x 42 mm,
35254,"Omega Seamaster Diver 300 M
210.32.42.20.04.001 B&P White Dial Rubber Strap '23","$4,490",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,Automatic,Steel,Rubber,2023,Very good,Men's watch/Unisex,42 mm,
6896,"Breitling
Premier Chronograph 42mm Steel Case Black Dial Steel Bracelet A13315351B1A1 NEW - Warranty: 2022","$6,775",Breitling,,A13315351B1A1,,,,Unknown,New,Men's watch/Unisex,42 mm,
7239,"Patek Philippe Annual Calendar Chronograph
5960P fullset",Price on request,Patek Philippe,Annual Calendar Chronograph,5960P-001,,,,2008,Very good,Men's watch/Unisex,40.5 mm,
56193,,"$16,044",Rolex,Datejust 41,126334,,,,2017,,,41 mm,Very good
43235,,"$28,992",Rolex,Yacht-Master 40,126655,,,,Unknown,,,40 mm,Unworn
6486,"TAG Heuer Carrera Lady
Ladies Carrera Pink M.O.P. Diamond Dial Stainless Steel WV1417 27mm","$1,139",TAG Heuer,Carrera Lady,,Quartz,Steel,Steel,2015 (Approximation),Very good,Women's watch,27 mm,
11281,"Cartier
Santos Ladies Lady Automatic 25mm","$2,071",Cartier,,,,,,Unknown,Very good,Women's watch,25 mm,
2209,"TAG Heuer
タグホイヤー　カレラ CBK2112.FC6292","$2,130",TAG Heuer,,CBK2112.FC6292,,,,Unknown,Very good,,41 mm,
16572,,"$20,821",Rolex,Sky-Dweller,326933,,,,Unknown,,,42 mm,
28010,,"$25,021",Rolex,Submariner Date,126610LV,,,,Unknown,,,41 mm,Unworn
4610,"Breitling Chronomat 36
Automatic 36",Price on request,Breitling,Chronomat 36,A10380591A1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,36 mm,
48046,,"$13,285",Rolex,Submariner (No Date),124060,,,,Unknown,,,41 x 48 mm,Unworn
2968,"Hublot Classic Fusion Chronograph
521.CM.2706.NR.ITI17 - Classic Fusion Automatic Black Dial Ceramic Men's Watch","$9,051",Hublot,Classic Fusion Chronograph,521.CM.2706.NR.ITI17,Automatic,Ceramic,Textile,Unknown,New,Men's watch/Unisex,45 mm,
3027,"Jaeger-LeCoultre Reverso Classique
250.5.86","$4,543",Jaeger-LeCoultre,Reverso Classique,250.5.86,Manual winding,Gold/Steel,Leather,Unknown,Very good,Men's watch/Unisex,23 x 38 mm,
9771,"Omega Seamaster Diver 300 M
Co‑Axial Master Chronometer 42 mm","$6,704",Omega,Seamaster Diver 300 M,210.30.42.20.06.001,,,,Unknown,New,Men's watch/Unisex,42 mm,
4624,"Breitling Top Time
B01 Ford Thunderbird",Price on request,Breitling,Top Time,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
8937,"Omega Constellation
mit \"Pie Pan Dial\"","$2,793",Omega,Constellation,2852,,,,1956,Very good,Men's watch/Unisex,35 mm,
7112,"Omega Seamaster Aqua Terra
231.90.39.21.04.001 - Seamaster Aqua Terra 150M Master Co-Axial 38.5 mm White Dial Titaniu","$7,397",Omega,Seamaster Aqua Terra,231.90.39.21.04.001,Automatic,Titanium,Titanium,Unknown,New,Men's watch/Unisex,38.5 mm,
11991,"TAG Heuer Monaco Calibre 36
24 Steve McQueen CAL5111.FC6299","$8,000",TAG Heuer,Monaco Calibre 36,CAL5111.FC6299,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,40.5 mm,
21655,,"$11,284",Rolex,Datejust II,116334,,Steel,Steel,2014,,,41 mm,Very good
7784,"IWC Pilot Chronograph
Pilot's Watch Chronograph 41 | IW388101 | Box & Papers | NEW | Le Petit Prince","$7,079",IWC,Pilot Chronograph,IW388101,Automatic,Steel,Leather,2021,Unworn,Men's watch/Unisex,41 mm,
4097,"IWC Portuguese Automatic
Portugesier 7-Days Ref. IW500710","$12,086",IWC,Portuguese Automatic,IW500710,Automatic,Steel,Crocodile skin,2021,Unworn,,42 mm,
20155,"Omega Speedmaster '57
O33110425101002","$8,524",Omega,Speedmaster '57,O33110425101002,Automatic,Steel,Steel,2022,New,,41.5 mm,
770,"Panerai Luminor Marina 1950 3 Days Automatic
PAM02392 - Luminor Marina Automatic Black Dial Black Leather Men's Watch","$10,072",Panerai,Luminor Marina 1950 3 Days Automatic,PAM02392,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
15862,"Omega Seamaster Aqua Terra
231.90.39.21.04.001","$6,444",Omega,Seamaster Aqua Terra,231.90.39.21.04.001,Automatic,Titanium,Titanium,2022 (Approximation),New,Men's watch/Unisex,38.5 mm,
8565,"IWC
International Watch Co. Vintage Watch 14K Solid Gold Celebrity Watch","$1,995",IWC,,,,,,Unknown,Very good,Men's watch/Unisex,29 mm,
5078,"Omega Constellation Quartz
オメガ コンステレーション ブラッシュ 123.53.35.60.63.001 メンズ RG/革 腕時計 クオーツ ブラウン文字盤 Aランク 中古","$5,352",Omega,Constellation Quartz,123.53.35.60.63.001,Quartz,Red gold,Leather,Unknown,Very good,Men's watch/Unisex,35 mm,
4040,"Audemars Piguet Royal Oak
56143BA","$17,000",Audemars Piguet,Royal Oak,56143BA,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
5078,"Zenith El Primero Chronomaster
03.2080.4021/21.M2040","$6,723",Zenith,El Primero Chronomaster,03.2080.4021/21.M2040,Automatic,Steel,Steel,2021,New,,42 mm,
10288,"Audemars Piguet Royal Oak Chronograph
26320OR.OO.D002CR.01 Royal Oak 41mm Rose Gold B/P/1YrWTY #1116-1","$58,495",Audemars Piguet,Royal Oak Chronograph,26320OR.OO.D002CR.01,Automatic,Rose gold,Leather,2018,Good,Men's watch/Unisex,41 mm,
10512,"Longines
Calatrava 18k Gold / cal 706 / Vintage 1975","$1,146",Longines,,,,,,1975,Fair,Men's watch/Unisex,35 mm,
32535,,"$13,429",Rolex,Submariner Date,16610,,Steel,Steel,2003,,,40 mm,Very good
9383,"Tudor Monarch
 Steel & 18k Gold 34mm MINT Box & Books","$2,899",Tudor,Monarch,15733,,,,1995 (Approximation),Very good,Men's watch/Unisex,34 mm,
7131,"A. Lange & Söhne 1815
Annual Calendar","$45,087",A. Lange & Söhne,1815,238.026,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
14506,"Longines Spirit
Automatic 37mm L3.410.4.93.0 L34104930","$1,863",Longines,Spirit,,Automatic,Steel,Calf skin,2023,New,,37 mm,
7124,"Breitling
ブライトリング ベントレー6.75 スピード A44364 SS","$4,171",Breitling,,,,,,Unknown,Very good,,47 mm,
42292,,"$17,299",Rolex,Datejust 41,126333,,,,Unknown,,,41 mm,Very good
36387,,"$9,399",Rolex,Explorer,124270,,Steel,Steel,2023,,,36 mm,Unworn
50373,,"$12,950",Rolex,Datejust 36,116244 WHT ROM JUB,,,,2010,,,36 mm,Very good
62615,,"$15,818",Rolex,GMT-Master II,16710BLRO,,Steel,Steel,2008,,,40 mm,Fair
36064,"Omega Seamaster Aqua Terra
Co-Axial Chronometer Stainless Steel & 18K Yellow Gold & Diamonds Lady's Watch","$8,347",Omega,Seamaster Aqua Terra,231.20.30.20.55.004,,,,Unknown,New,Men's watch/Unisex,,
12510,"Longines Heritage
Classic","$2,405",Longines,Heritage,L2.828.4.73.2,Automatic,Steel,Leather,2021,Very good,Men's watch/Unisex,38.5 mm,
6313,Seiko 5 Sports,,,,,,,,,,,,
55755,,"$8,350",Rolex,Datejust 36,126200,,,,2021,,,36 mm,Very good
5235,"IWC Portofino Automatic
IW3513","$3,396",IWC,Portofino Automatic,IW3513,,,,1991 (Approximation),Good,Men's watch/Unisex,34 mm,
9214,"Seiko Alpinist
Uomo - SPB249J1 - Prospex Alpinist 1959 - New 2022 Seiko",$634,Seiko,Alpinist,SPB249J1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
7426,"Audemars Piguet Royal Oak Selfwinding
オーデマ・ピゲ ロイヤルオーク15400OR.OO.1220OR.01","$121,119",Audemars Piguet,Royal Oak Selfwinding,15400OR.OO.1220OR.01,Automatic,Rose gold,,Unknown,Good,Men's watch/Unisex,41 mm,
1922,"Breitling Chronomat
AB0134101K1A1","$8,154",Breitling,Chronomat,AB0134101K1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
10545,"Seiko GS
Grand SEIKO Heritage Collection Limited1,200 37mm Stainless Steel Sky Blue dial","$4,667",Seiko,,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,37 mm,
7881,"Hublot Big Bang 38 mm
Black Diamonds 38mm","$17,022",Hublot,Big Bang 38 mm,361.SX.1270.RX.1704,,,,Unknown,New,Women's watch,38 x 44 mm,
7828,"Breitling Navitimer 8
Uomo - RB0117131Q1P1 - Breitling Navitimer 8 B01 Chronograph - RB0117131Q1P1","$17,567",Breitling,Navitimer 8,RB0117131Q1P1,Automatic,Yellow gold,Leather,2023,New,Men's watch/Unisex,43 mm,
12207,"Breitling Avenger Seawolf
Titanium","$3,360",Breitling,Avenger Seawolf,E17370,,,,2004,Very good,Men's watch/Unisex,44 mm,
652,"Patek Philippe Nautilus
5726A-001","$78,234",Patek Philippe,Nautilus,5726A-001,,,,2018,Very good,Men's watch/Unisex,40.5 mm,
25197,,"$17,968",Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,Unworn
52105,,"$2,700",Rolex,Oyster Perpetual Lady Date,6917,,,,1975,,,26 mm,Very good
8318,,"$29,415",Rolex,Datejust 31,278383RBR-0032,,,,Unknown,,,31 mm,New
11219,"Cartier
カルティエ Cartier サントス デュモン ウォッチWGSA0022","$12,151",Cartier,,WGSA0022,,,,Unknown,Unworn,Women's watch,38 x 27.5 mm,
10637,"Omega De Ville Prestige
Co-Axial Master Chronometer 34 mm","$5,233",Omega,De Ville Prestige,434.10.34.20.03.001,,,,Unknown,New,Women's watch,34 mm,
519,"Vacheron Constantin
Calatrava stainless steel rare.","$10,351",Vacheron Constantin,,,,,,1960 (Approximation),Very good,Men's watch/Unisex,,
1846,"Zenith Defy Skyline
03.9300.3620/21.I001","$9,622",Zenith,Defy Skyline,03.9300.3620/21.I001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
6621,"IWC Ingenieur AMG
SCHAFFHAUSEN IW377903 パイロットウォッチ クロノグラフ AMG デイデイト 自動巻き メンズ 756628 中古","$6,720",IWC,Ingenieur AMG,IW377903,Automatic,Titanium,Leather,Unknown,Fair,Men's watch/Unisex,43 mm,
6191,"Richard Mille RM 035
35-01 Rafael Nadal Black Carbon NTPT B+P","$395,403",Richard Mille,RM 035,RM035-01,,,,2014,Very good,Men's watch/Unisex,42 x 50 mm,
4261,"Panerai
Luminor Marina Pre Vendome 5218-203/a","$37,922",Panerai,,5218-203A,,,,Unknown,Good,,,
10936,,"$27,373",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,Unworn
3961,"Patek Philippe Annual Calendar Chronograph
5960/1A-001 White Annual Calendar Chronograph","$65,900",Patek Philippe,Annual Calendar Chronograph,5960/1A-001,,,,2015 (Approximation),Very good,Men's watch/Unisex,40.5 mm,
52552,,"$9,990",Rolex,Milgauss,116400,,Steel,Steel,2014,,,40 mm,Very good
7841,"Cartier Tank Française
カルティエ タンクフランセーズSM W51008Q3 SS クォーツ","$2,175",Cartier,Tank Française,W51008Q3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,"Introduced in 1996, the Tank Française quickly became a representative model of Cartier. It is a masterpiece that redesigned the conventional \"tank\" while diversifying the straight lines. Among them, this is the most standard small size. While incorporating Cartier's traditional style, the design is easy to match with current fashion. The main body is made of stainless steel, and the hands and crown are accented with blue.

There is a chip in the glass. There are some small scratches, but it is in a beautiful state. We are replacing the battery. *Accessories may have scratches, stains, or deterioration.

Case diameter: 20x25mm Maximum arm circumference: 17cm",
22224,,"$26,972",Rolex,Daytona,116503,,,Yellow gold,2016,,,40 mm,Very good
3977,"Oris Aquis
01 798 7754 4175","$2,515",Oris,Aquis,01 798 7754 4175,,,,2021,Very good,Men's watch/Unisex,43.5 mm,
19885,"Omega Seamaster Aqua Terra
150 M Co-axial Gmt Chronograph","$10,762",Omega,Seamaster Aqua Terra,231.20.43.52.06.001,Automatic,Gold/Steel,Gold/Steel,2022,New,Men's watch/Unisex,43 mm,
3999,"Breitling Avenger Seawolf
Automatic 45 Seawolf","$4,359",Breitling,Avenger Seawolf,A17319101I1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
67,"Tudor Style
Automatic Black Dial Ladies Watch 28mm","$2,165",Tudor,Style,12100-0002,,,,2022,Unworn,Women's watch,28 mm,
48911,,"$16,400",Rolex,Datejust 41,126301,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Unworn
21274,"Omega
Subsecond",$570,Omega,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,33 mm,
11776,"Audemars Piguet Royal Oak Lady
33mm Blue Dial 67651BA",Price on request,Audemars Piguet,Royal Oak Lady,67651BA.ZZ.1261BA.02,,,,Unknown,Unworn,Women's watch,33 mm,
9928,"Cartier 21 Must de Cartier
1340","$1,950",Cartier,21 Must de Cartier,1340,Quartz,Steel,Steel,2010,Good,Women's watch,28 mm,
17692,"Seiko Prospex
Save The Ocean Prospex - SRPG59",$440,Seiko,Prospex,SRPG59,Automatic,Steel,Silicon,2022,New,Men's watch/Unisex,43.2 x 44 mm,
5548,"TAG Heuer Autavia
 Heritage Chronograph Automatic 42mm - 2023","$4,808",TAG Heuer,Autavia,CBE2110.FC8226,,,,2023,Unworn,Men's watch/Unisex,42 mm,
2667,"TAG Heuer Carrera
 Automatic Chronograph - Diameter 41 mm CBK2110.BA0715","$3,180",TAG Heuer,Carrera,CBK2110.BA0715,,,,Unknown,New,,,
27,"Patek Philippe Nautilus
5740/1G-001",Price on request,Patek Philippe,Nautilus,5740/1G-001,,,,2021,Unworn,Men's watch/Unisex,40 mm,
13350,"Cartier
VERMEIL COLISÈE Quartz 24mm GP Silver Diamond & Rubies Watch","$2,550",Cartier,,,,,,Unknown,Good,Women's watch,,
66514,,"$18,992",Rolex,GMT-Master II,116710LN,,,,2011,,,40 mm,New
18480,"Omega
Jumbo 37mm Green Custom Dial Vintage Steel 2609 2609","$2,064",Omega,,2609,,,,1950,Very good,Men's watch/Unisex,37 mm,
27089,"Omega Seamaster Aqua Terra
Black Dial SS Rubber Band Watch Complete","$5,200",Omega,Seamaster Aqua Terra,220.10.41.21.10.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
6076,"Hublot Classic Fusion
565.NX.1470.RX.1204","$13,227",Hublot,Classic Fusion,565.NX.1470.RX.1204,Automatic,Titanium,Rubber,Unknown,Very good,Men's watch/Unisex,38 mm,
7352,"Seiko
Quarz SUR341P1",$276,Seiko,,SUR341P1,,,,2022,New,Men's watch/Unisex,40 mm mm,
12481,"Cartier Santos Dumont
Power Reserve 18K Rose Gold Diamonds","$29,999",Cartier,Santos Dumont,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
65932,,"$5,932",Rolex,Datejust 36,16220,,,,2004,,,36 mm,Very good
18007,"Omega Seamaster
30","$1,747",Omega,Seamaster,135.007-63,Manual winding,Steel,Leather,1964,Very good,Men's watch/Unisex,35 mm,
3551,"Cartier Tank Américaine
Gold Grey","$9,292",Cartier,Tank Américaine,W2603356,Quartz,,,2005,Very good,Men's watch/Unisex,,
6649,"Tudor
チュードル 79263P プリンスデイト クロノタイム タイガー クロノグラフ 自動巻き メンズ 735125 中古","$4,585",Tudor,,79263P,,,,Unknown,Fair,Men's watch/Unisex,40 mm,
6504,"Cartier Pasha
De Cartier | 2727 | 18k White Gold | Diamond Bezel | 42mm","$19,488",Cartier,Pasha,2727,Automatic,White gold,Leather,Unknown,Very good,Women's watch,42 mm,
576,"Longines Flagship
L4.899.4.72.2","$1,938",Longines,Flagship,L4.899.4.72.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,38.5 mm,
7051,"Tudor Submariner
Lady Submariner Rolex Revision B&P","$2,243",Tudor,Submariner,96090,,,,1998,Good,Women's watch,27 mm,
16847,"Omega Seamaster
Professional Tokyo 2020 Unworn","$7,094",Omega,Seamaster,522.30.42.20.04.001,,,,2021,New,Men's watch/Unisex,42 mm,
6752,"Tudor Glamour Date-Day
Day-date","$2,647",Tudor,Glamour Date-Day,56003,Automatic,Gold/Steel,Steel,2019,Very good,Men's watch/Unisex,39 mm,
8020,"Breitling Colt Automatic
39mm Blue Dial Steel 2006 A17350","$1,714",Breitling,Colt Automatic,A17350,,,,2006,Very good,Men's watch/Unisex,38 mm,
32656,,"$101,000",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2022,,,40 mm,Very good
8524,"Audemars Piguet Royal Oak Day-Date
first serie extract of archive and box","$35,292",Audemars Piguet,Royal Oak Day-Date,25594ST.00.0789ST.05,,,,1991,Good,Men's watch/Unisex,36 mm,
20788,,"$44,577",Rolex,Day-Date 40,228239,,White gold,White gold,2022,,,40 mm,Very good
12630,"Breitling Superocean Heritage Chronograph
46 Steel Box & Papers","$4,774",Breitling,Superocean Heritage Chronograph,A1332024/B908,Automatic,Steel,Steel,2018,Good,Men's watch/Unisex,46 x 56 mm,
6403,"Longines HydroConquest
Automatic Hydroconquest Blue","$1,375",Longines,HydroConquest,L3.742.4.96.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
12076,"Audemars Piguet Code 11.59
Blue Dial Watch 26393BC.OO.A002KB.01","$39,450",Audemars Piguet,Code 11.59,26393BC.OO.A002KB.01,Automatic,White gold,Rubber,Unknown,Good,Men's watch/Unisex,41 mm,
65267,,"$24,281",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,New
13043,,"$19,467",Rolex,Sea-Dweller Deepsea,126660,,,,2022,,,44 mm,Unworn
375,"Jaeger-LeCoultre Reverso Lady
Ref.260.8.86","$3,335",Jaeger-LeCoultre,Reverso Lady,260.8.86,Manual winding,Steel,Leather,Unknown,Very good,Women's watch,20 x 33 mm,
4999,"IWC Pilot Chronograph
Automatic 43 mm","$7,505",IWC,Pilot Chronograph,IW378001,,,,Unknown,New,Men's watch/Unisex,43 mm,
32652,"Omega De Ville Prestige
Full set 2021 Steel/Gold Mother-of-Pearl Dial","$2,827",Omega,De Ville Prestige,424.20.24.60.05.001,,,,2021,Very good,Women's watch,24.4 mm,
127,"Longines La Grande Classique
Quartz 29mm","$2,476",Longines,La Grande Classique,L45121977,Quartz,Steel,,2023,New,Women's watch,29 mm,
5703,"Longines Conquest
V.H.P Blue","$1,547",Longines,Conquest,L3.727.2.96.9,,,,2021,New,Men's watch/Unisex,44 mm,
12247,"TAG Heuer Monaco Lady
WAW131A","$1,500",TAG Heuer,Monaco Lady,WAW131A,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
8096,"TAG Heuer Monaco
CW2111.FC6171","$3,024",TAG Heuer,Monaco,CW2111.FC6171,,,,2006,Very good,Men's watch/Unisex,38 mm,
38771,,"$24,495",Rolex,Datejust 36,126283 RBR,,,,Unknown,,,36 x 44 mm,Unworn
11806,"TAG Heuer Aquaracer Lady
Quartz Ladies 27mm WBD1423.BB0321-1","$4,300",TAG Heuer,Aquaracer Lady,,Quartz,Gold/Steel,Gold/Steel,Unknown,Unworn,Women's watch,27 mm,
4845,"IWC Portofino Automatic
IW458103","$9,266",IWC,Portofino Automatic,IW458103,,,,2023,New,Men's watch/Unisex,37 mm,
3038,"Cartier Tank Américaine
full white gold from 2008 box/papers","$10,037",Cartier,Tank Américaine,1713,Quartz,White gold,White gold,2008,Very good,Women's watch,19 x 35 mm,
