id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
9159,"Cartier
カルティエ マスト トリニティ ヴェルメイユ W1010644 クォーツ レディース_738234 中古","$1,381",Cartier,,W1010644,,,,Unknown,Fair,Women's watch,26 mm,
3021,"Seiko Prospex
SBDY125",$488,Seiko,Prospex,SBDY125,Automatic,Steel,,2023,New,Men's watch/Unisex,,
63433,,"$7,886",Rolex,Explorer,214270,,Steel,Steel,2012 (Approximation),,,39 mm,Good
39758,,"$45,200",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023,,,40 mm,Unworn
374,"Tudor Black Bay GMT
M79830RB-0001","$5,191",Tudor,Black Bay GMT,M79830RB-0001,,,,2022,New,Men's watch/Unisex,41 mm,
1746,"Patek Philippe Twenty~4
7300/1200R-010","$51,019",Patek Philippe,Twenty~4,7300/1200R-010,Automatic,Rose gold,Rose gold,2022,Very good,Women's watch,36 mm,
12227,"Omega Seamaster Railmaster
220.10.40.20.01.001","$2,951",Omega,Seamaster Railmaster,220.10.40.20.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
7723,,"$13,091",Rolex,Datejust 36,126234-0052,,,,2023,,,36 mm,Unworn
13485,"Breitling Superocean Heritage II 46
2023 - AB2020 - Superocean Heritage B20 46 - Box and Papers - Green Dial","$5,155",Breitling,Superocean Heritage II 46,AB2020121L1A1,,,,2023,Very good,Men's watch/Unisex,46 mm,
9584,"Patek Philippe Vintage
1940's Vintage Mens Ref. 1450 \"Top Hat\" Watch - 18K Gold","$10,945",Patek Philippe,Vintage,,Manual winding,Yellow gold,Crocodile skin,1940,Very good,Men's watch/Unisex,25 x 38 mm,
1526,"Tudor Royal
28500","$1,655",Tudor,Royal,28500,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,38 mm,
32624,"Omega
Pendulette „Rocket Line“ Tischuhr Ref. 5556 aus dem Jahr 1963","$1,025",Omega,,,,,,1963 (Approximation),Incomplete,,,
7784,"Hublot Big Bang Sang Bleu
Basel one Big Bang Unico Sang Bleu II Blue 45mm","$27,543",Hublot,Big Bang Sang Bleu,418.EX.5107.RX.MXM21,,,,2021,New,Men's watch/Unisex,45 mm,
10581,"Cartier Pasha
カルティエ Cartier パシャ ミスパシャW3140008","$2,042",Cartier,Pasha,W3140008,Quartz,Steel,,Unknown,Good,Women's watch,27 mm,
5201,"Patek Philippe Nautilus
New Full Set 2023 7118",Price on request,Patek Philippe,Nautilus,7118/1200A-011,,,,2023,New,Women's watch,35.2 mm,
3661,"Panerai Luminor Chrono
箱・保証書付き パネライ ルミノール クロノグラフ PAM00162 自動巻き メンズ_735129 中古","$5,041",Panerai,Luminor Chrono,PAM00162,Automatic,Steel,Rubber,Unknown,Fair,Men's watch/Unisex,43 mm,
63562,,"$5,987",Rolex,Datejust 36,16030,,Steel,Steel,1989 (Approximation),,,36 x 44 mm,Very good
12454,"Cartier Tank Américaine
American 18K Solid Gold Diamonds","$14,499",Cartier,Tank Américaine,,,,,Unknown,Very good,Women's watch,19 x 27.5 mm,
9258,,"$18,448",Rolex,Cellini Time,50505,,Rose gold,Calf skin,2015,,,39 mm,Very good
14977,"Cartier
Ballon Bleu Collection Ballon Bleu De 33mm Automatic Steel Silver Dial","$5,890",Cartier,,WSBB0044,,,,Unknown,Unworn,,33 mm,
15622,,"$12,187",Rolex,GMT-Master II,16710,,Steel,Steel,1999,,,40 mm,Very good
5777,"Panerai Luminor Due
PAM01124","$7,030",Panerai,Luminor Due,PAM01124,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42 mm,
3791,"Oris Aquis Chronograph
Automatic","$1,695",Oris,Aquis Chronograph,01 774 7655 4154-07 8 26 01PEB,,,,Unknown,Good,Men's watch/Unisex,46 mm,
1409,"Omega Seamaster
Jedi Flat Jedi 176.007","$3,409",Omega,Seamaster,176.007,,,,1970,Good,Men's watch/Unisex,38 x 42 mm,
1133,"Zenith Defy El Primero
95.9002.9004/78.R590","$10,691",Zenith,Defy El Primero,95.9002.9004/78.R590,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,44 mm,
6742,"Cartier Trinity
881003","$2,307",Cartier,Trinity,881003,,,,1990 (Approximation),Very good,Men's watch/Unisex,30 mm,
39556,"Omega Speedmaster
New 2023 Omega Speedmaster Moonshine Green 310.60.42.50.10.001 Yellow Gold B/P","$35,499",Omega,Speedmaster,310.60.42.50.10.001,,,,2023,New,,42 mm,
1655,"Patek Philippe Aquanaut
5167/1A-001","$79,694",Patek Philippe,Aquanaut,5167/1A-001,Automatic,Steel,Steel,2021,Unworn,Men's watch/Unisex,40 mm,
9594,"Audemars Piguet Royal Oak Offshore Chronograph
Silver Dial Steel 25721ST.OO.1000ST.07",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,25721ST.OO.1000ST.07,Automatic,Steel,Steel,Unknown,Unworn,,42 mm,
1497,"Hublot Classic Fusion Blue
Ceramic Blue 42mm","$8,615",Hublot,Classic Fusion Blue,542.CM.7170.RX,Automatic,Ceramic,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
7167,"Longines
Plaisance L4.905.4.11.6",$896,Longines,,L4.905.4.11.6,,,,Unknown,Good,Men's watch/Unisex,39.4 mm,
2327,"Zenith Stellina
Chronograph 146D","$2,530",Zenith,Stellina,,,,,1960 (Approximation),Good,Men's watch/Unisex,35 mm,
13737,"Seiko Prospex
SRP775K1",$390,Seiko,Prospex,SRP775K1,,,,2019 (Approximation),Very good,Men's watch/Unisex,45 mm,
8801,"TAG Heuer
WL1011 キリウム プロフェッショナル200 デイト クォーツ メンズ 761175 中古",$331,TAG Heuer,,WL1011,,,,Unknown,Fair,Men's watch/Unisex,39 mm,
2713,"Seiko
Prospex Solar Blue Dial Watch SNE533P1 with 1 year warranty",$285,Seiko,,SNE533P1,,,,2019 (Approximation),New,Men's watch/Unisex,46.2 mm,
5133,"Omega Constellation
Vintage Automatic Constellation Chronometer Men's Watch 70's","$1,137",Omega,Constellation,,,,,1973 (Approximation),Good,Men's watch/Unisex,33 x 39 mm,
4186,"Seiko Chronograph
SNDH07P1 Criteria Chronograph 100m Quartz Men's Watch",$220,Seiko,Chronograph,,Quartz,Steel,Textile,Unknown,New,Men's watch/Unisex,45 mm,
9702,"Cartier
カルティエ マスト トリニティ K18WG 12Pダイヤモンド WG200846 クォーツ レディース_710579 中古","$3,863",Cartier,,WG200846,,,,Unknown,Fair,Women's watch,27 mm,
6941,"Cartier Tank Solo
3169","$3,461",Cartier,Tank Solo,3169,,,,2022,Very good,Men's watch/Unisex,27 x 35 mm,
27337,"Omega Constellation
diamond bezel","$1,710",Omega,Constellation,895.1243,,,,Unknown,Very good,Women's watch,23 mm,
353,"Patek Philippe Grandmaster Chime
6300G Grandmaster Chime",Price on request,Patek Philippe,Grandmaster Chime,6300G-010,Manual winding,White gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,,
55424,,Price on request,Rolex,Day-Date 40,228239,,White gold,White gold,2019,,,40 mm,New
2725,"Breitling Superocean Heritage II Chronograph
M133132A1C1W1","$5,200",Breitling,Superocean Heritage II Chronograph,M133132A1C1W1,,,,2023,New,Men's watch/Unisex,44 mm,
9185,"Omega Seamaster Planet Ocean
600m Co?Axial Master Chrono 215.18.40.20.01.001","$12,970",Omega,Seamaster Planet Ocean,215.18.40.20.01.001,Automatic,Steel,Leather,2023,Unworn,,39.5 mm,
16332,"Omega Seamaster Planet Ocean
215.30.44.21.03.001","$7,582",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,,,,2023,New,Men's watch/Unisex,43.5 mm,
1706,"Vacheron Constantin
Calatrava 18 Kt Solid Rose Gold YEARS '50s Hand Winding Cal 453 Vintage Watch","$7,764",Vacheron Constantin,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,35 mm,
12413,,"$7,330",Rolex,Oyster Perpetual 36,116000,,Steel,Steel,2009 (Approximation),,,36 mm,Fair
42504,,Price on request,Rolex,Day-Date 40,228239,,White gold,White gold,2022,,,40 mm,New
3364,"Hublot Big Bang
ウブロ HUBLOT ビッグバン Zegg&Cerlati 341.SX.0870.VR.ZEC12.1104 SS ダイヤ 100本限定 腕時計 メンズ 自動巻 コンプリート済","$8,727",Hublot,Big Bang,,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
10956,"Omega
Symbole NEW NEVER WORN","$5,587",Omega,,,,,,Unknown,New,Women's watch,31 mm,
2157,"TAG Heuer
SBG8A12.BT6219 - SBG8A12.BT6219","$2,544",TAG Heuer,,SBG8A12.BT6219,,,,Unknown,New,Men's watch/Unisex,45 mm,
1402,"Oris Aquis Date
Calibre 400 41.5 mm","$3,434",Oris,Aquis Date,01 400 7769 4135-07 8 22 09PEB,,,,Unknown,New,Men's watch/Unisex,41.5 mm,
8507,,"$10,721",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023 (Approximation),,,41 mm,Unworn
8557,"Hublot King Power
Formula 1 Austin","$21,853",Hublot,King Power,703.NQ.8512.HR.FTX12,,,,2013,Very good,Men's watch/Unisex,48 mm,
11647,"Cartier Pasha
De Cartier Automatic (New Unworn)","$7,372",Cartier,Pasha,WSPA0009,,,,2021,Unworn,Men's watch/Unisex,41 mm,
43087,,"$8,500",Rolex,Oyster Perpetual 41,124300,,,,2021,,,41 mm,
9447,"Seiko
(セイコー) SWCQ051",$777,Seiko,,,,,,Unknown,New,,,
10262,"Longines Master Collection
40mm Full Set 2005","$2,301",Longines,Master Collection,L2.648.4.78.6,,,,2005,Very good,Men's watch/Unisex,40 mm,
7988,"Tudor Black Bay S&G
41 S&g","$3,995",Tudor,Black Bay S&G,M79683-0001,,,,2022,Very good,Men's watch/Unisex,41 mm,
37264,"Omega Seamaster Planet Ocean
215.33.44.22.01.001","$6,300",Omega,Seamaster Planet Ocean,215.33.44.22.01.001,,,,2018,Very good,Men's watch/Unisex,43.5 mm,
26308,"Omega Seamaster 300
165.024","$15,779",Omega,Seamaster 300,165.024,,,,1964,Very good,Men's watch/Unisex,41 mm,
2769,"Seiko 5 Sports
 SSA063K1 / SSA063 automatic 100 m",$307,Seiko,5 Sports,,Automatic,Steel,Steel,2018 (Approximation),New,Men's watch/Unisex,"Brand Seiko


Model No. SSA063K1


Series Seiko 5


Gender Man


Movement Japan Automatic, 24 Jewels, 4R37


Case Stainless steel


Case back Display caseback


Glass Hardened Hardlex Crystals


Dial color Green


Bracelet Hard Coating Stainless Steel bracelet


Buckle Fold-over push button deployment clasp with Safety Lock Feature


Luminious Hands and Index


Water resistant 100M


Case thickness 12 mm


Case diameter 42 mm without Crown


Features Day Date Display


Original Seiko Watch include Box, Manual and Warranty Card for 1 Year",
35825,"Omega Constellation Ladies
Co-Axial Master Chronometer Stainless steel Lady’s Watch","$5,313",Omega,Constellation Ladies,131.10.29.20.06.001,,,,Unknown,New,Men's watch/Unisex,,
122,"Omega Seamaster Aqua Terra
150m CoAxial Chronometer Chronograph 44 Mm","$4,902",Omega,Seamaster Aqua Terra,231.13.44.50.09.001,Automatic,Steel,,Unknown,New,Men's watch/Unisex,44 mm,
16531,,"$14,671",Rolex,Datejust 31,278274,,Steel,Steel,2023 (Approximation),,,31 mm,Unworn
38269,"Omega Speedmaster Date
Chronograph Date 3211.31.00","$3,150",Omega,Speedmaster Date,3211.31.00,Automatic,Steel,Steel,2012,Very good,Men's watch/Unisex,40 mm,
3725,"Vacheron Constantin Patrimony
1110U/000G-B086 White Dial Hand Wind Men's Watch","$18,495",Vacheron Constantin,Patrimony,1110U/000G-B086,Manual winding,White gold,Leather,Unknown,Very good,,42 mm,
67750,,"$6,380",Rolex,Explorer,114270,,,,2000,,,36 mm,Good
547,"Zenith Defy El Primero
21 Ultraviolet 44mm",Price on request,Zenith,Defy El Primero,97.9001.9004/80.R922,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
5177,"IWC
Cal 89 18k solid gold big 36mm","$2,636",IWC,,,,,,1960 (Approximation),Very good,Men's watch/Unisex,36 mm,
2142,"Tudor Oysterdate Big Block
GRAY","$9,715",Tudor,Oysterdate Big Block,79170,Automatic,Steel,Steel,1992,Good,Men's watch/Unisex,40 mm,
13847,"Longines Conquest Classic
42 mm Steel Silver Dial 2023 NEW","$2,120",Longines,Conquest Classic,L2.799.4.76.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
54374,,"$8,497",Rolex,Lady-Datejust,179174,,,,Unknown,,,,Very good
72087,,"$58,503",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2021,,,40 mm,New
54338,,"$15,995",Rolex,Submariner (No Date),114060,,,,2013,,,40 mm,Good
527,"IWC
Pocket Watch Open Face Vollkalender Limitiert No. 32/100","$21,347",IWC,,IW5500,,,,1978,Very good,Men's watch/Unisex,,
20673,,"$17,705",Rolex,Datejust,,,,,2018,,,28 mm,Very good
4326,"Oris Artelier Calibre 111
Silver Dial","$3,990",Oris,Artelier Calibre 111,01 111 7700 4061-Set 1 23 71FC,,,,2018 (Approximation),Unworn,Men's watch/Unisex,43 mm,
12312,"TAG Heuer Formula 1 Lady
wah1219.ba0859","$2,299",TAG Heuer,Formula 1 Lady,wah1219.ba0859,,,,Unknown,Very good,Women's watch,37 mm,
1269,"Vacheron Constantin Overseas
47040/000W-9500","$19,553",Vacheron Constantin,Overseas,47040/000W-9500,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,42 mm,
6612,"Panerai
PAM00790 Radiomir 1940 3 Days Art Deco 47mm BLack Dial Brown Leather Strap Stainless Steel","$5,560",Panerai,,PAM 00790,,,,Unknown,Very good,Men's watch/Unisex,47 mm,
9839,"Patek Philippe Annual Calendar
5396R-015","$70,200",Patek Philippe,Annual Calendar,5396R-015,,,,2022,Unworn,Men's watch/Unisex,38.5 mm,
36157,,"$12,499",Rolex,Datejust II,116334,,,,2016,,,,Very good
21457,,"$29,665",Rolex,Yacht-Master 40,,,,,Unknown,,,40 mm,Very good
3215,"Vacheron Constantin
Lady Carée","$4,543",Vacheron Constantin,,,,,,Unknown,Very good,,18 mm,
3199,"IWC Big Pilot Top Gun
43","$11,224",IWC,Big Pilot Top Gun,IW329801,,,,2022,Unworn,Men's watch/Unisex,,
3604,"Zenith
Revival A384 Lupin The Third","$8,357",Zenith,,03.L384-2.400/07.M384,,,,2020,Unworn,Men's watch/Unisex,37 mm,
12717,"Seiko
5M23-6A20",$259,Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,40.66 mm,
10950,"Audemars Piguet Royal Oak Lady
Quartz 67650SR Pink Dial Watch With Papers","$28,999",Audemars Piguet,Royal Oak Lady,67650SR.OO.1261SR.01,Automatic,Steel,Gold/Steel,2017,Very good,Men's watch/Unisex,33 mm,
14497,"Seiko Prospex
SPB103J1",$806,Seiko,Prospex,SPB103J1,,,,2023,Very good,Men's watch/Unisex,45 mm,
11607,,"$27,423",Rolex,Sky-Dweller,326934,,,,2020,,,42 mm,Very good
3046,"Cartier Tank Française
17mm white gold factory diamond set with box ref 2831/W650029H","$10,383",Cartier,Tank Française,W650029H,,,,Unknown,Very good,Women's watch,,
9415,"Longines Conquest Heritage
ref. L16114 l Automatic l Silver Dial l 2017",$974,Longines,Conquest Heritage,,,,,2017,Very good,Men's watch/Unisex,35 mm,
3670,"Cartier Santos
De Large Automatic Grey Dial Men's Watch Santos","$8,070",Cartier,Santos,WSSA0037,,,,2021,Unworn,Men's watch/Unisex,39.8 mm,
12638,"Cartier Tank Américaine
1740 Wb702051 Gold Factory Diamonds Automatic Watch 26mm","$14,995",Cartier,Tank Américaine,,,,,Unknown,Good,Women's watch,26.5 mm,
25335,,"$16,081",Rolex,Datejust 41,126334,,White gold,Steel,2023,,,41 mm,Unworn
15842,"Seiko GS
Grand Seiko","$1,895",Seiko,,,Automatic,Steel,Steel,2017 (Approximation),Good,Men's watch/Unisex,37 mm,
18378,"Seiko Prospex
SRPK01 PADI Special Edition 45 mm Blue Dial Automatic Men's Watch",$625,Seiko,Prospex,,,,,2023,New,Men's watch/Unisex,45 mm,
1165,"IWC Portuguese Yacht Club Chronograph
“Orlebar Brown” Edition 44.6mm","$12,086",IWC,Portuguese Yacht Club Chronograph,IW390704,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,44.6 mm,
34056,"Omega Constellation
Automatic Chronometer Officially Certified Quick Set Date Vintage Swiss Made",$785,Omega,Constellation,,,,,1958,Good,Men's watch/Unisex,34 x 40 mm,
5426,"Oris Aquis Date
01 733 7730 4157-07 8 24 05PEB","$1,825",Oris,Aquis Date,01 733 7730 4157-07 8 24 05PEB,,,,2021,Unworn,Men's watch/Unisex,43.5 mm,
1394,"Seiko Prospex
Antarctica Monster Save The Ocean Special Edition Automatic SRPG57 SRPG57K1 SRPG57K 200M Men's Watch",$399,Seiko,Prospex,SRPG57K1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
49872,,"$11,900",Rolex,Datejust 41,126300-0006,,,,Unknown,,,41 mm,New
9077,"Tudor Black Bay Bronze
Automatic 43MM Diver 79250BA","$3,495",Tudor,Black Bay Bronze,79250BA,,,,2019 (Approximation),Very good,Men's watch/Unisex,43 mm,
258,"Hublot Big Bang
Integral Green Ceramic Limited Edition 42mm","$32,147",Hublot,Big Bang,451.GX.5220.GX,Automatic,Ceramic,Ceramic,2023,Unworn,Men's watch/Unisex,42 mm,
72347,,"$11,390",Rolex,Datejust 36,126234,,Steel,Steel,Unknown,,,36 mm,Unworn
36329,,"$17,994",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,2013,,,40 mm,Very good
67481,,"$15,705",Rolex,GMT-Master,16700,,Steel,Steel,1998,,,40 mm,Very good
1373,"Patek Philippe Calatrava
Ref. 3919J Full Set 1996","$13,202",Patek Philippe,Calatrava,3919,,,,1996,Very good,Men's watch/Unisex,33 mm,
8315,Breitling Starliner A71340,,Breitling,Starliner,,,,,"2004, 2006, 2012, 2019, 2021",,Women's watch,,
2302,"Patek Philippe Nautilus
Annual Calendar Ref. 5726/1A-010",Price on request,Patek Philippe,Nautilus,5726/1A-010,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,40.5 mm,
4147,"IWC Aquatimer Chronograph
Ref. IW 376903 IWC Service Paper 10/2022 wie Neu NUR ABHOLUNG","$14,952",IWC,Aquatimer Chronograph,IW376903,,,,2016 (Approximation),Very good,Men's watch/Unisex,44 mm,
4444,"Patek Philippe Calatrava
Wg Ref.6000g-001","$33,219",Patek Philippe,Calatrava,6000G-001,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
6315,"Cartier Santos Galbée
2423","$2,653",Cartier,Santos Galbée,2423,Automatic,Steel,Steel,2000,Very good,Women's watch,24 x 35 mm,
26244,,"$56,313",Rolex,Yacht-Master 42,226659-0002,,,,2023,,,42 mm,New
15709,"Omega Constellation Quartz
123.25.27.60.63.001","$4,050",Omega,Constellation Quartz,123.25.27.60.63.001,Quartz,Gold/Steel,Gold/Steel,Unknown,Unworn,Women's watch,27 mm,
2440,"Tudor Submariner
79090","$8,627",Tudor,Submariner,79090,,,,1990,Very good,Men's watch/Unisex,40 mm,
68888,,"$14,758",Rolex,Lady-Datejust,279171 G,,,,Unknown,,,28 mm,New
5565,"Tudor Black Bay
Ceramic 41 Master Chronometer M79210CNU-0001 - NEW","$4,600",Tudor,Black Bay,79210CNU-0001,,,,2022,New,Men's watch/Unisex,41 mm,
2132,"TAG Heuer Carrera Calibre HEUER 01
CAR201W.BA0714 - Carrera Tachymeter Automatic Grey Dial Men's Watch","$4,020",TAG Heuer,Carrera Calibre HEUER 01,CAR201W.BA0714,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
13897,"Breitling Endurance Pro
X82310D91B1S1","$2,907",Breitling,Endurance Pro,X82310D91B1S1,,,,2020,Very good,Men's watch/Unisex,44 mm,
11585,"Seiko Selection
SWFH089 Solar wave correction stainless watch",$222,Seiko,Selection,,,,,Unknown,New,,,
726,"Zenith Defy Skyline
Stainless Steel Skyline",Price on request,Zenith,Defy Skyline,,Manual winding,Steel,Steel,2023,New,Men's watch/Unisex,,
5898,"Audemars Piguet Royal Oak Selfwinding
15450ST.OO.1256ST.02","$39,022",Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.02,,,,2017,Very good,Men's watch/Unisex,37 mm,
11960,"Longines Conquest Classic
full set gold/daimond","$3,336",Longines,Conquest Classic,L2.285.5.88.7,,,,2014 (Approximation),Very good,Women's watch,29.5 mm,
1417,"IWC Portuguese Automatic
IW500702 - Portugieser Automatic Grey Dial Men's Watch","$26,601",IWC,Portuguese Automatic,IW500702,Automatic,Red gold,,Unknown,New,Men's watch/Unisex,42.30 mm,
16523,"Seiko GS
SBGM003/9S56-00B0 グランドセイコー GMT デイト 自動巻き メンズ 749139 中古","$2,191",Seiko,,,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,39 mm,
71036,,Price on request,Rolex,Datejust 36,126234,,Steel,Steel,Unknown,,,36 mm,New
25855,,"$21,092",Rolex,Daytona,116523,,,,2008,,,40 mm,Very good
11154,"Cartier
Vendome Rare Paris 33 mm","$4,499",Cartier,,78090,,,,1980 (Approximation),Very good,Men's watch/Unisex,33 mm,
1756,"TAG Heuer Carrera
カレラ クロノグラフ Carrera Chronograph","$2,056",TAG Heuer,Carrera,CBK2110.FC6266,Automatic,Steel,Crocodile skin,Unknown,Good,Men's watch/Unisex,41 mm,
6175,"Seiko Astron GPS Solar
SBXC092 140th Anniversary Limited Solar GPS Watch","$19,984",Seiko,Astron GPS Solar,,,,,2021,New,,,
9714,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 43.5mm Mens Watch","$12,313",Omega,Seamaster Diver 300 M,O21062442001001,,,,2023,Unworn,Men's watch/Unisex,,
21357,"Omega
Jumbo vintage",$638,Omega,,,,,,1980 (Approximation),Good,Men's watch/Unisex,38 mm,
18577,"Seiko Presage
Sharp-Edge Series SPB227 Crimson Red ( NEW ) FREE SHIPPING","$1,095",Seiko,Presage,SPB227J1,,,,2021,New,Men's watch/Unisex,39.3 mm,
8695,"IWC Portuguese Automatic
Portugieser Automatic Navy Stainless Steel 40.4mm Silver Dial Skeleton Back Blue Arabic","$6,950",IWC,Portuguese Automatic,IW358304,,,,2021,Unworn,Men's watch/Unisex,40.4 mm,
4907,,"$13,177",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2021,,,41 mm,Unworn
6462,"Cartier Pasha Seatimer
W31077M7","$2,374",Cartier,Pasha Seatimer,W31077M7,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
3804,"Zenith Port Royal
V",$689,Zenith,Port Royal,,,,,2010 (Approximation),Very good,Men's watch/Unisex,25 x 38 mm,
10741,"Seiko 5 Sports
Honda Super Cub Limited Edition",$541,Seiko,5 Sports,SRPJ75K1,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,42 x 45.8 mm,
35240,"Omega Speedmaster Reduced
Ref 175.0043 Automatic Date Watch 39mm SERVICED","$2,675",Omega,Speedmaster Reduced,,,,,1990 (Approximation),Very good,Men's watch/Unisex,39 x 44 mm,
16228,"Cartier Tank Américaine
XL Chronograph Rose Gold Mens Watch W2610751","$14,130",Cartier,Tank Américaine,,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,52 x 31.1 mm,
66360,,"$13,558",Rolex,Explorer,214270,,,,2012,,,39 mm,Very good
9850,"Hublot Classic Fusion Racing Grey
581.OX.7081.RX","$12,500",Hublot,Classic Fusion Racing Grey,581.OX.7081.RX,Quartz,Rose gold,Rubber,2023,New,Women's watch,33 mm,
36132,,"$72,775",Rolex,Day-Date 36,128348RBR MOP Diamond,,,,2023,,,36 mm,New
37023,"Omega Speedmaster Professional Moonwatch
3870.50.31","$3,995",Omega,Speedmaster Professional Moonwatch,3870.50.31,,,,2013 (Approximation),Very good,Men's watch/Unisex,42 mm,
6510,"TAG Heuer Carrera Calibre 16
Chrono. Auto. S/Steel Black Dial CV2010 41mm","$1,537",TAG Heuer,Carrera Calibre 16,CV2010,Automatic,Steel,Steel,2010 (Approximation),Very good,Men's watch/Unisex,41 mm,
39318,"Omega Speedmaster Date
3513.50.00 Men's Watch","$3,300",Omega,Speedmaster Date,3513.50.00,Automatic,Steel,Steel,1998,Very good,Men's watch/Unisex,39 mm,
28745,,"$8,228",Rolex,Explorer,214270,,Steel,Steel,2016 (Approximation),,,39 mm,Very good
8870,,"$14,735",Rolex,Yacht-Master 40,126622,,,,Unknown,,,47 x 41 mm,Good
13716,"Breitling
GMT Ref. 812 Chronograph - 1969","$15,747",Breitling,,812,,,,1969,Good,Men's watch/Unisex,48 mm,
38342,"Omega Seamaster Diver 300 M
Chronograph 210.32.44.51.01.001","$6,650",Omega,Seamaster Diver 300 M,210.32.44.51.01.001,Automatic,Steel,Rubber,2020,Very good,Men's watch/Unisex,44 mm,
3574,"Breitling Navitimer World
A2432212","$5,125",Breitling,Navitimer World,A2432212,Automatic,Steel,Leather,2017,Good,Men's watch/Unisex,45 mm,
6761,"Seiko 5 Sports
2023 x \"Masked Rider\" aka Kamen Rider Sport 5 Limited Caliber 4R36 SRPJ91K1",$461,Seiko,5 Sports,,,,,2023,New,Men's watch/Unisex,46 x 42.5 mm,
1847,"Cartier Clé de Cartier
WJCL0013 - Cle Flinque Automatic Silver Dial 18kt Rose Gold Ladies Watch","$28,321",Cartier,Clé de Cartier,WJCL0013,Automatic,Rose gold,Leather,Unknown,New,Women's watch,35 mm,
1142,"Tudor 1926
91450-0002 - 1926 Baselworld 2018 Automatic Black Dial Unisex Watch","$1,771",Tudor,1926,91450-0002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,36 mm,
10091,"Patek Philippe Calatrava
4706 18k 20mm watch","$9,900",Patek Philippe,Calatrava,,Quartz,,,Unknown,Very good,,20 mm,
44743,,"$12,375",Rolex,Datejust 36,126234,,,,2022,,,36 mm,Very good
15707,,"$6,433",Rolex,Datejust 36,16233,,Steel,Steel,1998,,,36 mm,Very good
3735,"Breitling Superocean Heritage II 46
Steel AB202016/C961","$5,850",Breitling,Superocean Heritage II 46,AB202016/C961,Automatic,Steel,Textile,2018,New,Men's watch/Unisex,46 mm,
12020,,"$12,950",Rolex,Submariner (No Date),114060,,Steel,Steel,2017,,,40 mm,Very good
9562,"IWC
Date Cal.8541B","$1,099",IWC,,,,,,1975 (Approximation),Good,Men's watch/Unisex,35 mm,
40612,,"$16,650",Rolex,Lady-Datejust Pearlmaster,80319,,,,Unknown,,,28 mm,Very good
5039,"Zenith El Primero Sport
03.2282.400/91.R578","$6,047",Zenith,El Primero Sport,03.2282.400/91.R578,Automatic,Steel,Rubber,2022,Very good,,,
19508,"Omega
Vintage","$2,109",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,34 mm,
16298,,"$19,162",Rolex,Daytona,16523,,,,1995,,,40 mm,Very good
7526,"A. Lange & Söhne Langematik
SAX-O-MAT 950 Platin Automatik Herrenuhr Ref. 301.025 Klassiker","$19,771",A. Lange & Söhne,Langematik,,Automatic,Platinum,Leather,2000,Very good,Men's watch/Unisex,36.5 mm,
36870,"Omega Speedmaster Date
3513.50","$2,500",Omega,Speedmaster Date,3513.50,,,,1998 (Approximation),Good,Men's watch/Unisex,39 x 13.5 mm,
4939,"Cartier Pasha Seatimer
Sea timer W31077M7 2790 Stainless Steel","$3,036",Cartier,Pasha Seatimer,,Automatic,Steel,,Unknown,Very good,,40 mm,
2810,"Breitling Chronomat 36
Automatic 36","$4,486",Breitling,Chronomat 36,A10380101A3A1,,,,2023 (Approximation),Unworn,Women's watch,36 mm,
