id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
10342,,"$19,185",Rolex,Lady-Datejust,279384RBR GREY ROMAN OYS,,Steel,Steel,2023,,,28 mm,Unworn
7379,"IWC Portuguese Yacht Club Chronograph
IW390507","$7,446",IWC,Portuguese Yacht Club Chronograph,IW390507,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,43.5 mm,
23544,"Omega Seamaster Aqua Terra
231.10.43.22.03.001","$4,560",Omega,Seamaster Aqua Terra,231.10.43.22.03.001,,,,2018,Very good,Men's watch/Unisex,43 mm,
2285,"Tudor Black Bay GMT
M79830RB-0010","$5,176",Tudor,Black Bay GMT,M79830RB-0010,,,,2023,Unworn,Men's watch/Unisex,41 mm,
52843,,"$18,993",Rolex,Submariner Date,126613 LB,,,,Unknown,,,41 mm,
3733,"Breitling Aviator 8
Automatic Day Date 41 Navitimer A45330101C1X3","$5,350",Breitling,Aviator 8,A45330101C1X3,Automatic,Steel,Leather,2021,New,Men's watch/Unisex,41 mm,
65269,,"$28,698",Rolex,Submariner Date,16610LV,,Steel,Steel,2005,,,40 mm,New
7689,"Audemars Piguet
Star Wheel 36.5 yellow gold 1991 + extract","$42,981",Audemars Piguet,,25720,,,,1991,Very good,Men's watch/Unisex,36.5 mm,
1133,"Cartier Ballon Bleu 36mm
Ref.W69011Z4 36mm Full Set","$4,600",Cartier,Ballon Bleu 36mm,W69011Z4,Quartz,Steel,Steel,2009,Very good,Men's watch/Unisex,36 mm,
16965,"Seiko
GCLL993/5R77-0AD0 クレドール ノード 世界限定125本 自動巻き メンズ 内箱・保証書付き_743903 中古","$3,482",Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,41 mm,
13126,"Omega Seamaster Aqua Terra
231.13.42.21.03.001 41.5mm Automatic Box & Papers","$4,596",Omega,Seamaster Aqua Terra,231.13.42.21.03.001,,,,2017 (Approximation),Very good,Men's watch/Unisex,41.5 mm,
24228,,"$12,496",Rolex,GMT-Master II,16713,,,,Unknown,,,40 mm,Fair
24229,"Omega Seamaster 300
234.10.39.20.01.001","$7,183",Omega,Seamaster 300,234.10.39.20.01.001,,,,2021,Unworn,Men's watch/Unisex,39 mm,
6188,"Panerai Luminor Chrono
PAM 00072","$4,600",Panerai,Luminor Chrono,PAM 00072,,,,2005 (Approximation),Good,Men's watch/Unisex,40 x 42 mm,
69072,,"$7,627",Rolex,Air King,114200,,Steel,Steel,2010,,,34 mm,Very good
13904,"Longines
Diver Compressor","$11,232",Longines,,,,,,1966,Very good,Men's watch/Unisex,42 mm,
16340,"Omega Speedmaster
Chronograph 38mm","$9,459",Omega,Speedmaster,324.28.38.50.02.001,,,,2023,New,Women's watch,38 mm,
69401,,"$25,866",Rolex,Submariner Date,1680,,,,1971,,,40 mm,Good
6428,"Zenith Pilot
Heritage Pilot Type 20 Chrono Auto 45mm Men's Watch 11.2430.4069/21.C773","$5,450",Zenith,Pilot,11.2430.4069/21.C773,Automatic,Steel,Leather,Unknown,Unworn,,45 mm,
56479,,"$70,560",Rolex,Day-Date 36,128238,,,,2020,,,36 mm,Very good
6406,"IWC Aquatimer Automatic 2000
SCHAFFHAUSEN IWC アクアタイマー デイト IW356809 自動巻き メンズ_732379 中古","$2,902",IWC,Aquatimer Automatic 2000,IW356809,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,44 mm,
64754,,"$5,638",Rolex,Datejust 36,1603,,,,1977,,,36 mm,Very good
5692,"Omega Constellation Ladies
Co-Axial 27 mm","$6,966",Omega,Constellation Ladies,123.20.27.20.55.001,,,,Unknown,New,Women's watch,27 mm,
15303,"Cartier Roadster
2618 Chronograph XL Steel Black Dial Steel Automatic Men's Watch","$6,147",Cartier,Roadster,2618,,,,Unknown,Unworn,Men's watch/Unisex,40 x 48 mm,
1473,"IWC Pilot Chronograph
IW377714 - Pilot's Watch Chronograph Edition \"Le Petit Prince\" Automatic Blue Dial Men's W","$6,424",IWC,Pilot Chronograph,IW377714,Automatic,Steel,Calf skin,Unknown,New,Men's watch/Unisex,43 mm,
28851,,"$11,871",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,New
9834,"Audemars Piguet Royal Oak Offshore Grand Prix
Platinum","$70,000",Audemars Piguet,Royal Oak Offshore Grand Prix,26290PO.OO.A001VE.01,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
855,"Vacheron Constantin Overseas
16550/423A-8881","$10,236",Vacheron Constantin,Overseas,,,,,Unknown,Unworn,Women's watch,,
9258,"Tudor Black Bay Bronze
79250BA Unworn 2023","$3,475",Tudor,Black Bay Bronze,79250BA,,,,2023,New,Men's watch/Unisex,43 mm,
1045,"Panerai Luminor Base 8 Days
Acciaio 44mm","$8,272",Panerai,Luminor Base 8 Days,PAM00915,,,,2023,New,Men's watch/Unisex,44 mm,
13002,"Seiko Prospex
Automatico Subacqueo 200M Ref. SPB325J1 Black Dial Blue Rubber Strap","$1,058",Seiko,Prospex,SPB325J1,,,,Unknown,New,Men's watch/Unisex,45 mm,
4836,"Tudor Black Bay Fifty-Eight
79030N","$4,198",Tudor,Black Bay Fifty-Eight,79030N,,,,2022,Very good,Men's watch/Unisex,39 mm,
5833,"TAG Heuer Alter Ego
WP1310",$794,TAG Heuer,Alter Ego,WP1310,Quartz,Steel,Steel,2002 (Approximation),Very good,Women's watch,29 mm,
16445,,"$13,932",Rolex,Submariner (No Date),124060,,Steel,Steel,2023,,,41 x 40 mm,New
4906,"Oris Divers Sixty Five
38mm 01 733 7771 3158-07 5 19 04BR Cotton Candy Pink","$2,153",Oris,Divers Sixty Five,,Automatic,Bronze,Calf skin,2023,New,,38 mm,
24271,Omega,"$7,411",Omega,,,,,,1940 (Approximation),Very good,Men's watch/Unisex,,
2430,"Seiko 5
Auto Gold PVD Steel Men’s Watch SNXS80K1 RRP £249",$227,Seiko,5,SNXS80K1,Automatic,Steel,Steel,2023 (Approximation),New,Men's watch/Unisex,37 mm,
13168,,"$6,653",Rolex,Explorer,114270,,,,2007,,,36 mm,Very good
17609,"Seiko Prospex
 Solar",$559,Seiko,Prospex,SNJ028P1,,,,2023,New,Men's watch/Unisex,,
4721,"Zenith Defy El Primero
21","$10,754",Zenith,Defy El Primero,95.9000.9004/78.R782,Automatic,Titanium,Crocodile skin,2018,Very good,Men's watch/Unisex,44 mm,
10460,"Breitling Navitimer Cosmonaute
PB02301A1B1P1","$19,713",Breitling,Navitimer Cosmonaute,PB02301A1B1P1,,,,2022,Unworn,Men's watch/Unisex,,
8523,"Seiko 5 Sports
SRPG65K1 GUCCIMAZE Limited Edition",$518,Seiko,5 Sports,SRPG65K1,,,,2021,New,Men's watch/Unisex,43 mm,
33871,"Omega Seamaster
1966 Seamaster Chronograph 145.006 Cal. 321 Serviced Box","$5,595",Omega,Seamaster,145.006-66,,,,1966 (Approximation),Very good,Men's watch/Unisex,38 mm,
6110,"TAG Heuer Grand Carrera
Calibre 8 GMT WAV5111.BA0901","$3,439",TAG Heuer,Grand Carrera,WAV5111.BA0901,,,,2019,Unworn,Men's watch/Unisex,42 mm,
24620,"Omega Genève
Ref.1660117 ジュネーブ cal.1012 デイデイト 自動巻き メンズ 760012 中古",$452,Omega,Genève,1660117,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,35 mm,
10641,"Longines
Ultra-Chron Chronometer Automatic Date 28800 Hi-Beat Serviced",$659,Longines,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,38 x 41 mm,
444,"Vacheron Constantin Harmony
Dual Time",Price on request,Vacheron Constantin,Harmony,7810S/000R-B051,,,,2021,New,Men's watch/Unisex,40 mm,
22639,"Omega
14K 3641945","$2,383",Omega,,,,,,1906,Very good,Men's watch/Unisex,50 mm,
3802,"Oris
HIGH MECH","$1,785",Oris,,01 733 7533 8454 07 8 24 01PEB,,,,2010,Very good,Men's watch/Unisex,44 mm,
1930,"Cartier
Ellipse SM Ivory W15012D9","$7,186",Cartier,,,,,,Unknown,Good,Women's watch,,
11253,"Seiko GS
GRAND SEIKO Ref.5722-9010","$1,908",Seiko,,,Manual winding,,,1966,,,36.1 mm,
5972,"Longines Conquest Classic
l2.386.0.72.6","$2,564",Longines,Conquest Classic,L2.386.0.72.6,Quartz,Steel,Steel,2023,New,Women's watch,34 mm,
6118,"Panerai Radiomir 3 Days 47mm
Firenze 3 Days Engraved Special Edition 47mm PAM00672","$39,000",Panerai,Radiomir 3 Days 47mm,PAM00672,Manual winding,Steel,Leather,2017,New,,47 mm,
69171,,"$3,244",Rolex,Lady-Datejust,69173,,,,1996 (Approximation),,,26 mm,Good
12355,"Seiko Prospex
Diver Mechanical 55th SBDC123",$811,Seiko,Prospex,SBDC123,Automatic,Steel,Steel,2021 (Approximation),Very good,Men's watch/Unisex,42.7 mm,
69638,,"$167,602",Rolex,Day-Date 36,128345RBR,,Rose gold,Rose gold,Unknown,,,36 mm,New
9102,"Omega Seamaster Aqua Terra
Tokyo 2020 Limited Edition 522.12.41.21.03.001","$4,296",Omega,Seamaster Aqua Terra,522.12.41.21.03.001,Automatic,,,Unknown,Good,Men's watch/Unisex,41 mm,
1497,"Breitling Superocean Heritage II 46
AB2020121B1A1","$5,135",Breitling,Superocean Heritage II 46,AB2020121B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,46 mm,
14488,"Seiko
Skx017 with skx013 hands",$805,Seiko,,,,,,2000 (Approximation),Very good,Men's watch/Unisex,38 x 44 mm,
40913,,"$9,500",Rolex,Explorer II,16570,,,,2003,,,40 mm,Very good
2986,"Tudor Prince Oysterdate
Princess Oysterdate","$1,495",Tudor,Prince Oysterdate,92413N,,,,1990 (Approximation),Good,,,
4245,"Tudor Black Bay 36
79500","$2,416",Tudor,Black Bay 36,79500,,,,2022,Very good,Men's watch/Unisex,36 mm,
3868,"Omega Speedmaster Racing
329.30.44.51.04.001 - Speedmaster Racing Co-Axial Master Chronometer Chronograph 44.25 mm","$10,716",Omega,Speedmaster Racing,329.30.44.51.04.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44.25 mm,
33326,,"$8,549",Rolex,Oyster Perpetual Date,115234,,Steel,Steel,2007,,,34 mm,
20735,,"$37,799",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,Unworn
12475,,"$3,160",Rolex,Chronograph,3359,,Steel,Leather,1943 (Approximation),,,,Good
21550,,"$16,702",Rolex,Submariner Date,16613,,,,2004,,,40 mm,Good
1588,"Patek Philippe Perpetual Calendar Chronograph
3970E - 3970ER","$161,895",Patek Philippe,Perpetual Calendar Chronograph,3970E,,,,1998,Very good,Men's watch/Unisex,36 mm,
3029,"Cartier Calibre de Cartier
W7100039","$5,500",Cartier,Calibre de Cartier,W7100039,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
7046,,"$15,664",Rolex,Submariner (No Date),14060,,,,1998,,,40 mm,Very good
12228,,"$7,518",Rolex,Lady-Datejust,79173,,,,2000,,,26 mm,Very good
835,"Oris Aquis Date
Calibre 400",Price on request,Oris,Aquis Date,01 400 7769 4135-07 8 22 09PEB,,,,2021,New,Men's watch/Unisex,41.5 mm,
34817,"Omega Speedmaster Reduced
Chronograph","$3,599",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,39 mm,
9894,"Patek Philippe Nautilus
Chronograph Date Rose Gold Tiffany and Co. Dial 5980/1R-001","$550,000",Patek Philippe,Nautilus,5980/1R-001,Automatic,Rose gold,Rose gold,2020,Very good,,40.5 mm,
7286,"Omega Speedmaster Professional Moonwatch
311.93.44.51.99.002 - Speedmaster Moonwatch Co-Axial Chronograph 44.25 mm Automatic Grey D","$11,722",Omega,Speedmaster Professional Moonwatch,311.93.44.51.99.002,Automatic,Ceramic,Leather,Unknown,New,Men's watch/Unisex,44.25 mm,
7815,"Audemars Piguet Royal Oak Selfwinding
39 MM with Archive papers and AP service Box","$34,430",Audemars Piguet,Royal Oak Selfwinding,15300ST.OO.1220ST.01,,,,2005,Very good,Men's watch/Unisex,39 mm,
3481,"Cartier Pasha
Chronograph 38mm Ref 1050","$2,769",Cartier,Pasha,,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 x 44 mm,
20662,,"$17,615",Rolex,Sea-Dweller Deepsea,,,,,2018,,,44 mm,Very good
40569,,"$42,000",Rolex,Sky-Dweller,326238,,,,2021,,,42 mm,New
228,"Panerai Luminor Marina Automatic
Chrono Flyback Ceramica 44mm","$16,359",Panerai,Luminor Marina Automatic,PAM 01298,Automatic,Ceramic,Crocodile skin,2023,Unworn,Men's watch/Unisex,44 mm,
27453,"Omega
1940's 30T2 2318/6","$1,099",Omega,,,,,,1944,Good,,32.5 mm,
9137,"Patek Philippe Annual Calendar Chronograph
5960P Annual Calendar Chronograph Platinum Rare Anthracite 40.5mm Skeleton Back",Price on request,Patek Philippe,Annual Calendar Chronograph,5960P-001,,,,Unknown,Unworn,Men's watch/Unisex,40.5 mm,
63310,,"$9,222",Rolex,Datejust 31,178274,,,,2019,,,31 mm,Good
8113,"Seiko GS
GRAND QUARTZ 05/1977 WARRANTY/SERVICED Silver silber argent plata vintage dress watch","$1,724",Seiko,,,,,,1977,Very good,Men's watch/Unisex,,
59471,,"$5,407",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Good
11905,"Seiko
Prospex Speedtimer ‘Go Large’ Solar SSC913P1 “Pepsi” 41.4mm sapphire crystal 100m",$673,Seiko,,SSC913P1,,,,2023,New,Men's watch/Unisex,,
49963,,"$6,275",Rolex,Lady-Datejust,179160-SLVRJ,,,,Unknown,,,26 mm,Very good
53533,,"$46,000",Rolex,Daytona,116519LN,,,,2022,,,40 mm,Very good
39233,"Omega Seamaster Planet Ocean
ETNZ Deep Black GMT 600M Co-Axial Ceramic","$9,700",Omega,Seamaster Planet Ocean,215.92.46.22.01.004,Automatic,Ceramic,Rubber,Unknown,,Men's watch/Unisex,45.5 mm,
10051,"Seiko
SUR301P1 Klassik Herrenuhr 39mm 5ATM",$171,Seiko,,SUR301P1,,,,Unknown,New,Men's watch/Unisex,39 mm,
61636,,"$13,999",Rolex,Submariner Date,126610LN,,,,Unknown,,,41 x 40 mm,New
1156,"Breitling Superocean Heritage II 42
B20 42mm","$5,426",Breitling,Superocean Heritage II 42,AB2010121L1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
3257,"Cartier Santos 100
WSSA0006","$7,500",Cartier,Santos 100,WSSA0006,,,,2022 (Approximation),New,Men's watch/Unisex,51.1 x 41.3 mm,
10830,"Cartier 21 Must de Cartier
Steel Gold","$1,379",Cartier,21 Must de Cartier,1340,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Women's watch,28 mm,
11402,"Omega Genève
rare Dynamic Geneve serviced in very good condition",$678,Omega,Genève,,,,,1972,Very good,Women's watch,31 x 26 mm,
5036,"Patek Philippe Golden Ellipse
Jumbo TV Screen","$18,242",Patek Philippe,Golden Ellipse,3604,,,,1970 (Approximation),Very good,Men's watch/Unisex,36 mm,
57102,,"$14,519",Rolex,Submariner (No Date),14060,,,,1998,,,40 mm,Very good
2851,"Cartier Calibre de Cartier
LM W7100015","$3,593",Cartier,Calibre de Cartier,W7100015,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,42 mm,
47452,,"$14,000",Rolex,Datejust 36,126234,,Gold/Steel,Steel,2021,,,36 mm,Very good
402,"Cartier Ronde Croisière de Cartier
WSRN0022 Ronde Solo De Cartier 42mm 2021","$4,346",Cartier,Ronde Croisière de Cartier,WSRN0022,,,,2021,New,Men's watch/Unisex,42 mm,
17987,"Seiko
Willard Apocalypse Now Vintage 6105-8110","$3,995",Seiko,,6105-8110,,,,1970,Very good,Men's watch/Unisex,44 mm,
40149,,"$16,495",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
14518,"Cartier
1902 Must De Vermeil","$1,150",Cartier,,1902,,,,Unknown,Good,Women's watch,24 mm,
27820,"Omega Seamaster Diver 300 M
オメガ シーマスター ダイバー300 コーアクシャル マスタークロノメーター 210.32.42.20.04.001 中古 メンズ","$4,096",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
14396,"Seiko 5 Sports
Sbsa160/Srph80j1 Brian May Limited Edition JDM 2",$737,Seiko,5 Sports,,,,,2022,Unworn,Men's watch/Unisex,42.5 x 46 mm,
24981,"Omega Seamaster
オメガ シーマスター200 デイト クォーツ メンズ_737998 中古",$792,Omega,Seamaster,,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
16123,"Cartier Roadster
Yellow Gold Silver Dial Large Mens Watch W62005V2","$9,080",Cartier,Roadster,W62005V2,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,37 x 44 mm,
4477,"Omega Speedmaster
324.30.38.50.03.001 - Speedmaster 38 mm Co-Axial Chronograph 38 mm Automatic Blue Dial Ste","$7,388",Omega,Speedmaster,324.30.38.50.03.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
24549,"Omega De Ville
デビル スクエア クォーツ レディース 756848 中古",$301,Omega,De Ville,,,,,Unknown,Fair,Women's watch,18 mm,
9028,"Omega Speedmaster Racing
326.30.40.50.03.001","$2,602",Omega,Speedmaster Racing,326.30.40.50.03.001,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,38 mm,
42944,,"$6,627",Rolex,Datejust,,,Gold/Steel,Leather,1970,,,36 mm,Very good
13163,"Omega Constellation
Manhattan","$8,585",Omega,Constellation,131.15.29.20.52.001,Automatic,Steel,Steel,2023,New,Women's watch,29 mm,
5221,"Omega Seamaster Railmaster
220.10.40.20.01.001-Seamaster Railmaster Co-Axial Master Chronometer Automatic Watch BGTS","$3,327",Omega,Seamaster Railmaster,220.10.40.20.01.001,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
3592,"Hublot Classic Fusion Aerofusion
TITANIUM PAVÉ 45mm 525.NX.0170.LR.1704 Herren Uhr Titan Automati","$29,674",Hublot,Classic Fusion Aerofusion,525.NX.0170.LR.1704,,,,2023,New,Men's watch/Unisex,45 mm,
3715,"Panerai Luminor Marina 1950 3 Days
パネライ PAM00422 ルミノール マリーナ1950 3デイズ スモールセコンド 手巻き メンズ 良品 753458 中古","$6,191",Panerai,Luminor Marina 1950 3 Days,PAM00422,Manual winding,Steel,Rubber,Unknown,Good,Men's watch/Unisex,47 mm,
9103,"TAG Heuer Aquaracer 500M
WAK211A アクアレーサー GMT 自動巻き メンズ 良品 箱付き_759448 中古","$1,530",TAG Heuer,Aquaracer 500M,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,43 mm,
37495,,"$23,999",Rolex,Daytona,116520,,Steel,Steel,2010,,,40 mm,Good
2612,"Hublot Big Bang
One Click Steel White Full Pavé","$44,603",Hublot,Big Bang,465.SE.9010.RW.1604,,,,Unknown,New,Men's watch/Unisex,39.00 mm,
7364,"Panerai Radiomir 1940 3 Days
Mint Radiomir 1940 3 Days PAM00577 48mm Black Dial Ceramic Box Papers","$6,040",Panerai,Radiomir 1940 3 Days,PAM00577,,,,2021,Very good,,48 mm,
6836,"IWC
SCHAFFHAUSEN IWC Cal.88 オールドインター 手巻き メンズ_730838 中古","$1,533",IWC,,,,,,Unknown,Fair,Men's watch/Unisex,30 mm,
30988,,"$17,774",Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,Very good
46535,,"$48,799",Rolex,Day-Date 40,228238,,,,Unknown,,,40 mm,Unworn
20528,"Omega Speedmaster Professional Moonwatch
3572.50","$5,410",Omega,Speedmaster Professional Moonwatch,3572.50.00,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
32289,"Omega Speedmaster Professional Moonwatch
Alaska Project","$20,107",Omega,Speedmaster Professional Moonwatch,311.32.42.30.04.001,,,,2008,Very good,Men's watch/Unisex,42 mm,
21830,,"$52,505",Rolex,Submariner Date,116618,,,,2008,,,40 mm,Good
6974,"TAG Heuer Kirium
2000",$820,TAG Heuer,Kirium,CL1111,Quartz,Steel,Rubber,2000,Very good,Men's watch/Unisex,38 mm,
12460,"Longines
Railroad Pocket Watch","$2,321",Longines,,,,,,2019,New,Men's watch/Unisex,49.5 mm,
9069,,Price on request,Rolex,Datejust 36,126201,,Steel,Gold/Steel,2022 (Approximation),,,36 x 44 mm,Unworn
3768,"Breitling Superocean Chronograph II
Black","$3,853",Breitling,Superocean Chronograph II,A13340,,,,2007,Very good,Men's watch/Unisex,42 mm,
23427,"Omega Seamaster Planet Ocean
2201.50.00","$4,244",Omega,Seamaster Planet Ocean,2201.50.00,,,,Unknown,Good,Men's watch/Unisex,42 mm,
666,"TAG Heuer Carrera
Date",Price on request,TAG Heuer,Carrera,WBN2313.BA0001,,,,2023,New,,,
11636,,"$9,213",Rolex,Datejust 36,116234,,,,2008,,,36 mm,Very good
51519,,"$15,500",Rolex,Datejust 31,68278,,,,1991,,,31 mm,Very good
27883,,"$73,591",Rolex,Day-Date 40,228235,,,,Unknown,,,40 mm,Unworn
10123,"Seiko Prospex
SLA057J1","$4,509",Seiko,Prospex,SLA057J1,,,,2023,Unworn,Men's watch/Unisex,,
12009,"Patek Philippe Nautilus
NEW 2023 Nautilus 5811/1G","$157,500",Patek Philippe,Nautilus,5811/1G-001,,,,2023,New,Men's watch/Unisex,41 mm,
9797,"IWC Aquatimer Chronograph
Special Edition iw379502","$7,585",IWC,Aquatimer Chronograph,iw379502,Automatic,Steel,Rubber,2018,Very good,Men's watch/Unisex,44 mm,
9906,"Breitling
PREMIER B01 CHRONOGRAPH 42","$6,147",Breitling,,AB0118221G1P1,,,,2020,Very good,Men's watch/Unisex,42 mm,
17535,"Omega Seamaster Planet Ocean
オメガ シーマスター　プラネットオーシャン600　コーアクシャル 232.63.42.21.04.001","$9,763",Omega,Seamaster Planet Ocean,232.63.42.21.04.001,Automatic,,,Unknown,Very good,,42 mm,
10877,,"$3,893",Rolex,,,,,,1933 (Approximation),,,29 x 34 mm,Very good
17251,,"$4,569",Rolex,Air King Date,5700,,Steel,Steel,1969,,,34 mm,Very good
49804,,"$13,000",Rolex,Datejust 36,116233,,Gold/Steel,Gold/Steel,2005,,,36 mm,Very good
6458,"Patek Philippe Calatrava
en or jaune Ref: - 5119","$24,056",Patek Philippe,Calatrava,5119,Manual winding,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,36 mm,
3208,"TAG Heuer Formula 1 Quartz
WAZ1110.FT8023 - Formula 1 Quartz Black Dial Men's Watch","$1,518",TAG Heuer,Formula 1 Quartz,WAZ1110.FT8023,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
12433,"Longines HydroConquest
L3.781.3.78.7","$1,643",Longines,HydroConquest,L3.781.3.78.7,,,,2022,New,Men's watch/Unisex,41 mm,
7028,"Breitling Chrono-Matic 49
Ref. A14360 Special Edition","$4,428",Breitling,Chrono-Matic 49,A14360-0118,,,,Unknown,Very good,Men's watch/Unisex,49 mm,
4938,"Audemars Piguet Royal Oak Offshore Diver
(2022 Full Set) Royal Oak Offshore DiverSteel Grey 42mm","$34,904",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A009CA.01,,,,2022,New,Men's watch/Unisex,42 mm,
5211,"Audemars Piguet Royal Oak Selfwinding
ロイヤルオーク","$37,657",Audemars Piguet,Royal Oak Selfwinding,15450OR.OO.D002CR.01,Automatic,Rose gold,,Unknown,Very good,,37 mm,
13679,"Cartier Santos
De Cartier Large wssa0018","$7,626",Cartier,Santos,wssa0018,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.8 mm,
11398,"Omega Genève
Chronostop Geneve MINT movement serviced cal 865","$1,813",Omega,Genève,145.009,,,,1967,Good,Men's watch/Unisex,39.5 x 35 mm,
3649,"Omega Speedmaster Professional Moonwatch
311.63.44.51.06.001","$16,568",Omega,Speedmaster Professional Moonwatch,311.63.44.51.06.001,Automatic,Ceramic,Leather,2023,New,Men's watch/Unisex,,
4578,"Patek Philippe Aquanaut
5267/200A-001","$56,207",Patek Philippe,Aquanaut,5267/200A-001,Quartz,Steel,Rubber,Unknown,Unworn,Women's watch,38.8 mm,
8836,"TAG Heuer Carrera Calibre 5
WBN2112.BA0639","$2,850",TAG Heuer,Carrera Calibre 5,WBN2112.BA0639,Automatic,Steel,Steel,2022 (Approximation),Unworn,Men's watch/Unisex,39 mm,
7342,"Patek Philippe Annual Calendar
Wempe 125th anniversary 5125G","$79,808",Patek Philippe,Annual Calendar,5125G,,,,2003,Very good,Men's watch/Unisex,37 mm,
8493,"Audemars Piguet Royal Oak
Frosted",Price on request,Audemars Piguet,Royal Oak,15410BC.GG.1224BC.01,,,,2018,Very good,Men's watch/Unisex,41 mm,
6473,"Breitling Chronomat 44
Flying Fish (クロノマット44 フライングフィッシュ)","$4,439",Breitling,Chronomat 44,AB0110,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,,
8233,"Tudor
Date + Day","$3,799",Tudor,,76214,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
15182,,"$12,580",Rolex,GMT-Master II,16710,,,,2005 (Approximation),,,40 mm,Very good
8711,"Longines La Grande Classique
L4.709.1.88.7","$1,536",Longines,La Grande Classique,L4.709.1.88.7,Quartz,Steel,Steel,2023,New,Women's watch,33 mm,
10195,"Omega Globemaster
130.23.41.22.06.001","$12,689",Omega,Globemaster,130.23.41.22.06.001,Automatic,Gold/Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
2589,"Seiko 5 Sports
Auto Sea Urchin 'Pepsi' Dial Men’s SNZF15K",$536,Seiko,5 Sports,SNZF15K1,Automatic,Steel,Steel,2020 (Approximation),New,Men's watch/Unisex,42 mm,
