id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
10117,"Hublot King Power
Oceanographic 4000 Monaco","$18,276",Hublot,King Power,731.QX.1140.RX,Automatic,Carbon,Rubber,Unknown,Very good,Men's watch/Unisex,,
3710,"Cartier Pasha
Grill 18K factory diamonds. New Service Top Condition Original Condition","$9,794",Cartier,Pasha,2399,,,,Unknown,Very good,Women's watch,32 mm,
33045,,Price on request,Rolex,Day-Date 36,118395BR,,Rose gold,Rose gold,2021,,,36 mm,Unworn
68536,,"$4,147",Rolex,Oyster Perpetual,6719,,,,Unknown,,,25 x 30.6 mm,Very good
8799,"Hublot Big Bang 38 mm
Rose gold factory diamonds bezel","$14,000",Hublot,Big Bang 38 mm,361.PX.1280.RX.1104,,,,Unknown,Very good,Women's watch,38 mm,
6497,"Panerai Luminor Submersible 1950 3 Days Automatic
47mm Brushed Titanium 3 Day Reserve New 2022 Pam2305","$9,000",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM 02305,,,,2022,New,Men's watch/Unisex,,
23065,,"$24,731",Rolex,,,,,,2023,,,40 mm,Unworn
19233,,"$12,414",Rolex,GMT-Master II,116710LN,,Steel,Steel,2013,,,40 mm,Good
22266,"Omega Seamaster DeVille
De Ville","$1,636",Omega,Seamaster DeVille,,,,,1966,Very good,Men's watch/Unisex,34 x 41 mm,
691,"Hublot Classic Fusion Blue
45mm","$6,821",Hublot,Classic Fusion Blue,511.NX.7170.LR,,,,2023,New,Men's watch/Unisex,45 mm,
10237,"Breitling
A49350","$2,646",Breitling,,,,,,Unknown,Fair,Men's watch/Unisex,41 mm,
8493,,"$38,934",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,Unworn
909,"Audemars Piguet Royal Oak Dual Time
Power reserve Ref.26120ST",Price on request,Audemars Piguet,Royal Oak Dual Time,26120ST.OO.1220ST.03,,,,2012,Very good,Men's watch/Unisex,39 mm,
9168,"Patek Philippe Calatrava
Pilot Travel Time 18k white gold Varnished Blue Dial 42mm Skeleton Back 5524G",Price on request,Patek Philippe,Calatrava,5524G-001,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
11165,"Cartier
カルティエ Cartier タンク アメリカン SMWSTA0043","$4,287",Cartier,,WSTA0043,,,,Unknown,Unworn,Women's watch,34.8 x 19 mm,
839,"Zenith El Primero
raimbow chrono","$4,601",Zenith,El Primero,,,,,1990 (Approximation),Fair,Men's watch/Unisex,,
13772,"Omega Seamaster Aqua Terra
150M 220.10.34.20.10.001","$7,399",Omega,Seamaster Aqua Terra,220.10.34.20.10.001,,,,2023,Unworn,Women's watch,34 mm,
10746,"Patek Philippe Annual Calendar Chronograph
5905P-001","$87,142",Patek Philippe,Annual Calendar Chronograph,5905P-001,,,,2020,Very good,Men's watch/Unisex,42 mm,
34619,,"$10,495",Rolex,Datejust,,,Steel,Gold/Steel,Unknown,,,36 mm,Very good
1510,"Omega De Ville
Vintage OMEGA DE VILLE \"EMERALD\" By ANDREW GRIMA. Ref.551.074 NEW OLD STOCK",$855,Omega,De Ville,,,,,Unknown,Good,Men's watch/Unisex,,
33478,"Omega Constellation Ladies
Automatic Lady 15924000 Full Set serviced","$2,279",Omega,Constellation Ladies,,,,,2000 (Approximation),Very good,Women's watch,,
24178,,"$8,816",Rolex,Explorer,124270,,,,Unknown,,,36 mm,Very good
14447,"Cartier Pasha
Automatic 41mm Middle East Special Edition GreenDial Men WSPA0022","$16,900",Cartier,Pasha,WSPA0022,Automatic,,,Unknown,New,,41 mm,
11026,"Seiko Prospex
SBDN077",$333,Seiko,Prospex,SBDN077,,,,Unknown,New,Men's watch/Unisex,38.5 x 46.5 mm,
10673,,Price on request,Rolex,Daytona,116518LN,,Yellow gold,Rubber,2022,,,40 mm,Unworn
15620,"Cartier Santos
De Cartier Stainless Steel Automatic Men's Watch WSSA0037","$7,275",Cartier,Santos,WSSA0037,Automatic,Steel,Steel,Unknown,New,,39.8 mm,
18983,,"$11,172",Rolex,Explorer II,216570,,Steel,Steel,2017,,,42 mm,Very good
29386,"Omega Speedmaster
38 Co-Axial Chronograph 38mm","$7,810",Omega,Speedmaster,324.38.38.50.03.001,Automatic,Steel,Leather,2022,New,Women's watch,38 mm,
2328,"Patek Philippe Calatrava
33mm 3618/a","$16,765",Patek Philippe,Calatrava,,Manual winding,Yellow gold,Yellow gold,1978,Very good,Men's watch/Unisex,33 mm,
34371,,"$10,995",Rolex,Datejust,,,Steel,,Unknown,,,36 mm,Very good
60516,,"$11,043",Rolex,GMT-Master II,16710,,,,Unknown,,,40 mm,Very good
67120,,"$5,853",Rolex,Oyster Perpetual 31,177200,,Steel,Steel,2009,,,31 mm,Very good
6052,"Patek Philippe Annual Calendar
5235G-001","$42,238",Patek Philippe,Annual Calendar,5235G-001,,,,2017,Very good,Men's watch/Unisex,40.5 mm,
16116,"Omega Seamaster
Automatic Seamaster Cosmic 2000 New Old Stock Réf 166.133","$1,653",Omega,Seamaster,,,,,1972,Very good,,41.5 mm,
5547,"Longines Conquest
43 mm l3.760.4.96.6",$840,Longines,Conquest,L3.760.4.96.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
8103,"TAG Heuer Carrera Calibre 16
CV2A10","$3,048",TAG Heuer,Carrera Calibre 16,CV2A10,,,,2010,Very good,Men's watch/Unisex,43 mm,
1545,"Longines
Rare Men's Calatrava Vintage Stainless Steel Watch Cal.12.68z 35mm Gorgeous Patina",$974,Longines,,5356,,,,Unknown,Good,Men's watch/Unisex,35 mm,
9416,Tudor Black Bay Fifty-eight 79030N,,Tudor,Black Bay Fifty-Eight,,,,,"2019, 2020, 2021, 2022, 2023",,Men's watch/Unisex,,
61095,,"$9,610",Rolex,Lady-Datejust,279173,,,,Unknown,,,28 mm,Very good
7273,Panerai Luminor 1950 3 Days Chrono Flyback Pam00524 PAM 00524,,Panerai,Luminor 1950 3 Days Chrono Flyback,,,,,"2016, 2017, 2018, 2020, 2023",,Men's watch/Unisex,,
9682,"TAG Heuer
未使用品・箱保付 TAG HEUER タグホイヤー コネクテッド スーパーマリオ リミテッド SBG8A13.EB0238 クォーツ メンズ_710641 中古","$3,476",TAG Heuer,,SBG8A13.EB0238,,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
11057,"Audemars Piguet Royal Oak Offshore Chronograph
26400RO.OO.A002CA.01","$41,000",Audemars Piguet,Royal Oak Offshore Chronograph,26400RO.OO.A002CA.01,,,,2012,Good,Men's watch/Unisex,44 mm,
10250,"IWC Portuguese Chronograph
iw371415","$9,995",IWC,Portuguese Chronograph,iw371415,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
2483,"Vacheron Constantin Overseas
Perpetual Calendar Ultra-thin ( New / Apr 2023 / Complete )","$107,000",Vacheron Constantin,Overseas,4300V/120R-B064,,,,2023,New,Men's watch/Unisex,41.5 mm,
16806,"Breitling Navitimer Heritage
Chronograph Steel Black Dial Mens 43mm Watch A35350","$5,850",Breitling,Navitimer Heritage,A35350,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
40551,,"$14,650",Rolex,Lady-Datejust,179178,,,,Unknown,,,26 mm,Very good
1994,"TAG Heuer Formula 1 Quartz
CAZ101AG.FC8304 - Formula 1 Chronograph Quartz Grey Dial Men's Watch","$1,824",TAG Heuer,Formula 1 Quartz,CAZ101AG.FC8304,Quartz,Steel,Textile,Unknown,New,Men's watch/Unisex,43 mm,
3845,"Omega Seamaster Aqua Terra
Co-axial Master Chronometer","$28,534",Omega,Seamaster Aqua Terra,220.58.38.20.55.001,Automatic,Rose gold,Leather,2023,New,Women's watch,38 mm,
4577,"TAG Heuer Carrera
Chronograph",Price on request,TAG Heuer,Carrera,CBN201D.FC6543,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3298,"Jaeger-LeCoultre Master Compressor GMT
Q1738471","$7,470",Jaeger-LeCoultre,Master Compressor GMT,Q1738471,,,,2010,Very good,Men's watch/Unisex,,
6770,"Audemars Piguet Royal Oak Selfwinding
Day and Date 5587BC","$40,201",Audemars Piguet,Royal Oak Selfwinding,15400st.oo.1220st.01,,,,1985 (Approximation),Very good,Men's watch/Unisex,34 mm,
61434,,"$15,977",Rolex,Datejust 41,126333,,,,2020,,,41 mm,Unworn
18015,"Seiko
VINTAGE 6117-6410 NAVIGATOR TIMER 70m WATER PROOF",$995,Seiko,,6117-6410,,,,1970 (Approximation),Very good,Men's watch/Unisex,41 mm,
3548,"Tudor 1926
Automatik 28mm","$1,871",Tudor,1926,,Automatic,Steel,,Unknown,Unworn,Women's watch,28 mm,
688,"Vacheron Constantin Overseas
[Tenpaku] ヴァシュロンコンスタンタン オーヴァーシーズ 47040/000W-9500 ステンレス チタン グレー ラバー メンズ 自動巻き 箱 保","$21,128",Vacheron Constantin,Overseas,47040/000W-9500,Automatic,Steel,,Unknown,Good,,42 mm,
28609,,"$19,128",Rolex,Milgauss,116400GV,,Steel,Steel,2021,,,40 mm,Unworn
7444,,"$9,017",Rolex,Oysterdate Precision,6694,,Steel,Steel,1976,,,34 x 40 mm,Very good
6716,"TAG Heuer
Pasadena 1980","$2,372",TAG Heuer,,,,,,1980,Very good,Men's watch/Unisex,42 mm,
10818,"Patek Philippe Vintage
3404 Vintage Patek Philippe Geneve 18 Carat Yellow Gold Men's Watch","$8,950",Patek Philippe,Vintage,3404,Manual winding,Yellow gold,Leather,Unknown,Good,Men's watch/Unisex,27 mm,
7030,"Longines Master Collection
190th Anniversary Silver 40mm Croco Leather Strap L27934732","$2,705",Longines,Master Collection,,Automatic,Steel,Crocodile skin,2022 (Approximation),New,Men's watch/Unisex,40 mm,
2032,"Omega Constellation
Manhattan 28mm Steel Rose Gold White Mother of Pearl Dial Quartz 131.20.28.60.55.001","$4,780",Omega,Constellation,131.20.28.60.55.001,Quartz,Gold/Steel,Gold/Steel,Unknown,New,Women's watch,28 mm,
2957,"Audemars Piguet Promesse
67260BA/0/1156BA/02","$12,510",Audemars Piguet,Promesse,,,,,Unknown,Unworn,Women's watch,,
25711,,"$11,003",Rolex,Datejust 36,6605,,Yellow gold,,1956,,,36 mm,Very good
859,"Jaeger-LeCoultre
Q4148420 - Master Automatic Silver Dial Stainless Steel Men's Watch","$12,566",Jaeger-LeCoultre,,Q4148420,,,,Unknown,New,Men's watch/Unisex,40 mm,
38262,,"$12,695",Rolex,Lady-Datejust,279171,,,,Unknown,,,28 x 34 mm,Unworn
4399,"Zenith
Special","$6,719",Zenith,,,,,,1930 (Approximation),Good,,42 mm,
34920,,"$9,895",Rolex,Explorer II,,,Steel,Steel,Unknown,,,40 mm,Good
29241,,"$11,167",Rolex,Sea-Dweller,16660,,,,1984,,,40 mm,Very good
8014,"Patek Philippe Perpetual Calendar
Calendar/December 2021","$84,083",Patek Philippe,Perpetual Calendar,5320G-001,,,,2022,Very good,Men's watch/Unisex,40 mm,
49225,,"$7,060",Rolex,Datejust Oysterquartz,17000,,,,1980 (Approximation),,,36 mm,Very good
17073,,"$54,733",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2021,,,40 mm,Unworn
6218,"Tudor Black Bay
P01","$2,900",Tudor,Black Bay,M70150-0001,,,,2020,New,Men's watch/Unisex,42 mm,
4824,"Audemars Piguet Royal Oak Offshore Chronograph
Ref-26420SO Steel Ceramic Rubber Folding Clasp Box Papers Bj-2021","$49,902",Audemars Piguet,Royal Oak Offshore Chronograph,,Automatic,Steel,Rubber,2021,Very good,Men's watch/Unisex,43 mm,
4091,"Oris Aquis Date
43,5 mm","$2,099",Oris,Aquis Date,01 733 7730 4134-07 8 24 05PEB,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,43.5 mm,
1632,"Audemars Piguet Royal Oak Offshore Lady
26231OR.ZZ.D003CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Lady,26231OR.ZZ.D003CA.01,Automatic,Rose gold,Rubber,Unknown,Unworn,,37 mm,
17377,"Seiko Prospex
Tropical Lagoon Special Edition Prospex Turtle",$529,Seiko,Prospex,SRPJ35K1,,,,2023,New,Men's watch/Unisex,45 mm,
9289,"IWC
NEW 2022 Timezoner Le Petit Prince Edition IW395503","$12,400",IWC,,IW395503,,,,2022,New,Men's watch/Unisex,46 mm,
4319,"Panerai
Radiomir 1940 3 Days Achaio PAM00662 Limited to 1000 pieces worldwide","$4,993",Panerai,,PAM00662,,,,2016 (Approximation),Very good,Men's watch/Unisex,47 mm,
13240,"Omega Speedmaster Professional Moonwatch
Co-axial master chronometer","$7,183",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2023,Very good,Men's watch/Unisex,42 mm,
11292,"Breitling Superocean 42
Automatic 42 Black Dial","$4,716",Breitling,Superocean 42,A17375211B1A1,,,,Unknown,New,Men's watch/Unisex,42 x 40 mm,
4629,"Tudor Black Bay Fifty-Eight
58","$3,681",Tudor,Black Bay Fifty-Eight,79030B,,,,2020,Very good,Men's watch/Unisex,39 mm,
27597,"Omega Seamaster
2577.80 シーマスター アクアテラ デイト クォーツ レディース 良品 保証書付き_740375 中古","$1,132",Omega,Seamaster,2577.80,Quartz,Steel,Steel,Unknown,Good,Women's watch,29 mm,
4147,"Seiko Prospex
SBDC145 - Prospex Automatic Beige Dial Stainless Steel Men's Watch","$1,044",Seiko,Prospex,SBDC145,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,38 mm,
51999,,"$3,890",Rolex,Datejust 31,78240,,,,Unknown,,,31 mm,Very good
4996,"Breitling Super Avi
B04 Chronograph GMT Tribute To Vought",Price on request,Breitling,Super Avi,AB04451A1C1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,46 mm,
2585,"Panerai Luminor Marina
44mm Pam01314 White Dial","$8,422",Panerai,Luminor Marina,PAM 01314,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
10469,,"$51,912",Rolex,Daytona,116519LN,,White gold,Rubber,2023,,,40 mm,Unworn
1211,"Hublot Big Bang
Integral Black Magic 42 Mm","$23,785",Hublot,Big Bang,451.CX.1170.CX,Automatic,Ceramic,Ceramic,2023,New,Men's watch/Unisex,42 mm,
22564,,"$10,500",Rolex,Lady-Datejust,279174,,Steel,Steel,2022,,,28 mm,New
2066,"Jaeger-LeCoultre Reverso Grande Taille
18k White Gold Very Rare With 18k WG Folding Clasp Box&Papers","$11,329",Jaeger-LeCoultre,Reverso Grande Taille,270.3.62,,,,2004,Very good,Men's watch/Unisex,26.6 x 42 mm,
4356,"Seiko Prospex
Monster SRPD29",$542,Seiko,Prospex,,,,,Unknown,New,Men's watch/Unisex,"Dispatch within 1 Day from Sydney with Australia Post. All the watches are shipped with local and an international manufacturers warranty, an instruction manual and original packaging

Seiko automatic with manual wind men's watch SRPD29K1. The mechanical movement 4R36 of the SRPD29 with a number of 24 jewels has the functions: hour, minute, second, date, weekday. Made of stainless steel, this is waterproof tested to 20 bar / 200 m. The silver dial is protected by a scratch resistant hardlex glass. The diameter of the SRPD29 measured without the crown is about 44 mm. The housing height is 13 mm. The Gangrereserve in this automatic clock is fully charged> 41h.

Features:

Automatic movement Caliber: 4R36 analog 24 jewels

Watch glass: scratch-resistant, hardened mineral glass / hard glass with date magnifier

Elevator mechanism: Double-sided automatic winding (magic lever)

Water resist: 20 bar

Dial: black dial with applied, highly polished stainless steel indexes. The indices are filled in with luminescent Lumibrite luminescent mass

Hands: Stainless steel hour hand, minute hand and second hand. All hands are also coated with Lumibrite luminescent material for easy readability in the dark

Belt clasp: Safety folding clasp with safety handles and safety bar with engraved Seiko lettering

Magnetic resistance: 4800 A / m (amperes per meter)

Band: black ion-plated stainless steel bracelet with additional diver extension

Bracelet width: The bracelet width of the stainless steel band is 20,0 - 27,2 mm (measured at the band stop)

Display: hour, minute, second, date and weekday (weekday display in German / English)

Housing: Stainless steel housing with dark gray titanium carbide support and screwed stainless steel bottom

Special feature: one-sided rotatable, precisely locking bezel

Power reserve: greater 41 hours power reserve

Bracelet length: The bracelet length is about 215 mm

Case diameter (without crown) 42 mm

Case height: 13 mm

Weight: The Seiko Monster SRPD29 weighs 187 grams",
55176,,"$26,677",Rolex,Sky-Dweller,326933 White Index,,,,2023,,,42 mm,New
4985,"Hublot Classic Fusion Chronograph
520.NX.1170.NX","$8,727",Hublot,Classic Fusion Chronograph,520.NX.1170.NX,,,,Unknown,New,Men's watch/Unisex,45 mm,
16171,,"$11,567",Rolex,Explorer II,216570,,,,2016,,,42 mm,
835,"Cartier Tank Française
2384","$1,800",Cartier,Tank Française,2384,Quartz,Steel,Steel,Unknown,Very good,Women's watch,20 x 25 mm,
10242,"Audemars Piguet Royal Oak Offshore Chronograph
26401RO.OO.A002.CA.01","$60,000",Audemars Piguet,Royal Oak Offshore Chronograph,26401RO.OO.A002.CA.01,,,,2015,Very good,Men's watch/Unisex,44 mm,
43563,,"$4,690",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
9925,"Patek Philippe Nautilus
Chronograph Date 5980R-001 (2022)","$145,000",Patek Philippe,Nautilus,5980R-001,Automatic,Rose gold,Crocodile skin,2022,New,,40.5 mm,
5108,"Longines Record
L28214116 - Record Automatic White Dial Men's Watch","$2,989",Longines,Record,L28214116,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
28454,"Omega
オメガ デヴィル ジャンピングアワー YG 4653.31.01 YG 自動巻","$5,808",Omega,,,,,,Unknown,Good,Men's watch/Unisex,31 x 41 mm,
2373,"TAG Heuer Formula 1 Calibre 6
Self-winding watch - diameter 43 mm WAZ2012.BA0842","$1,575",TAG Heuer,Formula 1 Calibre 6,WAZ2012.BA0842,,,,Unknown,New,,,
3563,"TAG Heuer Carrera Heuer-02T
CAR5A8Y メンズ","$8,291",TAG Heuer,Carrera Heuer-02T,CAR5A8Y,Automatic,Titanium,,Unknown,Good,Men's watch/Unisex,45 mm,
15271,"Omega Seamaster
オメガ OMEGA シーマスター プラネットオーシャン 600M クロノグラフ 2210.50 仕上済","$3,096",Omega,Seamaster,,,,,Unknown,Very good,,45 mm,
5135,"TAG Heuer Aquaracer
Professional 300 WBP231C.BA0626","$2,944",TAG Heuer,Aquaracer,WBP231C.BA0626,,,,2023,Unworn,,,
4619,"Seiko Brightz
(セイコー) SAGA167",Price on request,Seiko,,,,,,Unknown,New,,,
34470,,"$56,515",Rolex,Daytona,116505-0013,,Rose gold,Rose gold,2021,,,40 mm,Unworn
645,"Longines La Grande Classique
Quartz","$1,114",Longines,La Grande Classique,L4.766.4.94.2,,,,2023 (Approximation),Unworn,,37 mm,
59216,,"$9,300",Rolex,Submariner (No Date),14060M,,,,Unknown,,,40 mm,Very good
1856,"Panerai
Luminor Chrono PAM01218","$9,748",Panerai,,PAM01218,,,,2023,Unworn,Men's watch/Unisex,44 mm,
2530,"Zenith El Primero Chronomaster
 50 years anniversary","$17,655",Zenith,El Primero Chronomaster,,,,,2023,New,Men's watch/Unisex,42 mm,
9314,"Seiko 5 Sports
Skx Sports Style 38mm Negro",$403,Seiko,5 Sports,SRPK29K1,Automatic,Steel,Steel,Unknown,New,Women's watch,38 mm,
2635,"Tudor Black Bay Chrono
79363N-0001","$4,769",Tudor,Black Bay Chrono,79363N-0001,Automatic,Steel,Gold/Steel,2022,Good,Men's watch/Unisex,41 mm,
65247,,"$7,121",Rolex,Datejust 36,16233G,,,,Unknown,,,36 mm,Very good
9146,"Omega De Ville Trésor
co-axial master chronometer 40 mm 435.13.40.21.03.001","$6,504",Omega,De Ville Trésor,435.13.40.21.03.001,Manual winding,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
32494,"Omega Seamaster Diver 300 M
212.30.41.20.01.005","$6,968",Omega,Seamaster Diver 300 M,212.30.41.20.01.005,,,,2012,Very good,Men's watch/Unisex,41 x 42 mm,
6006,"Breitling Superocean Heritage II Chronograph
44","$5,866",Breitling,Superocean Heritage II Chronograph,A13313121B1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
21228,,"$6,562",Rolex,Datejust 31,68274,,Gold/Steel,Steel,1992,,,31 x 30 mm,Very good
4340,"Audemars Piguet Royal Oak
2020 Full set Box & Papers MINT like new","$53,000",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.01,,,,2020,Very good,Men's watch/Unisex,41 mm,
5776,"Audemars Piguet Royal Oak
36 mm Tropical","$37,874",Audemars Piguet,Royal Oak,,,,,1990 (Approximation),Very good,Men's watch/Unisex,36 mm,
5305,"Patek Philippe Perpetual Calendar
Grand Complications 5320G-011 Salmon Dial","$86,426",Patek Philippe,Perpetual Calendar,5320G-011,Automatic,White gold,Crocodile skin,2022,New,,40 mm,
13698,"Omega Seamaster Planet Ocean
215.32.44.21.01.001","$6,396",Omega,Seamaster Planet Ocean,215.32.44.21.01.001,,,,2023,Unworn,Men's watch/Unisex,43.5 mm,
18518,"Omega Speedmaster Professional Moonwatch
スピードマスター ムーンウォッチ オメガコーアクシャル クロノグラフ ピッチブラック / SPEEDMASTER MOONWATCH OMEGA CO-AXIAL CHRONOGRAPH PITCH BLACK","$9,822",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.004,Automatic,Ceramic,,Unknown,Unworn,,44.2 mm,
54337,,"$15,995",Rolex,Datejust 41,126300,,,,2021,,,41 mm,Good
6348,,"$90,580",Rolex,Daytona,116508,,,,Unknown,,,40.00 mm,New
2299,"Patek Philippe Nautilus
Stainless Steel 5711/1A-010",Price on request,Patek Philippe,Nautilus,5711/1A-010,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,40.5 mm,
43210,,"$22,492",Rolex,Cellini Moonphase,50535,,,,Unknown,,,39 mm,Unworn
1489,"Seiko Scuba
Automatic SKX007K1-var-LS15 200M Dark Blue Leather Strap Men's Watch",$604,Seiko,,SKX007K1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
1235,"Breitling Chronomat
Super Chronomat B01 44","$23,556",Breitling,Chronomat,RB0136E31Q1S1,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,44 mm,
6442,"Breitling
AB01766A1A1X1","$9,087",Breitling,,AB01766A1A1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
4249,"Breitling
Sprint Ref: 2212 38mm hand winded vintag plexi glas Chronograph","$2,519",Breitling,,2212,,,,Unknown,Very good,Men's watch/Unisex,38 x 44 mm,
34782,,"$4,653",Rolex,Lady-Datejust,69174,,Steel,Steel,1999 (Approximation),,,26 mm,Very good
4838,"Zenith
1940 Watch Cal. 8 3/4F Mechanical Wristwatch 22mm Tank Case Y.G.F.",$629,Zenith,,,,,,1940,Good,Men's watch/Unisex,22 x 31 mm,
14987,,"$5,417",Rolex,Air King,114200,,,,2010 (Approximation),,,34 mm,Very good
49163,,"$14,477",Rolex,Datejust 36,116201,,Gold/Steel,Gold/Steel,2022,,,36 mm,New
5443,"Audemars Piguet Royal Oak
15000ST","$28,993",Audemars Piguet,Royal Oak,15000ST,,,,Unknown,Very good,Women's watch,33 mm,
9342,,"$49,655",Rolex,Daytona,16520,,Steel,Steel,1998,,,40 mm,Very good
72548,,"$17,900",Rolex,Cellini Time,50705RBR,,Rose gold,Leather,2022,,,39 mm,New
10166,"Breitling Montbrillant
18K Gold Limited Edition 1/75","$9,087",Breitling,Montbrillant,,,,,2005 (Approximation),Very good,Men's watch/Unisex,42 mm,
19182,"Seiko Prospex
SBEC001","$1,369",Seiko,Prospex,SBEC001,,,,2018 (Approximation),Very good,Men's watch/Unisex,46 x 16 mm,
27834,,"$58,873",Rolex,Day-Date 36,128238A,,,,Unknown,,,36 mm,Unworn
3125,"TAG Heuer Connected
Men's SBR8A80.EB0259 Connected Sport Edition","$2,518",TAG Heuer,Connected,SBR8A80.EB0259,,,,2023,New,Men's watch/Unisex,45 mm,
1244,"Cartier Pasha
2400 With paper and box Good Condition Stahl Steel Diam984","$6,921",Cartier,Pasha,2400,Automatic,White gold,Leather,2006,Good,Women's watch,32 mm,
36521,,"$10,950",Rolex,Datejust 36,126200 SRO,,,,Unknown,,,36 mm,Unworn
1267,"Hublot Classic Fusion
Automatic 38mm Midsize","$11,919",Hublot,Classic Fusion,565.NX.8970.LR.1204,Automatic,Titanium,Crocodile skin,2023,New,,38 mm,
14251,"Seiko Premier Kinetic Perpetual
snp003p1",$633,Seiko,Premier Kinetic Perpetual,,,,,Unknown,Very good,,43 x 12 mm,
5116,"Seiko Prospex
(セイコー) SEIKO Prospex SBDC150 SPB240J1 Mechanical 200m 660ft diver's watch","$1,132",Seiko,Prospex,,,,,Unknown,New,,,
49264,,"$6,350",Rolex,Lady-Datejust,69173,,,,1996,,,26 mm,Very good
2735,"IWC Portuguese Chronograph
Portugieser 371606","$8,633",IWC,Portuguese Chronograph,IW371606,,,,2023,New,Men's watch/Unisex,41 mm,
7984,"Seiko
Cronos 14K gold filled manual vintage rare Serviced Vintage",$920,Seiko,,,,,,1960 (Approximation),Good,Men's watch/Unisex,34 x 40 mm,
5822,"Breitling Chronomat 44
AB011012/BD89 44mm 07/02/2017 8190U","$4,600",Breitling,Chronomat 44,AB011012/BD89,,,,2017,Very good,Men's watch/Unisex,44 mm,
17952,"Seiko Chronograph
6138-0011 Yachtsman Speed-Timer Chronograph 0015T c. 1976 Steel 44 mm","$1,595",Seiko,Chronograph,6138-0011,,,,1975 (Approximation),Very good,Men's watch/Unisex,44 mm,
5885,"Breitling Superocean Heritage
'57 Heritage","$4,405",Breitling,Superocean Heritage,A10370161C1X1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
841,"Longines DolceVita
L5.158.4.84.6",$963,Longines,DolceVita,L5.158.4.84.6,Quartz,Steel,Steel,Unknown,New,Women's watch,20 x 16 mm,
26723,"Omega
2852.6 コンステレーション Cal.505 自動巻き メンズ 741598 中古","$1,874",Omega,,2852.6,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
4062,"Panerai Special Editions
パネライ PAM00617 ルミノール1950 3DAYS チタニオ スモールセコンド 手巻き メンズ 美品 738731 中古","$8,999",Panerai,Special Editions,PAM00617,Manual winding,Titanium,Leather,Unknown,Good,Men's watch/Unisex,47 mm,
5112,,"$31,500",Rolex,Yacht-Master 42,226659,,White gold,Rubber,2023,,,42 mm,New
7530,"Longines Conquest Classic
L22855767","$2,745",Longines,Conquest Classic,L2.285.5.76.7,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,,
7211,"Cartier Tank Américaine
18 k gold","$5,191",Cartier,Tank Américaine,8012905,,,,Unknown,Unworn,Men's watch/Unisex,24 x 41 mm,
27498,,Price on request,Rolex,Datejust 36,126234-0046,,,,2023,,,36 mm,New
461,"IWC Pilot Mark
Pilot's IW327011","$4,591",IWC,Pilot Mark,IW327011,Automatic,Steel,Steel,2018,New,,40 mm,
3531,"Patek Philippe Perpetual Calendar
Grand Complications","$91,209",Patek Philippe,Perpetual Calendar,7140R-001,,,,2022,Unworn,Women's watch,35.1 mm,
38890,"Omega Seamaster Diver 300 M
28mm Steel Ladies Watch 2583.80.00","$2,210",Omega,Seamaster Diver 300 M,2583.80.00,Quartz,Steel,Steel,Unknown,Very good,Women's watch,28 mm,
9299,"Patek Philippe Calatrava
5226G-001 SERVICE SEALED CALATRAVA","$44,900",Patek Philippe,Calatrava,5226G-001,,,,2022,Very good,Men's watch/Unisex,40 mm,
35,"Breitling Chronomat
R17356531G1P1","$19,806",Breitling,Chronomat,R17356531G1P1,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,38 mm,
6317,"Hublot Big Bang Unico
Golf Black 45 Mm 416.YT.1120.VR",Price on request,Hublot,Big Bang Unico,416.YT.1120.VR,,,,2023,Unworn,Men's watch/Unisex,45 mm,
