id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
17461,,"$5,310",Rolex,Cellini,3717,,Yellow gold,,1980,,,36 mm,Very good
1201,"Audemars Piguet Royal Oak Offshore Chronograph
26400SO.OO.A054CA.01","$39,022",Audemars Piguet,Royal Oak Offshore Chronograph,26400SO.OO.A054CA.01,Automatic,Steel,Rubber,Unknown,Good,Men's watch/Unisex,44 mm,
347,"IWC Portofino Hand-Wound
Eight Days 45mm","$19,845",IWC,Portofino Hand-Wound,IW510104,Manual winding,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,45 mm,
1962,"TAG Heuer Carrera
CBG2A11.FC6460 - Carrera Calibre Heuer 02 Automatic Blue Skeleton Dial Men's Watch","$5,813",TAG Heuer,Carrera,CBG2A11.FC6460,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
8133,"IWC Big Pilot
Stainless Steel \"DFB\" Limited 250 Pcs. - IW500432","$22,676",IWC,Big Pilot,IW500432,Automatic,Steel,Textile,2012,Very good,,46 mm,
5582,"Hublot Spirit of Big Bang
(2023 Full Set) Spirit of Big Bang Titanium Ceramic","$19,936",Hublot,Spirit of Big Bang,642.NM.0170.RX,,,,2023,New,Men's watch/Unisex,,
21004,,"$31,543",Rolex,Submariner Date,1680,,Steel,Steel,1970 (Approximation),,,,Very good
8960,"Breitling Superocean 42
A17364","$2,184",Breitling,Superocean 42,A17364,,,,2014 (Approximation),Very good,Men's watch/Unisex,42 mm,
3513,"IWC Portuguese Automatic
Portugieser Automatic 40 IW358312 - Mint from April 2022","$8,791",IWC,Portuguese Automatic,IW358312,,,,2022,New,Men's watch/Unisex,40.4 mm,
119,"Hublot Big Bang Ferrari
Scuderia Ferrari 90th Anniversary 402.JQ.0123.NR","$47,500",Hublot,Big Bang Ferrari,402.JQ.0123.NR,,,,2021,New,Men's watch/Unisex,45 mm,
3399,"Longines Heritage
L27758233 - Longines Heritage Automatic White Dial 18kt Rose Gold Men's Watch","$11,664",Longines,Heritage,L27758233,Automatic,Rose gold,Leather,Unknown,New,Men's watch/Unisex,40 mm,
1356,"Longines DolceVita
L5.512.8.75.2","$6,578",Longines,DolceVita,L5.512.8.75.2,Quartz,Rose gold,Crocodile skin,2023,New,Women's watch,23.30 x 37 mm,
12879,"Seiko Prospex
Black Sumo 11-2022",$654,Seiko,Prospex,SBDC083,,,,2022,Good,Men's watch/Unisex,45 mm,
9555,"Omega Constellation
Yellow Gold 18 kt New Nos LAST PRICE","$5,587",Omega,Constellation,,Quartz,Yellow gold,Yellow gold,Unknown,New,Women's watch,22 mm,
15558,"Seiko Astron GPS Solar
SBXC009/5X53-A0D0 アストロン GPS デイデイト ソーラー電波 メンズ 743975 中古","$1,005",Seiko,Astron GPS Solar,,,,,Unknown,Fair,Men's watch/Unisex,43 mm,
23160,"Omega Speedmaster Day Date
3520.50","$3,420",Omega,Speedmaster Day Date,3520.50,,,,1998 (Approximation),Good,Men's watch/Unisex,39 x 45 mm,
652,"Panerai Radiomir
Origine 45mm","$6,795",Panerai,Radiomir,PAM 01335,Manual winding,Steel,,2023,Unworn,Men's watch/Unisex,45 mm,
9446,"Audemars Piguet Royal Oak
AP 15510 41mm White Silver Dial","$44,965",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.08,Automatic,Steel,Steel,2023 (Approximation),Good,Men's watch/Unisex,41 mm,
3963,"Seiko Prospex
SBDY017 - Prospex Sea Diver Scuba Mechanical Self-Winding",$726,Seiko,Prospex,SBDY017,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,45 mm,
5184,"IWC Big Pilot
Neu/Ungetragen aus 2022 (Limited)","$12,432",IWC,Big Pilot,IW501005,,,,2022,New,Men's watch/Unisex,46.2 mm,
7217,"A. Lange & Söhne Saxonia
381.032","$36,152",A. Lange & Söhne,Saxonia,381.032,Automatic,Rose gold,Leather,2022,Very good,,38.5 mm,
7964,"Seiko King
KS Hi-Beat 5625-8001 Date Vintage Circa 1974 Rare",$689,Seiko,King,,,,,1974,Good,Men's watch/Unisex,37 x 47 mm,
6537,"Panerai Luminor Marina 1950 3 Days Automatic
PAM 00312","$4,650",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 00312,,,,2011 (Approximation),Good,Men's watch/Unisex,44 mm,
16602,"Seiko GS
9F83-0AG0/SBGT033 グランドセイコー 40周年記念 限定500本 クォーツ メンズ 内箱付き_744478 中古","$2,205",Seiko,,,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,36 mm,
16056,"Seiko GS
SBGX047 9F62-0AA0 グランドセイコー デイト クォーツ メンズ 739723 中古","$1,005",Seiko,,,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,36 mm,
35399,,"$17,407",Rolex,Day-Date 36,18238,,,,Unknown,,,,Very good
8694,"Tudor Black Bay Chrono
79360N","$4,400",Tudor,Black Bay Chrono,79360N,,,,2021,Very good,Men's watch/Unisex,41 mm,
68192,,"$46,397",Rolex,Submariner Date,16618,,,,1993,,,40 mm,Very good
2981,,"$15,686",Rolex,Submariner (No Date),5513,,Steel,Steel,1981,,,40 mm,Very good
1247,"Zenith Defy
Automatik Herren Uhr 34mm Stahl Vintage Rar Schöner Zustand Selten 2",$643,Zenith,Defy,,,,,Unknown,Good,,34 mm,
640,"IWC Portuguese Grande Complication
Perpetual Minute Repeater","$140,746",IWC,Portuguese Grande Complication,IW377402,Automatic,Platinum,Leather,2010,Very good,,,
13306,"Seiko Chronograph
Deytona Chronograph",$202,Seiko,Chronograph,SBTR013,,,,2015,Very good,Men's watch/Unisex,42 mm,
256,"Jaeger-LeCoultre Reverso
260.1.86","$3,935",Jaeger-LeCoultre,Reverso,260.1.86,Manual winding,Yellow gold,,Unknown,Fair,Women's watch,20 x 33 mm,
5386,,"$5,887",Rolex,Lady-Datejust,179174,,,,Unknown,,,26 mm,Very good
48802,,"$55,500",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2022,,,40 mm,New
3249,"Cartier Tank Vermeil
590005","$2,250",Cartier,Tank Vermeil,590005,,,,2000,Good,,23 mm,
7578,"Hublot Classic Fusion
Auto. Black Dial Titanium Leather Strap 511.NX.1171.LR 45mm (2019)","$5,693",Hublot,Classic Fusion,511.NX.1171.LR,Automatic,Titanium,Crocodile skin,2019,Very good,Men's watch/Unisex,45 mm,
6317,"IWC
SCHAFFHAUSEN ヴィンテージ cal.853 自動巻き メンズ 746824 中古","$1,005",IWC,,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
25162,,"$8,295",Rolex,Datejust Turn-O-Graph,16263,,Gold/Steel,Gold/Steel,1994,,,36 mm,Very good
31581,"Omega Seamaster 300
オメガ OMEGA シーマスター 300 マスター コーアクシャル クロノメーター 41MM233.60.41.21.03.001","$11,536",Omega,Seamaster 300,233.60.41.21.03.001,Automatic,Titanium,,Unknown,Good,Men's watch/Unisex,41 mm,
10229,"Breitling Superocean Heritage
A103702A1C1A1","$10,145",Breitling,Superocean Heritage,A103702A1C1A1,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
63007,,"$11,561",Rolex,Datejust 36,126234,,Steel,Steel,Unknown,,,36 mm,Unworn
19776,"Omega Seamaster Aqua Terra
150M Co-Axial Master Chronometer 34mm Steel Blue Sedna Gold Ladies Watch","$11,300",Omega,Seamaster Aqua Terra,220.20.34.20.53.001,Automatic,Gold/Steel,,2023,New,Women's watch,34 mm,
13871,,"$10,288",Rolex,Datejust 41,126300,,,,Unknown,,,41 mm,Very good
5892,"Richard Mille RM 035
RM35-03 Automatic Winding Rafael Nadal",Price on request,Richard Mille,RM 035,RM35-03,Automatic,Carbon,Rubber,2023,Unworn,Men's watch/Unisex,43.15 x 49.95 mm,
14657,"Seiko Prospex
SPB125J1 SUMO LE Black Series",$958,Seiko,Prospex,SPB125J1,,,,2022 (Approximation),Unworn,Men's watch/Unisex,45 x 13.5 mm,
5806,"Omega Seamaster Aqua Terra
150M Co‑Axial Master Chronometer GMT Worldtimer 43 mm","$9,566",Omega,Seamaster Aqua Terra,220.12.43.22.03.001,,,,Unknown,New,Men's watch/Unisex,43 mm,
7061,"Tudor Black Bay Chrono
41mm Stainless Steel 79360N 2022","$5,684",Tudor,Black Bay Chrono,79360N,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
4864,"Patek Philippe Annual Calendar Chronograph
Complication Annual Calendar Chronograph 5960/01G-001","$52,221",Patek Philippe,Annual Calendar Chronograph,5960/01G-001,Automatic,White gold,,2022 (Approximation),Very good,Men's watch/Unisex,40.5 mm,
40013,,"$10,335",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
1582,"Panerai Radiomir
Base Logo 3Days PAM00753 / 45mm","$4,202",Panerai,Radiomir,PAM 00753,Manual winding,Steel,Calf skin,2022 (Approximation),New,Men's watch/Unisex,45 mm,
6923,"Cartier Santos Galbée
187","$3,403",Cartier,Santos Galbée,187901,,,,1990 (Approximation),Very good,Men's watch/Unisex,29 x 41 mm,
2794,"IWC Portofino Automatic
IW458102","$5,755",IWC,Portofino Automatic,IW458102,,,,2022 (Approximation),Unworn,Women's watch,37 mm,
17657,"Seiko
Ladies Seiko SUR871 White Leather Strap Crystal Accented MOP Date Dial Watch",$145,Seiko,,,,,,Unknown,New,Women's watch,,
71699,,"$5,875",Rolex,Oyster Perpetual Date,15210,,Steel,Steel,2006,,,34 mm,Very good
4930,"Cartier
カルティエ タンクアメリカンSM W2607456 PG×革","$5,415",Cartier,,,,,,Unknown,Good,,28 mm,
21377,Omega Seamaster,$660,Omega,Seamaster,,,,,1977 (Approximation),Good,,36 mm,
16633,,"$85,728",Rolex,Day-Date 40,228345RBR,,Rose gold,Rose gold,2022,,,40 x 48 mm,New
71413,,"$15,705",Rolex,Datejust 36,116231,,,Gold/Steel,2019,,,36 mm,Very good
4658,"Zenith El Primero Stratos Flyback
保証書付き ZENITH ゼニス ストラトス フライバック クロノグラフ 03.2060.405 自動巻き メンズ_705830 中古","$4,081",Zenith,El Primero Stratos Flyback,03.2060.405,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,46 mm,
9043,"Cartier Roadster
Chronograph Automatic - 2618","$5,768",Cartier,Roadster,2618,,,,2004,Very good,Men's watch/Unisex,40 x 48 mm,
12449,"Omega Seamaster Planet Ocean Chronograph
215.33.46.51.01.001","$8,494",Omega,Seamaster Planet Ocean Chronograph,215.33.46.51.01.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,45.5 mm,
9465,"Cartier Pasha
Chronoflex Cartier Service 01/2023","$2,296",Cartier,Pasha,1352 1,,,,Unknown,Very good,,35 mm,
29703,,"$13,000",Rolex,Datejust 41,126300,,Gold/Steel,Steel,2022,,,41 x 48 mm,Unworn
14765,"Breitling Super Avenger II
Chrono Stainless Steel Automatic","$3,999",Breitling,Super Avenger II,A1337111/BC29/168A,,,,Unknown,Very good,Men's watch/Unisex,48 mm,
397,"Hublot
Spirit of Big Bang Meca-10 Power Reserve Titanium 45mm","$21,508",Hublot,,614.NX.1170.RX,,,,2023,Unworn,Men's watch/Unisex,45 mm,
664,"Patek Philippe World Time
 5130G-001","$26,939",Patek Philippe,World Time,5130G-001,,,,Unknown,Very good,Men's watch/Unisex,39.5 mm,
11178,"Cartier Tank Française
W5000356","$4,038",Cartier,Tank Française,W5000356,,,,2000,Very good,,,
14361,,"$19,411",Rolex,Datejust 36,116243,,,,Unknown,,,36 mm,Very good
1944,"Patek Philippe Nautilus
5980R-001","$264,220",Patek Philippe,Nautilus,5980R-001,,,,2020,Good,Men's watch/Unisex,40.5 mm,
10350,,"$19,185",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
5692,"Jaeger-LeCoultre Reverso
Tribute Monoface Manual Wind 27mm Steel Men's Q3978430","$10,500",Jaeger-LeCoultre,Reverso,,,,,Unknown,New,,45 mm,
10243,"Hublot Classic Fusion
42mm Ceramic - Black Dial - Ceramic Bracelet 548.CM.1170.CM","$9,880",Hublot,Classic Fusion,548.CM.1170.CM,,,,2023,Unworn,Men's watch/Unisex,42 mm,
50547,,"$45,000",Rolex,Submariner,,,,,1956,,,37 mm,Very good
16234,"Cartier Ballon Bleu 28mm
Steel Rose Gold Diamond Ladies Watch W3BB0009 Box Papers","$14,530",Cartier,Ballon Bleu 28mm,W3BB0009,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Women's watch,28 mm,
2194,"Tudor Royal
Automatic Champagne Dial Unisex Watch 28603-0006","$4,359",Tudor,Royal,28603-0006,,,,2023,Unworn,Men's watch/Unisex,41 mm,
2651,,Price on request,Rolex,GMT-Master II,116769TBR,,White gold,White gold,2014,,,,Good
9460,"Patek Philippe Annual Calendar
5396G-011",Price on request,Patek Philippe,Annual Calendar,5396G-011,,,,2020,Unworn,Men's watch/Unisex,,
18031,"Breitling Superocean Heritage
Ii New/Unworn","$4,795",Breitling,Superocean Heritage,A13313121B1A1,,,,2022,New,Men's watch/Unisex,44 mm,
69022,,Price on request,Rolex,Day-Date 40,228348RBR,,Yellow gold,Yellow gold,2021,,,40 x 48 mm,Unworn
4017,"Jaeger-LeCoultre Master Ultra Thin Réserve de Marche
Q1372501","$13,640",Jaeger-LeCoultre,Master Ultra Thin Réserve de Marche,Q1372501,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
2376,"Vacheron Constantin
Geneve Wristwatch 18K GOLD Ref. 4466 Cal. 477/1 Bumper Automatic Watch - Box & Papers","$9,605",Vacheron Constantin,,,,,,1951 (Approximation),Good,Men's watch/Unisex,34.6 mm,
53087,,"$7,493",Rolex,Explorer II,16570,,,,Unknown,,,40 mm,Very good
34180,,"$11,995",Rolex,Lady-Datejust,,,Steel,,Unknown,,,26 mm,Very good
4637,"Longines Spirit
L38104536 - Longines Spirit Automatic Black Dial Stainless Steel Men's Watch","$2,612",Longines,Spirit,L38104536,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
17790,"Seiko Prospex
PADI Great Blue",$595,Seiko,Prospex,,Automatic,Steel,Silicon,2023,New,Men's watch/Unisex,43.8 mm,
16489,"Breitling
Geneve 1450 Black Dial Manual-wind Men's Watch","$2,995",Breitling,,,,,,Unknown,Very good,,43 mm,
10499,"Cartier Pasha
2730","$5,307",Cartier,Pasha,2730,,,,2008,Very good,Men's watch/Unisex,42 mm,
9105,"Longines Spirit
42mm Spirit Green Dial Brown Leather L3.811.4.03.2","$2,155",Longines,Spirit,L38114032,,,,2023,Unworn,Men's watch/Unisex,,
61946,,"$26,683",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
4439,"Patek Philippe Nautilus
Lady 18k 27mm","$30,662",Patek Philippe,Nautilus,4700/003,,,,Unknown,Very good,Women's watch,27 mm,
7405,"Longines Master Collection
34mm","$2,476",Longines,Master Collection,L2.357.4.97.6,,,,Unknown,New,Women's watch,34 mm,
222,"Patek Philippe Grand Complications
Split Seconds Chronograph | Blue Enamel Dial | 5370P-011","$245,000",Patek Philippe,Grand Complications,5370P-001,,,,2023 (Approximation),New,Men's watch/Unisex,41 mm,
5153,"Seiko Prospex
(セイコー) International Edition Prospex Titanium 200m Diver SBDJ013","$1,058",Seiko,Prospex,,,,,Unknown,New,,,
11548,"Breitling Chronomat
Wind Rider Chronomat Red Arrows Limited Edition A13050.1 A136KRASBD Automatic","$2,311",Breitling,Chronomat,A13050.1,Automatic,Steel,,1996,Good,,,
2553,"Longines Elegant
Collection","$3,845",Longines,Elegant,L4.310.0.87.6,Automatic,Steel,Steel,2023,New,Women's watch,,
19710,,"$14,970",Rolex,GMT-Master II,116710LN,,Steel,Steel,2014,,,40 mm,Very good
7291,"Omega Seamaster 300
233.22.41.21.01.002","$7,867",Omega,Seamaster 300,233.22.41.21.01.002,,,,2023,Unworn,Men's watch/Unisex,41 mm,
16299,"Omega Seamaster Aqua Terra
220.10.34.20.55.001","$7,044",Omega,Seamaster Aqua Terra,220.10.34.20.55.001,,,,2023,New,Women's watch,34 mm,
6973,"Patek Philippe Chronograph
Ref./Cal. 130 Gold 18k/750 from 1950","$67,266",Patek Philippe,Chronograph,130,Manual winding,Yellow gold,Crocodile skin,1950,,,33.5 mm,
28849,"Omega Seamaster
600 Technical dial","$1,667",Omega,Seamaster,135.011,Manual winding,Steel,Leather,1966,Fair,Men's watch/Unisex,34 mm,
3856,"Oris Big Crown ProPilot Chronograph
01 774 7699 4063-07 5 22 14FC","$2,159",Oris,Big Crown ProPilot Chronograph,01 774 7699 4063-07 5 22 14FC,,,,2018,Very good,Men's watch/Unisex,44 mm,
3823,"Oris Big Crown ProPilot
Okavango Air Rescue Limited Edition","$1,875",Oris,Big Crown ProPilot,01 751 7761 4187-Set,,,,2021,Very good,Men's watch/Unisex,41 mm,
7415,"Panerai Luminor Marina Automatic
44mm Black Dial Automatic Leather Strap Watch PAM00164","$4,950",Panerai,Luminor Marina Automatic,PAM 00164,,,,2004,Very good,Men's watch/Unisex,44 mm,
66650,,"$7,118",Rolex,Datejust 36,16014,,Steel,Steel,1979,,,36 mm,Very good
48130,,"$22,550",Rolex,GMT-Master II,126710BLRO,,,,Unknown,,,40 mm,Very good
11613,"TAG Heuer Aquaracer 300M
Chronograph CAY211B.BA0927 Unworn Box and Papers","$2,999",TAG Heuer,Aquaracer 300M,CAY211B.BA0927,Automatic,Steel,Steel,2018 (Approximation),Unworn,Men's watch/Unisex,43 mm,
2008,"Oris Divers Sixty Five
733 7707 4356-07 5 20 01 45",Price on request,Oris,Divers Sixty Five,01 733 7707 4356-07 5 20 45,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
61233,,"$6,778",Rolex,Oyster Precision,6426,,,,1980 (Approximation),,,35 mm,Good
7540,"Longines Présence
L4.922.4.12.2","$1,375",Longines,Présence,L4.922.4.12.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,,
23739,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$5,135",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2021 (Approximation),Very good,Men's watch/Unisex,42 mm,
15086,"Seiko 5 Sports
Street Fighter FULL SET x 6 Limited Edition","$2,564",Seiko,5 Sports,,,,,2020,Unworn,Men's watch/Unisex,46 x 42.5 mm,
50611,,"$77,500",Rolex,Daytona,6239 FAP,,,,Unknown,,,36 mm,Good
852,"Jaeger-LeCoultre Master Memovox
Grande Memovox Platine Série Limitée","$32,779",Jaeger-LeCoultre,Master Memovox,,,,,2001,Very good,,42 mm,
874,"Zenith
03.A384.400/385.M385 - Chronomaster Automatic Brown Dial Stainless Steel Men's Watch","$5,416",Zenith,,03.A384.400/385.M385,,,,Unknown,New,Men's watch/Unisex,37 mm,
26048,"Omega Speedmaster Reduced
中古 オメガ OMEGA 3539.50 スピードマスター クロノグラフ 自動巻き メンズ K#121605","$2,643",Omega,Speedmaster Reduced,3539.50,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,39 mm,
11595,"Breitling
良品 BREITLING ブライトリング ナビタイマー8 B01 クロノグラフ AB0117 自動巻き メンズ_738279 中古","$2,975",Breitling,,AB0117,,,,Unknown,Good,Men's watch/Unisex,43 mm,
1802,"Longines Conquest
Deluxe 18k","$2,865",Longines,Conquest,,,,,1970 (Approximation),Good,Men's watch/Unisex,,
49774,,"$51,225",Rolex,Daytona,116509,,White gold,White gold,2022,,,40 mm,Unworn
4312,"Longines PrimaLuna
L8.122.4.71.6","$1,203",Longines,PrimaLuna,L8.122.4.71.6,Quartz,Steel,Steel,2023,New,Women's watch,30 mm,
7055,"Audemars Piguet Royal Oak Chronograph
Box and Papers Boite et Papiers Fullset","$37,862",Audemars Piguet,Royal Oak Chronograph,25860ST.OO.1110ST.05,Automatic,Steel,Steel,2008,Very good,Men's watch/Unisex,39 mm,
11829,"Cartier Panthère
66920","$2,681",Cartier,Panthère,66920,,,,1990 (Approximation),Good,Women's watch,24 mm,
7286,"Tudor Black Bay
Heritage Black Bay 79230R 2022 Pre-Owned Full Set","$2,682",Tudor,Black Bay,79230R,,,,2022,Very good,Men's watch/Unisex,41 mm,
7831,"Seiko Chronograph
6138-7000 Slide Rule Chronograph Automatic Cal 6138B - 44 mm","$1,100",Seiko,Chronograph,6138-7000,Automatic,Steel,Steel,1971,Good,Men's watch/Unisex,44 mm,
284,"Zenith
Automatic","$6,774",Zenith,,,,,,Unknown,Good,Women's watch,,
548,"Cartier Tank Française
Large model Automatic movement Steel Ref. 2302",Price on request,Cartier,Tank Française,2302,Automatic,Steel,Steel,2006 (Approximation),Very good,Men's watch/Unisex,28 x 32 mm,
3254,"Tudor Black Bay
M79230B-0008","$4,946",Tudor,Black Bay,M79230B-0008,Automatic,Steel,Steel,2021,Unworn,,41 mm,
12304,"Patek Philippe Calatrava
Yellow Gold Manual Hobnail Calatrava Ref. 3919j","$12,000",Patek Philippe,Calatrava,3919J,,,,1994,Very good,,33 mm,
4658,"Hublot Big Bang
Integral Blue Indigo Ceramic 42 mm",Price on request,Hublot,Big Bang,451.EX.5129.EX,Automatic,Ceramic,Ceramic,2023,New,Men's watch/Unisex,42 mm,
12890,"TAG Heuer Autavia
CBE2110.FC8226","$3,500",TAG Heuer,Autavia,CBE2110.FC8226,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
4913,"Seiko Galante
セイコー　ガランテ SBLL023　/　8L38-00J0","$2,056",Seiko,Galante,SBLL023,Automatic,Steel,Leather,Unknown,Very good,,45 mm,
1092,"Tudor Black Bay Fifty-Eight
woven","$4,026",Tudor,Black Bay Fifty-Eight,M79030N-0003,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
5129,"Zenith
436 2020年12月正規ギャラ ZENITH ゼニス 時計 デファイクラシック・レインボー・ダイヤベゼル 32.9002.670/71.R583 スケルトン メンズ ＴＩ/ラバー 自動巻き 2148103484681","$13,963",Zenith,,32.9002.670/71.R583,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
7852,"Audemars Piguet Royal Oak Selfwinding
GREY DIAL","$45,480",Audemars Piguet,Royal Oak Selfwinding,15400ST.OO.1220ST.04,,,,2017,Very good,Men's watch/Unisex,41 mm,
11485,"Patek Philippe Gondolo
5111 Gondolo 18k White Gold Silver Dial Mens Manual Watch 5111G","$19,950",Patek Philippe,Gondolo,5111G,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,47 x 32 mm,
4857,"Hublot Classic Fusion
Orlinski King Gold White Pave 40 mm","$31,537",Hublot,Classic Fusion,550.OS.2200.RW.1604.ORL20,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,40 mm,
956,"Seiko 5 Sports
Automatic Military 7S36-03J0",$187,Seiko,5 Sports,SNZG07J1,,,,Unknown,Good,Men's watch/Unisex,42 x 49 mm,
13367,"Longines Conquest
Automatic VWS-1813","$1,522",Longines,Conquest,,Automatic,Steel,Steel,1967,Very good,Men's watch/Unisex,34 x 41 mm,
3215,"Breitling Avenger Seawolf
Limited Yellow","$5,255",Breitling,Avenger Seawolf,M17330B2.BC05.131S.M20SS.1,Automatic,Steel,Steel,2013 (Approximation),Good,Men's watch/Unisex,"Breitling Avenger Seawolf Code Yellow Blacksteel Limited Edition





Comes with: Outer & inner box and Breitling service papers dated 2015 (no warranty card)





SKU: +165/V





 





Ref: M17330B2 or M17330 





Serial: 1441xxx





Limited Edition: 473 out of 1000 pieces





Year: Circa 2013





Dial: Black dial w/ Arabic numerals. Second-hand in \"Code Yellow\" colour. Date aperture at 3





Movement: Automatic





Crystal: Sapphire crystal





Bezel type: Unidirectional black PVD rotating bezel





Case: Black PVD \"Blacksteel\"





Case diameter: 45mm (excludes crown)





Crown: Screw-lock





Caseback: Steel





Band: Breitling rubber strap w/ Breitling quick-release deployment clasp. Cut and fitted to approx. maximum 16.5cm wrist)",
41433,,"$6,950",Rolex,Oyster Perpetual Date,115234,,,,2007,,,34 mm,Good
14826,"Cartier Santos
De Cartier Stainless Steel Blue Roman Dial","$7,490",Cartier,Santos,WSSA0030,,,,Unknown,Unworn,Men's watch/Unisex,39.8 x 40 mm,
27625,,"$24,715",Rolex,GMT-Master,16758,,Yellow gold,Leather,1978,,,40 mm,Very good
65192,,"$8,022",Rolex,Oyster Perpetual Date,15203,,,,1995,,,35 mm,Very good
11749,"Longines Heritage
L2.747.4.72.2","$2,006",Longines,Heritage,L2.747.4.72.2,,,,2010 (Approximation),Unworn,Men's watch/Unisex,40 mm,
3708,"Breitling Superocean 36
Automatic 36","$4,946",Breitling,Superocean 36,A17377211O1A1,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
9249,"TAG Heuer Carrera Calibre 16
CAS2112.FC6291 カレラ ヘリテージ キャリバー16 クロノグラフ 自動巻き メンズ 美品 保証書付き_744549 中古","$1,737",TAG Heuer,Carrera Calibre 16,CAS2112.FC6291,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,41 mm,
65881,,"$46,020",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,Unworn
4051,"Omega De Ville Prestige
424.53.27.60.55.001 - De Ville Quartz Mother of pearl Dial 18kt Yellow Gold Ladies Watch","$5,800",Omega,De Ville Prestige,424.53.27.60.55.001,Quartz,Yellow gold,Leather,Unknown,New,Women's watch,27.4 mm,
6371,"Richard Mille RM 010
Rose Gold 2014 Excellent Condition Box & Papers","$145,490",Richard Mille,RM 010,RM 010 AG RG,,,,2014,Very good,Men's watch/Unisex,,
7470,"Breitling Galactic 36
Automatic H3733012/BA54","$12,015",Breitling,Galactic 36,,Automatic,Rose gold,,2017 (Approximation),Very good,Men's watch/Unisex,36 mm,
67883,,"$20,902",Rolex,Datejust 41,126301,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
20159,"Omega Constellation Petite Seconde
Co-Axial Master Chronometer Small Seconds 34mm Diamond Pink Ladies Watch","$13,700",Omega,Constellation Petite Seconde,131.28.34.20.55.001,Automatic,Gold/Steel,Crocodile skin,2023,New,Women's watch,34 mm,
8557,"Breitling Superocean 48
Automatic 48","$5,521",Breitling,,V17369161C1S1,,,,2022,New,Men's watch/Unisex,48 mm,
1175,,"$11,028",Rolex,Datejust 41,41 126334,,Steel,Steel,2019,,,41 mm,Very good
12871,"Breitling Superocean Heritage II 42
B20 Automatic 42 Ref. UB2010161C1S1","$5,809",Breitling,Superocean Heritage II 42,UB2010161C1S1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
38847,"Omega Seamaster Planet Ocean Chronograph
Titan Automatik Ref.215.90.46.51.99.001","$9,098",Omega,Seamaster Planet Ocean Chronograph,215.90.46.51.99.001,Automatic,Titanium,Titanium,Unknown,Very good,Men's watch/Unisex,45.5 mm,
62810,,"$35,158",Rolex,Yacht-Master 42,226658,,Yellow gold,Rubber,2023,,,42 mm,New
3905,Zenith Stellina,"$1,150",Zenith,Stellina,,,,,1958 (Approximation),Good,Men's watch/Unisex,,
6590,"Panerai Luminor 1950 10 Days GMT
Pam","$9,750",Panerai,Luminor 1950 10 Days GMT,PAM 00335,,,,2013 (Approximation),Good,Men's watch/Unisex,44 mm,
7507,"A. Lange & Söhne 1815
200th Anniversary F.A. Lange Honey Gold 236.050","$40,000",A. Lange & Söhne,1815,,,,,2015,Very good,Men's watch/Unisex,,
24613,"Omega Genève
オメガ ジュネーブ ヴィンテージ cal.565 ref.166.041 自動巻き メンズ_730722 中古",$414,Omega,Genève,166.041,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,34 mm,
