id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
30348,,"$53,915",Rolex,Daytona,116505,,Rose gold,Rose gold,2013,,,40 mm,Very good
8596,"Longines Conquest
L3.377.4.97.6","$1,295",Longines,Conquest,L3.377.4.97.6,Quartz,Steel,Steel,2023,New,Women's watch,,
247,"Panerai Luminor 1950 3 Days Power Reserve
Pam","$5,143",Panerai,Luminor 1950 3 Days Power Reserve,PAM 00423,,,,2018 (Approximation),Very good,Men's watch/Unisex,47 mm,
4935,"Hublot Spirit of Big Bang
White","$25,303",Hublot,Spirit of Big Bang,601.HX.0173.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
32497,,"$16,589",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
58794,,"$7,137",Rolex,Explorer,114270,,,,Unknown,,,36 mm,Good
1760,"Vacheron Constantin Overseas
4500V/110A-B128","$50,957",Vacheron Constantin,Overseas,4500V/110A-B128,,,,2016,Good,Men's watch/Unisex,41 mm,
14493,"Cartier Santos
W2SA0006 Large Size Mens Watch Box Papers","$9,999",Cartier,Santos,W2SA0006,Automatic,Steel,Gold/Steel,2021,Very good,Men's watch/Unisex,40 mm,
8111,"TAG Heuer Carrera Calibre 16
CV201AS.FC6429","$3,091",TAG Heuer,Carrera Calibre 16,CV201AS.FC6429,,,,2021,Very good,Men's watch/Unisex,41 mm,
33362,"Omega Seamaster 300
ST 165.024 No Date Full Set 1966","$10,204",Omega,Seamaster 300,165.024,,,,1966,Very good,Men's watch/Unisex,41 mm,
50177,,"$28,000",Rolex,Yacht-Master 37,268655,,Rose gold,Rubber,2021,,,37mm mm,New
44737,,"$15,250",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
16071,"Breitling Galactic 36
A37330","$4,800",Breitling,Galactic 36,A37330,,,,2015,Good,Women's watch,36 mm,
4262,"Breitling Superocean 36
Automatic 36","$3,851",Breitling,Superocean 36,A17377211C1A1,,,,2023,New,Women's watch,36 mm,
47248,,"$46,500",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2023,,,40 mm,New
37811,,"$12,000",Rolex,Lady-Datejust,69178,,Yellow gold,Yellow gold,Unknown,,,26 mm,Very good
32069,"Omega
オメガ OMEGA コンステレーション131.20.25.60.02.002","$2,879",Omega,,131.20.25.60.02.002,,,,Unknown,Unworn,Women's watch,25 mm,
3235,,"$7,254",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1996,,,36 mm,Good
4424,"Oris Aquis Date
CALIBRE 400 STEEL/STEEL AUTOMATIC 41.5MM (GREEN DIAL)","$3,388",Oris,Aquis Date,01 400 7769 4157-07 8 22 09PEB,,,,2022,New,Men's watch/Unisex,41.5 mm,
61587,,"$12,500",Rolex,Submariner Date,116610LN,,Steel,Steel,2013,,,40 mm,Very good
24109,,"$8,080",Rolex,Datejust 36,36 126200,,,,Unknown,,,36 mm,Very good
1573,Omega De Ville,$969,Omega,De Ville,,,,,1990 (Approximation),Good,Men's watch/Unisex,,
3108,,"$13,542",Rolex,Explorer,124273,,,,2023,,,36 mm,New
17721,"Omega Speedmaster Broad Arrow
3594.50 Top Condition FullSet","$4,891",Omega,Speedmaster Broad Arrow,3594.50,,,,2002,Very good,Men's watch/Unisex,42 mm,
13982,,"$18,902",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,New
66421,,"$7,932",Rolex,Datejust Oysterquartz,17000,,,,1987,,,36 x 42 mm,Very good
32538,,"$18,500",Rolex,Datejust 36,126233,,,,2022,,,36 mm,New
12050,"Breitling
A17326211C1P1 Blue | FULL SET 2019 - BOX & PAPERS | UNWORN NOS WATCH - A173262 11C1P1","$5,251",Breitling,,A17326211C1P1,,,,2019,Unworn,Men's watch/Unisex,41 mm,
62505,,"$7,994",Rolex,Datejust 31,68273,,,,1993,,,31 mm,Good
45783,,"$14,950",Rolex,Datejust 41,126334,,Steel,Steel,2020 (Approximation),,,41 mm,Very good
10393,"TAG Heuer Aquaracer 300M
Calibre 5 Automatic","$3,174",TAG Heuer,Aquaracer 300M,WBP201F.BA0632,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
24762,,"$46,099",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022,,,40 mm,New
3836,"TAG Heuer Autavia
Chronometer WBE5190.FC8268","$3,143",TAG Heuer,Autavia,WBE5190.FC8268,,,,Unknown,New,Men's watch/Unisex,42 mm,
2902,"Vacheron Constantin Overseas Chronograph
5500V/110A-B481","$40,186",Vacheron Constantin,Overseas Chronograph,5500V/110A-B481,,,,2022,New,Men's watch/Unisex,42.5 mm,
6038,"Tudor Prince Date
1998 Prince Date ref. 74000 Automatic 34 mm. Box and Papers","$2,761",Tudor,Prince Date,74000,,,,1998,Very good,Men's watch/Unisex,34 mm,
8302,"Breitling Chronomat GMT
Automatic Gmt 40 Black/Steel Ø40 mm","$5,733",Breitling,Chronomat GMT,A32398101B1A1,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,40 mm,
37205,,"$16,597",Rolex,Datejust 36,126203 OGDR69J,,,,Unknown,,,36 mm,Unworn
51770,,"$6,490",Rolex,Datejust 36,16234,,,,Unknown,,,36 mm,Very good
61094,,"$7,951",Rolex,Datejust 36,116234,,,,Unknown,,,"Since its introduction in 1945, the \"Datejust\" has been a Rolex traditional model. Equipped with a waterproof case, self-winding movement, and date display function, it is truly a monumental model of practical luxury watches that will go down in watch history. Among them, this is a combination model of white gold and stainless steel. The surface of the case, which had a hairline finish on the previous generation model 16234, has changed to a mirror finish, making it a more glossy model.

There are some small scratches, but it is in a beautiful state. We perform random number precision adjustment and exterior finishing. *Accessories may have scratches, dirt, or deterioration.

Case diameter: 36mm Maximum arm circumference: 18cm",Very good
14436,"Seiko
Sarb SCVS001",$750,Seiko,,,,,,2010,Very good,Men's watch/Unisex,37 x 44 mm,
34470,,"$56,515",Rolex,Daytona,116505-0013,,Rose gold,Rose gold,2021,,,40 mm,Unworn
7336,"Cartier Santos Galbée
en acier Ref: Cartier - 2423 Vers 2000","$4,107",Cartier,Santos Galbée,2423,Automatic,Steel,Steel,Unknown,Very good,Women's watch,,
7941,"TAG Heuer Monaco
first re-issue","$2,352",TAG Heuer,Monaco,CS2110,,,,1997,Good,Men's watch/Unisex,38 mm,
5719,"Zenith
Vintage 34mm Vintage 1964 Manual Winding 19 Jewels",$995,Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,34 mm,
37663,,"$9,275",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,New
1787,"IWC Portuguese Automatic
Portugieser Automatic 40.4mm","$8,322",IWC,Portuguese Automatic,IW358303,Automatic,Steel,,2023,New,Men's watch/Unisex,40.4 mm,
69366,,"$10,137",Rolex,Datejust II,116300,,Steel,Steel,2013,,,41 mm,Very good
16498,"Breitling Chronomat
B01 42mm 18k Rose Gold & Steel Watch UB0134101B1U1","$9,750",Breitling,Chronomat,UB0134101B1U1,Automatic,Gold/Steel,Gold/Steel,2022,New,Men's watch/Unisex,42 mm,
7813,"Patek Philippe Gondolo
Blue Mother of Pearl Diamond Set 4869G","$15,450",Patek Philippe,Gondolo,4869G,Quartz,White gold,Satin,2004,Very good,Women's watch,28 mm,
12126,"Audemars Piguet Jules Audemars
25919OR.OO.D002CR.01","$39,950",Audemars Piguet,Jules Audemars,25919OR.OO.D002CR.01,Automatic,Rose gold,Crocodile skin,1995 (Approximation),Very good,Men's watch/Unisex,39 mm,
8352,"IWC Portuguese Tourbillon
Mystere","$54,676",IWC,Portuguese Tourbillon,IW504202,,,,2004,Very good,Men's watch/Unisex,,
4377,"Oris Divers Sixty Five
01 733 7707 4354","$2,147",Oris,Divers Sixty Five,01 733 7707 4354,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
3362,"Longines DolceVita
L55124717 - DolceVita Quartz Silver Dial Stainless Steel Ladies Watch","$1,069",Longines,DolceVita,L55124717,Quartz,Steel,Leather,Unknown,New,Women's watch,2337 mm,
8754,"Hublot Big Bang Unico
Chronograph Automatic Watch Titanium and Rubber with Diamond Bezel 42","$15,710",Hublot,Big Bang Unico,,Automatic,Titanium,Rubber,2019,Good,Men's watch/Unisex,42 mm,
25139,,"$16,025",Rolex,Datejust 36,126201,,Gold/Steel,Gold/Steel,2021,,,36 x 44 mm,Very good
10893,"Patek Philippe Nautilus
5740/1G-001 Perpetual Calendar 18K White Gold Blue Dial","$249,199",Patek Philippe,Nautilus,5740/1G-001,Automatic,White gold,White gold,2022,Very good,,40 mm,
2771,"Cartier Ronde Croisière de Cartier
Steel Automatic Mens Watch W2RN0005 BF559644","$2,984",Cartier,Ronde Croisière de Cartier,W2RN0005,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,42 mm,
11164,"Longines
6995",$516,Longines,,,,,,1963,Very good,Men's watch/Unisex,35 mm,
30225,"Omega Constellation
Chronometer 33mm in 18kt Gelbgold Automatik","$2,850",Omega,Constellation,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
65976,,"$16,665",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,Unworn
2375,"Hublot Classic Fusion Chronograph
521.OX.1181.RX.1104","$38,298",Hublot,Classic Fusion Chronograph,,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,,
67874,,"$8,699",Rolex,Datejust 31,6824,,,,1975 (Approximation),,,31 mm,Good
36674,"Omega Speedmaster Professional Moonwatch
Black 42mm Chronograph Stainless Watch 3570.50.00","$3,993",Omega,Speedmaster Professional Moonwatch,3570.50.00,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
4848,"Seiko
Actus UFO 6106-8470",$335,Seiko,,,,,,1960 (Approximation),Good,Men's watch/Unisex,39 x 42 mm,
7636,"Breitling Cockpit
B49350","$5,176",Breitling,Cockpit,B49350,Automatic,Gold/Steel,Gold/Steel,Unknown,Good,Men's watch/Unisex,41 mm,
12542,"Longines Heritage
'Heritage' Edelstahl/LB Automatik-Ref. L2.775.4-Herren-Special Edition","$4,009",Longines,Heritage,,Automatic,Steel,Leather,2022,Very good,Men's watch/Unisex,,
5786,"IWC Big Pilot
box papers and three additional straps","$9,421",IWC,Big Pilot,IW500901,,,,2014,Very good,Men's watch/Unisex,46 mm,
47833,,"$4,799",Rolex,Datejust 36,16234,,Steel,Steel,1989,,,36 mm,Very good
6355,,"$31,480",Rolex,Daytona,116503,,,,Unknown,,,40 mm,New
885,"Cartier Tank Américaine
'Diamond Case'","$10,080",Cartier,Tank Américaine,1713,Quartz,White gold,White gold,Unknown,Very good,Women's watch,,
6804,"Hublot Big Bang
Integral 42mm 451.NM.1170.NM","$22,255",Hublot,Big Bang,451.NM.1170.NM,,,,2023,Unworn,Men's watch/Unisex,42 mm,
13744,"Cartier Tank Américaine
2490","$13,500",Cartier,Tank Américaine,2490,,,,Unknown,Very good,Men's watch/Unisex,,
1345,"Breitling Transocean Chronograph
Colt Transocean Chronograph","$1,840",Breitling,Transocean Chronograph,A53040.1,,,,2000 (Approximation),Fair,Men's watch/Unisex,41 mm,
40282,,"$6,490",Rolex,Datejust 36,16220,,,,Unknown,,,36 mm,Very good
20475,,"$20,313",Rolex,GMT-Master II,16710,,Steel,Steel,1999 (Approximation),,,40 mm,Very good
8798,"Cartier Calibre de Cartier Chronograph
中古 カルティエ CARTIER W7100061 カリブル・ドゥ・カルティエ 自動巻き メンズ 内箱付き B#122020","$3,882",Cartier,Calibre de Cartier Chronograph,W7100061,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,44 mm,
54379,,"$17,580",Rolex,Submariner Date,126610lv,,,,2022,,,41 mm,Very good
4134,"Seiko 5 Sports
SBSA127 - Seiko 5 Sports Automatic Grey Dial Stainless Steel Men's Watch",$452,Seiko,5 Sports,SBSA127,Automatic,Steel,Textile,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
59934,,"$4,282",Rolex,Cellini,6621/8,,,,1999,,,26 mm,Very good
10922,"Cartier Panthère
GM Steel Gold","$5,711",Cartier,Panthère,,Quartz,Gold/Steel,Gold/Steel,1989,Very good,Men's watch/Unisex,29 x 40 mm,
26722,"Omega Speedmaster
3592.50 スピードマスター プロフェッショナル 手巻き メンズ 751318 中古","$3,991",Omega,Speedmaster,3592.50,Manual winding,Steel,Steel,Unknown,Fair,Men's watch/Unisex,41 mm,
27542,,Price on request,Rolex,Datejust 41,126301-0018,,,,2023,,,41 mm,New
4269,"Hublot Big Bang 44 mm
Steel 44mm SERVICED BY HUBLOT","$9,897",Hublot,Big Bang 44 mm,301.SX.130.RX,Automatic,Steel,Rubber,2012,Very good,Men's watch/Unisex,44 mm,
37971,"Omega De Ville Prestige
Co‑Axial Master Chronometer 40mm 434.10.40.20.01.001","$4,169",Omega,De Ville Prestige,434.10.40.20.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
330,"Breitling Superocean 42
Automatic 42",Price on request,Breitling,Superocean 42,A17375E71G1S1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
65223,,"$8,636",Rolex,Explorer,214270,,,,Unknown,,,39 mm,Very good
5988,"Audemars Piguet Millenary
26145OR.OO.D098CR","$28,118",Audemars Piguet,Millenary,,,,,2013 (Approximation),Very good,Men's watch/Unisex,47 x 42 mm,
8447,"Tudor Pelagos
Blue Dial Titanium 42MM 25600TB Box Papers 2018","$3,848",Tudor,Pelagos,25600TB,Automatic,Titanium,Titanium,Unknown,,,42 mm,
3731,"IWC Portofino Chronograph
39 IW391406","$6,676",IWC,Portofino Chronograph,IW391406,,,,2022,Unworn,Men's watch/Unisex,39 mm,
9211,"Seiko
Unisex - SSC817P1 - Orologio PROSPEX DA UOMO CRONOGRAFO SOLARE AL QUARZO Seiko",$545,Seiko,,SSC817P1,,,,Unknown,New,,39 mm,
66317,,"$5,627",Rolex,Oyster Perpetual Lady Date,69190,,,,1995 (Approximation),,,26 mm,Very good
11876,"Cartier Tank Anglaise
Bicolor Cartier Papers 11/2012 Ref. W5310006","$7,487",Cartier,Tank Anglaise,w5310006,,,,2012,Very good,Men's watch/Unisex,47 mm,
7179,"Seiko Astron GPS Solar
レボリューションライン　18K イエローゴールド限定モデル　日本正規品　SBXC060","$12,425",Seiko,Astron GPS Solar,,Quartz,,,Unknown,Unworn,,,
19832,,"$15,686",Rolex,,116710LN,,,,2010,,,40MM mm,Very good
9917,"Cartier
Couteau Pocket Watch","$9,229",Cartier,,,,,,Unknown,Good,,45 mm,
5620,"IWC Da Vinci
Electronic Da Vinci White Gold Beta 21 Full Set","$35,968",IWC,Da Vinci,3501,Quartz,White gold,White gold,1976,Very good,Men's watch/Unisex,38 mm,
794,"Omega Seamaster Planet Ocean Chronograph
600M",Price on request,Omega,Seamaster Planet Ocean Chronograph,232.30.46.51.01.002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,45.5 mm,
4778,"TAG Heuer Carrera
Caliber 5 Date 39mm Stainless Steel Gray dial","$2,012",TAG Heuer,Carrera,WBN2111.BA0639,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
3353,"Longines Spirit
L3.410.4.63.6","$2,544",Longines,Spirit,L3.410.4.63.6,Automatic,Steel,Steel,2023,New,Women's watch,37 mm,
7663,"Longines DolceVita
L55124715","$1,410",Longines,DolceVita,L55124715,Quartz,Steel,Leather,2023,New,Women's watch,"23,30 x 37 mm",
305,"Tudor Black Bay Chrono
79630N Black Dial Unworn & Stickered 2022 Box & Papers","$6,653",Tudor,Black Bay Chrono,79360N,,,,2022,Unworn,Men's watch/Unisex,41 mm,
15598,,"$13,768",Rolex,Milgauss,116400GV,,Steel,Steel,2015,,,40 mm,Very good
24367,,"$7,550",Rolex,Datejust 36,16220,,,,1995 (Approximation),,,36 mm,Very good
16704,,"$53,361",Rolex,Daytona,116515LN-0057,,Rose gold,Rubber,2023,,,40 mm,New
64444,,"$3,614",Rolex,Oyster Perpetual,67180,,Steel,Steel,1995 (Approximation),,,25 mm,Very good
54657,,"$5,765",Rolex,Datejust 36,16200,,,,2004,,,36 mm,Good
35859,"Omega Seamaster Diver 300 M
Chrono Diver 2598.80.00","$3,350",Omega,Seamaster Diver 300 M,2598.80.00,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
11185,"Longines Conquest
Automatic",$562,Longines,Conquest,,,,,1970 (Approximation),Good,Men's watch/Unisex,"35,5 mm",
471,"Hublot Spirit of Big Bang
King Gold Diamonds 45mm",Price on request,Hublot,Spirit of Big Bang,601.OX.0183.LR.1104,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,45 mm,
9970,"Patek Philippe Perpetual Calendar Chronograph
5270/1R-001","$205,000",Patek Philippe,Perpetual Calendar Chronograph,5270/1R-001,,,,2023 (Approximation),New,Men's watch/Unisex,41 mm,
8574,"IWC Pilot Chronograph
Timezoner Chronograph 45mm Steel New 2023 IW395001","$10,000",IWC,Pilot Chronograph,IW395001,,,,2023,New,Men's watch/Unisex,,
10332,"Breitling Navitimer 1 B01 Chronograph
AB01383B1G1A1","$13,873",Breitling,Navitimer 1 B01 Chronograph,AB01383B1G1A1,,,,2023,Unworn,Men's watch/Unisex,43 mm,
67826,,"$52,538",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023 (Approximation),,,40 mm,Unworn
17367,"Seiko Presage
Craftsmanship Series SARD019 NEW","$1,778",Seiko,Presage,SARD019,,,,2023,New,Men's watch/Unisex,40.2 mm,
63886,,"$13,219",Rolex,Datejust 41,126300,,,,2022,,,41 mm,New
12143,"Cartier Santos Galbée
2319","$6,048",Cartier,Santos Galbée,2319,Automatic,Steel,Steel,2000 (Approximation),Good,Men's watch/Unisex,29 x 41 mm,
41213,,"$21,888",Rolex,Datejust 31,68248,,,,1991,,,31 mm,Very good
12632,"Seiko Presage
SSA785J1",$546,Seiko,Presage,SSA785J1,Automatic,Steel,Leather,2023,New,,,
6713,"Patek Philippe Nautilus
Diamond Stainless Steel 7118/1200A-010 - ATS-W007759","$80,144",Patek Philippe,Nautilus,7118/1200A-010,Automatic,Steel,Steel,2021,Unworn,Women's watch,35 mm,
51919,,"$4,890",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
17577,"Seiko
Mod Batman Srpd51k1m2 Men Blue Custom Watch 42mm Stainless Steel Strap",$391,Seiko,,,,,,2022,New,Men's watch/Unisex,42 mm mm,
71971,,"$46,132",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2023,,,40 mm,New
4567,"Tudor Black Bay GMT
79830RB","$3,565",Tudor,Black Bay GMT,79830RB,,,,2020,Good,Men's watch/Unisex,41 mm,
5345,"Patek Philippe Nautilus
40mm Chocolate Dial Rose Gold Mens Watch 5711/1R-001 Paper&Box 2020","$219,902",Patek Philippe,Nautilus,5711/1R-001,,,,2020,Very good,Men's watch/Unisex,40 mm,
40962,,"$55,500",Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2018,,,42 mm,Very good
18733,,"$9,892",Rolex,Explorer II,16570,,Steel,Steel,2002,,,40 mm,Very good
9082,"IWC Pilot
Perpetual Calendar Le Petit Prince LE Rose Gold 43MM IW392202 Full Set","$29,500",IWC,Pilot,IW392202,Automatic,Rose gold,,Unknown,,,43 mm,
4834,"Audemars Piguet Royal Oak Chronograph
Ref-26240OR 18k Rose Gold Folding Clasp Box Papers Bj-2022 Unworn","$88,246",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D002CR.01,Automatic,Rose gold,Leather,2022,New,Men's watch/Unisex,41 mm,
14989,"Omega De Ville Prestige
Stunning Vintage Ladies Lady Womens Luxury Wristwatch Swiss Prestige",$569,Omega,De Ville Prestige,,,,,1970 (Approximation),Very good,Women's watch,"23,2 mm",
66273,,"$11,852",Rolex,Submariner Date,16610,,Steel,Steel,2006,,,40 mm,Very good
13518,"Seiko Kinetic
SKA621 Kinetic Flieger - DISCONTINUED - Boxed - Black - Gents - VERY RARE",$288,Seiko,Kinetic,,,,,2013,Good,Men's watch/Unisex,"44,2 x 50 mm",
5377,"IWC Portuguese
Portoghese","$4,696",IWC,Portuguese,,,,,2016,Very good,Men's watch/Unisex,,
35501,,"$8,265",Rolex,Lady-Datejust,69178,,,,1988,,,26 mm,Good
6009,"Breitling
Premier B01 Chronograph 42 Edelstahl - Creme",Price on request,Breitling,,AB0145211G1A1,,,,2023,New,Men's watch/Unisex,42 mm,
8448,"IWC Portofino Automatic
IW356522 18k Rose Gold","$11,700",IWC,Portofino Automatic,IW356522,Automatic,Rose gold,Crocodile skin,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
4760,"Zenith El Primero Chronomaster
中古 ゼニス ZENITH 24.2040.400/27.R797 エル・プリメロ レンジ・ローバー 自動巻き メンズ 美品 箱・保証書付き M#123517","$3,867",Zenith,El Primero Chronomaster,24.2040.400/27.R797,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
16967,"Omega Seamaster
Co-Axial Master Chronometer","$10,250",Omega,Seamaster,210.92.44.20.01.003,Automatic,Ceramic,Rubber,2023,Very good,Men's watch/Unisex,43.5 mm,
1269,,"$47,285",Rolex,Daytona,116519LN,,,,2022,,,40 mm,New
22620,,"$9,310",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1993,,,36 mm,Very good
71162,,"$60,600",Rolex,Day-Date II,218235,,Rose gold,Rose gold,2015,,,41 x 49 mm,Very good
8837,"Seiko 5 Sports
Guile Street Fighter SRPF21K1 SRPF21 SRPF21K Camouflage",$487,Seiko,5 Sports,SRPF21K1,,,,Unknown,New,Men's watch/Unisex,42.5 mm,
57335,,"$8,892",Rolex,Oyster Perpetual 41,124300,,,,2021,,,41 mm,Very good
7553,"Breitling
Premier","$8,454",Breitling,,AB0145331K1P1,,,,2023,New,Men's watch/Unisex,42 mm,
3273,"Omega De Ville
auto 4500.31 silver dial 2014 box set & book superb condition","$1,971",Omega,De Ville,4500.31.00,,,,2014,Unworn,Men's watch/Unisex,34.7 mm,
12110,,"$15,450",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,2005 (Approximation),,,40 mm,Very good
10608,"Hublot Big Bang
Blue Diamonds","$18,530",Hublot,Big Bang,341.CM.7170.LR.1204,,,,2022,New,Men's watch/Unisex,41 mm,
167,,"$15,686",Rolex,Explorer II,216570,,,,Unknown,,,42 mm,Unworn
6361,"Zenith El Primero 36'000 VpH
Chronomaster El Primero 42mm Chronograph 2020 BOXES/PAPERS","$7,999",Zenith,El Primero 36'000 VpH,03.2040.400/69.M2040,,,,2020,Good,Men's watch/Unisex,42 mm,
19330,,"$13,092",Rolex,Sea-Dweller Deepsea,116660,,Steel,Steel,2012,,,44 mm,Good
5954,"Hublot Classic Fusion Quartz
581.NX.1171.RX","$8,708",Hublot,Classic Fusion Quartz,581.NX.1171.RX,,,,2023,Unworn,Women's watch,33 mm,
2419,"Jaeger-LeCoultre Reverso
Classic Duetto","$30,502",Jaeger-LeCoultre,Reverso,,Automatic,Red gold,Crocodile skin,2023,New,Women's watch,40 x 24.4 mm,
45957,,"$48,295",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022,,,40 mm,Unworn
8944,,"$22,570",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,Unworn
15158,"Breitling Navitimer 1 B01 Chronograph
NEW 2022 Navitimer B01 Chronograph 46",Price on request,Breitling,Navitimer 1 B01 Chronograph,RB0137241G1P1,,,,2022,New,Men's watch/Unisex,,
666,"IWC Portofino Automatic
Men's IW356523 Portofino Blue Dial Auto Watch","$5,524",IWC,Portofino Automatic,IW356523,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,40 mm,
7495,"Longines Master Collection
40 mm","$7,301",Longines,Master Collection,L2.793.8.78.3,,,,Unknown,New,Men's watch/Unisex,40 mm,
12522,"Omega De Ville
ref. ST 151.0046 automatic cal. 711 steel big fat-line vintage 70's","$1,106",Omega,De Ville,,,,,1973 (Approximation),Very good,Men's watch/Unisex,,
43480,,"$19,500",Rolex,Sky-Dweller,326934,,,,2018,,,42 mm,Very good
19616,"Omega Speedmaster '57
Co-Axial Master Chronometer Chronograph Blue Leather Men’s Watch","$8,800",Omega,Speedmaster '57,332.12.41.51.03.001,Manual winding,Steel,Leather,2023,New,Men's watch/Unisex,40.5 mm,
8798,"Audemars Piguet
B77/513","$4,000",Audemars Piguet,,,,,,Unknown,Very good,Men's watch/Unisex,,
3624,"Cartier Pasha
W3106199 ボーイズ","$1,537",Cartier,Pasha,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,35 mm,
38908,,"$11,465",Rolex,Datejust 31,278274,,,,Unknown,,,31 x 37 mm,Unworn
3248,"Audemars Piguet Royal Oak
14790ST.OO.0789ST.09","$33,000",Audemars Piguet,Royal Oak,14790ST.OO.0789ST.09,,,,2003,Very good,Men's watch/Unisex,36 mm,
4433,"Longines Conquest
L37184769 - Conquest VHP GMT Quartz Silver Dial Men's Watch","$1,499",Longines,Conquest,L37184769,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
8082,,"$24,649",Rolex,Daytona,,,,,Unknown,,,40 x 50.9 mm,Very good
66933,,"$24,292",Rolex,Datejust 36,126281RBR,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 x 44 mm,Unworn
9807,"Cartier
カルティエ　WGBA0007　ベニュワールSM　YG　クォーツ","$6,704",Cartier,,WGBA0007,,,,Unknown,Good,Women's watch,"Baignoire means \"Western bathtub\". It has a feminine form using a curve, but since the basic lineup is 18-karat gold material, it is supported by adult women among Cartier watches.

The belt is non-genuine. There are some small scratches partially. With box (inner box only), no warranty. We are doing battery replacement and exterior finishing.

Case diameter about 23mm × 31mm",
42262,,"$12,399",Rolex,Yacht-Master 40,16623,,Gold/Steel,Gold/Steel,2004,,,40 mm,Good
47271,,"$22,500",Rolex,Daytona,116523-0057,,,,1997 (Approximation),,,40 mm,Very good
71947,,"$14,632",Rolex,Lady-Datejust,279174,,Steel,Steel,2023,,,28 mm,New
12434,"Omega
SPECIALITIES Ck 859","$6,712",Omega,,511.12.39.21.99.002,,,,2022 (Approximation),New,Men's watch/Unisex,39 mm,
7992,"Breitling Navitimer 1 B01 Chronograph
43","$8,040",Breitling,Navitimer 1 B01 Chronograph,AB0138241K1P1,,,,Unknown,New,Men's watch/Unisex,43 mm,
7815,"IWC Pilot Spitfire UTC
Fliegeruhr UTC","$4,258",IWC,Pilot Spitfire UTC,325102,Automatic,Steel,Leather,2005,Very good,Men's watch/Unisex,39 mm,
9634,"Longines
Gold Dial Octagon Case Quartz Cal.960",$400,Longines,,,,,,Unknown,Good,Men's watch/Unisex,31 x 28 mm,
1628,"Omega Seamaster
Polaris 750 Gold & Titan Referenz 895.1022 100 Diamanten Baujahr ca.1970 Werk Qu","$6,271",Omega,Seamaster,,,,,1990 (Approximation),Good,Women's watch,23 mm,
5345,"IWC Portofino Automatic
Edition “150 Years”","$4,423",IWC,Portofino Automatic,IW356519,,,,2018,Very good,Men's watch/Unisex,40 mm,
8466,"Hublot King Power
719.QM.1729.NR.AES10","$13,802",Hublot,King Power,719.QM.1729.NR.AES10,,,,2013 (Approximation),Very good,Men's watch/Unisex,48 mm,
24607,,"$12,864",Rolex,Submariner Date,16613,,,,Unknown,,,40 mm,Very good
1019,"Oris Big Crown Pointer Date
01 754 7741 4065-07 8 20 22 Big Crown Auto","$1,959",Oris,Big Crown Pointer Date,01 754 7741 4065-07 8 20 22,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
1684,,"$110,013",Rolex,Daytona,116506,,Platinum,Platinum,2013,,,40 mm,Very good
