id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
858,"Hublot Classic Fusion Blue
45mm Titanium Rubber Strap","$7,055",Hublot,Classic Fusion Blue,511.NX.7170.RX,,,,2023,Unworn,Men's watch/Unisex,45 mm,
22121,,"$18,420",Rolex,Lady-Datejust,279381RBR,,,,Unknown,,,28 mm,Very good
59820,,"$8,463",Rolex,Datejust 31,68273,,,,Unknown,,,31 mm,Very good
782,"Hublot Classic Fusion Chronograph
Green","$10,926",Hublot,Classic Fusion Chronograph,541.NX.8970.LR,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
4751,,"$65,454",Rolex,Daytona,16528,,Yellow gold,Yellow gold,1994,,,40 mm,Very good
47591,,"$16,200",Rolex,Datejust 41,126333,,Yellow gold,Gold/Steel,2023 (Approximation),,,41 mm,Unworn
13147,"Longines Saint-Imier
L27634526","$1,605",Longines,Saint-Imier,L2.763.4.52.6,Automatic,Steel,Steel,2015,Very good,,38.5 mm,
424,"TAG Heuer Connected
Men's SBR8A11.BT6260 Heuer Connected Calibre E4","$2,035",TAG Heuer,Connected,SBR8A11.BT6260,Quartz,Steel,Rubber,2023,New,Men's watch/Unisex,45 mm,
1028,"Jaeger-LeCoultre Polaris
Automatic 41 mm",Price on request,Jaeger-LeCoultre,Polaris,Q9008471 or 9008471,,,,Unknown,New,Men's watch/Unisex,41 mm,
2492,"Tudor Ranger
Manufacture Calibre 39mm Black Dial Tudor Ranger Full Set 19-10-2022 Full Sticker","$4,256",Tudor,Ranger,79950-0001,,,,2022,New,Men's watch/Unisex,39 mm,
3856,"Audemars Piguet Royal Oak Offshore Tourbillon Chronograph
26388PO.OO.D027CA.0 RoyalOak Offshore Tourbillon Chron. NEW","$259,987",Audemars Piguet,Royal Oak Offshore Tourbillon Chronograph,26388PO.OO.D027CA.01,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
43658,,"$39,500",Rolex,Daytona,116519,,,,2004,,,40 mm,Very good
461,"Seiko Presage
Japan Edition Presage Automatic Style 60Ss SARY192 Open Heart",$899,Seiko,Presage,SARY192,,,,Unknown,New,Men's watch/Unisex,40 mm,
61259,,"$4,395",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1972 (Approximation),,,34 mm,Very good
103,"Seiko
Mod Pepsi 2 Srpd53k1m1 Men Multicolor Custom Watch 42mm Stainless Steel Silver",$391,Seiko,,,,,,Unknown,New,Men's watch/Unisex,42mm mm,
5844,"IWC Portuguese Yacht Club Chronograph
IW390502","$10,717",IWC,Portuguese Yacht Club Chronograph,IW390502,,,,2020,Very good,Men's watch/Unisex,43.5 mm,
12,"Audemars Piguet Royal Oak Tourbillon
SELFWINDING FLYING TOURBILLON \"50TH ANNIVERSARY\"","$412,810",Audemars Piguet,Royal Oak Tourbillon,26730OR.OO.1320OR.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
535,"IWC Pilot Chronograph Top Gun
Edition Sfti","$8,756",IWC,Pilot Chronograph Top Gun,IW389104,,,,2021,Very good,Men's watch/Unisex,44.5 mm,
13470,"Cartier Santos
New Santos WSSA0029 Medium 35mm Steel Box/Paper/FactoryWarranty #CA95","$8,676",Cartier,Santos,WSSA0029,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,35.1 mm,
8949,"Tudor Black Bay 32
79583-0002","$2,650",Tudor,Black Bay 32,79583-0002,,,,2023,New,Women's watch,32 mm,
36662,,"$12,755",Rolex,Datejust 36,126234 SLGRJ,,,,Unknown,,,36 mm,Unworn
6833,"Patek Philippe Aquanaut
Ref. 5167R-001 - Box & Papiere - Braunes Kautschukband - Automatik - 18k Rosegold - Jahr: 2019","$119,711",Patek Philippe,Aquanaut,5167R-001,Automatic,Rose gold,Rubber,2019,Very good,Men's watch/Unisex,40 mm,
12049,"Breitling Superocean Heritage Chronograph
B01 Chronograph 44 Stahl - Blackeye-Blau","$7,730",Breitling,Superocean Heritage Chronograph,AB0162121C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
198,"Cartier Ballon Bleu
37mm","$8,295",Cartier,Ballon Bleu,WSBB0029,Automatic,Steel,Crocodile skin,2023,Unworn,Women's watch,37 mm,
33247,,Price on request,Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Unworn
19445,,"$8,802",Rolex,Explorer II,16570,,Steel,Steel,1997,,,40 mm,Very good
18242,"Seiko Presage
Limited Edition Blue Planet SRPC45J1","$1,008",Seiko,Presage,,,,,2020,Very good,Men's watch/Unisex,40 mm,
13398,"Longines Spirit
L3.811.4.93.6","$2,109",Longines,Spirit,L3.811.4.93.6,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,42 mm,
5988,"Omega Constellation
Co‑Axial Master Chronometer 29 mm","$10,124",Omega,Constellation,131.20.29.20.52.001,,,,Unknown,New,Women's watch,29 mm,
3909,,"$26,709",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2021,,,42 mm,Good
1438,"Tudor Black Bay S&G
Champagne Dial Brown Strap Men's S&g Automatic","$4,601",Tudor,Black Bay S&G,79733N-0006,,,,2023,Unworn,Men's watch/Unisex,41 mm,
8002,"Cartier Tank Américaine
カルティエ　WSTA0016　タンクアメリカン　クォーツ","$2,992",Cartier,Tank Américaine,WSTA0016,Quartz,,,Unknown,Good,Women's watch,,
7437,"Longines Elegant
L4.809.0.87.6","$2,256",Longines,Elegant,L4.809.0.87.6,,,,Unknown,New,Men's watch/Unisex,,
3064,"Breitling
Tabarly Herren Uhr 35mm Stahl 80770 Vintage Rar Quarz 3 Armbanduhr Rar","$1,494",Breitling,,,,,,Unknown,Good,,35 mm,
7843,"Hublot Classic Fusion Chronograph
新品 ウブロ　541.NX.1171.LR　クラシックフュージョンクロノチタニウム　TI　自動巻","$8,528",Hublot,Classic Fusion Chronograph,541.NX.1171.LR,Automatic,,,Unknown,New,Men's watch/Unisex,"※Our new Hublot is a parallel import product. A booklet instruction manual is not included, but we have prepared a pre-printed one downloaded from the Internet. * Hublot has moved to an online electronic warranty system by the manufacturer. Some items do not come with a card-type warranty, but in that case, warranty information is managed online.

Case diameter about 42mm",
6027,"Hublot Classic Fusion Chronograph
TITANIUM OPALIN 541.NX.2611.RX","$10,524",Hublot,Classic Fusion Chronograph,,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
8654,"Patek Philippe Annual Calendar
5035G 18K White Gold","$31,500",Patek Philippe,Annual Calendar,5035G,Automatic,White gold,Crocodile skin,2000,Very good,Men's watch/Unisex,37 mm,
8017,,"$8,972",Rolex,Datejust 36,116234,,,,Unknown,,,36 mm,Very good
1217,,"$23,076",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022,,,40 mm,New
14264,"Cartier Pasha
1989 18kt Gold","$8,550",Cartier,Pasha,1989,Automatic,Yellow gold,Leather,Unknown,Good,Men's watch/Unisex,,
14977,"Breitling Superocean Heritage II 42
B20 Automatic 42 Stainless Steel Men's Watch","$5,244",Breitling,Superocean Heritage II 42,AB2010121B1A1,Automatic,,,Unknown,New,Men's watch/Unisex,42 mm,
67796,,"$30,506",Rolex,Datejust 31,278383RBR,,Gold/Steel,Gold/Steel,2023,,,31 mm,Unworn
5166,"Zenith Pilot
Heritage Revival Cronometro Tipo Cp-2","$6,314",Zenith,Pilot,03.2240.4069/21.C774,Automatic,Steel,Leather,2017,Very good,Men's watch/Unisex,43 mm,
1869,"Cartier Ballon Bleu 42mm
WJBB0031 Ballon Bleu Date Silver Dial Croco Strap Automatic Rose Gold 42mm","$35,397",Cartier,Ballon Bleu 42mm,WJBB0031,,,,2022,Unworn,Women's watch,42 mm,
50741,,"$12,493",Rolex,Sea-Dweller Deepsea,,,Steel,Steel,Unknown,,,44 mm,Very good
6349,"Longines Conquest
VHP L3.717.4.76.6",$814,Longines,Conquest,L3.717.4.76.6,Quartz,Steel,,Unknown,Good,Men's watch/Unisex,42 mm,
19380,"Omega De Ville Prestige
Co-axial","$3,705",Omega,De Ville Prestige,424.10.33.20.06.001,,,,2023 (Approximation),Unworn,Women's watch,32.7 mm,
33008,,Price on request,Rolex,Sky-Dweller,326135,,,,Unknown,,,42 mm,Unworn
33487,,"$9,500",Rolex,Datejust Turn-O-Graph,16263,,,,1991,,,36 mm,Very good
58535,,"$85,642",Rolex,Day-Date 36,128235A,,,,Unknown,,,36 mm,Good
3961,"Patek Philippe Annual Calendar Chronograph
5960/1A-001 White Annual Calendar Chronograph","$65,900",Patek Philippe,Annual Calendar Chronograph,5960/1A-001,,,,2015 (Approximation),Very good,Men's watch/Unisex,40.5 mm,
2064,,"$45,141",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2019,,,40 mm,Very good
51927,,"$4,890",Rolex,Lady-Datejust,69163,,,,Unknown,,,26 mm,Very good
2912,,"$5,869",Rolex,Lady-Datejust,69174,,,,1993,,,26 mm,Very good
20193,"Omega Speedmaster
Chronoscope Co-Axial Master Chronometer Chronograph 43mm Steel Leather Men’s Watch","$7,800",Omega,Speedmaster,329.32.43.51.02.001,Manual winding,Steel,Calf skin,2023,New,Men's watch/Unisex,43 mm,
3916,"Panerai Luminor Marina
Verde Smeraldo eSteel Men’s Watch",Price on request,Panerai,Luminor Marina,PAM01356,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,44 mm,
1041,"Longines Conquest
Chronograph","$1,834",Longines,Conquest,L2.743.4.76.6,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
14609,,"$6,093",Rolex,Datejust Turn-O-Graph,16264,,,,2004,,,36 mm,Very good
3827,"Patek Philippe Nautilus
5711/1R-001 100% NOS stickers and tags","$233,722",Patek Philippe,Nautilus,5711/1R-001,,,,2021,Unworn,Men's watch/Unisex,40 mm,
54800,,"$5,407",Rolex,Datejust 36,16200,,Steel,Steel,Unknown,,,,Very good
7339,"IWC Portofino Chronograph
ポートフィノ クロノグラフIW391001","$3,423",IWC,Portofino Chronograph,IW391001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
2841,"Oris Big Crown ProPilot
Okavango Air Rescue Limited Edition","$2,711",Oris,Big Crown ProPilot,01 751 7761 4187-Set,,,,2021,New,Men's watch/Unisex,41 mm,
1049,"Longines
Vintage","$1,005",Longines,,,,,,1980 (Approximation),Good,Men's watch/Unisex,34 mm,
40507,,"$17,999",Rolex,Datejust 41,126333,,Yellow gold,Gold/Steel,2022 (Approximation),,,41 mm,New
44019,,"$44,500",Rolex,Day-Date 40,228238-0006,,,,2022,,,,Unworn
5860,"Patek Philippe Nautilus
Full set","$113,897",Patek Philippe,Nautilus,5712/1A-001,,,,2011,Very good,Men's watch/Unisex,40 x 38 mm,
1843,"Cartier Ballon Blanc
26mm","$10,094",Cartier,Ballon Blanc,WGBL0004,Quartz,Rose gold,Crocodile skin,2023,Unworn,Women's watch,26 mm,
15139,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer","$6,736",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
10412,,"$20,878",Rolex,Datejust 31,278384RBR GREY INDEX JUB,,Steel,Steel,2023,,,31 x 37 mm,Unworn
52186,,"$39,000",Rolex,Day-Date 36,128239-0023,,,,2023,,,36 mm,New
8285,"Patek Philippe Nautilus
Stahl 5711/1A-011 2018","$119,700",Patek Philippe,Nautilus,5711/1A-011,Automatic,Steel,Steel,2018,Very good,Men's watch/Unisex,40 mm,
6067,"Hublot Classic Fusion Chronograph
King Gold","$31,629",Hublot,Classic Fusion Chronograph,521.OX.1181.lr,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,45 mm,
4425,"Audemars Piguet
cobra 8570/363","$13,022",Audemars Piguet,,,,,,Unknown,Very good,Men's watch/Unisex,"Licensed luxury watch boutique based in Singapore





Rare Audemars Piguet cobra 8570/363





Archives can be ordered at additional cost if required 





Brand: Audemars Piguet     


Reference: 8570/363


Full set: No, watch only 


Dated: circa 70s 


Warranty: 1 Year In-House Movement 


Condition: Mint 


Movement: Manual-Wind  


Case diameter: 31


Case material: Yellow Gold",
1480,"Cartier
Vermeil Must Cartier 24","$1,263",Cartier,,590003,,,,1990,Very good,Women's watch,24 mm,
6058,"Hublot Big Bang
One Click White Diamonds 33mm","$14,009",Hublot,Big Bang,485.SE.2210.RW.1204,Automatic,Steel,Rubber,2023,New,Women's watch,33 mm,
10309,"Longines Oposition
L3 617 4",$562,Longines,Oposition,L3 617 4,Quartz,Steel,Steel,2006 (Approximation),Good,Men's watch/Unisex,35 mm,
6897,"Breitling Superocean Chronograph II
M13341B7/BD11","$5,406",Breitling,Superocean Chronograph II,M13341B7/BD11,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
17589,"Breitling Chronospace
48 Black Complete Boxes Papers GMT Chronograph Digital Quartz","$3,995",Breitling,Chronospace,A7836534/BA26,,,,2011,Very good,Men's watch/Unisex,48 mm,
16781,"Omega
Cal.265 Tropical Dial 1953 36mm Oversize","$4,530",Omega,,,,,,1953,Very good,Men's watch/Unisex,36 mm,
7532,"A. Lange & Söhne 1815
206.021","$19,149",A. Lange & Söhne,1815,206.021,Manual winding,Yellow gold,Ostrich skin,1998,Very good,Men's watch/Unisex,36 mm,
5069,"Patek Philippe Aquanaut
5167R Neuve 2021","$96,795",Patek Philippe,Aquanaut,5167R-001,Automatic,Rose gold,,2021,Unworn,Men's watch/Unisex,40 mm,
35062,"Omega Speedmaster Racing
329.23.44.51.06.001","$10,873",Omega,Speedmaster Racing,329.23.44.51.06.001,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,44.2 mm,
22391,"Omega Constellation Quartz
123.10.24.60.02.001","$1,848",Omega,Constellation Quartz,123.10.24.60.02.001,,,,Unknown,Very good,Women's watch,25 mm,
61115,,"$4,293",Rolex,Oysterdate Precision,6694,,Steel,Steel,1966,,,34 x 40 mm,Very good
10666,"Cartier 21 Chronoscaph
カルティエ Cartier マスト21 クロノスカフW10184U2","$5,880",Cartier,21 Chronoscaph,W10184U2,Quartz,Steel,,Unknown,Unworn,Men's watch/Unisex,38.5 mm,
3747,"Jaeger-LeCoultre Master Grand Réveil
149.8.95","$16,092",Jaeger-LeCoultre,Master Grand Réveil,149.8.95,,,,2012 (Approximation),Very good,Men's watch/Unisex,43 mm,
69267,,"$5,423",Rolex,Oyster Perpetual 31,67480,,Steel,Steel,1999,,,31 mm,Very good
2826,"Tudor Black Bay
41","$4,417",Tudor,Black Bay,M79230B-0008,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
12299,"Breitling Chronomat
B01 42","$20,463",Breitling,Chronomat,RB0134101B1S1,Automatic,Red gold,Rubber,2023,New,Men's watch/Unisex,42 mm,
12897,"Audemars Piguet Royal Oak Selfwinding
34mm 77350sr Complete 2021","$37,750",Audemars Piguet,Royal Oak Selfwinding,77350SR.OO.1261SR.01,,,,2021,Unworn,Women's watch,34 mm,
10295,"Cartier Roadster
2618 Roadster Stainless Steel Silver Chronograph Dial Watch","$6,995",Cartier,Roadster,2618,Automatic,Steel,Steel,Unknown,Very good,,43 x 48 mm,
16638,"Breitling Bentley GT
Automatic Chronograph 45mm Black Dial Steel A13362","$4,895",Breitling,Bentley GT,A13362,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,45 x 44 mm,
17482,"Omega Constellation Quartz
Steel & 18K Gold","$1,425",Omega,Constellation Quartz,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
7014,"Hublot Classic Fusion
King Ceramic Rose Gold","$6,597",Hublot,Classic Fusion,565.CO.1781.RX,,,,Unknown,Good,Men's watch/Unisex,38 mm,
2980,"Panerai Luminor 1950 3 Days GMT Automatic
PAM 00320","$3,937",Panerai,Luminor 1950 3 Days GMT Automatic,PAM 00320,,,,2010 (Approximation),Very good,Men's watch/Unisex,44 mm,
5025,"Panerai Special Editions
507 BRONZO II NEU Unworn 2014 Box + Papiere FULL SET SOFORT","$46,088",Panerai,Special Editions,PAM00507,Automatic,Bronze,Leather,2014,New,Men's watch/Unisex,,
2491,"Seiko 5 Sports
Champagne Flieger Suit Auto Dial Leather Strap Men Watch SRPJ87K1",$255,Seiko,5 Sports,SRPJ87K1,,,,2023 (Approximation),New,Men's watch/Unisex,36 mm,
23533,,"$11,607",Rolex,GMT-Master,16753,,,,Unknown,,,40 mm,Very good
11956,"Seiko
5 Sports - Automatic - Green - NEW - SRPD63K1",$285,Seiko,,SRPD63K1,,,,2023,New,Men's watch/Unisex,,
9309,,"$26,045",Rolex,Submariner Date,16610LV,,Steel,Steel,2008,,,40 mm,Very good
69902,,Price on request,Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,New
239,"Hublot Big Bang Sang Bleu
Unico Sang Bleu II King Gold Blue Pavé 45mm","$60,843",Hublot,Big Bang Sang Bleu,418.OX.5108.RX.1604.MXM20,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,45 mm,
16785,"Seiko GS
SBGR051/9S65-00B0 グランドセイコー メカニカル デイト 自動巻き メンズ メーカーOH済 745438 中古","$2,152",Seiko,,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
7085,"Omega Speedmaster Professional Moonwatch
Anniversary Ck2998",Price on request,Omega,Speedmaster Professional Moonwatch,311.33.40.30.02.001,Manual winding,Steel,Leather,2016,Very good,Men's watch/Unisex,39.7 mm,
23180,"Omega
Constellation Double Eagle Co-Axial","$3,121",Omega,,123.10.38.21.01.001,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
64587,,"$18,643",Rolex,Sea-Dweller Deepsea,136660,,,,2023,,,44 mm,New
434,"Patek Philippe Celestial
Grand Complications","$418,955",Patek Philippe,Celestial,6102R-001,,,,Unknown,New,Men's watch/Unisex,44 mm,
6767,"Audemars Piguet Royal Oak Offshore Grand Prix
(Ceramic Bazel)","$56,435",Audemars Piguet,Royal Oak Offshore Grand Prix,26290RO.OO.A001VE.01,,,,2011,Very good,Men's watch/Unisex,44 mm,
16023,"Cartier Tank Anglaise
Large Steel Rose Gold Mens Watch W5310007","$6,350",Cartier,Tank Anglaise,W5310007,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,39.2 x 29.8 mm,
14187,"Omega Constellation Quartz
131.10.28.60.56.001","$4,093",Omega,Constellation Quartz,131.10.28.60.56.001,,,,2023,New,Women's watch,28 mm,
18432,"Omega Seamaster
Serviced Seamaster Vintage Automatic Black Restored Dial 165.002","$1,414",Omega,Seamaster,165.002,Automatic,Steel,,1966,Very good,Men's watch/Unisex,34 mm,
3311,"Hublot Spirit of Big Bang
King Gold Diamonds",Price on request,Hublot,Spirit of Big Bang,,,,,2023,New,Women's watch,,
56666,,"$49,714",Rolex,Daytona,116515LN,,,,2015,,,40 mm,Very good
7218,"IWC
Dirty Dozen W.W.W","$9,986",IWC,,,,,,1945,Good,,,
25794,,"$17,600",Rolex,Sea-Dweller,126600,,,,2023,,,43 mm,New
3894,"TAG Heuer Monaco
CBL2111.BA0644",Price on request,TAG Heuer,Monaco,CBL2111.BA0644,,,,2021 (Approximation),Unworn,Men's watch/Unisex,39 mm,
14702,"Breitling Chronomat
B01 42","$7,000",Breitling,Chronomat,AB0134101L1A1,,,,2022,Unworn,Men's watch/Unisex,42 mm,
58286,,"$11,525",Rolex,Explorer II,216570,,,,2020,,,42 mm,Very good
4067,"Patek Philippe Nautilus
3710/1A-001 Nautilus Black Dial","$89,500",Patek Philippe,Nautilus,3710/1A-001,,,,Unknown,Very good,Men's watch/Unisex,42 x 38 mm,
4524,"Oris
Star Wars Stormtrooper Limited Edition","$2,339",Oris,,01 743 7734 4184-Set MB,,,,2020,Unworn,Men's watch/Unisex,43.5 mm,
7339,"Tudor Black Bay 32
79580","$2,382",Tudor,Black Bay 32,79580,Automatic,Steel,Steel,2021,Very good,Women's watch,32 mm,
6940,"Patek Philippe Nautilus
5726A-001",Price on request,Patek Philippe,Nautilus,5726A-001,,,,2022,Very good,Men's watch/Unisex,40.5 mm,
9134,"Patek Philippe Aquanaut
5650G Advanced Research Aquanaut Travel Time White Gold Limited Edition",Price on request,Patek Philippe,Aquanaut,5650G,Automatic,White gold,Rubber,Unknown,Unworn,Men's watch/Unisex,40.8 mm,
15991,"Cartier Ballon Bleu 28mm
Steel Rose Gold Pink Mother of Pearl Ladies Watch W6920034","$5,750",Cartier,Ballon Bleu 28mm,W6920034,Quartz,Steel,Gold/Steel,Unknown,Very good,Women's watch,28 mm,
5385,"Zenith Defy El Primero
21 Rose Gold Men’s Watch","$37,450",Zenith,Defy El Primero,18.9000.9004/71.M9000,Automatic,Rose gold,Rose gold,2023,New,Men's watch/Unisex,44 mm,
8690,"Patek Philippe Perpetual Calendar
 Moonphase Grand Complication 5159J-001","$79,995",Patek Philippe,Perpetual Calendar,5159J-001,,,,Unknown,Unworn,Men's watch/Unisex,38 mm,
3524,"TAG Heuer Connected
SBR8A10.BA0616","$2,473",TAG Heuer,Connected,SBR8A10.BA0616,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,45 mm,
10112,"Seiko Brightz
(セイコー) セイコー ブライツ フライトエキスパート ソーラー 電波 時計 メンズ 腕時計 SAGA201",Price on request,Seiko,,,,,,Unknown,New,,,
22186,,"$22,575",Rolex,Yacht-Master II,116680,,,,2020,,,44 mm,Very good
289,,"$28,100",Rolex,GMT-Master II,126711CHNR,,,,Unknown,,,40 mm,Unworn
13657,"Cartier Tank
Must Automatic Extra Large wsta0053","$4,869",Cartier,Tank,wsta0053,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
28659,,"$12,301",Rolex,GMT-Master II,16710,,,,1999 (Approximation),,,40 mm,Very good
9322,"Breitling Aerospace EVO
E7936310/C869/152E","$3,449",Breitling,Aerospace EVO,E7936310/C869/152E,,,,2018,Very good,Men's watch/Unisex,43 mm,
13167,,"$6,094",Rolex,Yacht-Master,169622,,,,2006,,,29 mm,Very good
39675,,"$18,100",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
17943,"Seiko
SBCW009 Landmaster 5M45-6A01 GMT AGS Titanium Rare Mitsuro Ohba Transpolar","$1,495",Seiko,,5M45-6A01,,,,1997,Very good,Men's watch/Unisex,,
8993,"TAG Heuer Aquaracer 300M
WAP2011 アクアレーサー キャリバー5 デイト 自動巻き メンズ 744950 中古","$1,003",TAG Heuer,Aquaracer 300M,WAP2011,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,42 mm,
2921,"Omega De Ville Prestige
424.10.40.20.02.004",Price on request,Omega,De Ville Prestige,424.10.40.20.02.004,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.5 mm,
30486,,"$10,382",Rolex,Datejust 36,116234,,Steel,Steel,2013,,,36 mm,Very good
10823,"Longines
Swiss","$2,808",Longines,,,,,,1960,Very good,,34 x 26 mm,
36311,"Omega De Ville Co-Axial
Automatic 35 mm Rose Gold Diamond Bezel Ladies 4677.60.37","$11,995",Omega,De Ville Co-Axial,4677.60.37,Automatic,Rose gold,Leather,2000,Very good,,35 mm,
13563,"Cartier Tortue
2644 Women's Watch in 18kt White Gold","$12,300",Cartier,Tortue,2644,Manual winding,White gold,Crocodile skin,2000 (Approximation),Very good,Women's watch,28 mm,
2077,"Cartier
Ceinture","$3,980",Cartier,,,,,,1980 (Approximation),Good,Men's watch/Unisex,27 x 36 mm,
69408,,"$10,093",Rolex,Submariner (No Date),5513,,,,Unknown,,,40 mm,Good
9003,"Omega Constellation Men
123.10.38.21.01.001","$2,793",Omega,Constellation Men,123.10.38.21.01.001,,,,2010 (Approximation),Very good,Men's watch/Unisex,38 mm,
2839,"IWC
14k Rose Pocket Watch",Price on request,IWC,,,,,,Unknown,Very good,Men's watch/Unisex,,
12854,"Audemars Piguet Royal Oak Selfwinding
41mm Blue Dial 15400ST.OO.1220ST.03 Box and Papers MINT","$84,850",Audemars Piguet,Royal Oak Selfwinding,15400ST.OO.1220ST.03,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
3781,"Audemars Piguet Royal Oak Selfwinding
オーデマピゲ ロイヤルオーク 15450ST.OO.1256ST.02 SS","$36,960",Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.02,Automatic,Steel,,Unknown,Good,,37 mm,
13046,"Longines
Vintage 18k gold ladies set with diamonds","$4,585",Longines,,,,,,1990 (Approximation),Good,Women's watch,33 x 28 mm,
31916,"Omega Constellation Quartz
オメガ OMEGA コンステレーション123.10.27.60.51.002","$2,155",Omega,Constellation Quartz,123.10.27.60.51.002,Quartz,Steel,,Unknown,Unworn,Women's watch,27 mm,
2084,,Price on request,Rolex,Datejust 41,126334,,Steel,Steel,2022,,,41 mm,Very good
20632,,"$58,700",Rolex,Daytona,116518LN,,,,2023,,,40 mm,Unworn
4674,"Breitling Endurance Pro
Breitlight - Schwarz - Weiß","$3,117",Breitling,Endurance Pro,X82310A71B1S1,Quartz,Carbon,Rubber,2023,New,Men's watch/Unisex,44 mm,
5294,"Zenith Captain Central Second
18.2020.670/95.C498","$9,425",Zenith,Captain Central Second,18.2020.670/95.C498,,,,2016,New,Men's watch/Unisex,40 mm,
7555,,"$16,589",Rolex,Yacht-Master 40,126622,,Steel,Steel,2023,,,40 mm,New
6346,"Zenith El Primero Chronomaster
42mm Automatic Men's Watch 24.2040.400/27.R796","$4,450",Zenith,El Primero Chronomaster,24.2040.400/27.R796,Automatic,Ceramic,Leather,Unknown,Unworn,,42 mm,
12422,"Breitling Blackbird
Chronomat Automatic 40mm Stainless Steel Bracelet A13350 2000","$3,302",Breitling,Blackbird,A13350,Automatic,Steel,Steel,2000,Very good,Men's watch/Unisex,40 mm,
20075,,"$17,477",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2019,,,40 mm,Good
5178,"Omega Speedmaster Racing
326.30.40.50.01.001","$4,487",Omega,Speedmaster Racing,326.30.40.50.01.001,,,,2022,New,Men's watch/Unisex,40 mm,
5060,"Patek Philippe Aquanaut
Travel Time 2022","$117,089",Patek Philippe,Aquanaut,5164A-001,,,,2022,New,Men's watch/Unisex,40.8 mm,
39394,"Omega Seamaster Diver 300 M
'23 Seamaster Diver 300 M","$6,335",Omega,Seamaster Diver 300 M,210.22.42.20.01.002,,,,2023,New,Men's watch/Unisex,42 mm,
21301,,"$3,996",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
64691,,"$9,354",Rolex,Datejust 31,178344,,,,2018 (Approximation),,,31 mm,Very good
3387,"Omega
Vintage","$2,564",Omega,,14707,,,,1960 (Approximation),Good,Men's watch/Unisex,35 mm,
12088,"Seiko 5 Sports
SRPJ75K1 Super Cub Limited Ed 5 Sports Honda",$489,Seiko,5 Sports,SRPJ75K1,,,,2023,New,Men's watch/Unisex,"42,5 mm",
35834,,"$24,535",Rolex,Daytona,116523,,,,2004,,,40 mm,Good
38439,"Omega Seamaster Aqua Terra
150M CO‑AXIAL MASTER CHRONOMETER 38mm NEW UNWORN 220.12.38.20.02.001","$5,700",Omega,Seamaster Aqua Terra,220.12.38.20.02.001,,,,2023,New,Men's watch/Unisex,38 mm,
78,"Panerai
Luminor Luna Rossa Chrono Flyback 44mm","$17,535",Panerai,,PAM01037,,,,2023,Unworn,Men's watch/Unisex,44 mm,
65253,,"$13,833",Rolex,Submariner Date,16610,,,,1996,,,40 mm,Very good
16986,"Breitling Transocean Chronograph
AB015212/G724","$4,950",Breitling,Transocean Chronograph,AB015212/G724,Automatic,Steel,Leather,2022,Very good,Men's watch/Unisex,43 mm,
