id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
947,"Hublot Big Bang Unico
42mm Red Magic 441.CF.8513.RX",Price on request,Hublot,Big Bang Unico,441.CF.8513.RX,Automatic,Ceramic,Rubber,Unknown,Unworn,,42 mm,
3100,"Audemars Piguet Royal Oak Selfwinding
15300ST.OO.1220ST.03","$35,124",Audemars Piguet,Royal Oak Selfwinding,15300ST.OO.1220ST.03,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,39 mm,
9186,"Omega Genève
36mm Manual Winding FULL SET 1981","$1,813",Omega,Genève,,,,,1981,Very good,Men's watch/Unisex,,
7456,"Patek Philippe Nautilus
パテック・フィリップ ノーチラス5980R-001","$173,443",Patek Philippe,Nautilus,5980R-001,Automatic,Red gold,,Unknown,Good,Men's watch/Unisex,40.5 x 38.5 mm,
5854,"Tudor Submariner
チュードル プリンスデイト サブマリーナ 75190 自動巻き ボーイズ_719939 中古","$3,871",Tudor,Submariner,75190,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,36 mm,
686,"Breitling Superocean Heritage Chronograph
A2337024/BB81/200S","$4,070",Breitling,Superocean Heritage Chronograph,A2337024,Automatic,Steel,Rubber,2020,New,,44 mm,
273,"IWC Portuguese
Yacht Club","$12,358",IWC,Portuguese,IW390704,,,,2023,Unworn,Men's watch/Unisex,44.6 mm,
2365,"IWC Pilot Chronograph
43mm Pilot Pilot's","$8,058",IWC,Pilot Chronograph,IW378003,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
9423,"Cartier Calibre de Cartier
3389","$4,615",Cartier,Calibre de Cartier,W7100037,,,,2014 (Approximation),Very good,Men's watch/Unisex,42 mm,
63601,,"$5,072",Rolex,Air King,,,,,1967 (Approximation),,,35 mm,Good
6405,"Zenith Defy
REVIVAL A3691 Red Dial 2023.","$6,500",Zenith,Defy,03.A3642.670/3691.M3642,Automatic,Steel,Steel,Unknown,,Men's watch/Unisex,37 mm,
3959,"Tudor Black Bay Fifty-Eight
925 Silver 79010 39mm 04/2021 7890","$4,830",Tudor,Black Bay Fifty-Eight,79010SG-0001,,,,2021,Unworn,Men's watch/Unisex,39 mm,
65875,,"$35,201",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
33292,,Price on request,Rolex,Datejust 36,116200,,Steel,Steel,Unknown,,,36 mm,Unworn
23324,"Omega Seamaster Aqua Terra
220.12.41.21.02.003","$3,903",Omega,Seamaster Aqua Terra,220.12.41.21.02.003,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
31386,,"$7,392",Rolex,Datejust 36,16000,,,,1982 (Approximation),,,36 x 42 mm,Good
15393,,"$7,184",Rolex,Lady-Datejust,179174NG,,,,2007 (Approximation),,,26 mm,Very good
48479,,"$17,900",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2001 (Approximation),,,40 mm,Unworn
4966,"Longines PrimaLuna
30mm","$3,977",Longines,PrimaLuna,L8.112.5.78.6,,,,Unknown,New,Women's watch,30 mm,
10936,"Hublot Classic Fusion Aerofusion
Chronograph - 45mm 525.NX.0170.LR","$12,320",Hublot,Classic Fusion Aerofusion,525.NX.0170.LR,Automatic,Titanium,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,45 mm,
12777,"Audemars Piguet Royal Oak Chronograph
NEW Royal Oak Chronograph 26240ST","$52,500",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.07,,,,2023,New,Men's watch/Unisex,,
22363,,"$14,740",Rolex,Sea-Dweller,126600,,,,Unknown,,,,Very good
14509,"Longines Spirit
Automatic 42mm L3.811.4.93.0 L38114930","$1,895",Longines,Spirit,,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,42 mm,
31058,,"$15,400",Rolex,Submariner Date,126610LN,,,,Unknown,,,41 mm,Very good
25700,,"$10,597",Rolex,Sea-Dweller 4000,16600T,,,,2007,,,40 mm,Very good
2538,"IWC Ingenieur Automatic
Carbon Performance NEW 2019 Full set IW3224040","$14,906",IWC,Ingenieur Automatic,IW322404,,,,2019,New,Men's watch/Unisex,46 mm,
4483,"IWC
vintage","$2,590",IWC,,,,,,Unknown,Good,,34 mm,
2514,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph 43mm","$77,928",Audemars Piguet,Royal Oak Offshore Chronograph,26420RO.OO.A002CA.01,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,43 mm,
33532,,"$6,433",Rolex,Datejust 36,16200,,,,2003,,,36 mm,Very good
12332,"Longines
automatico data",$991,Longines,,,,,,1965 (Approximation),Fair,Men's watch/Unisex,30 mm,
24270,,"$67,000",Rolex,Daytona,6239,,Steel,Steel,1967,,,37 mm,Very good
38972,,"$12,993",Rolex,Submariner Date,16610,,,,Unknown,,,40 mm,Very good
6481,"Seiko Astron GPS Solar
SBXB087","$1,316",Seiko,Astron GPS Solar,SBXB087,,,,Unknown,New,Men's watch/Unisex,,
11166,"TAG Heuer Formula 1 Calibre 6
Ref. WAZ2012.","$1,484",TAG Heuer,Formula 1 Calibre 6,WAZ2012.BA0842,,,,2021,Very good,Men's watch/Unisex,43 mm,
4062,"Longines HydroConquest
L37824966 - HydroConquest Automatic Black Dial Men's Watch","$2,127",Longines,HydroConquest,L37824966,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
5488,"Patek Philippe Nautilus
5712R-001 closed","$188,118",Patek Philippe,Nautilus,5712R,,,,2019,Unworn,Men's watch/Unisex,40 x 38 mm,
1460,"Audemars Piguet Royal Oak Tourbillon
FLYING TOURBILLON",Price on request,Audemars Piguet,Royal Oak Tourbillon,26730ST.OO.1320ST.06,,,,2023,New,Men's watch/Unisex,41 mm,
12806,"Cartier Tank Américaine
18K","$7,900",Cartier,Tank Américaine,2483,,,,Unknown,Good,Men's watch/Unisex,22.4 x 41.4 mm,
14899,,"$3,425",Rolex,Oyster,2595,,,,1938,,,30 mm,Very good
15613,"Seiko Presage
SARX051/6R15-03T0 プレザージュ プレステージライン 自動巻き メンズ 箱・保証書付き_740799 中古",$502,Seiko,Presage,,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,36 mm,
14412,"Seiko Lord Matic
SPECIAL 5216-7000 1973 HI-BEAT",$742,Seiko,,,,,,1973,Good,Men's watch/Unisex,36 x 42 mm,
5551,"IWC Aquatimer Chronograph
IW378201","$6,331",IWC,Aquatimer Chronograph,IW378201,,,,2006,Good,Men's watch/Unisex,44 mm,
2268,"Seiko Presage
Cocktail time Blue Acapulco Automatic SSA439J1 / SARY199 with 1 year warranty",$327,Seiko,Presage,SSA439J1,,,,2021 (Approximation),New,Men's watch/Unisex,40.5 mm,
13603,"Cartier 21 Must de Cartier
28mm White Dial Gold plated/Stainless Steel Watch","$2,100",Cartier,21 Must de Cartier,,,,,Unknown,Good,Women's watch,31 mm,
5012,"Jaeger-LeCoultre
2237 18k Yellow Gold 34mm Leather Manual Wind Watch","$2,735",Jaeger-LeCoultre,,,,,,Unknown,Good,Men's watch/Unisex,34 x 36 mm,
7450,,Price on request,Rolex,Lady-Datejust,279381RBR-0019,,,,2023,,,28 mm,Unworn
9520,"Omega Seamaster Aqua Terra
150M Co-Axial Master Chronometer Small Seconds 38 MM","$7,183",Omega,Seamaster Aqua Terra,220.10.38.20.10.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38 mm,
7060,"Longines Avigation
Bigeye","$3,081",Longines,Avigation,L2.816.4.53.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
349,"Zenith Chronomaster Sport
03.3100.3600/69.M3100","$11,732",Zenith,Chronomaster Sport,03.3100.3600/69.M3100,,,,2021,Very good,Men's watch/Unisex,41 mm,
56508,,"$74,995",Rolex,Day-Date 40,228206,,Platinum,Platinum,2022,,,40 x 48 mm,New
64353,,"$5,138",Rolex,Air King,14000,,,,2002,,,34 mm,Very good
905,"IWC Aquatimer Automatic
Ouro Branco Edição Especial 44mm Completo","$17,044",IWC,Aquatimer Automatic,IW323104,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
2268,"Jaeger-LeCoultre
Ref.9129 21 White Roman Dial","$3,683",Jaeger-LeCoultre,,,,,,1970 (Approximation),,,30 mm,
31481,,"$102,753",Rolex,Day-Date II,218206,,Platinum,Platinum,2016,,,41 mm,Unworn
8454,"Seiko King
SJE089",Price on request,Seiko,King,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38.6 mm,
4754,"IWC Portuguese Perpetual Calendar
Portugieser Perpetual Calendar Platin limitiert auf 250 Stück 502111","$45,324",IWC,Portuguese Perpetual Calendar,502111,Automatic,Platinum,Crocodile skin,2004,Very good,,44.2 mm,
6569,"Breitling Chronomat 44
MOP (Limited Edition)","$6,326",Breitling,Chronomat 44,,,,,2016,Very good,Men's watch/Unisex,44 mm,
11358,"Hublot Classic Fusion Chronograph
42mm 541.nx.8970.rx","$8,994",Hublot,Classic Fusion Chronograph,541.nx.8970.rx,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
5017,"Patek Philippe Annual Calendar Chronograph
中古美品パテックフィリップ 5960/1A-001 アニュアルカレンダー クロノグラフ","$59,309",Patek Philippe,Annual Calendar Chronograph,5960/1A-001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,40.5 mm,
1418,"Patek Philippe World Time
Rose Gold",Price on request,Patek Philippe,World Time,5131R-011,,,,2016,Very good,Men's watch/Unisex,39.5 mm,
5910,"Hublot Classic Fusion Racing Grey
511.OX.7081.RX","$21,968",Hublot,Classic Fusion Racing Grey,511.OX.7081.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,,
4097,"Zenith El Primero Chronograph
Rainbow","$4,026",Zenith,El Primero Chronograph,02-0370-400,,,,2000,Good,Men's watch/Unisex,40 mm,
13400,"Seiko 5
Gold",$233,Seiko,5,SGF206,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
5126,"TAG Heuer Carrera Heuer-02T
Calibre Heuer-02t Heuer CAR5A8W.FT6071","$19,668",TAG Heuer,Carrera Heuer-02T,CAR5A8W.FT6071,,,,2023,Unworn,Men's watch/Unisex,45 mm,
7824,"Audemars Piguet Royal Oak
'Long Index' Dial 'Tropical' Full set 1997 + AP Service 2022","$56,645",Audemars Piguet,Royal Oak,14790ST.OO.0789ST.01,Automatic,Steel,Steel,1997,Very good,Men's watch/Unisex,36 mm,
8746,"Patek Philippe
Open Face","$5,999",Patek Philippe,,,,,,1940,Very good,Men's watch/Unisex,,
10842,"Cartier
Must Vermeil Ronde","$2,048",Cartier,,590004,,,,1994,Very good,Women's watch,24 mm,
17157,"Seiko
business-A",$570,Seiko,,,,,,1967,Very good,Men's watch/Unisex,34 mm,
45364,,"$11,600",Rolex,Datejust 41,126300,,,,2023,,,41 mm,Unworn
10933,"Longines Elegant
Automatic L4.309.4.87.6","$1,948",Longines,Elegant,L43094876,,,,2023 (Approximation),Unworn,Women's watch,25.5 mm,
18259,"Omega Constellation
SAPPHIRE CAL.1330 LUXURY MEN'S",$551,Omega,Constellation,,,,,Unknown,Good,Men's watch/Unisex,31 x 40 mm,
5036,"Tudor Prince Date
79280","$4,831",Tudor,Prince Date,79280,,,,2002,Very good,Men's watch/Unisex,40 mm,
230,"Cartier Panthère
Small Model",Price on request,Cartier,Panthère,WJPN0006,Quartz,White gold,White gold,2023,Unworn,Women's watch,22 x 30 mm,
16050,"Cartier Tank Solo
W5200024 18K Rose Gold Watch Box Papers","$5,499",Cartier,Tank Solo,W5200024,Quartz,Rose gold,Leather,2018,Very good,Men's watch/Unisex,24 mm,
2852,"Zenith
A. Cairelli Tipo CP-2","$19,553",Zenith,,,,,,1960 (Approximation),Very good,,,
1067,"Panerai Luminor
Quaranta Automatic 40 mm","$8,260",Panerai,Luminor,PAM01371,,,,Unknown,New,Men's watch/Unisex,40 mm,
639,,"$11,003",Rolex,Explorer,224270,,,,2023,,,40 mm,New
57927,,"$35,873",Rolex,Daytona,116520,,,,2016,,,40 mm,Very good
5238,"TAG Heuer Formula 1 Quartz
Black 2 Tone WAZ1121.BB0879","$2,014",TAG Heuer,Formula 1 Quartz,WAZ1121.BB0879,Quartz,Steel,Gold/Steel,Unknown,New,,,
3433,"Patek Philippe Nautilus
Blue dial Full Set Unworn 2023 Nautilus 7118","$78,553",Patek Philippe,Nautilus,7118/1A-001,,,,2023,New,Women's watch,35.2 mm,
10072,"Audemars Piguet Royal Oak Offshore
Las Vegas Strip 26191BC 18K Gold Diamond","$79,999",Audemars Piguet,Royal Oak Offshore,26191BC.ZZ.D002CR.01,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
51009,,"$24,372",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1989 (Approximation),,,36 mm,Very good
1581,,"$5,067",Rolex,Oyster Perpetual,6084,,,,1951,,,34 mm,Good
188,"Vacheron Constantin Overseas Chronograph
Big Date","$21,738",Vacheron Constantin,Overseas Chronograph,49150/B01A-9097,,,,Unknown,Good,Men's watch/Unisex,42 mm,
7680,"Longines
men's watch L3.717.2.56.6","$1,094",Longines,,L3.717.2.56.6,,,,Unknown,New,Men's watch/Unisex,,
20422,"Omega Speedmaster Professional Moonwatch
Ref. 145.022 69 ST - 1970","$8,266",Omega,Speedmaster Professional Moonwatch,145.022 - 69 ST,,,,1970,Good,Men's watch/Unisex,42 x 43 mm,
36559,,"$11,100",Rolex,Datejust II,116334,,Steel,Steel,2016,,,41 mm,Very good
12164,"Patek Philippe Nautilus
NEW Nautilus 5980R","$133,500",Patek Philippe,Nautilus,5980R-001,,,,2021,New,Men's watch/Unisex,40.5 mm,
24546,,"$9,500",Rolex,Datejust 36,116234G,,,,Unknown,,,36 mm,Very good
1117,,"$14,839",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
10450,"Cartier Clé de Cartier
18k Gold Diamond Watch","$26,995",Cartier,Clé de Cartier,WFCL0003,Automatic,Yellow gold,Yellow gold,Unknown,Good,,35 mm,
10351,"Audemars Piguet Royal Oak Offshore Chronograph
Summer Edition 26408OR.OO.A010CA.01.99",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26408OR.OO.A010CA.01,Automatic,Rose gold,Rubber,Unknown,,,44 mm,
3747,"Jaeger-LeCoultre Master Grand Réveil
149.8.95","$16,092",Jaeger-LeCoultre,Master Grand Réveil,149.8.95,,,,2012 (Approximation),Very good,Men's watch/Unisex,43 mm,
7346,"Panerai
38mm 18k Rose Gold Goldtech MadrePerla Mother of Pearl Dial PAM01280 - 100% Complete","$15,950",Panerai,,PAM 01280,,,,2022,Very good,,38 mm,
64851,,"$3,339",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
3622,"Zenith Defy
Classic Blue Titanium with box and papers from 2022 95.9000.670/51.R584","$6,040",Zenith,Defy,95.9000.670/51.R584,,,,2022,Very good,Men's watch/Unisex,41 mm,
262,"Breitling
Premier Chronograph 42mm",Price on request,Breitling,,AB0118A21B1X2,,,,2023,Unworn,Men's watch/Unisex,42 mm,
10614,"Seiko Prospex
SRPE33K1",$621,Seiko,Prospex,SRPE33K1,,,,2023,New,Men's watch/Unisex,44 mm,
4844,"Patek Philippe Nautilus
5800/1A-001","$97,516",Patek Philippe,Nautilus,5800/1A-001,Automatic,Steel,Steel,2007 (Approximation),Very good,Men's watch/Unisex,38 mm,
21659,"Omega Seamaster DeVille
165.020",$894,Omega,Seamaster DeVille,165.020,,,,1967,Fair,Men's watch/Unisex,34 mm,
13625,"Omega Seamaster Aqua Terra
Annual Calendar Seamaster 231.10.39.22.01.001","$4,014",Omega,Seamaster Aqua Terra,231.10.39.22.01.001,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
3285,"Cartier Ballon Bleu 33mm
WE902074 - Ballon Bleu de Cartier 33 mm Automatic Silver Dial Stainless Steel Ladies Watch","$8,749",Cartier,Ballon Bleu 33mm,WE902074,Automatic,Steel,Steel,Unknown,New,Women's watch,33 mm,
52899,,"$27,885",Rolex,Yacht-Master 37,268655,,Rose gold,Rubber,2022,,,37 mm,Unworn
6504,"Patek Philippe Calatrava
Ref. 2450","$10,204",Patek Philippe,Calatrava,2450,Manual winding,Yellow gold,Crocodile skin,1955,Good,Men's watch/Unisex,35 mm,
11907,"Patek Philippe Gondolo
Day Date White Gold Blue Dial Watch 5200 Papers","$40,390",Patek Philippe,Gondolo,5200G-001,Manual winding,White gold,Leather,2015,Very good,Men's watch/Unisex,46.9 x 32.4 mm,
65359,,"$15,027",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
42968,,"$39,950",Rolex,Day-Date 36,18238,,,,Unknown,,,36 mm,
2280,"Omega
QZ",Price on request,Omega,,,,,,Unknown,Good,Men's watch/Unisex,,
1563,"Omega Speedmaster Professional Moonwatch
Tokyo 2020 'Panda'","$14,924",Omega,Speedmaster Professional Moonwatch,522.30.42.30.04.001,Manual winding,Steel,Steel,2019,New,Men's watch/Unisex,42 mm,
7631,"Breitling Chronospace
S/Steel Grey Digital Dial A78365 48mm (2012)","$2,860",Breitling,Chronospace,A78365,Quartz,Steel,Steel,2012,Very good,Men's watch/Unisex,48 mm,
10926,"Patek Philippe Annual Calendar
Complications 4947/1A-001 Annual Calendar Steel Blue Dial","$52,999",Patek Philippe,Annual Calendar,4947/1A-001,Automatic,Steel,Steel,Unknown,Unworn,,38 mm,
6088,,"$80,125",Rolex,Daytona,116528,,Yellow gold,Yellow gold,2012 (Approximation),,,40 mm,Good
2737,,"$17,148",Rolex,Sea-Dweller,126600,,Steel,Steel,2021 (Approximation),,,43 mm,New
5841,"Hublot Classic Fusion
565.NX.8970.RX.1204","$10,363",Hublot,Classic Fusion,565.NX.8970.RX.1204,Automatic,Titanium,Rubber,2023,New,,,
1277,"Seiko 5 Sports
Automatic Black Leather SNZG09K1-var-LS6 100M Men's Watch",$170,Seiko,5 Sports,SNZG09K1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
70252,,"$22,389",Rolex,Day-Date 36,118239,,White gold,White gold,1991,,,36 x 43 mm,Very good
705,"Omega De Ville Prestige
Quartz 30 MM","$3,448",Omega,De Ville Prestige,434.10.30.60.05.001,Quartz,Steel,Steel,2023,New,Women's watch,30 mm,
10925,,"$14,773",Rolex,Explorer II,226570,,Steel,Steel,2022,,,42 mm,Unworn
6056,"Tudor
中古 チュードル 15010 ロイヤル デイト SS/K18YG クォーツ ボーイズ K#123196",$692,Tudor,,,,,,Unknown,Fair,Men's watch/Unisex,30 mm,
33352,"Omega Speedmaster Professional Moonwatch Moonphase
Chronograph Blue Side of the Moon","$11,930",Omega,Speedmaster Professional Moonwatch Moonphase,304.93.44.52.03.001,,,,2022,New,Men's watch/Unisex,40 mm,
12753,"Hublot King Power
Juventus Reference# 716.QX.1121.VR.JUV13","$12,100",Hublot,King Power,716.QX.1121.VR.JUV13,Automatic,Carbon,Rubber,Unknown,Very good,Men's watch/Unisex,48 mm,
37933,"Omega Seamaster Diver 300 M
: Seamaster Diver 300M Chronograph : 212.30.44.50.03.001 : Steel","$4,555",Omega,Seamaster Diver 300 M,212.30.44.50.03.001,Automatic,Steel,Steel,2013,Very good,Men's watch/Unisex,44 x 51 mm,
9786,"Audemars Piguet Royal Oak Chronograph
limited edition green dial","$495,000",Audemars Piguet,Royal Oak Chronograph,26331BA.OO.1220BA.02,,,,2021,Unworn,Men's watch/Unisex,41 mm,
11742,"Patek Philippe Calatrava
Ref. 3483","$22,000",Patek Philippe,Calatrava,,Manual winding,Steel,,Unknown,Very good,Men's watch/Unisex,35 mm,
9516,"TAG Heuer Carrera
Blue/Steel Ø41 mm","$4,879",TAG Heuer,Carrera,CBK2112.BA0715,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,41 mm,
126,"TAG Heuer Monaco
Chronograph 39mm","$6,199",TAG Heuer,Monaco,CBL2113.FC6177,Automatic,Steel,Crocodile skin,2023,Unworn,Men's watch/Unisex,39 mm,
6463,"Patek Philippe Calatrava
Officier en or jaune Ref: Patek","$28,754",Patek Philippe,Calatrava,3960,Manual winding,Yellow gold,Leather,1989,Very good,Men's watch/Unisex,33 mm,
1042,"Hublot Big Bang
Integrated Beige 451.CZ.4620.CZ",Price on request,Hublot,Big Bang,451.CZ.4620.CZ,Automatic,Ceramic,Ceramic,Unknown,Unworn,,42 mm,
11856,"Seiko 5
SNKL17K1 automatic men's watch white silver dial 37mm stainless steel bracelet 30m",$144,Seiko,5,SNKL17K1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
19267,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$6,111",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,Manual winding,Steel,Steel,2022,New,Men's watch/Unisex,42 mm,
8515,"IWC Da Vinci Automatic
White Dial Automatic Self Wind IW358101 Mens WATCH","$8,400",IWC,Da Vinci Automatic,IW358101,Automatic,Steel,Crocodile skin,Unknown,New,Men's watch/Unisex,40 mm,
6419,"Patek Philippe Calatrava
パテックフィリップ カラトラバ 3796R 中古 メンズ","$11,868",Patek Philippe,Calatrava,3796R,Manual winding,,,Unknown,Very good,Men's watch/Unisex,30.5 mm,
10339,"Audemars Piguet Royal Oak Offshore Chronograph
42mm Chronograph Flyback 2021 26238ST","$54,995",Audemars Piguet,Royal Oak Offshore Chronograph,26238ST.OO.2000ST.01,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,42 mm,
55173,,"$16,800",Rolex,Yacht-Master 40,126622,,Steel,Steel,2023,,,40mm mm,New
3696,"Zenith
Grand Prix Paris 1900",$288,Zenith,,Pocket watch,,,,Unknown,Good,Men's watch/Unisex,,
4466,"Seiko Credor
(セイコー) GSTE843","$4,145",Seiko,Credor,,,,,Unknown,New,,,
9688,"Hublot Big Bang Unico
King Gold Diamonds Men’s Watch","$39,300",Hublot,Big Bang Unico,421.OX.1180.RX.1104,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,44 mm,
4584,"TAG Heuer Carrera
CALIBRE HEUER 02 CHRONOGRAPH JAPAN CBN2019.BA0642","$6,619",TAG Heuer,Carrera,CBN2019.BA0642,,,,2022,New,Men's watch/Unisex,"Limited to 300 in Japan, 2022 model





Inspired by the combination of black and gold seen in ancient Japanese armor, this timepiece is equipped with the in-house Heuer 02 movement and is limited to 300 pieces in Japan. The luxurious rose gold and sapphire crystal caseback beautifully expresses the dignity of the armor and helmet and the brilliance of the latter years. The gold line, which emits a strong and beautiful luster on the dial with black sunray processing, expresses the silhouette when the sword is drawn.





New and unworn with all new accessories and our Tag Heuer factory warranty





Shipped by DHL, FedEx, or Japan Post EMS (*import duty and tax/VAT charged additionally if necessary)





Ref: CBN2019.BA0642


Movement: Automatic


Caliber: Heuer 02 Manufacture


Power reserve: about 80 hours


Case: Steel satin/polished finish


Bezel: Fixed Bezel Steel


Strap: satin/polished steel


Case diameter: 42mm


Waterproof: 100m",
4045,"Cartier
Vermeil Must - 590003 - 30mm Lady - Quartz - GENUINE CARTIER - With Box","$1,027",Cartier,,590003,,,,1990 (Approximation),Very good,,30 mm,
1450,"Seiko Scuba
Automatic Diver's Dark Brown Leather SKX009J1-var-LS11 200M Men's Watch",$555,Seiko,,SKX009J1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
4888,"Oris Divers Sixty Five
36mm 01 733 7747 4055-07 8 17 18","$1,786",Oris,Divers Sixty Five,01 733 7747 4055-07 8 17 18,Automatic,Steel,Steel,2023,New,,36 mm,
3734,"Hublot Big Bang 44 mm
301.SX.1170.RX - Big Bang Steel Automatic Black Dial Men's Watch","$11,258",Hublot,Big Bang 44 mm,301.SX.1170.RX,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,44 mm,
1642,"Oris Aquis
01 733 7766 4185-SET - Aquis Automatic Blue Dial Stainless Steel Men's Watch","$2,384",Oris,Aquis,01 733 7766 4185-SET,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41.5 mm,
19318,"Seiko Marinemaster
300M SLA025 Limited Edition","$6,777",Seiko,Marinemaster,SLA025,,,,2019,Unworn,Men's watch/Unisex,,
65325,,"$9,559",Rolex,Datejust 36,126200,,,,Unknown,,,36 mm,Unworn
3739,"Zenith
des années 50/60",$414,Zenith,,,,,,1950,Very good,Men's watch/Unisex,34 mm,
6857,"Breitling Chronomat
B01 42","$5,877",Breitling,Chronomat,AB0134101C1A1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,42 mm,
44046,,"$18,850",Rolex,Sky-Dweller,326933,,,,2018,,,42 mm,Very good
13152,"Seiko
8F32-0019",$127,Seiko,,,,,,1990 (Approximation),Very good,Men's watch/Unisex,"40,37 mm",
2958,"Oris Big Crown Pointer Date
X Cervo Volante Official Dealer 754 7779 4065 set",Price on request,Oris,Big Crown Pointer Date,01 754 7779 4065-Set,,,,2023,New,Men's watch/Unisex,38 mm,
12579,"Hublot Classic Fusion
40 Year Anniversary 18k Yellow Gold 511.VX.1280.RX.MDM40","$18,500",Hublot,Classic Fusion,511.VX.1280.RX.MDM40,Automatic,Yellow gold,Rubber,Unknown,Very good,,45 mm,
28831,,"$24,805",Rolex,GMT-Master II,126711CHNR,,Rose gold,Gold/Steel,2022,,,40 mm,New
2343,"Seiko Prospex
Street Series ‘Tuna’ Automatic Mechanical SRPF83K1/SBDY075 With 1 year warranty",$426,Seiko,Prospex,SRPF83K1,Automatic,Steel,Silicon,2021 (Approximation),New,Men's watch/Unisex,43.2 mm,
3097,"Patek Philippe Perpetual Calendar
Grand Complications","$66,126",Patek Philippe,Perpetual Calendar,5159J-001,,,,Unknown,Very good,,38 mm,
8841,"TAG Heuer 2000
WN111C-0 2000エクスクルーシブ デイト クォーツ メンズ 748884 中古",$424,TAG Heuer,2000,,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,37 mm,
5609,"Richard Mille RM 035
02 Rafael Nadal Red Quartz TPT",Price on request,Richard Mille,RM 035,RM 35 02,Automatic,Carbon,Textile,Unknown,Unworn,Men's watch/Unisex,50 mm,
8907,"Audemars Piguet Royal Oak
15510ST.OO.1320ST.09","$59,750",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.09,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41 mm,
1392,"Vacheron Constantin
MAGELLAN","$11,271",Vacheron Constantin,,,,,,Unknown,Very good,Men's watch/Unisex,26 mm,
19544,,"$14,107",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,1997,,,40 mm,Very good
22781,,"$6,645",Rolex,Lady-Datejust,179174NR,,,,Unknown,,,26 mm,Very good
10710,"Hublot Spirit of Big Bang
Chronograph 42mm 641.om.0183.lr","$33,873",Hublot,Spirit of Big Bang,641.om.0183.lr,Automatic,Rose gold,,2023,New,Men's watch/Unisex,42 mm,
8627,Breitling Avenger Ii Seawolf A17331,,Breitling,Avenger II Seawolf,,,,,"2013, 2014, 2016, 2018, 2020",,Men's watch/Unisex,,
10373,"Patek Philippe Nautilus
Stainless Steel 40mm Blue Dial",Price on request,Patek Philippe,Nautilus,5711/1A-010,Automatic,Steel,Steel,Unknown,Unworn,,40 mm,
5869,"Tudor Royal
チューダー/チュードル チューダーロイヤル M28500-0005 SS 自動巻","$2,003",Tudor,Royal,M28500-0005,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 mm,
522,"Sinn 6000
Frankfurter Finanzplatzuhr...............on stock","$4,607",Sinn,6000,6000.010,,,,2023,New,Men's watch/Unisex,"38,5 mm",
