id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
99,"Zenith El Primero Tourbillon
22.2190.4041/01.C498","$34,756",Zenith,El Primero Tourbillon,22.2190.4041/01.C498,,,,Unknown,New,Men's watch/Unisex,40 mm,
4674,"IWC Pilot Chronograph
IW3740","$5,007",IWC,Pilot Chronograph,IW3740,,,,Unknown,Good,Men's watch/Unisex,36 mm,
12533,"Omega Constellation Quartz
八月限定特価 123.25.27.60.58.002","$4,845",Omega,Constellation Quartz,123.25.27.60.58.002,,,,Unknown,New,Women's watch,27 mm,
12790,,"$65,791",Rolex,Daytona,116528,,,,2017,,,40 mm,Very good
52790,,"$17,995",Rolex,Datejust 36,126233,,,,Unknown,,,36 x 44 mm,Unworn
5840,"Hublot Classic Fusion Chronograph
45mm","$15,757",Hublot,Classic Fusion Chronograph,521.NX.1171.LR.1104,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
2809,"Zenith Defy
Midnight Automatic 36mm","$10,192",Zenith,Defy,16.9200.670/01.MI001,,,,2023,New,Women's watch,36 mm,
7692,,"$18,056",Rolex,Datejust 41,126303,,Steel,Gold/Steel,2023,,,41 mm,Unworn
5725,"Patek Philippe Aquanaut
Travel Time - Full-Set 2021 - Ref. 5164R-001","$131,090",Patek Philippe,Aquanaut,5164R-001,Automatic,Rose gold,Rubber,2021,Very good,,40.8 mm,
13107,"Breitling Endurance Pro
Chronograph Breitlight Ref. X82310D51B1S1","$2,703",Breitling,Endurance Pro,X82310D51B1S1,Quartz,,,Unknown,Very good,Men's watch/Unisex,44 mm,
5029,"IWC
men's 9k Gold watch with calibre 88 movement","$1,676",IWC,,,,,,1957,Good,Men's watch/Unisex,33 mm,
5732,"Tudor Black Bay 41
チュードル 79540 ヘリテージ ブラックベイ 自動巻き メンズ 箱・保証書付き_746959 中古","$1,839",Tudor,Black Bay 41,79540,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,41 mm,
25817,,"$12,967",Rolex,Datejust 41,126300-0005,,,,2023,,,41 mm,New
12460,"Longines
Railroad Pocket Watch","$2,321",Longines,,,,,,2019,New,Men's watch/Unisex,49.5 mm,
8254,"Audemars Piguet Royal Oak Perpetual Calendar
25686BA.OO.0944BA.01 - Serviced. Extract from the arcives.","$97,554",Audemars Piguet,Royal Oak Perpetual Calendar,,,,,1990,Very good,Men's watch/Unisex,,
3768,"Breitling Superocean Chronograph II
Black","$3,853",Breitling,Superocean Chronograph II,A13340,,,,2007,Very good,Men's watch/Unisex,42 mm,
51042,,"$18,750",Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
52470,,"$12,900",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,Very good
26056,,"$18,500",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2021,,,41 mm,Unworn
50821,,"$38,240",Rolex,Daytona,116519LN,,,,Unknown,,,40 mm,Very good
3149,"Omega Seamaster Planet Ocean
215.92.46.22.01.001","$9,022",Omega,Seamaster Planet Ocean,215.92.46.22.01.001,,,,2020,New,Men's watch/Unisex,45.5 mm,
49330,,"$5,340",Rolex,Lady-Datejust,69163,,,,1999,,,26 mm,Very good
1413,"Tudor Black Bay
Heritage Black Bay Automatic Matt Black Disc Leather Strap 79230N","$3,910",Tudor,Black Bay,79230N,,,,Unknown,Unworn,,41 mm,
56313,,"$19,716",Rolex,Sea-Dweller Deepsea,136660 LC100,,,,2023,,,44 mm,Unworn
63205,,"$10,056",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,Unworn
2805,"Longines Heritage
L27904533 - Longines Heritage Automatic Black Dial Stainless Steel Men's Watch","$1,141",Longines,Heritage,L27904533,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
36902,"Omega Speedmaster Day Date
MK40 (Schumacher)","$2,750",Omega,Speedmaster Day Date,3520.53.00,,,,Unknown,Good,Men's watch/Unisex,39 mm,
13442,"Longines
14K Gold Diamond Dial Watch","$2,995",Longines,,,,,,Unknown,Good,Men's watch/Unisex,35 x 22 mm,
49804,,"$13,000",Rolex,Datejust 36,116233,,Gold/Steel,Gold/Steel,2005,,,36 mm,Very good
6786,"Breitling Superocean Heritage
II B20 Automatic 44 Ref. UB2030121B1S1","$6,361",Breitling,Superocean Heritage,UB2030121B1S1,,,,2022,Unworn,Men's watch/Unisex,44 mm,
4428,"Audemars Piguet Royal Oak Offshore Diver
15703ST.OO.A002CA.01","$19,126",Audemars Piguet,Royal Oak Offshore Diver,15703ST.OO.A002CA.01,Automatic,Steel,Rubber,2003 (Approximation),Very good,Men's watch/Unisex,42 mm,
3932,"Oris Aquis
01 798 7754 4185-Set MB","$1,806",Oris,Aquis,01 798 7754 4185-Set MB,,,,Unknown,Fair,Men's watch/Unisex,43.5 mm,
9884,"Cartier Santos
Ronde 33mm Edelstahl Gelbgold 750 Automatik Stahl Gold Steel 18kt Yellow Gold","$2,873",Cartier,Santos,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
3207,"Jaeger-LeCoultre Reverso
290.8.60","$5,406",Jaeger-LeCoultre,Reverso,290.8.60,,,,2000 (Approximation),Very good,Men's watch/Unisex,27 x 43 mm,
33877,"Omega De Ville Ladymatic
22mm Silver Dial - Stainless Steel on Strap",$795,Omega,De Ville Ladymatic,,,,,Unknown,Very good,Women's watch,22 mm,
19802,,"$15,616",Rolex,Submariner Date,126610LN,,Steel,Steel,2020,,,41 x 40 mm,Unworn
8384,"TAG Heuer Monaco Calibre 12
CAW2111.FC6183","$5,090",TAG Heuer,Monaco Calibre 12,CAW2111.FC6183,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
38355,"Omega Speedmaster Professional Moonwatch Moonphase
Master Chronograph 304.33.44.52.01.001","$7,950",Omega,Speedmaster Professional Moonwatch Moonphase,304.33.44.52.01.001,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,44 mm,
6982,"Tudor Black Bay
Pro","$4,474",Tudor,Black Bay,79470-0001,,,,2023,Unworn,Men's watch/Unisex,39 mm,
13552,,"$22,895",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
60814,,"$11,174",Rolex,Milgauss,116400,,Steel,Steel,2010 (Approximation),,,40 mm,Very good
116,"Hublot Classic Fusion
Bracelet Blue Ceramic 45mm","$13,227",Hublot,Classic Fusion,520.CM.7170.CM,Automatic,Ceramic,Ceramic,2023,Unworn,Men's watch/Unisex,45 mm,
5246,"Jaeger-LeCoultre Master Compressor Extreme World Chronograph
Q1768470","$8,850",Jaeger-LeCoultre,Master Compressor Extreme World Chronograph,Q1768470,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,46 mm,
38211,"Omega
Vintage 18k Yellow Gold 32mm Lapis Dial Dress Watch","$7,999",Omega,,,,,,Unknown,Good,Women's watch,32 mm,
24295,"Omega De Ville
Quarz","$1,709",Omega,De Ville,,,,,1970 (Approximation),Good,Men's watch/Unisex,31 x 36 mm,
18585,,"$9,054",Rolex,Air King,116900,,Steel,Steel,2021,,,40 mm,Unworn
1098,"Oris Aquis Date
01 400 7769 6355-07 4 22 75FC","$4,224",Oris,Aquis Date,01 400 7769 6355-07 4 22 75FC,,,,2022,New,Men's watch/Unisex,41.5 mm,
45839,,"$15,950",Rolex,Submariner Date,126610LN,,,,2023,,,41 x 40 mm,Unworn
3136,"Vacheron Constantin Quai de l'Ile
Date 4500S/000A-B364","$19,750",Vacheron Constantin,Quai de l'Ile,4500S/000A-B364,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,41 x 44 mm,
4708,"Hublot Classic Fusion Quartz
581.NX.8970.RX","$5,659",Hublot,Classic Fusion Quartz,581.NX.8970.RX,,,,2023,Unworn,Women's watch,,
32639,"Omega De Ville
Taschenuhr Ref. 1311714 585/14K Gold Kaliber 601 aus ca. 1970","$2,503",Omega,De Ville,131.1714,,,,1970 (Approximation),Good,Men's watch/Unisex,,
5140,"Omega Constellation
Automatic Chronometer Constellation 70's","$1,397",Omega,Constellation,CE 168.017,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
4734,"Cartier Tank Américaine
list: 2489|2489|2489|2489|2489|2489|2489|2489","$11,190",Cartier,Tank Américaine,,Quartz,White gold,Leather,2003,Very good,Women's watch,,
65719,,"$11,852",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,1999,,,40 mm,Good
18696,"Seiko 5 Sports
Persage Automatic Watch SRPJ15J1",$419,Seiko,5 Sports,,Automatic,Steel,Steel,Unknown,New,,39.5 mm,
9267,"Seiko 5 Sports
SRPJ47K1 5 Sports Sonar Skeleton Special Edition Automatic Giorno Data",$345,Seiko,5 Sports,SRPJ47K1,,,,Unknown,New,Men's watch/Unisex,42.5 mm,
2967,"Vacheron Constantin Quai de l'Ile
4500S/000A-B364","$18,287",Vacheron Constantin,Quai de l'Ile,4500S/000A-B364,Automatic,Steel,,2018,Very good,,41 mm,
753,"Panerai Luminor Marina Automatic
PAM01028 - Luminor Marina Automatic Blue Dial 42 mm Men's Watch","$12,265",Panerai,Luminor Marina Automatic,PAM01028,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
387,"Panerai Special Editions
パネライ()サブマーシブル クアランタクアトロ ルナ・ロッサ Ref.PAM01391 ブルー文字盤保証書あり(2022年6月) 箱あり ランク A","$8,652",Panerai,Special Editions,PAM01391,Automatic,Steel,,Unknown,Good,,44 mm,
16239,"Seiko Dolce
AGS Two Tone Gold Steel",$200,Seiko,,,,,,1994 (Approximation),Good,Men's watch/Unisex,35 x 39 mm,
13894,"Omega De Ville Prestige
424.10.40.20.02.002","$3,705",Omega,De Ville Prestige,424.10.40.20.02.002,,,,2023,Unworn,Men's watch/Unisex,39.5 mm,
4419,"Zenith Defy El Primero
49.9000.9004/78.R782","$11,387",Zenith,Defy El Primero,49.9000.9004/78.R782,,,,2022,Unworn,Men's watch/Unisex,44 mm,
12385,"Longines
Classic Lady quarzo oro giallo","$1,089",Longines,,,,,,Unknown,New,Women's watch,27 mm,
25764,"Omega Seamaster Planet Ocean
2201.51 シーマスター プラネットオーシャン コーアクシャル 自動巻き メンズ 749064 中古","$3,249",Omega,Seamaster Planet Ocean,2201.51,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,41 mm,
11485,"Seiko Astron GPS Solar
SBXC103/SSH103J1 (NEW)","$1,775",Seiko,Astron GPS Solar,,,,,2022 (Approximation),New,Men's watch/Unisex,42.8 x 50.3 mm,
18003,"Breitling Avenger
NEW Avenger Chronograph \"Night Mission\"","$4,999",Breitling,Avenger,V13317101B1X1,,,,2022,New,Men's watch/Unisex,45 mm,
3486,"Patek Philippe Annual Calendar Chronograph
Flyback Chronograph Annual Calendar 5905r-010 18kt","$112,871",Patek Philippe,Annual Calendar Chronograph,5905R-010,,,,2023,Unworn,Men's watch/Unisex,42 mm,
3441,"Breitling Avenger
ll Chronograph Steel Automatic Watch A13381 BF559372","$2,330",Breitling,Avenger,A13381,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,44 mm,
11120,"Omega Constellation Quartz
131.10.28.60.60.001","$4,104",Omega,Constellation Quartz,131.10.28.60.60.001,,,,2023 (Approximation),Unworn,Women's watch,,
5843,"Panerai Luminor Marina 1950 3 Days
Acciaio in Stainless Steel - PAM 372 on Brown Leather Strap with Black Dial","$7,150",Panerai,Luminor Marina 1950 3 Days,PAM00372,Manual winding,Steel,Leather,2012,Very good,,47 mm,
13194,"Cartier Panthère
22mm Quartz 2 Tone DIAMOND Watch","$3,800",Cartier,Panthère,,,,,Unknown,Very good,Women's watch,,
10421,"Patek Philippe Calatrava
3429 18K Yellow Gold Mens Watch","$21,999",Patek Philippe,Calatrava,3429,Automatic,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,35 mm,
21403,"Omega Seamaster
Titan Quartz",$678,Omega,Seamaster,1455/448,,,,1987 (Approximation),Very good,Men's watch/Unisex,30 mm,
4752,"Omega
Tank automatic XL 35mm","$1,140",Omega,,,,,,1961,Very good,Men's watch/Unisex,35.06 x 27.83 mm,
18923,"Seiko 5
4r36-07g0",$223,Seiko,5,4r36-07g0,,,,2022,Very good,Men's watch/Unisex,,
47848,,"$46,995",Rolex,Daytona,116519LN,,White gold,Rubber,2021,,,40 mm,Unworn
416,"Cartier Santos
35mm","$17,766",Cartier,Santos,WGSA0028,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,35.1 mm,
2990,"Seiko Prospex
SBDY105",$473,Seiko,Prospex,SBDY105,Automatic,Steel,,2023,New,Men's watch/Unisex,,
14549,"Seiko Chronograph
6139-6020",$854,Seiko,Chronograph,6139-6020,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
974,"Jaeger-LeCoultre
Ultrarare Steel Woman's Deco Watch Retailed By Astrua Torino","$1,932",Jaeger-LeCoultre,,,,,,1936,Very good,Women's watch,16 mm,
1160,"Patek Philippe Aquanaut
5167/1A-001","$65,302",Patek Philippe,Aquanaut,5167,Automatic,Steel,Steel,2019,New,,40 mm,
38081,,"$11,000",Rolex,Air King,116900,,,,Unknown,,,40 mm,Unworn
2111,"Oris Aquis Small Second
date 01 743 7733 4135-07 8 24 05peb","$2,193",Oris,Aquis Small Second,01 743 7733 4135-07 8 24 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45.5 mm,
33083,"Omega Seamaster Planet Ocean
Co-Axial Master Chronometer GMT","$11,116",Omega,Seamaster Planet Ocean,215.92.46.22.01.001,,,,2020,New,Men's watch/Unisex,45.5 mm,
32241,"Omega Seamaster Aqua Terra
231.13.42.21.02.002","$4,559",Omega,Seamaster Aqua Terra,231.13.42.21.02.002,Automatic,Steel,Steel,2010 (Approximation),Very good,Men's watch/Unisex,"41,5 mm",
3429,"Audemars Piguet Royal Oak
41mm Black New 06/2023","$48,088",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.07,,,,2023,New,Men's watch/Unisex,41 mm,
2271,"Jaeger-LeCoultre Master Ultra Thin
Control Ultra Thin 174.2.90.S Q1352420 18k Rosé Gold","$12,420",Jaeger-LeCoultre,Master Ultra Thin,174.2.90.S,,,,2009,Very good,Men's watch/Unisex,40 mm,
7527,"Breitling Navitimer
Twin-sixty","$3,480",Breitling,Navitimer,A39022.1,,,,Unknown,Good,Men's watch/Unisex,41 mm,
15564,"Cartier Tank MC
WSTA0010","$4,795",Cartier,Tank MC,WSTA0010,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,34.3 mm,
23553,,"$15,111",Rolex,Milgauss,116400,,,,2011,,,40 mm,Unworn
6166,"Audemars Piguet Royal Oak Selfwinding
\"50th Anniversary\"","$64,000",Audemars Piguet,Royal Oak Selfwinding,15551ST.ZZ.1356ST.02,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,37 mm,
3159,"Longines Elegant
Elegance Mens Watch","$1,872",Longines,Elegant,L4.810.4.72.6,,,,2023,New,Women's watch,37 mm,
21426,,"$5,909",Rolex,Datejust 36,16234,,,,Unknown,,,36 mm,Very good
8164,"Longines La Grande Classique
L4.766.4.51.6","$1,083",Longines,La Grande Classique,L4.766.4.51.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,37 mm,
2496,"Zenith El Primero Chronograph
A384 Revival Chronograph Steel 37 mm","$8,247",Zenith,El Primero Chronograph,03.A384.400/21.M384,,,,Unknown,New,Men's watch/Unisex,37 mm,
717,"Omega Speedmaster Racing
44.25mm","$8,950",Omega,Speedmaster Racing,329.30.44.51.01.002,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,44.25 mm,
15191,"Cartier Ballon Bleu 40mm
18k Rose Gold 40mm Ultra Thin Factory Diamond Watch WE902055","$20,950",Cartier,Ballon Bleu 40mm,WE902055,Manual winding,Rose gold,Crocodile skin,2021,New,Men's watch/Unisex,40 mm,
5273,"IWC Pilot Spitfire UTC
box & paper","$3,787",IWC,Pilot Spitfire UTC,IW3251,,,,2004 (Approximation),Very good,Men's watch/Unisex,39 mm,
2457,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
41mm","$251,918",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15407OR.OO.1220OR.01,Automatic,Rose gold,Rose gold,2023,Unworn,Men's watch/Unisex,41 mm,
35801,,"$17,795",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
63803,,"$25,942",Rolex,Datejust 36,1601,,,,1968,,,36 mm,Very good
48717,,"$40,390",Rolex,Day-Date 36,118389,,,,2008,,,36 mm,Very good
2354,"Breitling Chronomat
Super Chronomat Automatic 38mm","$10,065",Breitling,Chronomat,A17356531C1A1,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,38 mm,
6984,"Patek Philippe Calatrava
5127G-001","$22,234",Patek Philippe,Calatrava,5127G-001,,,,2014 (Approximation),Very good,Men's watch/Unisex,37 mm,
2378,"Panerai Luminor Submersible 1950 3 Days Automatic
PAM 00616","$14,882",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM 00616,Automatic,Carbon,Rubber,Unknown,Very good,Men's watch/Unisex,47 mm,
12537,"Cartier Pasha C
'C' Grey Sun ray finish Arabic letters dial","$2,542",Cartier,Pasha C,2324,,,,2000,Very good,Men's watch/Unisex,35 x 42 mm,
5970,"Breitling Navitimer
AUTOMATIC 35 A17395361L1P1","$4,394",Breitling,Navitimer,A17395361L1P1,,,,2023,Unworn,Men's watch/Unisex,35 mm,
20560,,"$21,104",Rolex,GMT-Master II,116710LN,,Ceramic,Textile,2009,,,40 mm,Unworn
979,"IWC Portofino Automatic
Edelstahl | Großes Ø 40 Mm | 5300 Euro | Iw010041","$4,351",IWC,Portofino Automatic,,,,,Unknown,,,,
9031,"Audemars Piguet Royal Oak Chronograph
41mm 50th Anni Stainless Steel Black Dial 2022 26240st.oo.1320st.02","$65,000",Audemars Piguet,Royal Oak Chronograph,26240st.oo.1320st.02,,,,2022,New,Men's watch/Unisex,,
20184,"Omega Constellation
F300Hz","$9,139",Omega,Constellation,,Quartz,Yellow gold,Yellow gold,1972 (Approximation),Very good,Men's watch/Unisex,36 mm,
11125,"Breitling
ブライトリング スーパーオーシャン オートマチック42 N17375201L1S1(N17375) 中古 メンズ","$3,874",Breitling,,N17375201L1S1,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
167,"Jaeger-LeCoultre Polaris
E870GT - MEMOVOX POLARIS II - Full Set","$12,077",Jaeger-LeCoultre,Polaris,,Automatic,Steel,Steel,1970 (Approximation),Good,Men's watch/Unisex,44 mm,
24814,"Omega Seamaster
2849-4 シーマスター デイト Cal.503 自動巻き メンズ 751019 中古",$603,Omega,Seamaster,,Automatic,,,Unknown,Fair,Men's watch/Unisex,34 mm,
10086,"TAG Heuer
CAV514C.FC8171","$15,476",TAG Heuer,,,,,,Unknown,Unworn,Men's watch/Unisex,43.0 mm,
937,"TAG Heuer Carrera Calibre HEUER 01
43 mm car201w.ft6122","$5,675",TAG Heuer,Carrera Calibre HEUER 01,CAR201W.FT6122,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,43 mm,
2791,,"$54,169",Rolex,Day-Date 40,228239,,White gold,White gold,2023,,,40 mm,New
4346,"Tudor Prince Oysterdate
Jumbo","$2,876",Tudor,Prince Oysterdate,90800,,,,1973,Good,Men's watch/Unisex,38 mm,
68710,,"$12,990",Rolex,Explorer II,226570-0001,,,,Unknown,,,42 mm,New
5154,"Seiko 5 Sports
SRPE79K1 - 5 Sports Automatic Grey Dial Stainless Steel Men's Watch",$300,Seiko,5 Sports,SRPE79K1,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
3825,"IWC Aquatimer Automatic
114443 IWC インターナショナルウォッチカンパニー アクアタイマー IW329001 ブラックダイヤル SS/ラバー 自動巻き ギャランティーカード 当店オリジナルボックス","$3,397",IWC,Aquatimer Automatic,IW329001,Automatic,,,Unknown,Good,Men's watch/Unisex,42 mm,
12243,"Omega Seamaster
Vintage omega seamaster 30 gents watch Tiffany colour dial","$1,177",Omega,Seamaster,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
4944,"Tudor Black Bay GMT
79830RB","$4,544",Tudor,Black Bay GMT,79830RB,,,,2021,Very good,Men's watch/Unisex,41 mm,
1727,,Price on request,Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2023,,,40 mm,New
44504,,"$20,795",Rolex,Sky-Dweller,326933-0001,,Gold/Steel,Gold/Steel,2022,,,42 mm,Unworn
4943,"Hublot Big Bang Unico
 Titanium Jewellery",Price on request,Hublot,Big Bang Unico,421.NX.1170.RX.0904,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
64799,,"$7,869",Rolex,Datejust 36,116234,,,,2006 (Approximation),,,36 mm,Very good
1083,"Tudor Glamour Date-Day
M56003-0007","$2,726",Tudor,Glamour Date-Day,M56003-0007,,,,Unknown,New,Men's watch/Unisex,39 mm,
1846,"Patek Philippe Perpetual Calendar Chronograph
Split-Seconds Chronograph Perpetual Calendar 5204/1R-001",Price on request,Patek Philippe,Perpetual Calendar Chronograph,5204/1R-001,Manual winding,Rose gold,Rose gold,Unknown,Unworn,,40 mm,
7478,"IWC Portofino Hand-Wound
ポートフィノ ハンドワインド モノプッシャーIW515104","$14,668",IWC,Portofino Hand-Wound,IW515104,Manual winding,Red gold,,Unknown,Good,Men's watch/Unisex,45 mm,
3000,"IWC Pilot Mark
XX IW328203","$5,334",IWC,Pilot Mark,IW328203,,,,2022,New,,,
38888,"Omega Seamaster Diver 300 M
28mm Steel Ladies Watch 2582.80.00 Box Card","$2,010",Omega,Seamaster Diver 300 M,,Quartz,Steel,Steel,Unknown,Very good,Women's watch,28 mm,
30552,,"$16,183",Rolex,Datejust 41,126334-0014,,Gold/Steel,Steel,2022,,,41 mm,New
35298,,"$9,218",Rolex,Datejust 36,116233,,,,Unknown,,,,Very good
920,"Tudor Royal
28403-0006 - Tudor Royal Automatic Champagne Dial Stainless Steel Ladies Watch","$4,305",Tudor,Royal,28403-0006,Automatic,Steel,Steel,Unknown,New,Women's watch,34 mm,
10439,,"$22,006",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
49906,,"$27,500",Rolex,Day-Date 36,118238,,Yellow gold,Yellow gold,2010,,,36 mm,Good
12351,"Breitling Transocean Chronograph 1915
AB141112/G799 / BOX & PAPERS 2016 / Silver Grey Dial / 43mm","$5,515",Breitling,Transocean Chronograph 1915,AB141112/G799,Manual winding,Steel,Steel,2016,Very good,Men's watch/Unisex,43 mm,
3395,"Tudor Black Bay
Heritage Black Bay 41 Blue Bezel Woven Strap","$3,681",Tudor,Black Bay,M79230B-0002,,,,2022,Unworn,Men's watch/Unisex,41 mm,
6013,"Tudor Submariner
Prince Oysterdate Blue Dial Aluminum Bezel 79090","$8,071",Tudor,Submariner,79090,,,,Unknown,Good,Men's watch/Unisex,39.5 mm,
37049,"Omega Seamaster Diver 300 M
NEW 2023 Seamaster Professional 300M GREEN DIAL","$5,575",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,,,,2023,New,Men's watch/Unisex,42 mm,
8323,"Cartier Santos
De Cartier WSSA0030","$7,600",Cartier,Santos,WSSA0030,Automatic,Steel,Steel,2021,Unworn,Men's watch/Unisex,39.8 mm,
1115,"Patek Philippe Nautilus
Ref. 3700/A001 - OMAN",Price on request,Patek Philippe,Nautilus,,,,,1979,Very good,Men's watch/Unisex,40 mm,
2450,"Breitling
Premier","$8,120",Breitling,,AB0118A71G1P2,,,,2023,New,Men's watch/Unisex,42 mm,
24546,,"$9,500",Rolex,Datejust 36,116234G,,,,Unknown,,,36 mm,Very good
1927,"TAG Heuer Carrera
CBK2112.BA0715 - Carrera Automatic Blue Dial Men's Watch","$4,568",TAG Heuer,Carrera,CBK2112.BA0715,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
8366,"Breitling Superocean Heritage
UB0162 2021 Box and Papers","$12,506",Breitling,Superocean Heritage,,Automatic,Gold/Steel,Rubber,2021,Very good,Men's watch/Unisex,44 mm,
5954,"Hublot Classic Fusion Quartz
581.NX.1171.RX","$8,708",Hublot,Classic Fusion Quartz,581.NX.1171.RX,,,,2023,Unworn,Women's watch,33 mm,
30320,"Omega Speedmaster Date
スピードマスター デイト 323.10.40.40.04.001 オリンピック タイムレス コレクション メンズ 腕時計","$1,953",Omega,Speedmaster Date,323.10.40.40.04.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
28,"Cartier Santos
Medium Model",Price on request,Cartier,Santos,W2SA0016,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,Men's watch/Unisex,35.1 mm,
13140,"Breitling Chrono Cockpit
Stahl Automatik Herrenuhr Ref. A13358","$3,623",Breitling,Chrono Cockpit,A13358,Automatic,Steel,Calf skin,2007,Very good,Men's watch/Unisex,39.5 mm,
7792,"Audemars Piguet Royal Oak Selfwinding
Automatic Ref. 15300ST.OO.1220ST.03","$50,498",Audemars Piguet,Royal Oak Selfwinding,15300ST.OO.1220ST.03,Automatic,Steel,Steel,2000,Very good,Men's watch/Unisex,39 mm,
7163,"Tudor Black Bay Chrono
41 | 79360N | 10/22 | NEU | B&P | Fullset","$6,844",Tudor,Black Bay Chrono,79360N,,,,2022,New,Men's watch/Unisex,41 mm,
59453,,"$39,534",Rolex,Day-Date 36,118388,,,,2010,,,36 mm,Very good
36651,,"$15,500",Rolex,Datejust 41,126333,,Steel,Gold/Steel,2023,,,41 mm,Unworn
36932,,"$7,521",Rolex,Oyster Perpetual 36,116000,,Steel,Steel,Unknown,,,36 mm,Good
1780,,Price on request,Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,New
43497,,"$19,500",Rolex,Yacht-Master II,116680,,,,2022,,,44 mm,Unworn
1114,"Hublot Classic Fusion Blue
565.NX.7170.LR","$7,794",Hublot,Classic Fusion Blue,565.NX.7170.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,38 mm,
8165,"Patek Philippe Calatrava
2494J Calatrava Watch","$12,950",Patek Philippe,Calatrava,,,,,1954,Very good,Men's watch/Unisex,33 mm,
63704,,"$3,932",Rolex,Oyster Perpetual,,,,,Unknown,,,,Good
4826,"Jaeger-LeCoultre Reverso
Tribute Small Seconds Blue Hand Wound New 2023 Q397848J","$8,400",Jaeger-LeCoultre,Reverso,Q3978480,,,,2023,New,Men's watch/Unisex,,
27829,,"$4,241",Rolex,Oyster Perpetual Date,15000,,Steel,,1984 (Approximation),,,34 mm,Good
3200,"Patek Philippe
Pocket Watch Ref. 689 made in 1947 Platinum and Diamonds",Price on request,Patek Philippe,,,,,,1947,Very good,,43 mm,
11452,"Omega Constellation Quartz
123.20.24.60.58.001 - Constellation Quartz 24 mm Quartz Gold Dial Diamond Indexes Ladies W","$3,069",Omega,Constellation Quartz,123.20.24.60.58.001,Quartz,Steel,Yellow gold,Unknown,New,Women's watch,24 mm,
42487,,"$7,295",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2021 (Approximation),,,31 mm,Unworn
8008,"Cartier Santos Galbée
W20017D6 サントスガルベSM クォーツ レディース 747948 中古","$1,691",Cartier,Santos Galbée,W20017D6,Quartz,Steel,Steel,Unknown,Fair,Women's watch,24 mm,
9114,"Hublot Big Bang Unico
Golf Yellow Carbon 45 mm","$25,131",Hublot,Big Bang Unico,416.YY.1120.VR,Automatic,Carbon,Rubber,2022,New,Men's watch/Unisex,45 mm,
