id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
8693,,"$7,110",Rolex,Lady-Datejust,6917,,,,1982,,,26 mm,Very good
5921,"Cartier Santos 100
Xl Chronograph 41mm White Dial 2005 W20091X7","$6,910",Cartier,Santos 100,2740,,,,2005,Very good,Men's watch/Unisex,41 x 55 mm,
66199,,"$9,016",Rolex,Datejust 36,16234,,,,1991,,,36 mm,Very good
4819,"IWC
インターナショナルウォッチカンパニー パイロットウォッチ マーク XVIII トップガン SFTI IW324712 年間750本限定生産","$5,541",IWC,,,,,,Unknown,Very good,,41 mm,
5899,"Richard Mille RM 005
RM005","$118,624",Richard Mille,RM 005,RM005,Automatic,White gold,Rubber,2008 (Approximation),Very good,Men's watch/Unisex,38 x 45 mm,
694,"Tudor Submariner
Date","$9,777",Tudor,Submariner,7021/0,,,,1970,Good,Men's watch/Unisex,40 mm,
7622,"Seiko GS
Grand Seiko Evolution 9 Collection AJHH Special Limited Edition Snow White Blue Dial Dial SLGA017","$8,380",Seiko,,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
13098,"Cartier Santos Galbée
29mm Quartz 2 Tone 0.94TCW Diamond Watch","$3,600",Cartier,Santos Galbée,,,,,Unknown,Very good,Men's watch/Unisex,,
5399,"Patek Philippe Nautilus
(2023 Full Set) Laides Nautilus Steel Grey Dial","$61,630",Patek Philippe,Nautilus,7118/1A-011,,,,2023,New,,35.2 mm,
23851,"Omega Speedmaster Professional Moonwatch
ST 345.0022 1479/812 Tritium Extract 3590.50 1993","$5,530",Omega,Speedmaster Professional Moonwatch,3590.50.00 / 345.0022,,,,1993,Very good,Men's watch/Unisex,42 mm,
18258,,"$7,279",Rolex,Datejust 36,1601,,Steel,Steel,1970 (Approximation),,,36 mm,Very good
45491,,"$13,930",Rolex,Datejust 31,78279,,,,1999 (Approximation),,,31 mm,Very good
14448,,"$7,335",Rolex,Oyster Perpetual Date,15223,,,,1992,,,34 mm,Very good
3088,"Zenith El Primero
Grand Class. Ref.03.0520.4002","$3,680",Zenith,El Primero,,,,,2009 (Approximation),Very good,Men's watch/Unisex,44 mm,
24665,"Omega Seamaster Diver 300 M
James Bond Edition","$9,758",Omega,Seamaster Diver 300 M,210.22.42.20.01.004,,,,2023,Unworn,Men's watch/Unisex,42 mm,
2706,"Audemars Piguet Royal Oak Chronograph
pink gold.","$47,055",Audemars Piguet,Royal Oak Chronograph,26022BA.OO.D088CR.01,Automatic,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,39 mm,
31160,"Omega Speedmaster Professional Moonwatch
Omega speedmaster 145.022","$6,269",Omega,Speedmaster Professional Moonwatch,Omega speedmaster 145.022,,,,1969,Poor,Men's watch/Unisex,39 x 42 mm,
15823,"Seiko Presage
Blue Acapulco Cocktail Automatic",$495,Seiko,Presage,SSA439J1,,,,2022 (Approximation),New,Men's watch/Unisex,40.5 mm,
41744,,"$3,995",Rolex,Oyster Perpetual Date,1500,,Yellow gold,Steel,1970 (Approximation),,,34 mm,Poor
4759,"Cartier
サントスオクタゴンsm","$1,797",Cartier,,W2001683,,,,Unknown,Fair,Women's watch,,
2855,"Audemars Piguet Royal Oak Offshore Chronograph
26238OR.OO.2000OR.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26238OR.OO.2000OR.01,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
2567,"Longines La Grande Classique
L4.209.2.87.7","$1,822",Longines,La Grande Classique,L4.209.2.87.7,Quartz,Gold/Steel,Steel,2023,New,Women's watch,24 mm,
15577,,"$31,372",Rolex,Daytona,116519,,White gold,Leather,2009,,,40 mm,Very good
6529,"Longines
E.F.C.",$676,Longines,,,,,,Unknown,New,Men's watch/Unisex,37mm mm,
59291,,"$9,681",Rolex,Oyster Perpetual 36,126000,,,,2022,,,36 mm,Very good
6327,"Omega Constellation
Co‑Axial Master Chronometer 29 mm","$13,202",Omega,Constellation,131.25.29.20.52.001,,,,Unknown,New,Women's watch,29 mm,
1655,"Patek Philippe Aquanaut
5167/1A-001","$79,694",Patek Philippe,Aquanaut,5167/1A-001,Automatic,Steel,Steel,2021,Unworn,Men's watch/Unisex,40 mm,
4959,"Omega Seamaster Aqua Terra
オメガ シーマスター コーアクシャル クロノメーター 220.10.41.21.03.001 メンズ SS 腕時計 自動巻き ブルー文字盤 Aランク 中古","$3,978",Omega,Seamaster Aqua Terra,220.10.41.21.03.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
13305,"Seiko
October 1972 Automatic",$202,Seiko,,,,,,1972 (Approximation),Very good,Men's watch/Unisex,36 x 42 mm,
70892,,"$15,140",Rolex,Sea-Dweller 4000,16600,,,,2008,,,40 mm,Very good
17173,Omega Seamaster 2506.70,,Omega,Seamaster,,,,,"1998, 1999",,Men's watch/Unisex,,
6101,,"$36,569",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
5251,"Oris Aquis
Date Stainless Steel Black Dial 43mm Swiss Automatic 300m Diver","$1,895",Oris,Aquis,,,,,Unknown,Very good,,43 mm,
38791,,"$28,950",Rolex,Datejust,278381 RBR,,,,Unknown,,,31 mm,Unworn
29778,"Omega Seamaster Diver 300 M
Co‑Axial Master Chronometer Chronograph 44 mm","$9,337",Omega,Seamaster Diver 300 M,210.30.44.51.06.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
14816,,Price on request,Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
1764,"Longines
Pilot Majetek 43mm",Price on request,Longines,,L28384539,,,,2023,New,Men's watch/Unisex,43 mm,
2764,"Zenith
Chronograph cal. 136D","$4,141",Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
13962,,"$29,677",Rolex,Datejust 31,68248,,,,1995,,,31 mm,Very good
9332,"Seiko Prospex
Hybrid Arnie Urban Safari",$524,Seiko,Prospex,SNJ029P1,,,,Unknown,New,Men's watch/Unisex,45 mm,
6956,"Seiko Brightz
SAGA295 Solar radio wave correction watch",$864,Seiko,,SAGA295,,,,Unknown,New,Men's watch/Unisex,,
3381,"Patek Philippe Nautilus
Perpetual Calendar 40mm Blue Dial White Gold 2022 5740G","$273,614",Patek Philippe,Nautilus,5740/1G-001,,,,2022,Unworn,Men's watch/Unisex,40 mm,
2707,"Jaeger-LeCoultre Master Calendar
Moon black dial 140.8.98.S (FULL SET)","$6,889",Jaeger-LeCoultre,Master Calendar,140.8.98.S,,,,2000,Very good,Men's watch/Unisex,37 mm,
9858,"Breitling Bentley Barnato
A4139024/BB82","$5,751",Breitling,Bentley Barnato,A4139024/BB82,,,,2016,Very good,Men's watch/Unisex,42 mm,
5939,,"$48,407",Rolex,Daytona,116519LN,,White gold,Rubber,2022,,,40 mm,Unworn
2231,"Cartier Ballon Bleu 36mm
36 pink gold new.","$10,960",Cartier,Ballon Bleu 36mm,W6900456,,,,Unknown,New,Men's watch/Unisex,36 mm,
31910,"Omega De Ville Hour Vision
オメガ OMEGA デ・ヴィル アワービジョン コーアクシャル マスター クロノメーター アニュアルカレンダー 41M﻿M433.50.41.22.03.001","$20,830",Omega,De Ville Hour Vision,433.50.41.22.03.001,Automatic,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
8537,"Audemars Piguet Royal Oak Offshore Grand Prix
26290IO.OO.A001VE.01 New Service Full Set","$27,143",Audemars Piguet,Royal Oak Offshore Grand Prix,26290IO.OO.A001VE.01,,,,2011,Very good,Men's watch/Unisex,44 x 56 mm,
40024,,"$10,635",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
37971,"Omega De Ville Prestige
Co‑Axial Master Chronometer 40mm 434.10.40.20.01.001","$4,169",Omega,De Ville Prestige,434.10.40.20.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
11171,"Breitling
AB0115 クロノマット JSP 日本限定モデル 自動巻き メンズ 箱・保証書付き_755805 中古","$3,449",Breitling,,AB0115,,,,Unknown,Fair,Men's watch/Unisex,44 mm,
9923,"Audemars Piguet Millenary
Automatic Piano Forte 18k White Gold Men's Watch","$19,425",Audemars Piguet,Millenary,15325BC.OO.D102CR.01,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
52107,,"$4,695",Rolex,Lady-Datejust,79173,,,,2001,,,26 mm,Very good
14675,"Cartier Santos
Ronde","$2,634",Cartier,Santos,2965,,,,1990 (Approximation),Good,Men's watch/Unisex,30 mm,
11784,"Cartier Pasha C
1035","$19,134",Cartier,Pasha C,1035,,,,2015,Good,Men's watch/Unisex,42 mm,
5282,"Zenith El Primero
ゼニス ZENITH エルプリメロ ストライキング10th 18.2040.4052/21.C496 メーカーOH済 K18RG無垢 1/10秒 メンズ 腕時計自動巻き シルバー","$11,227",Zenith,El Primero,18.2040.4052/21.C496,Automatic,Red gold,Crocodile skin,Unknown,Good,Men's watch/Unisex,42 mm,
69533,,"$3,954",Rolex,Oysterdate Precision,6694,,Steel,Steel,1960,,,,Very good
5768,"IWC Big Ingenieur
7 Day Power Reserve","$8,938",IWC,Big Ingenieur,IW500501,,,,2013,Very good,Men's watch/Unisex,"45,5 mm",
3358,"IWC Ingenieur Automatic
18k Rosé Gold IW357003 40mm","$15,308",IWC,Ingenieur Automatic,IW357003,,,,2022,Very good,Men's watch/Unisex,40 mm,
1469,"Longines La Grande Classique
De Longines","$1,876",Longines,La Grande Classique,L4.918.4.71.6,Automatic,Steel,Steel,2023,New,Women's watch,,
11753,"Hublot Big Bang Unico
Depeche Mode Ceramic Mens Watch","$22,680",Hublot,Big Bang Unico,,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
36587,"Omega De Ville Co-Axial
Rattrapante Chronograph Grey Dial Stainless Steel 41mm 4848.40.31","$7,500",Omega,De Ville Co-Axial,4848.40.31,Automatic,Steel,,Unknown,,,41 mm,
67283,,"$9,004",Rolex,Explorer II,16570,,,,Unknown,,,42 x 47 mm,Good
19565,"Omega Seamaster Aqua Terra
Grey Dia 41mm","$6,157",Omega,Seamaster Aqua Terra,220.10.41.21.06.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
69984,,Price on request,Rolex,Datejust 31,278285RBR,,Rose gold,Rose gold,2023 (Approximation),,,31 mm,New
8839,,"$21,038",Rolex,Datejust 41,126331-0003,,,,2022,,,41 mm,New
14539,,"$17,492",Rolex,Datejust 41,126334,,Steel,Steel,2023 (Approximation),,,41 mm,Unworn
22495,,"$3,555",Rolex,Oyster Perpetual Lady Date,6917,,,,1979,,,26 mm,Very good
15901,"Cartier Roadster
Small Silver Dial Steel Ladies Watch W62016V3","$3,220",Cartier,Roadster,W62016V3,Quartz,Steel,Steel,Unknown,Very good,Women's watch,36 x 30 mm,
14220,"Cartier Ballon Bleu 36mm
Silver Dial With Diamonds Rose Gold 36MM WE902026","$23,500",Cartier,Ballon Bleu 36mm,WE902026,Automatic,Rose gold,,Unknown,,,36 mm,
816,"IWC Portuguese Chronograph
Portugieser Chronograph Ratrapante LC100 Boutique Edition Rue De La Paix","$13,226",IWC,Portuguese Chronograph,IW371216,,,,2018,Very good,Men's watch/Unisex,41 mm,
27103,"Omega Speedmaster
310.32.42.50.02.001 スピードマスター スヌーピー アワード クロノグラフ 手巻き メンズ 未使用品 箱・保証書付き_745776 中古","$19,500",Omega,Speedmaster,310.32.42.50.02.001,Manual winding,Steel,,Unknown,Unworn,Men's watch/Unisex,42 mm,
1918,"Hublot Classic Fusion Chronograph
titanium 521.nx.1171.lr","$11,246",Hublot,Classic Fusion Chronograph,521.NX.1171.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
2631,"Audemars Piguet Royal Oak Jumbo
Rose Gold","$109,080",Audemars Piguet,Royal Oak Jumbo,15202OR.OO.1240OR.01,,,,2016 (Approximation),Good,Men's watch/Unisex,39 mm,
22869,"Omega Speedmaster Date
Panda","$2,850",Omega,Speedmaster Date,3511.50.00,,,,1995 (Approximation),Very good,Men's watch/Unisex,39 mm,
13361,"Breitling
Norton","$6,326",Breitling,,AB0118A21B1X1,,,,2021,Very good,Men's watch/Unisex,42 mm,
14238,,"$4,514",Rolex,,,,,,1927 (Approximation),,,42 mm,Very good
6183,"Panerai Luminor GMT Automatic
PAM 00159","$4,550",Panerai,Luminor GMT Automatic,PAM 00159,,,,2004 (Approximation),Very good,Men's watch/Unisex,40 mm,
543,"Omega Seamaster Planet Ocean
600m CoAxial Master Chronometer 43,5 Mm","$37,510",Omega,Seamaster Planet Ocean,215.63.44.21.03.001,Automatic,Rose gold,,2023,New,Men's watch/Unisex,43.5 mm,
7066,"Hublot King Power
Tourbillon Limited Edition PELÉ",Price on request,Hublot,King Power,,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
7005,"Audemars Piguet Royal Oak Jumbo
Ultra Thin Full set b/p Top Conditions - Ref. 15202","$57,385",Audemars Piguet,Royal Oak Jumbo,15202ST.OO.0944ST.01,,,,2004,Very good,Men's watch/Unisex,39 mm,
30088,,"$28,202",Rolex,Yacht-Master 40,16628,,Yellow gold,Yellow gold,2006,,,40 mm,Very good
2400,"Panerai Luminor Marina
Tutto Grigio PAM01662","$10,397",Panerai,Luminor Marina,PAM01662,Automatic,Titanium,,2021 (Approximation),Very good,Men's watch/Unisex,44 mm,
15968,,"$13,338",Rolex,Datejust 41,126334,,,,2021 (Approximation),,,41 mm,Very good
484,IWC,Price on request,IWC,,,,,,Unknown,Good,,,
27853,,"$58,873",Rolex,Daytona,116519LN,,,,Unknown,,,40 mm,Unworn
47020,,"$14,639",Rolex,Datejust 41,126334-0024,,Steel,Steel,2022,,,41 mm,Unworn
9303,"Tudor Pelagos
25600TN Black Dial Titanium Unworn","$4,675",Tudor,Pelagos,25600TN,,,,2023,Unworn,Men's watch/Unisex,42 mm,
48474,,"$20,750",Rolex,GMT-Master II,126711CHNR,,,,2019,,,40 mm,Very good
3209,"Seiko Astron GPS Solar
セイコー アストロン 5Xシリーズ デュアルタイム SBXC011 純チタン セラミックス","$1,612",Seiko,Astron GPS Solar,SBXC011,,,,Unknown,Good,,43.5 mm,
13197,"Breitling Montbrillant
Navitimer Montbrillant Edition Chronograph Handaufzug Ref. A48330","$5,038",Breitling,Montbrillant,A48330,Manual winding,Steel,Calf skin,2005,Very good,Men's watch/Unisex,43 mm,
27943,"Omega De Ville
4575.71 デビル プレステージ ダイヤベゼル クォーツ レディース 744905 中古","$1,359",Omega,De Ville,,Quartz,Steel,Steel,Unknown,Fair,Women's watch,22 mm,
8421,"TAG Heuer Formula 1
x Mario Kart","$5,739",TAG Heuer,Formula 1,CAZ201E.FC6517,,,,2022,Unworn,Men's watch/Unisex,44 mm,
10995,"Omega Seamaster Planet Ocean
215.33.44.21.03.001 - Seamaster Planet Ocean 600M Co-Axial Master Chronometer 43.5 mm Auto","$8,180",Omega,Seamaster Planet Ocean,215.33.44.21.03.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,43.5 mm,
3815,"Omega Speedmaster Racing
329.32.44.51.01.001 - Speedmaster Racing Co-Axial Master Chronometer Chronograph 44.25 mm","$9,301",Omega,Speedmaster Racing,329.32.44.51.01.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,44.25 mm,
1735,"Audemars Piguet Royal Oak Offshore Diver Chronograph
[Tenpaku] オーデマピゲ ロイヤルオーク オフショア ダイバー 26703ST.OO.A051CA.01 イエロー クロノグラフ SS 自動巻 メンズ 腕時計 OH済 中古","$27,538",Audemars Piguet,Royal Oak Offshore Diver Chronograph,26703ST.OO.A051CA.01,Automatic,Steel,,Unknown,Fair,,42 mm,
65058,,"$5,028",Rolex,Datejust 36,1601,,,,1945,,,36 mm,Very good
5782,"Hublot Classic Fusion Chronograph
521.OX.2611.LR","$29,214",Hublot,Classic Fusion Chronograph,521.OX.2611.LR,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
7490,"Audemars Piguet Royal Oak Offshore Diver
42mm Diver [NEW 2022] - Green Dial - 15720ST.OO.A052CA.01","$42,847",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A052CA.01,,,,2022,New,Men's watch/Unisex,42 mm,
51766,,"$11,950",Rolex,Lady-Datejust,69178,,,,Unknown,,,26 mm,Very good
5134,"Omega Seamaster Planet Ocean
215.30.40.20.03.001","$6,705",Omega,Seamaster Planet Ocean,215.30.40.20.03.001,,,,2018,Very good,Men's watch/Unisex,39.5 mm,
12695,"TAG Heuer Carrera
Skeleton Dial Japan Limited Edition Watch CBG2019 Box Card","$4,940",TAG Heuer,Carrera,CBG2019.BA0662,Automatic,Steel,Steel,2019,Very good,Men's watch/Unisex,43 mm,
1449,"Seiko Scuba
Automatic Diver's Black Leather SKX009J1-var-LS8 200M Men's Watch",$555,Seiko,,SKX009J1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
11394,"Hublot Classic Fusion Blue
Automatic 42mm 542.nx.7170.lr.1104","$10,759",Hublot,Classic Fusion Blue,542.nx.7170.lr.1104,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
4326,"Breitling Aviator 8
Automatic Arabic Middle East Limited Edition","$5,400",Breitling,Aviator 8,,,,,2021 (Approximation),New,Men's watch/Unisex,41 mm,
30282,,"$12,696",Rolex,Lady-Datejust,279174,,,,2017,,,28 mm,Very good
6127,"Zenith Chronomaster Sport
41mm 03.3100.3600/69.m3100","$9,584",Zenith,Chronomaster Sport,03.3100.3600/69.m3100,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
39085,"Omega Seamaster Aqua Terra
Co-Axial Steel Mens Watch 231.10.42.21.01.002 Unworn","$5,240",Omega,Seamaster Aqua Terra,231.10.42.21.01.002,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
4300,"Hublot Classic Fusion Aerofusion
42mm Automatic Aerofusion Moonphase","$28,530",Hublot,Classic Fusion Aerofusion,547.OX.0180.LR,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,42 mm,
68264,,"$15,320",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Unworn
32288,,"$15,650",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,New
68604,,Price on request,Rolex,Day-Date 40,228345RBR-0011,,,,2023,,,40 mm,Unworn
8446,"TAG Heuer Carrera Calibre 1887
CAR2C90.FC6341","$6,047",TAG Heuer,Carrera Calibre 1887,CAR2C90.FC6341,,,,2016 (Approximation),Unworn,Men's watch/Unisex,45 mm,
5640,"IWC Portuguese Chronograph
 IW371432","$7,241",IWC,Portuguese Chronograph,IW371432,,,,2006,Good,Men's watch/Unisex,41 mm,
1374,"Omega Seamaster Bullhead
Chronograph 146.011","$8,539",Omega,Seamaster Bullhead,146.011,,,,1969,Very good,Men's watch/Unisex,,
13164,"Seiko Kinetic
50M 5M62 0AV0",$134,Seiko,Kinetic,,,,,2008,Good,Men's watch/Unisex,40 x 10 mm,
9650,"Breitling Montbrillant Datora
A2133012/Q577","$4,716",Breitling,Montbrillant Datora,A2133012/Q577,,,,2014,Very good,Men's watch/Unisex,,
4772,"Panerai Ferrari
for Scuderia | Ferrari N.O.S | Unworn Full set | Limited Edition FER00002","$5,981",Panerai,Ferrari,FER00002,Automatic,Steel,Leather,2006,Unworn,Men's watch/Unisex,45 mm,
7798,"Cartier Pasha C
カルティエ　W31058M7　パシャCグランデデイト　自動巻","$2,027",Cartier,Pasha C,W31058M7,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
69164,,"$18,417",Rolex,Yacht-Master 40,116621,,Gold/Steel,Gold/Steel,2019,,,40 mm,Very good
42429,,"$42,640",Rolex,Daytona,,,,,Unknown,,,40 mm,Very good
19318,"Seiko Marinemaster
300M SLA025 Limited Edition","$6,777",Seiko,Marinemaster,SLA025,,,,2019,Unworn,Men's watch/Unisex,,
12786,"Breitling Chronomat
Longitude Yellow Dial","$3,278",Breitling,Chronomat,A20048,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,39 x 45 mm,
13204,,"$5,294",Rolex,Datejust 36,16234G,,,,Unknown,,,36 mm,Good
66818,,"$5,988",Rolex,Datejust 36,1600,,Steel,Steel,1971,,,36 mm,Very good
8332,"Tudor Glamour Date
Women's Watch M53000-0044","$2,899",Tudor,Glamour Date,,Automatic,Steel,Leather,2018,Unworn,Women's watch,31 mm,
9469,"TAG Heuer Carrera Lady
Green/Steel Ø36 mm","$2,618",TAG Heuer,Carrera Lady,WBN2312.BA0001,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
5121,"Jaeger-LeCoultre Master Eight Days
Q1602420 Men's Watch in 18kt Rose Gold","$14,650",Jaeger-LeCoultre,Master Eight Days,Q1602420,Manual winding,Rose gold,Leather,2006,Very good,Men's watch/Unisex,41.5 mm,
15854,"Omega De Ville Trésor
(デビルトレゾア)","$2,785",Omega,De Ville Trésor,428.17.36.60.04.001,Quartz,Steel,,Unknown,Unworn,Women's watch,36 mm,
39543,"Omega Seamaster Planet Ocean
6000M \"Ultra Deep\"","$9,650",Omega,Seamaster Planet Ocean,215.32.46.21.04.001,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,45.5 mm,
8692,"Audemars Piguet Royal Oak
66319BC.ZZ.0722BC.01","$29,500",Audemars Piguet,Royal Oak,,,,,1998,Very good,,25 mm,
3476,"Tudor Fastrider Chrono
Ducati - Red Dial - 42mm - Very good conditions - Full Set","$3,778",Tudor,Fastrider Chrono,42000D,,,,2012,Very good,Men's watch/Unisex,42 mm,
12086,"Longines
Art Deco WW2 1940s Ultra Rare Mens Watch",$516,Longines,,,,,,1940 (Approximation),Very good,Men's watch/Unisex,,
9350,"Longines
vintage",$447,Longines,,,,,,1970 (Approximation),New,Women's watch,24 x 22 mm,
57987,,"$12,474",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 mm,Unworn
4925,,"$7,787",Rolex,Air King,114210,,,,2008,,,34 mm,Very good
6784,"Tudor Submariner
Lollipop","$6,786",Tudor,Submariner,76100,,,,1987,Fair,Men's watch/Unisex,40 mm,
7608,"Hublot Classic
B1405.1","$2,875",Hublot,Classic,B1405.1,Quartz,Steel,Rubber,Unknown,Very good,Women's watch,32 mm,
51261,,"$18,999",Rolex,Datejust 36,126203,,,,Unknown,,,36 mm,Unworn
3485,"Zenith El Primero
03.A384.400/21.C815","$8,729",Zenith,El Primero,03.A384.400/21.C815,,,,2023 (Approximation),New,Men's watch/Unisex,37 mm,
7061,"Tudor Black Bay Chrono
41mm Stainless Steel 79360N 2022","$5,684",Tudor,Black Bay Chrono,79360N,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
10848,"Breitling Chrono-Matic
A41360 クロノマチック デイト 自動巻き メンズ 極美品 749592 中古","$2,836",Breitling,Chrono-Matic,A41360,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,44 mm,
7377,"A. Lange & Söhne Lange 1
Tourbillon Perpetual Calendar","$253,969",A. Lange & Söhne,Lange 1,720.038,Automatic,White gold,Crocodile skin,Unknown,Very good,,41 mm,
52916,,"$40,350",Rolex,Day-Date 36,128239,,,,Unknown,,,36 x 43 mm,Unworn
6776,"Omega Seamaster Aqua Terra
15 0M CO-AXIAL MASTER CHRONOMETER 38 MM 220.13.38.20.02.001 watch","$5,294",Omega,Seamaster Aqua Terra,220.13.38.20.02.001,,,,Unknown,New,,"Approximate total product weight ﻿: 78g


Size between lugs : 19  mm


Vertical length with lugs : 45.0  mm


Thickness : 12.2mm  _


Case : Stainless steel


Case diameter : 38  mm


Water resistance : 15 bar (150 meters / 500 feet )


Dial Color: Silver


Crystal Windshield : Dome-shaped reinforced anti-reflective sapphire glass


Strap type : leather strap


Strap Color : Gray


Strap surface : Alligator leather


Buckle type : folding clasp


Buckle material : stainless steel",
2093,"Audemars Piguet Royal Oak Lady
15451ST.ZZ.1256ST.01","$49,966",Audemars Piguet,Royal Oak Lady,15451ST.ZZ.1256ST.01,,,,Unknown,New,Women's watch,37 mm,
19429,,"$13,542",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,2006,,,40 mm,Very good
11255,"Breitling Superocean 36
Automatic 36","$4,141",Breitling,Superocean 36,A17377211O1S1,Automatic,Steel,Rubber,2023,New,Women's watch,36 mm,
483,"Tudor Black Bay Bronze
43MM","$3,543",Tudor,Black Bay Bronze,M79250BA-0001,Manual winding,Bronze,Leather,2022,New,Men's watch/Unisex,43 mm,
5531,"Seiko 5 Sports
Automatik Sports SRE004K1",$401,Seiko,5 Sports,SRE004K1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,28 mm,
1609,"Seiko Chronograph
SSB430P1 Black Quartz Analog Multicolor Dial Sports Chronograph",$189,Seiko,Chronograph,,,,,2023 (Approximation),New,Men's watch/Unisex,41.5 mm,
1952,,"$16,092",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,Unworn
2758,"Breitling Chronomat
A13352","$3,308",Breitling,Chronomat,A13352,,,,2010,Very good,Men's watch/Unisex,39 mm,
27733,"Omega Seamaster
Automatic Date - year 1970","$2,041",Omega,Seamaster,166.037,Automatic,Steel,Steel,1970,Very good,Men's watch/Unisex,35 x 40 mm,
4802,"Hublot Big Bang Unico
42mm","$17,804",Hublot,Big Bang Unico,441.NX.1171.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
49390,,"$4,740",Rolex,Lady-Datejust,69173,,,,1997 (Approximation),,,26 mm,Very good
16292,,"$14,194",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
11180,"Seiko Prospex
SBDY027 Divers Special Edition Automatic Watch",$414,Seiko,Prospex,,,,,Unknown,New,,,
35836,"Omega Seamaster Diver 300 M
Co-Axial 300M 42mm Ref#210.30.42.20.06.001","$4,685",Omega,Seamaster Diver 300 M,210.30.42.20.06.001,,,,2022,New,Men's watch/Unisex,42 mm,
3221,"Oris
Tonneau automatico regolatore NOS","$1,344",Oris,,7471,,,,1995 (Approximation),Unworn,Men's watch/Unisex,34 x 39 mm,
7919,"Omega De Ville Prestige
424.53.33.20.05.001 - De Ville Prestige Co-Axial 32.7 mm Automatic White Dial Red Gold Lad","$9,777",Omega,De Ville Prestige,424.53.33.20.05.001,Automatic,,,Unknown,New,Women's watch,32.7 mm,
10645,"Audemars Piguet Royal Oak Selfwinding
Blue Dial Diamond Bezel 15551ST.ZZ.1356ST.05","$55,400",Audemars Piguet,Royal Oak Selfwinding,15551ST.ZZ.1356ST.05,Automatic,Steel,Steel,2023,New,,37 mm,
6236,"Seiko 5 Sports
7009-8740 Automatik Herren Uhr 36mm Vintage Rar Armbanduhr Vintag",$321,Seiko,5 Sports,,,,,Unknown,Good,,36 mm,
24711,"Omega Seamaster
シーマスター ヴィンテージ Cal.560 自動巻き メンズ 746990 中古",$528,Omega,Seamaster,,,,,Unknown,Fair,Men's watch/Unisex,34 mm,
1489,"Breitling Navitimer 1 B01 Chronograph
AB0137241L1P1",Price on request,Breitling,Navitimer 1 B01 Chronograph,AB0137241L1P1,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,46 mm,
2513,"Patek Philippe Calatrava
Ultra Thin 34.6mm",Price on request,Patek Philippe,Calatrava,7200R-001,Automatic,Rose gold,Crocodile skin,2023,Unworn,Women's watch,34.6 mm,
7220,"Hublot Classic
28mm","$2,059",Hublot,Classic,1393.1,Quartz,Steel,Rubber,2013 (Approximation),Very good,Women's watch,28 mm,
26940,,"$20,087",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,Unworn
61844,,"$6,779",Rolex,Oyster Perpetual 31,77483,,Gold/Steel,Gold/Steel,2001,,,31 mm,Good
