id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
10107,"Hublot Spirit of Big Bang
King Gold 42mm","$37,610",Hublot,Spirit of Big Bang,642.OX.0180.RX,,,,2023,New,Men's watch/Unisex,42 mm,
8508,"Seiko 5 Sports
Automatic \"Street Style\" SRPJ37K1",$378,Seiko,5 Sports,SRPJ37K1,,,,2022,New,Men's watch/Unisex,43 mm,
24547,,"$4,698",Rolex,Yacht-Master,169622,,,,Unknown,,,29 mm,Very good
10443,"Cartier Ballon Bleu 36mm
de Cartier 36mm","$8,871",Cartier,Ballon Bleu 36mm,W6900456,Automatic,Rose gold,Crocodile skin,2008,,Women's watch,36 mm,
6725,"Audemars Piguet Royal Oak Offshore Chronograph
Pink Gold - RubberB strap & Polished","$50,497",Audemars Piguet,Royal Oak Offshore Chronograph,26470OR.OO.A002CR.01,,,,2016,Very good,Men's watch/Unisex,42 mm,
24096,,"$4,565",Rolex,Datejust Oysterquartz,17013,,,,Unknown,,,36 mm,Very good
9074,,"$3,950",Rolex,Oyster Perpetual 34,1005,,,,1965,,,34 mm,Good
2046,"Cartier Santos Dumont
Manual Winding","$5,999",Cartier,Santos Dumont,,,,,1980 (Approximation),Very good,Men's watch/Unisex,23 x 32 mm,
63541,,"$5,875",Rolex,Datejust 36,1601,,Steel,Steel,Unknown,,,36 mm,Very good
33400,,"$16,870",Rolex,Datejust 36,126231,,Gold/Steel,,2021,,,36 mm,
1780,"Seiko
5 Sports Specialist Style Automatic SRPD65K3 100M Men's Watch",$200,Seiko,,SRPD65K3,,,,Unknown,New,Men's watch/Unisex,42 mm,
12071,"Omega Seamaster Aqua Terra
150m Co-axial Master Chronometer","$5,815",Omega,Seamaster Aqua Terra,220.13.41.21.03.003,,,,2023,Unworn,Men's watch/Unisex,41 mm,
48411,,"$18,425",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
4895,"Seiko Astron GPS Solar
セイコー　アストロン SBXC073 / 5X53-0BB0","$2,352",Seiko,Astron GPS Solar,,Quartz,Steel,Ceramic,Unknown,Very good,,42.8 mm,
9317,"Audemars Piguet Royal Oak
Automatic 34mm Blue Boutique Edition Diamond Skeleton Back RARE 77351ST",Price on request,Audemars Piguet,Royal Oak,77351ST.ZZ.1261ST.01,,,,Unknown,Unworn,Women's watch,34 mm,
1025,"Audemars Piguet Royal Oak Selfwinding
37mm Steel 15450ST.OO.1256ST.02","$43,567",Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.02,Automatic,Steel,Steel,2017,,Men's watch/Unisex,37 mm,
4802,"Omega Seamaster Aqua Terra
150M 34mm","$10,991",Omega,Seamaster Aqua Terra,220.20.34.20.53.001,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,Women's watch,34 mm,
29803,"Omega Speedmaster Racing
Co-Axial Master Chronometer Chronograph 44,25mm","$10,466",Omega,Speedmaster Racing,329.30.44.51.04.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44.2 mm,
9754,,"$10,892",Rolex,GMT-Master II,16710,,,,2002 (Approximation),,,40 mm,Good
20151,,"$17,944",Rolex,Sea-Dweller Deepsea,116660,,Steel,Steel,2017,,,44 mm,Unworn
3603,"Breitling Colt GMT
A32350","$2,174",Breitling,Colt GMT,A32350,,,,Unknown,Good,Men's watch/Unisex,,
1021,"Panerai Luminor Due
Pam00927","$8,075",Panerai,Luminor Due,PAM 00927,,,,2021 (Approximation),Unworn,Men's watch/Unisex,42 mm,
53236,,"$7,465",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2021,,,31 mm,Unworn
14286,"Breitling
Premier Automatic Day Date 40mm Steel Automatic New 2023 A45340241B1A1","$4,950",Breitling,,A45340241B1A1,,,,2023,New,Men's watch/Unisex,40 mm,
8924,"Patek Philippe World Time
Complications 5230g",Price on request,Patek Philippe,World Time,5230G-001,Automatic,White gold,Crocodile skin,2018,Very good,Men's watch/Unisex,38.5 mm,
4792,"IWC Yacht Club
R811 service 2023","$2,301",IWC,Yacht Club,R811,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
3220,"Zenith
lady 18 kt white gold with diamonds serviced Unpolished box & papers","$2,875",Zenith,,,,,,1960 (Approximation),Very good,Women's watch,15 mm,
385,"Cartier Panthère
WGPN0031",Price on request,Cartier,Panthère,WGPN0031,,,,2023,New,Women's watch,22 x 30 mm,
39342,,"$9,390",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
6309,"Audemars Piguet Royal Oak
en or et acier Ref : 15000SA Vers","$22,759",Audemars Piguet,Royal Oak,15000SA,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,33 mm,
12983,"Seiko Presage
Bezel Style 60's Ref. SSA449J1 Black Dial Steel Bracelet",$616,Seiko,Presage,SSA449J1,,,,Unknown,New,Men's watch/Unisex,40.8 mm,
60562,,"$18,765",Rolex,Lady-Datejust,279383RBR,,,,Unknown,,,28 mm,Unworn
9639,"Hublot Big Bang Sang Bleu
II King Gold Blue Pave Men’s Watch",Price on request,Hublot,Big Bang Sang Bleu,418.OX.5108.RX.1604.MXM20,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,45 mm,
2631,"Jaeger-LeCoultre Atmos
Swiss","$3,393",Jaeger-LeCoultre,Atmos,,,,,1980,Very good,,220 x 190 mm,
2282,"Jaeger-LeCoultre Reverso Duoface
Classic 3848420 Large Duoface Small Seconds","$12,847",Jaeger-LeCoultre,Reverso Duoface,3848420,,,,2022,Unworn,Men's watch/Unisex,"47 x 28,3 mm",
1024,,"$10,166",Rolex,Air King,116900,,Steel,Steel,2018,,,40 mm,Very good
1340,"TAG Heuer Formula 1 Quartz
Chronograph Black Dial Men's Watch - WAZ111A.BA0875","$1,359",TAG Heuer,Formula 1 Quartz,WAZ111A.BA0875,,,,Unknown,New,Men's watch/Unisex,41 mm,
7812,"Audemars Piguet Royal Oak Chronograph
City Of Sails Royal Oak Alinghi Box & Archive papers like new","$32,134",Audemars Piguet,Royal Oak Chronograph,25979ST.OO.D002CA.01,,,,2002,Very good,Men's watch/Unisex,39 mm,
8232,Tudor Grantour Chrono Fly-Back,"$3,999",Tudor,Grantour Chrono Fly-Back,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
71793,,Price on request,Rolex,Explorer II,216570-0001,,,,2022,,,42 mm,Unworn
20548,"Omega Speedmaster Mark IV
Ref. 176.009 Automatik 42mm Stahl Herrenuhr","$5,416",Omega,Speedmaster Mark IV,176.009,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 x 45 mm,
2181,"Hublot Classic Fusion Aerofusion
Moonphase Aerofusion 42mm","$34,307",Hublot,Classic Fusion Aerofusion,547.OX.0180.LR.1104,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
13930,"Cartier Tank
Must W4TA0016 Stainless Steel With Black Calfskin Leather Watch Silver Dial","$5,725",Cartier,Tank,W4TA0016,Quartz,Steel,Calf skin,Unknown,Unworn,Women's watch,22 mm,
3240,"Vacheron Constantin Overseas Chronograph
Stainless Steel Black Dial Ref 49150","$19,467",Vacheron Constantin,Overseas Chronograph,49150,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,,
5106,"Seiko Prospex
SRPG59K1 - Prospex Automatic Blue Dial Stainless Steel Men's Watch",$449,Seiko,Prospex,SRPG59K1,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,43.2 mm,
23307,,"$57,500",Rolex,Daytona,116509,,,,Unknown,,,40 mm,
12644,"Audemars Piguet
Royal Diamond Champagne Dial Two-Tone Ladies Watch","$9,199",Audemars Piguet,,,,,,Unknown,Very good,Women's watch,25 mm,
2690,"Panerai
Luminor 1950 3 Days Firenze","$17,074",Panerai,,PAM 00605,,,,2016,Very good,Men's watch/Unisex,47 mm,
5075,"Seiko 5 Sports
SRPH63K1 - 5 Sports Automatic White Dial Stainless Steel Men's Watch",$404,Seiko,5 Sports,SRPH63K1,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
4010,"TAG Heuer Aquaracer
Professional 200 Date Tag","$1,797",TAG Heuer,Aquaracer,WBP2110.BA0627,Automatic,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,40 mm,
3607,"Longines Lyre
L48604126 - Lyre Automatic White Dial Unisex Watch","$1,426",Longines,Lyre,L48604126,Automatic,Steel,Steel,Unknown,New,Women's watch,35 mm,
3490,"IWC Portuguese Chronograph
Portugieser Chronograph","$9,481",IWC,Portuguese Chronograph,Iw371605,,,,2023,New,Men's watch/Unisex,41 mm,
7933,"Patek Philippe Calatrava
Porcelain dial","$25,000",Patek Philippe,Calatrava,3992,,,,1990 (Approximation),Very good,Men's watch/Unisex,33 mm,
40436,,"$10,350",Rolex,Datejust 41,126300,,,,Unknown,,,41 mm,Very good
1435,"Tudor Heritage Chrono Blue
Dial 70330B","$5,635",Tudor,Heritage Chrono Blue,M70330B-0004,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
11586,"Audemars Piguet Royal Oak Offshore Chronograph
26405CG.OO.A004CA.01","$44,888",Audemars Piguet,Royal Oak Offshore Chronograph,26405CG.OO.A004CA.01,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
4019,"IWC Portuguese Yacht Club Chronograph
Portugieser Yacht Club Chronograph Edition \"​Orlebar Brown\"","$14,181",IWC,Portuguese Yacht Club Chronograph,IW390704,,,,Unknown,New,Men's watch/Unisex,44.6 mm,
1025,"Vacheron Constantin 1972
Asymmetric 1972 25520/000G","$8,949",Vacheron Constantin,1972,25520/000G,Quartz,White gold,,Unknown,Fair,,22 mm,
12786,"TAG Heuer Aquaracer
Professional 300 Automatic 43 mm Men's Watch WBP201A.FT6197.","$2,600",TAG Heuer,Aquaracer,WBP201A.FT6197,Automatic,,,Unknown,New,,43 mm,
2697,"Oris Carl Brashear
Limited Edition CARL BRASHEAR CALIBRE 401 - 01 401 7764 3185-Set","$3,784",Oris,Carl Brashear,01 401 7764 3185-Set,,,,2021,New,Men's watch/Unisex,40 mm,
36404,,Price on request,Rolex,GMT-Master II,126710BLRO,,Steel,Steel,Unknown,,,40 mm,Very good
60052,,"$13,276",Rolex,Explorer II,216570,,Steel,Steel,2018,,,42 mm,Very good
41694,,"$47,647",Rolex,GMT-Master II,126719BLRO,,,,Unknown,,,40 mm,Unworn
4625,"TAG Heuer Aquaracer Lady
PROFESSIONAL 200 WBP1450.BA0622","$2,657",TAG Heuer,Aquaracer Lady,WBP1450.BA0622,Quartz,Steel,Steel,2023,New,Women's watch,30 mm,
442,"Seiko Prospex
International Edition Prospex Turtle Automatic SRPC95K1",$999,Seiko,Prospex,SRPC95K1,,,,Unknown,New,Men's watch/Unisex,47.7 x 45 mm,
2174,"TAG Heuer Carrera
CBN2A1A.BA0643","$6,441",TAG Heuer,Carrera,CBN2A1A.BA0643,,,,2022,New,Men's watch/Unisex,44 mm,
15399,"Seiko Lukia
SSQW075 LUKIA SSQW075 2023 Eternal Blue Limited Edition",$644,Seiko,Lukia,SSQW075,,,,2023,New,Women's watch,,
2460,"IWC Portofino Hand-Wound
IW516401","$13,468",IWC,Portofino Hand-Wound,IW516401,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
8877,"Omega De Ville Prestige
quartz 424.10.27.60.05.001","$2,623",Omega,De Ville Prestige,424.10.27.60.05.001,Quartz,Steel,Steel,2023,New,Women's watch,27 mm,
4803,"Tudor Black Bay Fifty-Eight
M79030N","$4,141",Tudor,Black Bay Fifty-Eight,M79030N,,,,2021,Very good,Men's watch/Unisex,39 mm,
1292,"Seiko 5
Military SNK809K2-var-NATOS13 Automatic Nylon Strap Men's Watch",$180,Seiko,5,SNK809K2,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,37 mm,
5834,"IWC Ingenieur Automatic
IW357003","$10,468",IWC,Ingenieur Automatic,IW357003,,,,2021,Very good,Men's watch/Unisex,40 mm,
13202,"Omega
Oversize Vintage 1955 Jumbo 37mm XL Manual Winding 2272 Stainless Steel","$1,425",Omega,,2272,,,,1955,Good,Men's watch/Unisex,37 mm,
11437,"Omega Constellation
Co-Axial Chronometer 123.20.35.20.06.001 (NEW)","$3,363",Omega,Constellation,123.20.35.20.06.001,,,,Unknown,New,Women's watch,35 mm,
11153,"Seiko Presage
Black Dial Presage",$955,Seiko,Presage,SPB203J1,,,,2023,New,Men's watch/Unisex,39.3 mm,
18522,"Omega Constellation
Co-axial Master Chronometer","$8,551",Omega,Constellation,131.10.34.20.53.001,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
317,"TAG Heuer Formula 1 Quartz
Men's CAZ101E.BA0842 Formula 1 Chrono Watch","$1,839",TAG Heuer,Formula 1 Quartz,CAZ101E.BA0842,Quartz,Steel,Steel,2021,New,Men's watch/Unisex,43 mm,
7991,"TAG Heuer Carrera Calibre 5
WAR201E","$2,530",TAG Heuer,Carrera Calibre 5,WAR201E,,,,2018,Very good,Men's watch/Unisex,,
4329,,"$15,235",Rolex,GMT-Master,16700,,Steel,Steel,1998,,,40 mm,Very good
3492,"Patek Philippe Nautilus
Chronograph Rose Gold Leather Strap","$149,354",Patek Philippe,Nautilus,5980R-001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40.5 mm,
8330,"Breitling Aviator 8
Middle East 250 Edition",Price on request,Breitling,Aviator 8,M173154AC1C1X2,,,,2023,New,,,
9390,"Hublot Big Bang Unico
ウブロ HUBLOT ビッグバン ウニコ ワールドポーカーツアー キングゴールド 世界限定100本411.OX.1180.LR.WPT15","$30,775",Hublot,Big Bang Unico,411.OX.1180.LR.WPT15,Automatic,,,Unknown,Unworn,Men's watch/Unisex,45 mm,
8625,"Tudor Black Bay Bronze
79250BM","$3,500",Tudor,Black Bay Bronze,79250BM,,,,2019,Very good,Men's watch/Unisex,43 mm,
15244,,"$13,936",Rolex,Milgauss,116400GV,,Steel,Steel,2018,,,40 mm,Unworn
63574,,"$18,055",Rolex,Sea-Dweller Deepsea,126660,,,,2018,,,44 mm,Unworn
2626,"Panerai
オフィチーネ・パネライ フェラーリ グランツーリズモ 8デイズ GMT(FER00012)","$4,677",Panerai,,GMT,,,,Unknown,Fair,,45 mm,
10927,"Cartier Tortue
Hand winding Pink gold","$9,042",Cartier,Tortue,,,,,Unknown,Good,Women's watch,24 mm,
8884,"Cartier
Ceinture 18KT","$5,768",Cartier,,,,,,1980 (Approximation),Very good,Men's watch/Unisex,27 mm,
10954,"Breitling Navitimer Heritage
中古 ブライトリング BREITLING A35350 ナビタイマー ヘリテージ クロノグラフ 自動巻き メンズ 美品 箱・保証書付き N#123868","$4,607",Breitling,Navitimer Heritage,A35350,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
8391,"Omega Constellation Ladies
123.15.35.20.52.001 - Constellation Automatic Silver Dial Stainless Steel Ladies Watch","$5,255",Omega,Constellation Ladies,123.15.35.20.52.001,Automatic,Steel,Steel,Unknown,New,Women's watch,35 mm,
203,"Vacheron Constantin Historiques
American 1921","$26,021",Vacheron Constantin,Historiques,82035/000R-9359,,,,2018,Very good,Men's watch/Unisex,40 x 45 mm,
21119,"Omega De Ville
quartz vintage",$342,Omega,De Ville,,,,,1980 (Approximation),Fair,Men's watch/Unisex,32 x 36 mm,
11113,"Longines
COMET",$407,Longines,,8475,,,,1964 (Approximation),Good,Men's watch/Unisex,"37,8 x 38 mm",
7479,"Audemars Piguet Millenary
オーデマ・ピゲ ミレネリー 森田恭通デザイン15331OR.OO.D002CR.01","$21,801",Audemars Piguet,Millenary,15331OR.OO.D002CR.01,Automatic,Rose gold,,Unknown,Unworn,Men's watch/Unisex,45 mm,
41196,,"$7,950",Rolex,Datejust 36,16013,,,,Unknown,,,36 mm,Very good
48400,,"$17,625",Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,Unworn
7859,"IWC Portuguese Automatic
Portugieser 7 days Power Reserve 42 2007 + box","$8,576",IWC,Portuguese Automatic,IW500107,Automatic,Steel,Leather,2007,Very good,Men's watch/Unisex,42 mm,
28930,,"$14,509",Rolex,Explorer II,16570,,Steel,Steel,2023,,,40 mm,Unworn
70390,,"$18,925",Rolex,Datejust 36,126201,,,,2022,,,36 mm,Very good
1027,"Oris Divers Sixty Five
01 733 7707 4354-07 8 20 18 Divers Sixty Five Auto","$2,207",Oris,Divers Sixty Five,01 733 7707 4354-07 8 20 18,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,40 mm,
8163,"Longines Flagship
Automatic Black Dial Diamond Men's Watch","$1,605",Longines,Flagship,L4.974.4.57.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
5342,"Hublot Big Bang Unico
KING GOLD CERAMIC 44mm 421.OM.1180.RX Herren Uhr Gold schwarz Kautschuk","$38,404",Hublot,Big Bang Unico,421.OM.1180.RX,Automatic,,,2023,New,Men's watch/Unisex,44 mm,
2546,"IWC
Spitfire Automatic","$4,696",IWC,,IW326802,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
3169,"Zenith Defy
Classic Carbon 10.9000.670/80.R795","$7,082",Zenith,Defy,10.9000.670/80.R795,Automatic,Carbon,,Unknown,Very good,Men's watch/Unisex,41 mm,
1973,"Cartier
Ref. WSPA0012","$3,758",Cartier,,WSPA0012,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
16484,"Seiko
セイコー グランドセイコー ハイビート Cal.6146A デイデイト 6146-8000 自動巻き メンズ 中古",$836,Seiko,,6146-8000,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
8045,"Tudor Oyster Prince
Rolex Oyster Prince Rotor Self-Winding Ref.7965 Gold Capped Vintage Swiss Made","$1,275",Tudor,Oyster Prince,7965,,,,1963,Good,Men's watch/Unisex,34 x 40 mm,
3584,"Hublot Classic Fusion Chronograph
King Gold 42mm","$16,183",Hublot,Classic Fusion Chronograph,540.NO.1180.NO,Automatic,Titanium,,2023,New,Men's watch/Unisex,42 mm,
19321,"Omega Seamaster DeVille
pre-De Ville Automatic VWS-2196","$1,557",Omega,Seamaster DeVille,14770,Automatic,Steel,Steel,1961,Very good,Men's watch/Unisex,34.5 x 40 mm,
9508,"Tudor Heritage Advisor
79620T-0003","$4,100",Tudor,Heritage Advisor,79620T-0003,,,,2017,Unworn,Men's watch/Unisex,42 mm,
16819,"Seiko
5645-7000 グランドセイコー ハイビート Cal.5645A デイト 自動巻き メンズ 749441 中古",$618,Seiko,,5645-7000,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
12406,"Seiko Prospex
SRPH75K1 - Orologio Seiko SRPH75K1 Prospex - Antarctica Monster - Save the Ocean - SRPH75K1",$524,Seiko,Prospex,SRPH75K1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45 mm,
52073,,"$9,135",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,Unworn
37773,,"$16,695",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2020,,,41 mm,Unworn
15058,"Omega Seamaster
Automatic Vintage Mens Luxury Dress Wristwatch ref 166.002 cal 562 Swiss","$1,253",Omega,Seamaster,166.002,,,,1966 (Approximation),Very good,Men's watch/Unisex,"34,4 mm",
49814,,"$17,945",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2020 (Approximation),,,40 mm,Very good
53423,,"$9,100",Rolex,Datejust 36,126200,,Steel,Steel,2023,,,36 mm,Unworn
2130,"Jaeger-LeCoultre Rendez-Vous
Q3462430","$27,201",Jaeger-LeCoultre,Rendez-Vous,Q3462430,,,,2023,Unworn,Women's watch,29 mm,
6738,"Audemars Piguet Royal Oak Offshore Lady
26267FS.ZZ.D002CA.01","$25,249",Audemars Piguet,Royal Oak Offshore Lady,26267FS.ZZ.D002CA.01,,,,2011,Good,Women's watch,37 mm,
3005,"Longines Présence
L48044116 - Présence Automatic White Dial Stainless Steel Ladies Watch","$1,357",Longines,Présence,L48044116,Automatic,Steel,Steel,Unknown,New,Women's watch,34.5 mm,
4057,"Oris
Wristalarm","$1,921",Oris,,418-7307,,,,Unknown,Very good,Men's watch/Unisex,34 mm,
845,"Breitling Navitimer 8
Chronograph 43","$4,486",Breitling,Navitimer 8,M13314101B1X1,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
66434,,"$8,542",Rolex,Datejust Oysterquartz,17013,,,,1989,,,36 x 42 mm,Very good
23873,"Omega Speedmaster Professional Moonwatch
Legendary Moonwatch","$5,588",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2016,Very good,Men's watch/Unisex,42 mm,
4297,"Jaeger-LeCoultre Reverso Classic Medium Duetto
Steel Diamond Ladies Watch","$11,200",Jaeger-LeCoultre,Reverso Classic Medium Duetto,Q2588120,Manual winding,Steel,Steel,2023,New,Women's watch,40 x 24 mm,
63160,,"$10,311",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,Very good
9313,"Patek Philippe Twenty~4
4910/1200A TWENTY~4","$19,800",Patek Philippe,Twenty~4,,,,,Unknown,Unworn,Women's watch,,
22518,,"$9,592",Rolex,Explorer,214270,,Steel,Steel,2012,,,39 mm,Very good
2420,"Vacheron Constantin Patrimony
86020 42.5MM 86020 18K ROSE GOLD MEN'S WATCH",Price on request,Vacheron Constantin,Patrimony,86020,Automatic,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,42.5 mm,
58376,,"$15,283",Rolex,Datejust 36,16234G,,White gold,,2000 (Approximation),,,36 mm,Good
9278,"Hublot
ウブロ HUBLOT ビッグバンｅ e UEFA EURO 2020 世界限定1 000本440.CI.1100.RX.EUR20","$4,955",Hublot,,440.CI.1100.RX.EUR20,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
7216,"A. Lange & Söhne 1815
Up/Down 234.026 2020 Box and Papers","$28,979",A. Lange & Söhne,1815,234.026,Manual winding,White gold,Leather,2020,Very good,Men's watch/Unisex,39 mm,
3848,"Tudor Sport Chronograph
20300","$2,725",Tudor,Sport Chronograph,20300,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
5946,"Tudor Submariner
 チュードル 76100 サブマリーナ デイト 自動巻き メンズ 742344 中古","$5,506",Tudor,Submariner,76100,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
50559,,"$5,850",Rolex,Datejust 31,78240,,,,2000,,,31 mm,Very good
4177,"Breitling Navitimer
Automatic 41","$4,520",Breitling,Navitimer,A17326161C1P1,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,41 mm,
38154,,"$3,493",Rolex,Datejust,6917,,,,Unknown,,,26 mm,Very good
11927,"Omega Speedmaster Professional Moonwatch
1967 Pre Moon 321 Cal","$10,250",Omega,Speedmaster Professional Moonwatch,145.012,,,,1968,Good,Men's watch/Unisex,42 mm,
8560,"Seiko
セイコー 1B22-0CA0 ルキア 3000本限定 腕時計 ステンレススチール/SS レディース",$551,Seiko,,,,,,Unknown,Very good,Women's watch,25.4 x 37.4 mm,
13916,"Longines
Vintage Longines Classic Steel and Gold Plated Hand Wind",$298,Longines,,,,,,Unknown,Unworn,Men's watch/Unisex,25 x 28 mm,
17282,"Omega Speedmaster Professional Moonwatch
3570.50","$3,931",Omega,Speedmaster Professional Moonwatch,3570.50,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
31844,,"$62,915",Rolex,Sea-Dweller,1665,,Steel,Steel,1973,,,40 mm,Very good
8714,"Hublot Big Bang King
良品箱・保証書付き HUBLOT ウブロ ビッグバン キング ブラックマジック デイト 322.CM.1770.RX 自動巻き メンズ_714957 中古","$7,713",Hublot,Big Bang King,322.CM.1770.RX,Automatic,Ceramic,Rubber,Unknown,Good,Men's watch/Unisex,48 mm,
650,"Cartier Santos Galbée
Ref.9057930","$3,346",Cartier,Santos Galbée,9057930,,,,1990 (Approximation),Very good,Women's watch,24 x 35 mm,
70633,,"$14,575",Rolex,GMT-Master,1675,,,,1976,,,40 mm,Very good
56107,,"$5,750",Rolex,Explorer,14270,,Steel,Steel,2000,,,36 x 43 mm,Fair
14761,"Cartier Ballon Bleu 42mm
White Roman Dial 3765","$5,350",Cartier,Ballon Bleu 42mm,3765,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
21361,"Omega De Ville
166.085",$642,Omega,De Ville,166.085,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
48505,,"$33,500",Rolex,Yacht-Master 42,226658,,Yellow gold,Rubber,2023,,,42 mm,Very good
16406,"Breitling Crosswind Chronograph
Racing Stainless Steel White Dial 43mm Watch B13355","$4,200",Breitling,Crosswind Chronograph,B13355,Automatic,Steel,,2005,Very good,Men's watch/Unisex,43 mm,
6268,"TAG Heuer Monaco Calibre 12
39 mm MONACO CALIBRE 12 CAW2111 FULL SET Automatic Erstkaufrechnung Stahlband","$5,578",TAG Heuer,Monaco Calibre 12,CAW2111.FC6183,,,,2012,Very good,Men's watch/Unisex,39 mm,
6850,"Omega Constellation Quartz
123.10.24.60.57.002 - Constellation Quartz Pink Dial Stainless Steel Ladies Watch","$1,811",Omega,Constellation Quartz,123.10.24.60.57.002,Quartz,Steel,Steel,Unknown,New,Women's watch,24 mm,
21248,,"$16,138",Rolex,Submariner Date,16610,,,,2001,,,40 mm,Good
10701,"Hublot Classic Fusion Aerofusion
525.ox.0180.lr","$27,900",Hublot,Classic Fusion Aerofusion,525.ox.0180.lr,,,,2021,New,Men's watch/Unisex,45 mm,
10183,"Patek Philippe
Perpetual Calendar 3990j-010 18k 36mm watch 3990J-010","$410,800",Patek Philippe,,,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
2066,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
15467OR.OO.1256OR.01","$143,162",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15467OR.OO.1256OR.01,,,,Unknown,New,Men's watch/Unisex,37 mm,
407,"Hublot Spirit of Big Bang
King Gold 45mm",Price on request,Hublot,Spirit of Big Bang,601.OX.0183.LR,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,51 x 45 mm,
5204,"Jaeger-LeCoultre Master Ultra Thin Date
1238420 Stainless Steel With Black Alligator Leather Watch","$8,245",Jaeger-LeCoultre,Master Ultra Thin Date,1238420,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,39 mm,
3745,"Panerai Special Editions
5218-203A","$35,763",Panerai,Special Editions,5218-203A,,,,1994,Good,Men's watch/Unisex,44 mm,
5811,"Cartier Santos
De Cartier with Extra Strap","$8,200",Cartier,Santos,WSSA0030,,,,2021,New,Men's watch/Unisex,39.8 mm,
1924,"Cartier Pasha Seatimer
Date","$4,499",Cartier,Pasha Seatimer,2790,,,,2007,Good,,40 mm,
3057,"Jaeger-LeCoultre
Heraion Reveil Chronograph","$2,588",Jaeger-LeCoultre,,,,,,1994 (Approximation),Very good,Men's watch/Unisex,36 mm,
7314,"A. Lange & Söhne 1815
234.026","$30,000",A. Lange & Söhne,1815,234.026,,,,2015,Good,Men's watch/Unisex,39 mm,
15468,,"$31,000",Rolex,Submariner Date,16618,,,,2008 (Approximation),,,40 mm,Very good
672,"Longines DolceVita
L5.512.4.75.2","$1,581",Longines,DolceVita,L5.512.4.75.2,Quartz,Steel,Leather,2023,New,Women's watch,23.3 x 37 mm,
9852,"Longines HydroConquest
Automatik Edelstahl PVD rosé graues Zifferblatt Metallband L37813787 Full Set Occasion Neu","$1,833",Longines,HydroConquest,L37813787,Automatic,Gold/Steel,Steel,Unknown,Unworn,,41 mm,
3754,,"$28,213",Rolex,Day-Date 36,18308,,Yellow gold,Yellow gold,1988,,,36 mm,Very good
