id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
13695,"Seiko
LM 5606-5100",$370,Seiko,,,,,,1974 (Approximation),Very good,Men's watch/Unisex,37 x 35 mm,
2470,"TAG Heuer Carrera Calibre 5
41mm","$2,990",TAG Heuer,Carrera Calibre 5,WBN2013.BA0640,,,,2023,New,Men's watch/Unisex,41 mm,
3997,"Omega Seamaster DeVille
solid 18kts gold.","$1,824",Omega,Seamaster DeVille,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
1258,"Longines Présence
Men's L4.921.4.12.6 Presence White Dial Watch","$1,507",Longines,Présence,L49214126,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,38.5 mm,
41903,,"$10,750",Rolex,Submariner (No Date),114060,,,,2017,,,40 mm,Very good
1362,,"$307,914",Rolex,Daytona,116576TBR,,Platinum,Platinum,2015,,,40 mm,Good
17279,"Omega Genève
Dynamic Broad Arrow Marui Limited 5202.51","$3,797",Omega,Genève,,Automatic,Steel,Steel,2002 (Approximation),Very good,Men's watch/Unisex,36.5 mm,
4586,"Cartier Santos
top condition","$4,603",Cartier,Santos,2961,,,,1990 (Approximation),Very good,Men's watch/Unisex,29 x 41 mm,
6160,"Cartier Panthère
De Cartier Panthère","$15,137",Cartier,Panthère,W3PN0007,,,,2022,New,Women's watch,27 x 37 mm,
7369,,"$5,699",Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,1996,,,26 mm,Very good
3915,,"$94,232",Rolex,Daytona,6241,,,,1967,,,37 mm,Very good
11109,"Audemars Piguet Royal Oak Selfwinding
77351ST.ZZ.1261ST.01","$40,500",Audemars Piguet,Royal Oak Selfwinding,77351ST.ZZ.1261ST.01,,,,2022,Very good,Women's watch,34 mm,
4147,"Tudor
1965 Oyster Shock Resisting (Ref. 4540)","$1,840",Tudor,,4540,,,,1960 (Approximation),Good,Men's watch/Unisex,34 mm,
7613,"Seiko GS
Grand Seiko Elegance Collection","$4,476",Seiko,,,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39.5 mm,
5576,"Seiko Brightz
SAGA197 - Brightz Quartz Black Dial Titanium Men's Watch",$750,Seiko,,SAGA197,Quartz,Titanium,Titanium,Unknown,Unworn,Men's watch/Unisex,43.6 mm,
12723,"Cartier Ronde Croisière de Cartier
Must De Cartier 36mm Stainless Steel Silver Roman Dial WSRN0031","$2,840",Cartier,Ronde Croisière de Cartier,WSRN0031,Quartz,Steel,Leather,2023,New,Men's watch/Unisex,36 mm,
38189,,"$11,495",Rolex,Datejust 41,126300,,,,2020,,,41 x 48 mm,Unworn
10952,"Longines Présence
White Automatic Presence Stainless","$1,433",Longines,Présence,L4.921.4.11.6,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38.5 mm,
64632,,"$4,463",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1974,,,35 mm,Good
46053,,"$6,334",Rolex,Yacht-Master,169622,,,,2005 (Approximation),,,29 mm,Very good
305,"Tudor Black Bay Chrono
79630N Black Dial Unworn & Stickered 2022 Box & Papers","$6,653",Tudor,Black Bay Chrono,79360N,,,,2022,Unworn,Men's watch/Unisex,41 mm,
10605,"TAG Heuer Carrera
Calibre Heuer 02 Skeleton Dial Men’s Unworn Full Set 2023 CBG2011","$4,934",TAG Heuer,Carrera,CBG2011.FC6430,,,,2023,New,Men's watch/Unisex,43 mm,
7687,"Patek Philippe Annual Calendar Chronograph
Like New full set","$79,237",Patek Philippe,Annual Calendar Chronograph,5960/1A-001,,,,2015,Very good,Men's watch/Unisex,40.5 mm,
15630,"Omega Constellation
Manhattan Co-axial Master 131.20.29.20.55.001","$10,044",Omega,Constellation,131.20.29.20.55.001,,,,2023,Unworn,Women's watch,29 mm,
15208,,"$13,338",Rolex,Submariner Date,16800,,,,Unknown,,,40 mm,Fair
2383,"Omega Constellation
Manhattan Co-axial Master","$6,068",Omega,Constellation,131.20.29.20.52.001,,,,2019 (Approximation),Unworn,Women's watch,29 mm,
15128,"Longines Record
Automatic","$1,800",Longines,Record,L2.821.4.11.6,,,,2023,Very good,Men's watch/Unisex,40 mm,
2917,"TAG Heuer Formula 1 Quartz
タグホイヤー フォーミュラ1 クロノグラフ クォーツ 時計 メンズ 腕時計 CAZ1010.FT8024","$1,080",TAG Heuer,Formula 1 Quartz,CAZ1010.FT8024,Quartz,Steel,Rubber,Unknown,New,,43 mm,
40526,,"$18,350",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022 (Approximation),,,41 mm,New
8746,"Tudor Fastrider Black Shield
42000CN","$6,000",Tudor,Fastrider Black Shield,42000CN,,,,2018 (Approximation),Good,Men's watch/Unisex,42 mm,
9509,"Tudor Black Bay Fifty-Eight
Blue Dial Bezel Steel Mens Watch 79030 Box Card","$3,730",Tudor,Black Bay Fifty-Eight,79030B,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,39 mm,
2477,"Audemars Piguet Code 11.59
Selfwinding Chronograph 41mm","$45,793",Audemars Piguet,Code 11.59,26393CR.OO.A008KB.01,Automatic,White gold,Rubber,2023,Unworn,Men's watch/Unisex,41 mm,
5199,"Hublot Classic Fusion Chronograph
541.NX.1171.RX","$10,235",Hublot,Classic Fusion Chronograph,541.NX.1171.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
1032,"Tudor Black Bay Fifty-Eight
チュードル フィフティエイト 79030N メンズ SS 腕時計 自動巻き 黒文字盤 Aランク 中古","$3,522",Tudor,Black Bay Fifty-Eight,79030N,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,39 mm,
4729,"Oris Aquis Date
01 733 7731 4154-07 4 18 64fc Aquis Date",Price on request,Oris,Aquis Date,01 733 7731 4154-07 4 18 64FC,,,,Unknown,New,Women's watch,36.5 mm,
7739,,Price on request,Rolex,Datejust 41,126333-0011,,,,2023,,,41 mm,Unworn
355,"Cartier Ballon Bleu 28mm
W69010Z4","$5,745",Cartier,Ballon Bleu 28mm,W69010Z4,,,,2023,New,Women's watch,28 mm,
25275,"Omega Seamaster Diver 300 M
2264.50 シーマスター300 デイト クォーツ メンズ 754694 中古","$1,723",Omega,Seamaster Diver 300 M,2264.50,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,41 mm,
5759,"Zenith El Primero Chronomaster
A385 Stainless Steel Unisex Watch","$7,586",Zenith,El Primero Chronomaster,03.A384.400/385.C855,Automatic,,,Unknown,New,Men's watch/Unisex,37 mm,
11957,"Omega Constellation Ladies
127.10.27.20.52.001","$3,904",Omega,Constellation Ladies,127.10.27.20.52.001,,,,Unknown,New,Women's watch,27 mm,
11963,"TAG Heuer Formula 1 Quartz
35mm Steel Blue Dial Quartz Unisex Watch WA1210",$499,TAG Heuer,Formula 1 Quartz,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
10988,,"$18,055",Rolex,Datejust 41,126331,,,,2021,,,41 mm,Good
2694,"Oris Divers Sixty Five
40mm Diving 01 733 7707 4357-07 8 20 18","$2,090",Oris,Divers Sixty Five,01 733 7707 4357-07 8 20 18,,,,2023,Unworn,Men's watch/Unisex,40 mm,
37330,,"$17,553",Rolex,Datejust 36,126201 SPMDO,,,,Unknown,,,36 mm,Unworn
51697,,"$8,250",Rolex,Yacht-Master,68623,,,,1997 (Approximation),,,35 mm,Very good
9509,"Breitling Navitimer
A17325211C1P1","$4,129",Breitling,Navitimer,A17325211C1P1,,,,2022,Unworn,Men's watch/Unisex,38 mm,
43795,,"$13,450",Rolex,Yacht-Master 40,116622-0001,,,,2015,,,40 mm,Very good
5485,"Panerai
Luminor Geneva Boutique Special Edition - 44mm Titanimum Limited PAM 2121","$12,031",Panerai,,PAM 02121,,,,2022,Very good,Men's watch/Unisex,44 mm,
1870,"Cartier Ballon Bleu 42mm
[Tenpaku] CARTIER カルティエ バロンブルー・ドゥ・カルティエ ADLC加工 WSBB0015 ブラック ファブリック SS 自動巻き メンズ 腕時計 23年保 新品 未使用品 中古","$4,522",Cartier,Ballon Bleu 42mm,WSBB0015,Automatic,Steel,,Unknown,Unworn,,42 mm,
33369,"Omega Speedmaster Professional Moonwatch
Calibro 321 Full Stickers","$22,688",Omega,Speedmaster Professional Moonwatch,311.30.40.30.01.001,,,,2022,Unworn,Men's watch/Unisex,39.7 mm,
6146,"Breitling Navitimer
U17325211G1P1","$5,740",Breitling,Navitimer,U17325211G1P1,,,,2023,Unworn,Men's watch/Unisex,38 mm,
5831,"Longines Conquest
Automatic Date Vintage Circa 1969",$802,Longines,Conquest,,,,,1969,Good,Men's watch/Unisex,35 mm,
47280,,"$28,200",Rolex,Sky-Dweller,326934,,,,2017,,,42 mm,Very good
68560,,"$10,169",Rolex,Datejust 31,278240,,Steel,Steel,2023 (Approximation),,,31 x 37 mm,Unworn
3537,"Audemars Piguet Royal Oak Perpetual Calendar
Openworked 41mm Black Ceramic 2022 26585CE","$688,604",Audemars Piguet,Royal Oak Perpetual Calendar,26585CE.OO.1225CE.01,,,,2022,Unworn,Men's watch/Unisex,41 mm,
1265,"Oris
Star Automatic Twen Vintage",$600,Oris,,,,,,1970,Very good,Men's watch/Unisex,,
16183,"Breitling Aviator 8
AB3521U41B1P1","$5,550",Breitling,Aviator 8,AB3521U41B1P1,,,,2021,Very good,Men's watch/Unisex,43 mm,
4713,"Zenith
ゼニス　ZENITH　　”レインボーフライバック　　エルプリメロ”　　オールトリチウム　　クロノグラフ 　　Ref02.0480.405　　　　自動巻機械式ムーブCal-405","$4,423",Zenith,,,,,,Unknown,Good,,40 mm,
9710,"Audemars Piguet Royal Oak Perpetual Calendar
Ceramic Perpetual Calendar 41mm 26579CE.OO.1225CE.01","$225,000",Audemars Piguet,Royal Oak Perpetual Calendar,26579CE.OO.1225CE.01,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
3091,"IWC Portuguese Automatic
IW500712","$12,604",IWC,Portuguese Automatic,IW500712,,,,2023,Unworn,Men's watch/Unisex,42.3 mm,
50778,,"$12,000",Rolex,Datejust 36,126234,,Steel,,2020,,,36 mm,
10232,"Seiko
セイコー ベルマチック 手巻アラーム 自動巻き メンズ 腕時計 デイデイト 黒文字盤 社外ベルト 4006-7012",$280,Seiko,,,,,,Unknown,,Men's watch/Unisex,37 mm,
1391,"Zenith El Primero
Revival El Primero A384 03.A384.400/385.M385","$8,502",Zenith,El Primero,03.A384.400/385.M385,Automatic,Steel,Steel,2023,Unworn,,37 mm,
8879,,Price on request,Rolex,Datejust 36,126201,,Gold/Steel,Gold/Steel,2022 (Approximation),,,36 x 44 mm,Unworn
3252,,"$16,817",Rolex,Submariner Date,168000,,,,1988,,,40 mm,Fair
12651,"Seiko Presage
Limited Mechanical Automatic SARW063/SPB329J1",$805,Seiko,Presage,SARW063,,,,2022 (Approximation),New,Men's watch/Unisex,,
6799,"IWC
SCHAFFHAUSEN IW353602 GST アクアタイマー デイト 自動巻き メンズ 保証書付き_745027 中古","$3,714",IWC,,IW353602,,,,Unknown,Fair,Men's watch/Unisex,42 mm,
348,"Breitling Chronomat 44
UB0136251L1S1",Price on request,Breitling,Chronomat 44,UB0136251L1S1,,,,2023,Unworn,Men's watch/Unisex,44 mm,
21501,"Omega Genève
136041",$741,Omega,Genève,136041,,,,1970 (Approximation),Very good,Men's watch/Unisex,"36,6 x 35 mm",
41956,,"$5,199",Rolex,Lady-Datejust,79173,,,,2001,,,26 mm,Very good
61604,,"$12,937",Rolex,Submariner Date,116610LN,,,,2011,,,40 mm,Very good
11596,"Audemars Piguet Royal Oak Perpetual Calendar
Ceramic Perpetual Calendar Index Dial Watch 26579CB.OO.1225CB.01","$407,378",Audemars Piguet,Royal Oak Perpetual Calendar,26579CB.OO.1225CB.01,,,,2021,New,Men's watch/Unisex,41 mm,
19157,"Omega Speedmaster Professional Moonwatch
Anniversary - Apollo 11 45th Anniversary - Limited Edition 1969","$13,383",Omega,Speedmaster Professional Moonwatch,311.62.42.30.06.001,,,,2014,Unworn,Men's watch/Unisex,42 mm,
4282,"Patek Philippe Nautilus
3800","$45,034",Patek Philippe,Nautilus,3800/1,Automatic,Gold/Steel,Gold/Steel,1988,Very good,Men's watch/Unisex,"37,5 mm",
8089,"IWC Aquatimer Chronograph
Cousteau Divers Aquatimer Chronograph Steel Blue Dial Limited 2500 Pcs. - IW3781-01","$6,101",IWC,Aquatimer Chronograph,IW3781-01,Automatic,Steel,Rubber,Unknown,Very good,,44 mm,
12399,"TAG Heuer Carrera Lady
WV1451.BD0797","$5,700",TAG Heuer,Carrera Lady,WV1451.BD0797,,,,2012 (Approximation),Very good,Women's watch,27 mm,
376,"Longines Avigation
Bigeye Collection Blue Dial Brown","$3,511",Longines,Avigation,L28161932,,,,2022,Unworn,Men's watch/Unisex,41 mm,
30159,"Omega Seamaster Aqua Terra
231.10.39.21.02.002","$3,689",Omega,Seamaster Aqua Terra,231.10.39.21.02.002,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,38.5 x 40 mm,
14491,"Seiko King
KS (Rare) - Serviced - Near Mint - 5626-7111 - King Seiko",$805,Seiko,King,5626-7111,,,,1973,Very good,Men's watch/Unisex,37 mm,
12211,"Cartier Tank Française
32mm x 27mm Stainless Steel Silver Roman Dial WSTA0074","$4,950",Cartier,Tank Française,WSTA0074,Quartz,Steel,Steel,2023,New,Women's watch,32 x 27 mm,
1666,"Oris Divers Sixty Five
Diving Divers Sixty-Five 40mm 01 733 7707 4355-07 8 20 17","$2,824",Oris,Divers Sixty Five,01 733 7707 4355-07 8 20 17,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
2951,"Panerai
Luminor PAM00786/Luminor 8 Days Set","$19,516",Panerai,,PAM00786,,,,2018,New,,44 mm,
41494,,"$19,999",Rolex,Datejust 41,126301,,,,Unknown,,,41 mm,Unworn
5408,,"$8,095",Rolex,Lady-Datejust,69179,,,,Unknown,,,26 mm,Very good
1574,"Breitling Avenger
Automatic Gmt 45 Night Mission","$5,492",Breitling,Avenger,V32395101B1X2,Automatic,Titanium,Leather,2023,New,Men's watch/Unisex,45 mm,
47283,,"$9,399",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,New
1609,"Omega Constellation
omega CONSTEllation 195.0045","$1,482",Omega,Constellation,,,,,1970 (Approximation),Good,Men's watch/Unisex,38 x 27 mm,
13081,,"$6,388",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Good
17773,"Omega Seamaster Diver 300 M
210.32.42.20.03.001","$5,644",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
12705,"Hublot Big Bang Aero Bang
Depeche Mode Limited Edition of 250 RARE Skeleton Steel Stainless","$16,495",Hublot,Big Bang Aero Bang,311.SX.8010.VR.DPM14,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
47957,,"$21,495",Rolex,Submariner Date,116610 LV,,,,Unknown,,,40 x 47 mm,Very good
37768,,"$5,499",Rolex,Datejust 36,16014,,Steel,Steel,1982,,,36 mm,Good
4350,"Zenith El Primero Chronomaster
Original","$8,940",Zenith,El Primero Chronomaster,03.3200.3600/69.C902,,,,2021,Very good,Men's watch/Unisex,38 mm,
67524,,"$17,921",Rolex,GMT-Master II,126710BLNR,,,,Unknown,,,40 mm,Fair
37724,"Omega De Ville Prestige
LIMITED 18K Rose Gold Black 34.7mm Automatic 4601.54","$3,993",Omega,De Ville Prestige,,,,,Unknown,Very good,Men's watch/Unisex,34.7 mm,
11051,"Hublot Big Bang 44 mm
301.SB.131.RX Big Bang Custom Diamond Watch Black Carbon Dial on Rubber Strap","$15,500",Hublot,Big Bang 44 mm,301.SB.131.RX,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
11861,"Audemars Piguet Royal Oak Perpetual Calendar
Ceramic Openworked","$480,000",Audemars Piguet,Royal Oak Perpetual Calendar,26585CE.OO.1225CE.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
17375,"Seiko King
Automatic SDKS005 / Brown Black Dial / 37 MM / Bracelet / 2022 / 1960s remake","$1,721",Seiko,King,,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,37 x 43 mm,
8612,"Breitling Chronomat
B01 42","$7,668",Breitling,Chronomat,AB0134101L1A1,,,,2023,Very good,Men's watch/Unisex,42 mm,
9992,"Omega Speedmaster Professional Moonwatch
310.30.42.50.01.002","$7,092",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,Manual winding,Steel,Steel,2022,Very good,Men's watch/Unisex,42 mm,
4542,"Breitling Navitimer 1 B01 Chronograph
41 Stainless Steel","$8,822",Breitling,Navitimer 1 B01 Chronograph,AB0139211L1P1,,,,Unknown,New,Men's watch/Unisex,41 mm,
60254,,"$36,413",Rolex,Day-Date 36,118138,,,,2016,,,36 mm,New
68840,,"$55,363",Rolex,Daytona,116519,,White gold,,2008,,,40 mm,New
3202,"Omega De Ville
vintage","$2,029",Omega,De Ville,,,,,Unknown,Good,Women's watch,,
3964,"Cartier
Must de Cartier Vermeil Mechanic Manual Winding Silver Gold Plated With Papers","$1,904",Cartier,,,,,,1981,Very good,Women's watch,21 x 28 mm,
32325,"Omega De Ville
18 Karat Gold und Diamanten","$9,799",Omega,De Ville,,,,,Unknown,Very good,Women's watch,30 mm,
2697,"Longines
EL AL Classic Quartz L974.2 Date 31mm Gold/Steel Flat Men's",$500,Longines,,,,,,1983,Very good,Men's watch/Unisex,31 x 30 mm,
10406,"Omega Seamaster Railmaster
八月限定特価 220.10.40.20.01.001","$2,986",Omega,Seamaster Railmaster,220.10.40.20.01.001,,,,Unknown,New,Men's watch/Unisex,43 mm,
6487,"Panerai Luminor Marina
Specchio Blu 44mm New 2023 Pam1316","$8,300",Panerai,Luminor Marina,PAM 01316,,,,2023,New,Men's watch/Unisex,44 mm,
23717,"Omega Seamaster Diver 300 M
210.32.42.20.03.001","$5,130",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,,,,2022,Unworn,Men's watch/Unisex,42 mm,
6253,"Audemars Piguet Code 11.59
オーデマピゲ CODE11.59 バイ オーデマピゲ オートマティック 15210OR.OO.A099CR.01 中古 メンズ","$26,259",Audemars Piguet,Code 11.59,15210OR.OO.A099CR.01,Automatic,Rose gold,,Unknown,Very good,Men's watch/Unisex,41 mm,
6693,"Hublot Big Bang Unico
Italia Independent Limited Blue Black 500pcs 411.YL.5190.NR.ITI16","$22,887",Hublot,Big Bang Unico,411.YL.5190.NR.ITI16,,,,2017,Very good,Men's watch/Unisex,45 mm,
245,"Audemars Piguet Royal Oak Selfwinding
34mm","$65,304",Audemars Piguet,Royal Oak Selfwinding,77451ST.ZZ.1361ST.04,Automatic,Steel,Steel,2023,Unworn,Women's watch,34 mm,
45884,,"$11,500",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
62856,,"$7,321",Rolex,Datejust 36,16234,,Steel,Steel,1997,,,36 mm,Very good
616,"Omega Constellation Quartz
24 Mm","$20,367",Omega,Constellation Quartz,123.55.24.60.05.004,Quartz,,,2023,New,Women's watch,24 mm,
9262,"Cartier Santos
Moonphase","$5,537",Cartier,Santos,119901,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,29 mm,
16555,"Seiko
セイコー グランドセイコー ハイビート デイデイト 6146-8000 自動巻き メンズ_709111 中古",$991,Seiko,,6146-8000,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
9456,"Seiko
セイコー SEIKO クレドール シグノ スケルトン GZBD997 6899-00C0","$4,053",Seiko,,,,,,Unknown,Unworn,,33 mm,
50,,"$13,800",Rolex,Datejust 36,116243,,,,Unknown,,,36 mm,Very good
49,"Sinn
ref. 8820 mit Tiefenmesser - seltene japanische Variante mit U-Boat-Schriftzug","$6,071",Sinn,,,,,,1990 (Approximation),Very good,Men's watch/Unisex,39 mm,
11815,"Hublot Spirit of Big Bang
Chronograph Titanium & Diamonds Man's Watch","$30,828",Hublot,Spirit of Big Bang,642.NX.0170.RX.1704,Automatic,,,Unknown,New,Men's watch/Unisex,,
23687,"Omega Constellation
168004/14","$5,045",Omega,Constellation,168004/14,,,,1966 (Approximation),Very good,Men's watch/Unisex,36 mm,
570,"Longines
L2.909.4.92.0","$2,254",Longines,,L2.909.4.92.0,,,,2023 (Approximation),Unworn,Women's watch,,
30227,,"$4,909",Rolex,Lady-Datejust,69173,,,,1997,,,26 mm,Very good
686,"Patek Philippe Gondolo
Limited Millenium Watch | 5100G | Complete Full Set | 10 days","$46,744",Patek Philippe,Gondolo,5100G-001,,,,2000,Very good,Men's watch/Unisex,34 mm,
63796,,"$28,122",Rolex,Explorer II,16550,,,,1983,,,40 mm,Very good
40487,,"$17,325",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 mm,New
9632,"Patek Philippe Nautilus
Travel Time Chronograph 5990/1R-001 (2022)",Price on request,Patek Philippe,Nautilus,5990/1R-001,Automatic,Rose gold,Rose gold,2022,New,,40.5 mm,
5925,,"$60,403",Rolex,Daytona,116515ln,,Ceramic,Rubber,2019,,,40 mm,Very good
1114,"Jaeger-LeCoultre Rendez-Vous
421.5.09","$1,139",Jaeger-LeCoultre,Rendez-Vous,421.5.09,,,,Unknown,Fair,Women's watch,30 mm,
3946,"IWC Portuguese Chronograph
Portugieser Chronograph 41 mm","$8,184",IWC,Portuguese Chronograph,IW371606,,,,Unknown,New,Men's watch/Unisex,41 mm,
11442,"Longines DolceVita
L5.166.7","$1,123",Longines,DolceVita,,,,,2002 (Approximation),Unworn,Women's watch,21 mm,
49321,,"$5,240",Rolex,Oyster Perpetual Date,15200,,,,2000,,,34 mm,Very good
6599,"Richard Mille RM 061
RM61-01 Yohan Blake RM61-01 CA-TZP","$239,950",Richard Mille,RM 061,,Manual winding,Ceramic,Rubber,Unknown,Very good,Men's watch/Unisex,50 x 42 mm,
1671,"Jaeger-LeCoultre Master Geographic
142.8.92.S","$11,387",Jaeger-LeCoultre,Master Geographic,142.8.92.S,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,38 mm,
9749,"Audemars Piguet Royal Oak Offshore Chronograph
White Dial 42mm Stainless Steel 26170ST","$27,650",Audemars Piguet,Royal Oak Offshore Chronograph,26170ST.OO.D305CR.01,,,,Unknown,Very good,Men's watch/Unisex,42 x 54 mm,
1679,"Longines Conquest
L3.777.4.58.6","$1,447",Longines,Conquest,L3.777.4.58.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
56024,,Price on request,Rolex,Daytona,116519,,White gold,Crocodile skin,Unknown,,,40 mm,Unworn
2259,"Omega Seamaster Aqua Terra
150M CO‑AXIAL MASTER CHRONOMETER 41 MM","$4,332",Omega,Seamaster Aqua Terra,220.10.41.21.03.002,,,,2018 (Approximation),Good,Men's watch/Unisex,41 mm,
8784,"Longines DolceVita
L5.686.4.71.6","$1,249",Longines,DolceVita,,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,33.9 mm,
10065,"TAG Heuer
SBR8A82 キャリバー E4 ポルシェエディション クォーツ メンズ 美品 箱・保証書付き_751205 中古","$2,303",TAG Heuer,,,,,,Unknown,Good,Men's watch/Unisex,45 mm,
10222,"IWC Pilot Mark
XX 40mm Black Leather IW328201","$5,150",IWC,Pilot Mark,IW328201,,,,2023,New,Men's watch/Unisex,40 mm,
7341,"Hublot Classic Fusion Quartz
Titanium Green Diamond 581.NX.8970.LR.1140 Belt not included","$6,092",Hublot,Classic Fusion Quartz,,Quartz,Titanium,Crocodile skin,2019 (Approximation),Very good,Men's watch/Unisex,33 mm,
35109,,"$5,613",Rolex,Datejust 36,16013,,Steel,Gold/Steel,Unknown,,,,Very good
14853,"Longines
1925 Vintage Longines Post WWI-era Military Style .925 Silver Watch ( 13346)","$1,850",Longines,,,,,,1925,Good,,30 mm,
37854,,"$51,155",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2022,,,36 x 43 mm,New
56906,,"$18,378",Rolex,Explorer II,16570,,,,1994,,,40 mm,Very good
49803,,"$17,725",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
18005,,"$6,207",Rolex,Datejust 36,16220,,Steel,Steel,2003,,,36 mm,Very good
2678,"Oris Aquis Date
01 733 7732 4134-07 8 21 05PEB","$2,011",Oris,Aquis Date,01 733 7732 4134-07 8 21 05PEB,,,,2023,Unworn,Men's watch/Unisex,39.5 mm,
7002,"Omega Seamaster Aqua Terra
220.12.38.20.03.001 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 38 mm Automati","$5,078",Omega,Seamaster Aqua Terra,220.12.38.20.03.001,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,38 mm,
7802,"Hublot
ウブロ クラシックフュージョンチタニウムブルーブレスレット 510.NX.7170.NX TI 自動巻","$5,199",Hublot,,510.NX.7170.NX,,,,Unknown,Unworn,Men's watch/Unisex,,
24304,"Omega Seamaster 300
166024","$7,639",Omega,Seamaster 300,166024,,,,1968 (Approximation),Very good,Men's watch/Unisex,42 mm,
18846,,"$10,495",Rolex,Submariner (No Date),14060,,Steel,Steel,1991,,,40 mm,Very good
6015,"Breitling Superocean Heritage II Chronograph
AB0162121C1S1","$6,729",Breitling,Superocean Heritage II Chronograph,AB0162121C1S1,,,,2023,Unworn,Men's watch/Unisex,44 mm,
68799,,"$59,851",Rolex,Day-Date 40,228235,,,,Unknown,,,40 mm,New
5399,"Jaeger-LeCoultre Rendez-Vous
Classic Night & Day 18K Rose Gold & Diamonds Lady's Watch","$50,872",Jaeger-LeCoultre,Rendez-Vous,Q3432570,Automatic,,,Unknown,New,Women's watch,,
2509,"Vacheron Constantin
ヴァシュロンコンスタンタン ジュビリー 92239/000J-4 中古 メンズ","$5,937",Vacheron Constantin,,92239/000J-4,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
4949,"Omega Seamaster Planet Ocean
オメガ シーマスター プラネットオーシャン 232.30.46.21.01.001 メンズ SS 腕時計 自動巻き 黒文字盤 Aランク 中古","$3,544",Omega,Seamaster Planet Ocean,232.30.46.21.01.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,45.5 mm,
16443,"Omega
Ref. 25037",$926,Omega,,,,,,1955,,,19 x 15 mm,
19167,"Omega Seamaster Planet Ocean Chronograph
600M Master Chronometer","$9,335",Omega,Seamaster Planet Ocean Chronograph,215.92.46.51.99.001,Automatic,Titanium,Rubber,2017,Very good,Men's watch/Unisex,45.5 mm,
10352,"Cartier Tank
Basculante - Complete set - with new strap","$8,710",Cartier,Tank,2390,Manual winding,Steel,Leather,2010,Very good,Men's watch/Unisex,25 x 38 mm,
2901,"Seiko 5 Sports
SRPE51K1",Price on request,Seiko,5 Sports,SRPE51K1,,,,2022,New,Men's watch/Unisex,40 mm,
8893,"Cartier Diabolo
Quartz Watch Yellow Gold with Diamond Bezel 20","$12,875",Cartier,Diabolo,,Quartz,Yellow gold,Yellow gold,Unknown,Good,Women's watch,20 mm,
3533,"Oris Divers Sixty Five
38mm Ref. 01 733 7771 3155-07 3 19 02BRS Blue Dial Blue Textile Strap","$2,147",Oris,Divers Sixty Five,01 733 7771 3155-07 3 19 02BRS,,,,Unknown,New,Men's watch/Unisex,38 mm,
5370,"Oris Divers Sixty Five
Hodinkee Limited Edition","$3,890",Oris,Divers Sixty Five,01 400 7774 4087,,,,2021,Very good,Men's watch/Unisex,38 mm,
2273,"Omega De Ville Prestige
Co-Axial Small Seconds 18K Rose Gold","$6,271",Omega,De Ville Prestige,4614.20.02,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
