id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
3714,"Omega
RAF 6B/542 Issued “53 Fat Arrow” Pilot’s Watch - 1953 - Reference 2777-1","$4,872",Omega,,,,,,1944 (Approximation),Good,Men's watch/Unisex,37 mm,
11388,"Cartier Baignoire
Mini Rose Gold Diamonds","$6,653",Cartier,Baignoire,,,,,2000 (Approximation),Very good,Women's watch,18 x 25 mm,
10331,"Audemars Piguet Royal Oak Offshore
42mm 18k White Gold Factory Diamond 26067BCZZ","$113,000",Audemars Piguet,Royal Oak Offshore,,,,,2009,Very good,,42 mm,
543,"Patek Philippe Annual Calendar
Regulator","$36,148",Patek Philippe,Annual Calendar,5235G-001,,,,2018,Very good,Men's watch/Unisex,40.5 mm,
65359,,"$15,027",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
9194,"Patek Philippe
Cortina Jubilee Hobnail Bezel Limited",Price on request,Patek Philippe,,5057R,,,,2007,Very good,,,
11116,"Hublot Big Bang
One Click Automatic 39mm 465.SE.2010.RW.1204","$12,874",Hublot,Big Bang,465.SE.2010.RW.1204,Automatic,Steel,Rubber,Unknown,Unworn,Women's watch,39 mm,
141,"Cartier Tank Américaine
Small Model","$25,726",Cartier,Tank Américaine,WJTA0003,Quartz,White gold,Crocodile skin,2023,Unworn,Women's watch,34.8 x 19 mm,
24329,,"$6,986",Rolex,Oyster Perpetual 28,276200,,Steel,Steel,2021 (Approximation),,,28 x 33 mm,New
50,"Longines Conquest
V.h.p.","$1,352",Longines,Conquest,L33194879,Quartz,Steel,,2023,New,Women's watch,36 mm,
34345,,"$7,995",Rolex,Datejust,,,Steel,,Unknown,,,36 mm,Very good
6313,Seiko 5 Sports,,,,,,,,,,,,
12655,"Longines Elegant
良品 LONGINES ロンジン エレガント コレクション デイト L4.309.5 自動巻き レディース_736743 中古",$772,Longines,Elegant,,Automatic,,,Unknown,Good,Women's watch,25 mm,
116,"Tudor Black Bay Chrono
79360N-0002 2023 Fully Stickered Box & Papers","$6,048",Tudor,Black Bay Chrono,79360N-0002,,,,2023,New,Men's watch/Unisex,41 mm,
17562,"Breitling
Premier B01 42mm Blue Dial Steel Mens Watch AB0118 Box Card","$6,050",Breitling,,AB0118,,,,2018,Very good,Men's watch/Unisex,42 mm,
5728,"Breitling Navitimer 1 B01 Chronograph
AB0138211B1P1","$7,879",Breitling,Navitimer 1 B01 Chronograph,AB0138211B1P1,,,,2023,Unworn,Men's watch/Unisex,43 mm,
8944,"Tudor Iconaut
20400","$2,495",Tudor,Iconaut,20400,,,,Unknown,Good,Men's watch/Unisex,43 mm,
5271,,"$11,962",Rolex,Explorer II,16570,,Steel,Steel,2004,,,40 mm,Unworn
16608,"Omega Constellation
Chronometer Automatik Herrenuhr Stahl Ref.: 1502.30.00","$2,109",Omega,Constellation,1502.30.00,Automatic,Steel,Steel,2000,Very good,Men's watch/Unisex,36 mm,
2694,"Oris Divers Sixty Five
40mm Diving 01 733 7707 4357-07 8 20 18","$2,090",Oris,Divers Sixty Five,01 733 7707 4357-07 8 20 18,,,,2023,Unworn,Men's watch/Unisex,40 mm,
12177,"Seiko Prospex
SPB257J1 Prospex Limited Edition 42.7mm Watch","$1,333",Seiko,Prospex,SPB257J1,,,,2022,New,Men's watch/Unisex,42.7 mm,
68236,,"$24,846",Rolex,GMT-Master II,116710LN,,Steel,Steel,2018,,,,Unworn
48087,,"$12,499",Rolex,Explorer II,216570,,,,Unknown,,,42 mm,Very good
29334,,"$44,186",Rolex,Yacht-Master II,116688 - Mercedes Hands - 2018,,Yellow gold,Yellow gold,2018,,,44 mm,Very good
23739,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$5,135",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2021 (Approximation),Very good,Men's watch/Unisex,42 mm,
32298,,"$15,880",Rolex,Datejust 36,126231,,Steel,Gold/Steel,2022,,,36 x 44 mm,New
4849,"Omega
1960's Ranchero ref. 2990 Mint","$9,577",Omega,,2990-1,,,,1960 (Approximation),Very good,Men's watch/Unisex,36 mm,
142,"TAG Heuer Grand Carrera
Calibre 17 Full Steel 43mm Completo","$3,823",TAG Heuer,Grand Carrera,CAV511B,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
2450,"Omega
Quarzo Oro Giallo 18 KT","$2,679",Omega,,,,,,Unknown,New,Men's watch/Unisex,32 mm,
11557,"Hublot Classic Fusion
Special Edition 511.CQ.1790.VR.PLP16","$6,000",Hublot,Classic Fusion,,Automatic,Ceramic,,Unknown,,Men's watch/Unisex,42 mm,
12759,,"$23,699",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2023,,,40 mm,New
11697,"Cartier Tank Française
Diamond Dial 2517","$6,048",Cartier,Tank Française,,Quartz,White gold,Leather,Unknown,Very good,Women's watch,20 mm,
3103,"Audemars Piguet Royal Oak Selfwinding
Sogo Seibu Anniversary Limited to 70 bottles 15300st.oo.1220st.99","$40,373",Audemars Piguet,Royal Oak Selfwinding,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,39 mm,
15503,"Seiko Credor
 保証書付き SEIKO セイコー クレドール パシフィーク クロノグラフ 1999年記念 GCBK999/6S77-0A10 自動巻き メンズ_735727 中古","$1,624",Seiko,Credor,,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,40 mm,
5089,"Hublot Classic Fusion Chronograph
541.CM.7170.LR","$10,294",Hublot,Classic Fusion Chronograph,541.CM.7170.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
2888,"IWC Portuguese Automatic
Portugieser Automatic 40.4mm","$7,367",IWC,Portuguese Automatic,IW358304,,,,2023,Unworn,Men's watch/Unisex,40.4 mm,
62127,,"$31,410",Rolex,Daytona,116500LN,,Steel,Steel,2016,,,40 mm,Good
632,"Seiko 5 Sports
Men's SRPG43K1 5 Sports MOAI Lt.Ed Watch",$466,Seiko,5 Sports,SRPG43K1,Automatic,Steel,Leather,2021,New,Men's watch/Unisex,42.5 mm,
6719,"Tudor Black Bay 41
Blue Full Set","$2,643",Tudor,Black Bay 41,M79540-0005,,,,2021,Unworn,Men's watch/Unisex,41 mm,
11245,"Audemars Piguet Royal Oak Offshore Chronograph
42mm The Beast Steel Chronograph Blue 25721ST","$18,993",Audemars Piguet,Royal Oak Offshore Chronograph,25721ST,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
84,"Jaeger-LeCoultre Rendez-Vous
Night & Day - 34mm (neu)","$41,600",Jaeger-LeCoultre,Rendez-Vous,3442130,,,,2023 (Approximation),New,,,
17096,"Breitling Cockpit Lady
Ladies Cockpit A71356","$3,500",Breitling,Cockpit Lady,A71356,Quartz,Steel,Steel,2012,Good,Women's watch,32 mm,
44026,,"$12,590",Rolex,GMT-Master II,116710LN,,,,2010,,,40 mm,Very good
4099,"Omega Constellation Quartz
28 Mm Constellation Manhattan","$27,153",Omega,Constellation Quartz,131.55.28.60.55.001,Quartz,Rose gold,Rose gold,2023,New,Women's watch,28 mm,
3318,"Oris Big Crown Pointer Date
新品 オリス ビッグクラウンポインターデイト LIMITED 01 754 7741 3167-07 ブロンズ 自動巻","$1,564",Oris,Big Crown Pointer Date,,Automatic,,,Unknown,New,Men's watch/Unisex,40 mm,
2113,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph","$50,528",Audemars Piguet,Royal Oak Chronograph,26315ST.OO.1256ST.02,,,,Unknown,New,Men's watch/Unisex,38 mm,
19106,"Omega Seamaster Diver 300 M
Co‑axial Master Chronometer Diver 300m","$6,556",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
53248,,"$2,993",Rolex,Oyster Perpetual Lady Date,69190,,,,Unknown,,,26 mm,Very good
4999,"Zenith Chronomaster Sport
51.3100.3600/69.M3100","$14,894",Zenith,Chronomaster Sport,51.3100.3600/69.M3100,Automatic,Gold/Steel,Gold/Steel,2023,New,Men's watch/Unisex,41 mm,
1845,"Omega Speedmaster Reduced
3510.50.00","$3,363",Omega,Speedmaster Reduced,3510.50.00,,,,Unknown,Good,Men's watch/Unisex,39 x 45 mm,
55678,,"$15,400",Rolex,Sea-Dweller 4000,116600,,,,2015,,,40 mm,Very good
6424,"IWC Aquatimer Chronograph
SCHAFFHAUSEN IW371928 アクアタイマー クロノグラフ デイデイト 自動巻き メンズ 749377 中古","$3,081",IWC,Aquatimer Chronograph,IW371928,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,42 mm,
12929,"TAG Heuer Monaco
Calibre Heuer 02","$5,495",TAG Heuer,Monaco,CBL2111.BA0644,,,,2023,New,Men's watch/Unisex,39 mm,
12872,"Breitling Super Avi
B04 Chronograph 46 MM Gmt Tribute To Vought Blue NEW","$9,185",Breitling,Super Avi,AB0445,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,46 mm,
11931,"Omega
Oversized Calatrava Spider Lugs Tutone Dial Steel Rare","$3,398",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
14139,"Breitling Blackbird
Chronomat Blackbird Automatic - Special Edition A13350","$2,795",Breitling,Blackbird,A13350,,,,2000,Very good,Men's watch/Unisex,40 mm,
36836,"Omega Speedmaster Date
3511.50","$2,099",Omega,Speedmaster Date,3511.50,,,,1995,Very good,Men's watch/Unisex,39 x 13 mm,
10462,"Omega Seamaster Aqua Terra
Olympic 231.10.44.50.02.001","$3,904",Omega,Seamaster Aqua Terra,231.10.44.50.02.001,,,,Unknown,New,Men's watch/Unisex,"Dial window material type: Sapphire Crystal


Case Material: Stainless Steel


Case diameter: 44 millimeters


Band Material: Stainless Steel


Band Color: Silver


Dial color: Silver


Movement: Self Winding Automatic





【 Product Description 】


  The watch is 100% brand new, including the watch box, instruction manual, warranty card, and the seller provides a five-year warranty, Japan only. No international warranty as we are not an authorized reseller. If you need repair, please contact us, the watch will be sent back to Japan, and we will send it to the official after-sales service, and the repair will be free.











  【deliver goods】


  We generally ship goods worldwide via fedex, which usually takes around 3-10 days, excluding customs clearance delays, depending on the time frame in the region.


Some Asian regions or fedex difficult areas or countries will use ems.











  【Duty/Tax】


  Different countries have different tariff policies. The product price does not include tariff or value-added tax. The buyer needs to bear these costs. It is recommended that the buyer do a survey or consult the local customs before purchasing.








  【illustrate】


  Product pictures are taken when the sale has been completed before, for reference only, the serial number or details may be inconsistent.",
8073,"Cartier Panthère
カルティエ パンテールSM W25033P5 クォーツ レディース_666566 中古","$1,705",Cartier,Panthère,W25033P5,Quartz,Steel,Steel,Unknown,Fair,Women's watch,22 mm,
55666,,"$14,700",Rolex,Datejust 41,126303,,,,2022,,,41 mm,Very good
4855,"Longines
L43079810 - La Grande Classique Quartz Mother of pearl Dial 18kt Rose Gold Ladies Watch","$9,138",Longines,,L43079810,,,,Unknown,New,Women's watch,25.5 mm,
1182,"Longines
18ct Gold Art Deco Herren Armbanduhr 1940er Jahre","$2,522",Longines,,,,,,1940 (Approximation),Good,Men's watch/Unisex,,
24339,,"$11,882",Rolex,Cellini Time,50505,,,,Unknown,,,39 mm,Good
16334,,"$49,542",Rolex,GMT-Master II,126715CHNR,,Rose gold,Rose gold,2023,,,40 mm,New
1954,"Oris Big Crown ProPilot
Men's 01 748 7756 4064-07 3 22 02LC Big Crown Pilot Watch","$2,258",Oris,Big Crown ProPilot,01 748 7756 4064-07 3 22 02LC,,,,2022,New,Men's watch/Unisex,44 mm,
48839,,"$15,140",Rolex,Datejust 36,126231,,,,2019,,,36 mm,Unworn
9698,,"$13,762",Rolex,Datejust 41,126301,,,,Unknown,,,39 mm,Good
13795,"Cartier Ballon Bleu
De Cartier NEW 2022 B&P",Price on request,Cartier,Ballon Bleu,WSBB0027,,,,2022,New,Men's watch/Unisex,,
12622,"Hublot
Spirit of Big Bang Meca-10 King Gold 45mm","$29,875",Hublot,,614.OX.1180.RX,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
32769,"Omega De Ville Co-Axial
18Kt. Gold Power Reserve Top Condition (FOLDING CLASP)","$8,551",Omega,De Ville Co-Axial,4632.31.31,,,,Unknown,Very good,Men's watch/Unisex,,
514,,"$103,260",Rolex,Day-Date 40,228236-0006,,,,2023,,,40 mm,Unworn
40,"Panerai Luminor Submersible
42mm","$9,056",Panerai,Luminor Submersible,PAM00973,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
11197,"Seiko 5 Sports
SBSA064 SRPE72K1 Mechanical automatic winding watch",$277,Seiko,5 Sports,,,,,2020,New,,,
363,"Sinn EZM 3
F.V.","$4,256",Sinn,EZM 3,603.010,,,,2021,Unworn,Men's watch/Unisex,41 mm,
8143,"Longines Conquest Classic
L2.386.0.87.6","$2,969",Longines,Conquest Classic,L2.386.0.87.6,Quartz,Steel,Steel,2023,New,Women's watch,,
3027,"Audemars Piguet
quartz","$4,845",Audemars Piguet,,,,,,Unknown,Good,,25 mm,
27347,,"$50,784",Rolex,GMT-Master II,126715CHNR,,,,2021,,,40 mm,Very good
5566,"Breitling
Classic AVI Chronograph 42 P-51 Mustang - 18-karätiges Rotgold",Price on request,Breitling,,,,,,2023,New,Men's watch/Unisex,42 mm,
9805,,"$19,833",Rolex,Daytona,16523G,,,,Unknown,,,40 mm,Good
30822,,"$4,909",Rolex,Datejust 36,16013,,Gold/Steel,Leather,1978 (Approximation),,,36 mm,Very good
41511,,"$8,234",Rolex,Datejust 36,16234,,Steel,Steel,1990 (Approximation),,,36 mm,Very good
27718,,"$10,156",Rolex,Datejust 36,126200,,,,Unknown,,,36 mm,Unworn
39087,"Omega Seamaster Diver 300 M
Nekton Edition Mens Watch 210.32.42.20.01.002 Box Card","$5,240",Omega,Seamaster Diver 300 M,210.32.42.20.01.002,Automatic,,,2021,Very good,Men's watch/Unisex,,
35883,"Omega Constellation Ladies
Quartz Stainless steel & Diamonds Lady’s Watch","$4,462",Omega,Constellation Ladies,131.10.25.60.53.001,,,,Unknown,New,Men's watch/Unisex,25 mm,
10116,"Omega
Men's Rare Jumbo 38mm Oversized Vintage Dress Watch 18k Gold Honeycomb Dial","$3,021",Omega,,2620,,,,1950 (Approximation),Very good,Men's watch/Unisex,38 mm,
5080,"Tudor Black Bay
79230G","$4,896",Tudor,Black Bay,79230G,,,,2018,Unworn,Men's watch/Unisex,41 mm,
185,"Breitling
Premier Chronograph 42mm","$7,350",Breitling,,AB0118221B1P1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
11114,"Audemars Piguet Royal Oak Offshore
\"The Legacy\"","$28,500",Audemars Piguet,Royal Oak Offshore,26378IO.OO.A001KE.01,,,,2012,Very good,Men's watch/Unisex,48 mm,
14699,"Seiko Presage
SPB236J1 Presage Limited Edition","$1,007",Seiko,Presage,SPB236J1,,,,2022,Good,,34.3 mm,
1023,"Omega Seamaster Diver 300 M
212.32.41.20.04.001","$4,369",Omega,Seamaster Diver 300 M,212.32.41.20.04.001,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
42090,,"$9,800",Rolex,Datejust II,116334,,Steel,,2009 (Approximation),,,41 mm,
7119,"Hublot Big Bang 44 mm
ビッグバン スチールセラミック Ref.301.SB.131.RX 中古品 メンズ 腕時計","$6,655",Hublot,Big Bang 44 mm,301.SB.131.RX,,,,Unknown,Good,,44 mm,
5285,"Tudor Black Bay 54
M79000N-0001","$5,757",Tudor,Black Bay 54,M79000N-0001,,,,2023,Unworn,Men's watch/Unisex,37 mm,
21699,"Omega Genève
Automatic 166.070 acier cal 565 - restaurée révisée et garantie",$912,Omega,Genève,166.070,,,,1970,Good,Men's watch/Unisex,35 x 41 mm,
1516,"Hublot Classic Fusion Quartz
 Titanium Diamonds 33mm","$8,155",Hublot,Classic Fusion Quartz,581.NX.1171.RX.1104,Quartz,Titanium,Rubber,2023,Unworn,Women's watch,33 mm,
13735,"Cartier Santos
De Cartier Chronograph w2sa0008","$14,463",Cartier,Santos,w2sa0008,Automatic,Gold/Steel,Gold/Steel,2023,New,Men's watch/Unisex,43.3 mm,
7306,"TAG Heuer Kirium
c.o.s.c. automatico",$804,TAG Heuer,Kirium,WL5113,,,,1990 (Approximation),Very good,Men's watch/Unisex,38 mm,
2058,"Cartier Tank Américaine
18K gold Ref. 1720.1 + 18K Gold Cartier deployant clasp","$7,268",Cartier,Tank Américaine,1720,Quartz,Yellow gold,,2000,Very good,Men's watch/Unisex,"22,5 x 41,5 mm",
6869,"TAG Heuer Formula 1 Quartz
新品 タグホイヤー フォーミュラ1クロノグラフ CAZ101AN.FT8055 SS クォーツ","$1,427",TAG Heuer,Formula 1 Quartz,CAZ101AN.FT8055,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
2771,"Cartier Ronde Croisière de Cartier
Steel Automatic Mens Watch W2RN0005 BF559644","$2,984",Cartier,Ronde Croisière de Cartier,W2RN0005,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,42 mm,
5981,,"$6,969",Rolex,Explorer,14270,,,,2000 (Approximation),,,36 x 43 mm,Very good
30225,"Omega Constellation
Chronometer 33mm in 18kt Gelbgold Automatik","$2,850",Omega,Constellation,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
2796,"Zenith
CHRONOMASTER XXT GRANDE DATE","$6,671",Zenith,,03.1260.4010/01.C505,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
14515,"Breitling Navitimer
Automatic 35 a17395211a1p6","$4,879",Breitling,Navitimer,a17395211a1p6,Automatic,Steel,Crocodile skin,2023,New,Women's watch,35 mm,
19028,"Seiko 5
Arabic number",$455,Seiko,5,,,,,2023,Unworn,,,
14055,"Longines
Asymmetrical",$800,Longines,,,,,,1962,Very good,Men's watch/Unisex,,
2413,"IWC Portuguese Chronograph
ポルトギーゼ","$6,875",IWC,Portuguese Chronograph,IW390406,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,51 x 42 mm,
196,"Seiko Alpinist
International Edition Alpinist Automatic SPB211J1",$899,Seiko,Alpinist,SPB211J1,,,,Unknown,New,Men's watch/Unisex,,
2014,"Omega De Ville Prestige
32.7mm Stainless Steel Silver Dial Automatic 424.13.33.20.52.001","$4,170",Omega,De Ville Prestige,424.13.33.20.52.001,Automatic,Steel,Leather,Unknown,New,Women's watch,32.7 mm,
5786,"IWC Big Pilot
box papers and three additional straps","$9,421",IWC,Big Pilot,IW500901,,,,2014,Very good,Men's watch/Unisex,46 mm,
9734,"Breitling Bentley 6.75
Stainless Steel leather alligator","$5,146",Breitling,Bentley 6.75,A4436212/B728,,,,2007,Very good,Men's watch/Unisex,48 mm,
9573,"Audemars Piguet
Solid 18K(750)Gold Slim Ultra Thin Art Deco 8 Adjustments Pocket Watch Chronometer Swiss","$5,995",Audemars Piguet,,,,,,1928,Good,Men's watch/Unisex,43 x 50 mm,
42380,,"$18,993",Rolex,Day-Date 36,,,Yellow gold,Yellow gold,Unknown,,,36 mm,Very good
2812,"Audemars Piguet Royal Oak Chronograph
39mm Chronograph 18K White Gold Factory Diamonds Ice ref. 25967BC.ZZ.1185BC.01","$258,231",Audemars Piguet,Royal Oak Chronograph,,,,,2007 (Approximation),Very good,Men's watch/Unisex,39 mm,
47052,,"$42,750",Rolex,Sky-Dweller,326238,,Yellow gold,Rubber,2022,,,42 mm,New
11583,"TAG Heuer Carrera Calibre 16
CV2A80.FC6256 TITANIUM CARBON FIBER AUTO CHRONO RARE WATCH","$3,603",TAG Heuer,Carrera Calibre 16,CV2A80.FC6256,Automatic,Titanium,Leather,2000 (Approximation),Good,,43 mm,
8022,"TAG Heuer Formula 1 Quartz
Patrouille Des Glaciers","$2,688",TAG Heuer,Formula 1 Quartz,,,,,2020 (Approximation),Very good,Men's watch/Unisex,42 mm,
3853,"TAG Heuer Carrera Calibre 5
WAR211C.BA0782","$2,783",TAG Heuer,Carrera Calibre 5,WAR211C.BA0782,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
8798,"Cartier Calibre de Cartier Chronograph
中古 カルティエ CARTIER W7100061 カリブル・ドゥ・カルティエ 自動巻き メンズ 内箱付き B#122020","$3,882",Cartier,Calibre de Cartier Chronograph,W7100061,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,44 mm,
54379,,"$17,580",Rolex,Submariner Date,126610lv,,,,2022,,,41 mm,Very good
14282,"Seiko Spirit
SARB035",$647,Seiko,Spirit,SARB035,,,,2018 (Approximation),Good,Men's watch/Unisex,38 mm,
19199,,"$12,413",Rolex,Submariner Date,16610,,Steel,Steel,2007,,,40 mm,Very good
228,"Patek Philippe Chronograph
5070J","$80,948",Patek Philippe,Chronograph,5070J-001,,,,2001,Good,Men's watch/Unisex,42 mm,
3896,"Seiko Prospex
(セイコー) SEIKO PROSPEX SBDX039 SLA043J1 55th Anniversary Limited Edition Mechanical Wa","$3,572",Seiko,Prospex,SBDX039,,,,Unknown,New,Men's watch/Unisex,,
34937,,"$13,995",Rolex,Datejust,,,Rose gold,,Unknown,,,26 mm,Good
45816,,"$41,499",Rolex,Daytona,116515ln,,Rose gold,Rubber,2023,,,40 mm,New
1594,"TAG Heuer Aquaracer 300M
タグホイヤー　アクアレーサー CAY1110.BA0927","$1,169",TAG Heuer,Aquaracer 300M,CAY1110.BA0927,Quartz,Steel,,Unknown,Very good,,43 mm,
718,"Vacheron Constantin
skeleton skeleton 43030","$18,956",Vacheron Constantin,,43030,,,,Unknown,Good,Women's watch,,
25915,,"$16,352",Rolex,Datejust 31,278341RBR,,,,2020,,,31 mm,Very good
2620,"TAG Heuer Aquaracer
Professional 200 Automatic 40 Mm","$2,818",TAG Heuer,Aquaracer,WBP2115.BA0627,,,,2023,Unworn,Men's watch/Unisex,40 mm,
12512,,"$24,200",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2021 (Approximation),,,40 mm,Unworn
12719,"Longines Flagship
L4.774.4.21.6 腕時計 メンズ メタルベルト L47744216",$947,Longines,Flagship,L47744216,,,,Unknown,New,Men's watch/Unisex,,
1764,"Cartier Ronde Louis Cartier
36mm","$27,341",Cartier,Ronde Louis Cartier,WR000651,Manual winding,Rose gold,Crocodile skin,2023,Unworn,Women's watch,36 mm,
8332,"Breitling Top Time
Triumph Eisblau - NEU - A23311121C1X1 sofort verfügbar","$6,154",Breitling,Top Time,A23311121C1X1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
50922,,"$17,759",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 mm,New
8512,"Omega Constellation
131.25.29.20.53.002 - Constellation Co-Axial Master Chronometer 29 mm Automatic Blue Dial","$16,036",Omega,Constellation,131.25.29.20.53.002,Automatic,Steel,Steel,Unknown,New,Women's watch,29 mm,
5421,"IWC Da Vinci Automatic
IW459306","$5,180",IWC,Da Vinci Automatic,IW459306,,,,2018,Unworn,Women's watch,36 mm,
13708,"Longines Conquest
UNWORN NOS",$401,Longines,Conquest,,,,,Unknown,Unworn,Men's watch/Unisex,32 mm,
13053,"Omega Seamaster Aqua Terra
Beijing 2008 Seamaster Olympic 221.10.42.40.01.001","$5,509",Omega,Seamaster Aqua Terra,221.10.42.40.01.001,,,,2008,Very good,Men's watch/Unisex,,
23059,,"$18,459",Rolex,GMT-Master II,116710BLNR,,Steel,Steel,2018,,,40 mm,Very good
29516,"Omega De Ville Hour Vision
デ・ヴィル アワービジョン コーアクシャル クロノメーター","$2,520",Omega,De Ville Hour Vision,431.33.41.21.03.001,Automatic,Steel,Leather,Unknown,Very good,,41 mm,
1497,"TAG Heuer Formula 1 Calibre 5
WAZ2114.BA0875 - Formula 1 Calibre 5 Automatic White Dial Men's Watch","$1,840",TAG Heuer,Formula 1 Calibre 5,WAZ2114.BA0875,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
16887,"Seiko
9F61-0A20 グランドセイコー K18PGベゼル クォーツ メンズ 良品 箱付き_752352 中古","$1,044",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,36 mm,
30153,"Omega Seamaster Diver 300 M
シーマスター ダイバー 300m プロフェッショナル","$2,520",Omega,Seamaster Diver 300 M,212.30.41.20.01.002,Automatic,Steel,Steel,Unknown,Very good,,41 mm,
5324,"Hublot Classic Fusion
585.NX.7170.NX","$7,879",Hublot,Classic Fusion,585.NX.7170.NX,Automatic,Titanium,Titanium,2023,New,Women's watch,33 mm,
10023,,"$4,571",Rolex,Air King,5500,,Steel,Steel,1967,,,34 mm,Very good
3798,,"$48,718",Rolex,Sky-Dweller,326235,,Rose gold,Rubber,2022,,,42 mm,Very good
7169,"TAG Heuer Kirium
WL1314",$336,TAG Heuer,Kirium,WL1314,,,,2004 (Approximation),Good,Women's watch,,
3880,"Vacheron Constantin Patrimony
Traditionnelle 2020 — In Stock — Complete Set — 87172/000R-9302","$19,650",Vacheron Constantin,Patrimony,87172/000R-9302,Automatic,Rose gold,Crocodile skin,2020,Very good,Men's watch/Unisex,38 mm,
58719,,"$12,976",Rolex,Oyster Perpetual 31,277200,,,,Unknown,,,31 mm,Unworn
2747,"Longines Présence
L43204126 - Presence Quartz White Dial Ladies Watch",$874,Longines,Présence,L43204126,Quartz,Steel,Steel,Unknown,New,Women's watch,30 mm,
5395,"Oris Big Crown ProPilot
Coulson Limited Edition Propilot Orange Red Gradient 41mm","$4,700",Oris,Big Crown ProPilot,01 400 7784 8786-Set,Automatic,Carbon,Textile,2023 (Approximation),New,Men's watch/Unisex,41 mm,
11515,"Patek Philippe Annual Calendar
5396 18k White Gold Annual Calendar Watch Box/Papers 5396G","$47,495",Patek Philippe,Annual Calendar,5396G,Automatic,White gold,,Unknown,Very good,,38 mm,
24108,"Omega Seamaster Planet Ocean Chronograph
232.30.46.51.01.003","$6,512",Omega,Seamaster Planet Ocean Chronograph,232.30.46.51.01.003,,,,2013,Fair,Men's watch/Unisex,,
6490,"Cartier Santos
Ronde Damenuhr Ref. 09078","$2,746",Cartier,Santos,09078,Automatic,Gold/Steel,Steel,Unknown,Very good,,24 mm,
2525,"Oris Divers Sixty Five
733 7720 4054-07 8 21 Divers Sixty-five 01 18",Price on request,Oris,Divers Sixty Five,01 733 7720 4054-07 8 21 18,,,,2023,Unworn,Men's watch/Unisex,42 mm,
3790,"Hublot Big Bang 44 mm
Steel Blue 44 mm Chronograph","$12,305",Hublot,Big Bang 44 mm,301.SX.7170.LR,,,,2022,Unworn,,44 mm,
148,"Cartier Panthère
Small Model","$23,880",Cartier,Panthère,WGPN0008,Quartz,Yellow gold,Yellow gold,2023,Unworn,Women's watch,22 x 30 mm,
2448,"Oris Divers Sixty Five
01 733 7771 3155-07 5 19 04BR",Price on request,Oris,Divers Sixty Five,01 733 7771 3155-07 5 19 04BR,,,,2023,Unworn,Men's watch/Unisex,38 mm,
600,"Zenith Defy
Midnight 36mm","$9,374",Zenith,Defy,16.9200.670/01.MI001,Automatic,Steel,Steel,2023,Unworn,Women's watch,36 mm,
36134,,"$57,749",Rolex,Day-Date 36,128348RBR White Roman Index,,,,2023,,,36 mm,New
6917,"Hublot
World Cup 2014 Atelier Fifa Limited Edition","$3,725",Hublot,,500.XI.1100.VR.FIF14,,,,2014,Very good,Men's watch/Unisex,45 mm,
2523,"Audemars Piguet Royal Oak Chronograph
26331ST.OO.1220ST.01 - Royal Oak Blue Dial Men's Watch","$158,564",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.01,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
7199,"Breitling Chronomat
B01 42","$12,871",Breitling,Chronomat,UB0134101B1U1,,,,2023,New,Men's watch/Unisex,42 mm,
11228,"Patek Philippe Nautilus
5711 Rose Gold","$189,900",Patek Philippe,Nautilus,5711/1R-001,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
