id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2846,"Omega Seamaster Aqua Terra
220.10.28.60.54.001",Price on request,Omega,Seamaster Aqua Terra,220.10.28.60.54.001,Quartz,Steel,Steel,2023,New,Women's watch,28 mm,
66688,,"$11,370",Rolex,Explorer,124273,,,,2022,,,36 mm,Very good
61649,,"$57,778",Rolex,Day-Date 40,228238,,,,2021,,,40 mm,Unworn
48525,,"$19,995",Rolex,Submariner Date,116610LV,,,,2015,,,40 mm,Very good
25249,"Omega Dynamic Chronograph
5240.50 ダイナミック クロノグラフ 自動巻き メンズ 箱付き_741405 中古","$1,648",Omega,Dynamic Chronograph,5240.50,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,38 mm,
5087,"Patek Philippe Golden Ellipse
3978","$9,691",Patek Philippe,Golden Ellipse,3978,Manual winding,Yellow gold,Leather,Unknown,Good,Men's watch/Unisex,28 x 33 mm,
13495,"Breitling Aviator 8
B01 Chronograph 43 Curtiss Warhawk","$6,441",Breitling,Aviator 8,AB01192A1L1X2,,,,2020 (Approximation),Very good,Men's watch/Unisex,43 mm,
12633,"Hublot Classic Fusion
Black Magic 42mm Ceramic 542.CM.1770.RX Rubber","$5,499",Hublot,Classic Fusion,542.CM.1770.RX,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
8353,"Omega Constellation
Co-axial Master Chronometer","$6,727",Omega,Constellation,131.10.34.20.02.001,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
9023,,"$22,006",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,New
1365,"Omega Seamaster Planet Ocean
O21530442101001","$5,507",Omega,Seamaster Planet Ocean,O21530442101001,Automatic,Steel,Steel,2022,New,,43.5 mm,
3462,"Hublot Classic Fusion Chronograph
541.OX.1180.LR.1704","$39,105",Hublot,Classic Fusion Chronograph,541.OX.1180.LR.1704,,,,2023,Unworn,Men's watch/Unisex,42 mm,
5637,"TAG Heuer Aquaracer Lady
Professional 300 Date",Price on request,TAG Heuer,Aquaracer Lady,WBP231G.FT6226,,,,2023 (Approximation),Unworn,Women's watch,36 mm,
2850,"Cartier Tank
Tankmast de Cartier LM WSTA0072","$3,389",Cartier,Tank,WSTA0072,Quartz,Steel,,Unknown,Good,Men's watch/Unisex,255 mm,
5829,,"$17,740",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,New
33412,,"$17,944",Rolex,GMT-Master,16700,,Steel,Steel,1990,,,40 mm,
6939,"Audemars Piguet Royal Oak Chronograph
26300ST.OO.1110ST.06","$46,214",Audemars Piguet,Royal Oak Chronograph,26300ST.OO.1110ST.06,Automatic,Steel,Steel,2009,Very good,Men's watch/Unisex,39 mm,
34631,,"$12,995",Rolex,Datejust,,,Steel,,Unknown,,,31 mm,Very good
16557,"Omega
Ref. 5730",$926,Omega,,,,,,1967,,,17 mm,
3367,"Tudor Black Bay
ブラックベイ プロ / BLACK BAY PRO","$4,014",Tudor,Black Bay,M79470-0002,Automatic,Steel,,Unknown,Unworn,,39 mm,
8185,"Audemars Piguet
Ref. 26297IS.OO","$32,000",Audemars Piguet,,,,,,Unknown,Very good,,42 mm,
7499,"IWC Pilot Spitfire Chronograph
41mm Stainless Steel Brown Leather IW387903 2022","$7,976",IWC,Pilot Spitfire Chronograph,IW387903,Automatic,Steel,Leather,2022,Very good,Men's watch/Unisex,41 mm,
17055,"Seiko GS
中古 美品保証書付 SEIKO セイコー グランドセイコー SBGA301/9R65-0BM0 パワーリザーブ デイト スプリングドライブ メンズ J120321","$2,629",Seiko,,SBGA301/9R65-0BM0,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
99,"Patek Philippe Nautilus
7014/1R Nautilus lady rose gold baguette diamonds",Price on request,Patek Philippe,Nautilus,7014/1R-001,,,,2019 (Approximation),Unworn,Women's watch,,
580,"Omega Speedmaster Professional Moonwatch
310.60.42.50.10.001","$46,831",Omega,Speedmaster Professional Moonwatch,310.60.42.50.10.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
6966,"Hublot Big Bang Unico
108363 HUBLOT ウブロ ビッグバン ウニコ 411.CM.1138.RX スケルトンダイヤル CE/ラバー/マジックゴールド 自動巻き ギャランティーカード 純正ボックス","$10,442",Hublot,Big Bang Unico,411.CM.1138.RX,Automatic,,,Unknown,Good,Men's watch/Unisex,45 mm,
21712,,"$3,499",Omega,Speedmaster Reduced,3510.50,,,,1999,,,39 mm,Good
370,"Patek Philippe Complications
5231G-001","$136,504",Patek Philippe,Complications,5231G-001,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
15362,"Omega Seamaster Diver 300 M
Co-Axial 42mm Steel Case Grey Dial Steel Bracelet 210.30.42.20.06.001 NEW - Warranty: 2023","$6,442",Omega,Seamaster Diver 300 M,210.30.42.20.06.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
10156,"Oris Artix Pointer
Automatic 42mm Men's Watch 01 761 7691 6331-B","$1,599",Oris,Artix Pointer,,Automatic,Rose gold,Steel,Unknown,Unworn,,42 mm,
51488,,"$18,950",Rolex,Datejust 41,126333,,,Gold/Steel,2021,,,41 mm,New
19831,,"$15,686",Rolex,Submariner Date,1680,,Steel,Steel,1970 (Approximation),,,40 mm,Good
24870,"Omega Genève
14758SC-61 ジュネーブ Cal.610 デイト 手巻き メンズ 760392 中古",$679,Omega,Genève,,Manual winding,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
62668,,"$15,592",Rolex,Datejust II,116334,,,,2015 (Approximation),,,,Very good
50557,,"$10,900",Rolex,Datejust 31,278274,,,,2022,,,,Unworn
33972,,Price on request,Rolex,Sky-Dweller,326935,,,,Unknown,,,42 mm,
3146,"Tudor Submariner
by Rolex","$8,822",Tudor,Submariner,76100,,,,1984,Good,Men's watch/Unisex,40 mm,
4317,,"$44,012",Rolex,GMT-Master,1675,,Steel,Steel,1960,,,40 mm,Very good
29157,"Omega De Ville Prestige
オメガ デビル レステージ デュードロップ ステンレス/レザー シェル文字盤 ダイヤ レディース 腕時計 433 2143200481625","$1,276",Omega,De Ville Prestige,424.13.27.60.55.001,Quartz,Steel,Leather,Unknown,Very good,Women's watch,27 mm,
28349,,"$2,024",Rolex,Oyster Perpetual 34,1002,,,,1968 (Approximation),,,34 mm,Fair
59607,,"$36,500",Rolex,Submariner Date,116618LN,,Yellow gold,Yellow gold,2017,,,40 mm,Unworn
632,"Breitling Endurance Pro
44mm","$2,629",Breitling,Endurance Pro,X82310A71B1S1,,,,2023,New,Men's watch/Unisex,44 mm,
15804,"Omega Constellation Quartz
Silver Dial Blue Hands Quartz",$680,Omega,Constellation Quartz,,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
72014,,"$19,988",Rolex,Datejust 36,126284RBR wim oys,,Steel,Steel,2023 (Approximation),,,36 mm,Unworn
17912,"Omega De Ville Prestige
27,4mm","$5,621",Omega,De Ville Prestige,424.20.27.60.52.002,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,27.4 mm,
4923,"Zenith
美品 ZENITH ゼニス グランドクラス エリート リザーブド マルシェ パワーリザーブ 03.0520.687 自動巻き メンズ_711256 中古","$3,076",Zenith,,03.0520.687,,,,Unknown,Good,Men's watch/Unisex,44 mm,
26277,,"$19,185",Rolex,Submariner Date,126610lv,,Steel,Steel,2020,,,41 mm,Very good
26632,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer","$6,841",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,Manual winding,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,42 mm,
3053,"Panerai Luminor Marina Automatic
 PAM 00051","$5,191",Panerai,Luminor Marina Automatic,PAM 00051,,,,2007 (Approximation),Very good,Men's watch/Unisex,40 mm,
12633,"Omega Seamaster Planet Ocean
Black 21530442101001 43,5mm","$7,069",Omega,Seamaster Planet Ocean,215.30.44.21.01.001,,,,2021,New,Men's watch/Unisex,43.5 mm,
6881,"IWC Pilot Chronograph
3706-003","$4,029",IWC,Pilot Chronograph,3706-003,,,,2001,Good,Men's watch/Unisex,39 mm,
5631,"Richard Mille RM 07
07-01",Price on request,Richard Mille,RM 07,,,,,Unknown,New,Women's watch,45.66 x 31.4 mm,
655,"Sinn 556
Carnelian Red","$1,900",Sinn,556,556.0116,,,,2022,Unworn,Men's watch/Unisex,38.5 mm,
38799,"Omega Speedmaster Racing
3552.59.00","$3,950",Omega,Speedmaster Racing,3552.59.00,,,,Unknown,Good,Men's watch/Unisex,42 mm,
5035,"Tudor Black Bay 54
M79000N-0001","$4,831",Tudor,Black Bay 54,M79000N-0001,,,,2023,Unworn,Men's watch/Unisex,37 mm,
5293,"Longines Présence
L49221122 - Presence Rose Gold Automatic White Dial Men's Watch","$1,907",Longines,Présence,L49221122,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
1389,"Panerai Radiomir
Quaranta",Price on request,Panerai,Radiomir,PAM01293,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40 mm,
2675,"Tudor 1926
Black 39mm","$2,636",Tudor,1926,M91551-0004,Automatic,Gold/Steel,Steel,2022,New,Men's watch/Unisex,,
2591,,"$11,623",Rolex,Submariner Date,16610,,Steel,Steel,1998,,,40 mm,Very good
66554,,"$8,810",Rolex,Datejust 31,178274,,,,2020,,,31 mm,New
55,"Seiko Prospex
Orange Monster Thailand Limited Edition srph83",Price on request,Seiko,Prospex,,,,,Unknown,New,Men's watch/Unisex,42 mm,
4364,"Audemars Piguet
6010SA Rectangular new Service by AP","$5,738",Audemars Piguet,,,,,,1985 (Approximation),Very good,Women's watch,25 mm,
20534,,"$20,972",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022,,,42 mm,Unworn
31433,"Omega
Herrenuhr massiv 14 Karat Roségold 33 mm Cal 26.5 T","$2,051",Omega,,,,,,1944,Very good,Men's watch/Unisex,33 mm,
14591,"Omega Speedmaster Professional Moonwatch Moonphase
Full Set","$17,875",Omega,Speedmaster Professional Moonwatch Moonphase,311.33.44.32.01.001,,,,2016,Very good,Men's watch/Unisex,"44,25 mm",
1037,"Breitling Superocean
Turquoise/Tiffany blue dial Automatic New 2022","$3,912",Breitling,Superocean,A17377211C1S1,,,,2022,New,Women's watch,36 mm,
6987,"Cartier Pasha
W3108555","$4,490",Cartier,Pasha,W3108555,,,,2009 (Approximation),Good,Men's watch/Unisex,42 mm,
1059,,"$26,520",Rolex,Yacht-Master II,116680,,Steel,Steel,2020,,,44 mm,Unworn
16147,"Cartier Ballon Bleu 44mm
Chronograph Steel Rose Gold Mens Watch W6920063 Box Papers","$10,800",Cartier,Ballon Bleu 44mm,W6920063,Automatic,Steel,Gold/Steel,2012,Very good,Men's watch/Unisex,44 x 14 mm,
13101,"Seiko
4205-015B",$106,Seiko,,,,,,Unknown,Fair,Men's watch/Unisex,38 x 13.5 mm,
7750,"A. Lange & Söhne Lange 1
101.033","$33,500",A. Lange & Söhne,Lange 1,101.033,,,,2010 (Approximation),Very good,Men's watch/Unisex,38.5 mm,
4975,"Panerai Luminor GMT Automatic
Submersible PAM01616 Carbotech","$16,728",Panerai,Luminor GMT Automatic,PAM 01616,,,,2019,Very good,Men's watch/Unisex,47 mm,
19923,"Omega Constellation Quartz
Manhattan Quartz","$2,893",Omega,Constellation Quartz,131.10.25.60.05.001,Quartz,Steel,Steel,2022,Very good,Women's watch,25 mm,
708,"Seiko
ブライツ",$488,Seiko,,,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
8831,,Price on request,Rolex,Daytona,116508,,,,2023,,,40 mm,New
7137,"Panerai Luminor Marina 8 Days
Black Steel PAM00510 Manual Winding Pam510","$4,499",Panerai,Luminor Marina 8 Days,PAM 00510,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
43375,,"$6,250",Rolex,Datejust Oysterquartz,,,,,1999,,,36 mm,Very good
12406,"Seiko Prospex
SRPH75K1 - Orologio Seiko SRPH75K1 Prospex - Antarctica Monster - Save the Ocean - SRPH75K1",$524,Seiko,Prospex,SRPH75K1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45 mm,
52073,,"$9,135",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,Unworn
762,"Oris Aquis Date
01 733 7730 4134-07 8 24 05PEB","$1,948",Oris,Aquis Date,01 733 7730 4134-07 8 24 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
3933,"Seiko
Cronos Self Dator UNWORN","$1,025",Seiko,,,,,,1963 (Approximation),Unworn,Men's watch/Unisex,34 mm,
1121,"Longines Oposition
L3.507.4.72.6",$401,Longines,Oposition,,,,,Unknown,Unworn,Women's watch,"27 x 26,8 mm",
25694,,"$6,196",Rolex,,15200,,Steel,Steel,Unknown,,,34 mm,Very good
2130,"Jaeger-LeCoultre Rendez-Vous
Q3462430","$27,201",Jaeger-LeCoultre,Rendez-Vous,Q3462430,,,,2023,Unworn,Women's watch,29 mm,
28227,,"$17,594",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
3766,"Tudor Prince Oysterdate
Princess Oysterdate","$1,649",Tudor,Prince Oysterdate,,,,,Unknown,Very good,Women's watch,22 mm,
72155,,"$48,744",Rolex,Day-Date 36,128235-0037,,,,2023,,,36 mm,Unworn
11101,"Omega Speedmaster
Tokyo Olympics 2020 Ref 52230423006001","$10,261",Omega,Speedmaster,522.30.42.30.06.001,,,,2021,Unworn,Men's watch/Unisex,42 mm,
9364,"Longines
Vintage Mystery Dial 14Karat yellow gold silver dial plexi glas hand winded","$1,135",Longines,,1053,,,,Unknown,Very good,Men's watch/Unisex,"32,4 x 37,4 mm",
1833,"Zenith Chronomaster Sport
Limited to 50 Chronomaster Sports Yoshida Special 03.3102．3600/02．M3100","$10,332",Zenith,Chronomaster Sport,03.3102.3600/02.M3100,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
11453,,"$12,724",Rolex,Datejust 41,126334,,,,2022 (Approximation),,,41 mm,New
4492,"TAG Heuer Formula 1 Quartz
WAZ1120.BB0879","$2,128",TAG Heuer,Formula 1 Quartz,WAZ1120.BB0879,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
2805,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer","$27,337",Omega,Speedmaster Professional Moonwatch,310.63.42.50.01.001,Manual winding,Rose gold,Leather,2023,New,Men's watch/Unisex,42 mm,
4467,"Zenith Captain Power Reserve
18.2120.685/02.C498","$7,670",Zenith,Captain Power Reserve,18.2120.685/02.C498,,,,2013,Very good,Men's watch/Unisex,40 mm,
25904,"Omega Speedmaster Professional Moonwatch
美品 OMEGA オメガ スピードマスター プロフェッショナル クロノグラフ 3572.50 手巻き メンズ_736075 中古","$3,764",Omega,Speedmaster Professional Moonwatch,3572.50,Manual winding,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
3085,"Seiko Prospex
Men's SLA051J1 Prospex Grey Dial Watch","$2,525",Seiko,Prospex,SLA051J1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,44 mm,
1778,"Cartier Pasha
35mm","$44,415",Cartier,Pasha,WJPA0013,Automatic,Rose gold,Rose gold,2023,Unworn,Women's watch,35 mm,
2302,"Zenith
Classic Gold","$2,139",Zenith,,,,,,Unknown,Unworn,Men's watch/Unisex,34 mm,
8459,"Tudor Style
M12700-001","$1,200",Tudor,Style,,,,,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
533,"Patek Philippe Aquanaut
5167R-001",Price on request,Patek Philippe,Aquanaut,5167R-001,,,,2018,Good,Men's watch/Unisex,40 mm,
1348,"Panerai
Luminor Marina limited to 40 pieces worldwide PAM00031","$13,474",Panerai,,,,,,Unknown,Good,Men's watch/Unisex,44 mm,
17216,"Omega Constellation Double Eagle
Co-axial Chronograph Mission Hills World Cup 121.92.35.50.01.001","$2,367",Omega,Constellation Double Eagle,121.92.35.50.01.001,Automatic,Titanium,Rubber,Unknown,Very good,Men's watch/Unisex,35 mm,
17130,,"$2,707",Rolex,Oyster Perpetual 26,,,Gold/Steel,Steel,Unknown,,,26 mm,Good
775,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph “50th Anniversary”",Price on request,Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.04,,,,2022,Very good,Men's watch/Unisex,41 mm,
17129,"Breitling Superocean Steelfish
Automatic A17390 Mens Stainless Steel Luxury Watch with Diamonds","$7,499",Breitling,Superocean Steelfish,A17390,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
8815,"Omega De Ville Prestige
co-axial 39.5 mm 424.13.40.20.02.002","$3,356",Omega,De Ville Prestige,424.13.40.20.02.002,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39.5 mm,
56023,,"$5,950",Rolex,Oyster Perpetual,3372,,Rose gold,Leather,1946,,,32 mm,Good
15360,"Breitling Avenger
Chronogragh 48mm Titanium With Blue Calfskin Leather Watch Blue Dial V13375101C1X1","$5,220",Breitling,Avenger,V13375101C1X1,Automatic,Titanium,Calf skin,Unknown,Unworn,Men's watch/Unisex,48 mm,
28,"TAG Heuer Aquaracer
Professional 200","$5,221",TAG Heuer,Aquaracer,WBP2150.FT6210,Automatic,,,2023,New,Men's watch/Unisex,40 mm,
10983,"TAG Heuer Aquaracer 300M
Professional 300 43mm - WBP201C.BA0632 - Silver Face","$2,989",TAG Heuer,Aquaracer 300M,WBP201C.BA0632,,,,2022,New,Men's watch/Unisex,43 mm,
8498,"Tudor Prince Oysterdate
72033","$2,300",Tudor,Prince Oysterdate,72033,,,,1992 (Approximation),Very good,Men's watch/Unisex,32 mm,
5640,,"$12,752",Rolex,Datejust 41,126334,,White gold,Steel,2018,,,41 mm,Very good
7659,"Tudor Black Bay
79230G - 2022 - Harrods Black Bay - Special Edition - Box & Papers","$4,625",Tudor,Black Bay,79230G,,,,2022,Very good,Men's watch/Unisex,41 mm,
54378,,"$17,520",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
12997,"Audemars Piguet Royal Oak
34mm Self-winding","$35,000",Audemars Piguet,Royal Oak,77450SR.OO.1361SR.02,,,,2023,New,Women's watch,34 mm,
10561,"Breitling B-1
'Red Arrows' Special Edition","$4,625",Breitling,B-1,,Quartz,Steel,,2004,Good,Men's watch/Unisex,43.2 mm,
5638,"Hublot Classic Fusion
Purple Diamonds","$13,227",Hublot,Classic Fusion,568.NX.897V.NX.1204,Automatic,Titanium,Titanium,2023,New,,38 mm,
42615,,"$14,990",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022 (Approximation),,,41 mm,Unworn
355,"Seiko Chronograph
Men's SSB337P1 Conceptual Chrono White Dial Watch",$217,Seiko,Chronograph,SSB337P1,Quartz,Steel,Steel,2019,New,Men's watch/Unisex,43.3 mm,
38504,,"$18,495",Rolex,Datejust 41,126303,,,,Unknown,,,41 x 48 mm,Unworn
9130,"Tudor North Flag
91210n","$3,650",Tudor,North Flag,91210N-0001,,,,2017 (Approximation),Good,Men's watch/Unisex,40 mm,
3712,"Seiko Chronograph
Vintage 1972 Chronograph Automatic Black Dial Ref.6139-7030 Days/Date Roman Japan",$281,Seiko,Chronograph,,,,,1972,Good,Men's watch/Unisex,39 x 41.5 mm,
14613,"Breitling
Premier Chronograph 42mm Auto Steel Watch A13315351b1a1","$5,830",Breitling,,,,,,Unknown,New,,42 mm,
1151,"Cartier 21 Must de Cartier
Quartz",$712,Cartier,21 Must de Cartier,,,,,Unknown,Good,,27 x 30 mm,
10950,"Seiko Prospex
Black Series Prospex Seiko Edition",$610,Seiko,Prospex,SRPH99K1,,,,2022,New,Men's watch/Unisex,,
3876,"Panerai
 Luminor Luna Rossa","$6,692",Panerai,,PAM1342,,,,2022,Unworn,Men's watch/Unisex,44 mm,
5172,"Longines DolceVita
L55120576 - DolceVita Quartz Black Dial Stainless Steel Ladies Watch","$3,017",Longines,DolceVita,L55120576,Quartz,Steel,Steel,Unknown,New,Women's watch,,
2879,,"$16,025",Rolex,Air King,116900,,Steel,Steel,2021,,,40 mm,Unworn
16506,"Omega Speedmaster Racing
Speed ​​master racing Schumacher model overhauled Stainless Steel","$2,958",Omega,Speedmaster Racing,,,,,Unknown,Very good,,39 mm,
3260,"Omega De Ville Prestige
4574.31.00","$2,850",Omega,De Ville Prestige,4574.31.00,,,,2010,Very good,Men's watch/Unisex,37 mm,
3569,"Tudor Black Bay
M79230N-0009","$3,863",Tudor,Black Bay,M79230N-0009,Automatic,,,Unknown,Very good,Men's watch/Unisex,41 mm,
10041,,"$5,586",Rolex,Air King,114200,,Steel,Steel,2008,,,34 mm,Very good
3584,"Cartier
Must de Cartier Lapiz Type Dial blue Starry sky dial Cartier leather strap","$1,142",Cartier,,,,,,Unknown,Very good,Women's watch,"32 x 29,5 mm",
14324,"Seiko Prospex
SPB077J1",$679,Seiko,Prospex,SPB077J1,,,,2019 (Approximation),Good,Men's watch/Unisex,44 mm,
18240,,"$7,223",Rolex,Datejust 36,16233,,,,1993,,,36 mm,Good
42137,,"$9,308",Rolex,Datejust,,,,,Unknown,,,36 mm,Very good
8185,"Omega Seamaster Planet Ocean
6000m Ultra Deep Full set new nuovo","$13,567",Omega,Seamaster Planet Ocean,215.30.46.21.03.001,,,,2022,Unworn,Men's watch/Unisex,45.5 mm,
62769,,"$14,491",Rolex,Yacht-Master 40,116622,,Steel,Steel,2019,,,40 mm,Very good
7530,"A. Lange & Söhne
Glashütte | Historical | 14k Yellow Gold | Silvered Dial | Vintage 1920s","$5,535",A. Lange & Söhne,,,,,,1920 (Approximation),Very good,Men's watch/Unisex,,
823,"Vacheron Constantin 1972
Ref. 6732","$11,271",Vacheron Constantin,1972,6732,,,,1972,Very good,Men's watch/Unisex,35 mm,
4206,"Patek Philippe Calatrava
4897/300G-001 Blue Calatrava","$45,620",Patek Philippe,Calatrava,4897/300G-001,,,,2019 (Approximation),Unworn,Women's watch,33 mm,
11159,"Breitling Navitimer 1 B01 Chronograph
43mm NEW 2023","$9,317",Breitling,Navitimer 1 B01 Chronograph,AB0138241K1P1,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,43 mm,
36669,"Omega Seamaster Planet Ocean
522.33.38.20.04.001 Olympic Sochi Automatic 38MM","$3,795",Omega,Seamaster Planet Ocean,522.33.38.20.04.001,,,,Unknown,Very good,,38 mm,
15447,"Cartier
Vendome Paris 18k Yellow Gold Diamond Ladies 26mm Manual Watch 878999","$10,800",Cartier,,878999,,,,Unknown,Very good,Women's watch,26 mm,
3931,"Cartier Ronde Croisière de Cartier
Must De Cartier WSRN0032","$4,788",Cartier,Ronde Croisière de Cartier,WSRN0032,,,,2023,Unworn,Men's watch/Unisex,40 mm,
5811,"Zenith El Primero
Cronomaster El Primero Stainless Steel & 18K Rose gold Men's Watch","$9,345",Zenith,El Primero,03.2086.4021/77.C494,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
5271,"Jaeger-LeCoultre Vintage
Mens 36mm 18k Rose Gold Manual Wind 1960s Vintage RA364","$4,116",Jaeger-LeCoultre,,,,,,1960,Very good,Men's watch/Unisex,36 mm,
336,"Panerai Ferrari
Scuderia Flyback Ferrari","$6,899",Panerai,Ferrari,FER00014,,,,2021,Very good,,,
34259,,"$16,995",Rolex,Yacht-Master II,,,Steel,Steel,Unknown,,,44 mm,Very good
24197,,"$6,850",Rolex,Air King,114200,,,,Unknown,,,34 mm,Good
25279,"Omega Speedmaster Professional Moonwatch
CK2998","$11,017",Omega,Speedmaster Professional Moonwatch,311.33.40.30.02.001,,,,2016,Unworn,Men's watch/Unisex,39.7 mm,
28649,,"$13,429",Rolex,Datejust 41,126334,,,,2022,,,41 mm,Very good
12470,"Hublot Big Bang Tutti Frutti
Blue Sapphire","$13,950",Hublot,Big Bang Tutti Frutti,341.CL.5190.LR.1901,,,,2016,New,Women's watch,41 mm,
17163,"Breitling Superocean 48
V17369 Superocean Automatic 48 Green Dial - Inventory 4018","$4,699",Breitling,,,Automatic,,,Unknown,Very good,Men's watch/Unisex,48 mm,
10212,"Seiko GS
Grand SEIKO Mechanical Hi-Beat 40mm Stainless Steel Sky Blue dial","$9,334",Seiko,,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
5586,"Hublot Classic Fusion
Orlinski King Gold White Pavé 40mm","$31,043",Hublot,Classic Fusion,550.OS.2200.RW.1604.ORL20,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
61591,,"$12,637",Rolex,GMT-Master II,16710,,,,Unknown,,,40 mm,Good
10319,"Longines Flagship Heritage
60th L4.817.4.76.2 Belt not included","$1,584",Longines,Flagship Heritage,L4.817.4.76.2,Automatic,Steel,Crocodile skin,2017 (Approximation),Very good,Men's watch/Unisex,38.5 mm,
38194,,"$11,527",Rolex,Lady-Datejust,279174,,,,Unknown,,,28 x 34 mm,Unworn
6470,"Audemars Piguet Royal Oak
Gold","$64,845",Audemars Piguet,Royal Oak,15510OR.OO.D002CR.02,,,,2023,New,Men's watch/Unisex,41 mm,
6074,"Hublot Big Bang
ONE CLICK STEEL DIAMONDS 465.SX.1170.RX.1204","$15,078",Hublot,Big Bang,465.SX.1170.RX.1204,Automatic,Steel,Rubber,2023,New,Women's watch,39 mm,
55769,,Price on request,Rolex,Daytona,116518LN,,,,Unknown,,,40 mm,Unworn
9515,,"$59,354",Rolex,Day-Date II,218235,,Rose gold,Rose gold,2013,,,41 x 49 mm,Very good
5799,"Cartier Tonneau
Vintage Tonneau TANK Faberge Lady Size Manuel Movement 18K White Gold Bj-1975","$4,488",Cartier,Tonneau,,,,,1975,Very good,Women's watch,27 x 20 mm,
10656,"Patek Philippe Calatrava
5119G-001","$17,800",Patek Philippe,Calatrava,5119G-001,,,,Unknown,Unworn,Men's watch/Unisex,36 mm,
8689,"Breitling
Premier B01 Chronograph 42 2020 UNWORN","$8,126",Breitling,,AB0118A11L1X1,,,,2020,Unworn,Men's watch/Unisex,42 mm,
5683,"Audemars Piguet Royal Oak Offshore Chronograph
25940SK.OO.D002CA.03","$23,400",Audemars Piguet,Royal Oak Offshore Chronograph,25940SK.OO.D002CA.03,,,,Unknown,Good,Men's watch/Unisex,42 mm,
67227,,"$10,229",Rolex,Datejust 31,178274,,Steel,Steel,Unknown,,,31 mm,Very good
35609,,"$9,615",Rolex,Yacht-Master 40,16622,,,,2005,,,40 mm,Very good
8574,,"$12,414",Rolex,Lady-Datejust,279174,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
5129,,"$12,993",Rolex,Sea-Dweller,16660,,Steel,Steel,1986 (Approximation),,,40 mm,Good
45731,,"$44,430",Rolex,Daytona,116528,,,,2003 (Approximation),,,40 mm,Very good
24834,"Omega Seamaster
Ref.14704SC-61 シーマスター Cal.591 ヴィンテージ 自動巻き メンズ 748950 中古",$626,Omega,Seamaster,14704SC-61,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
238,"Hublot Big Bang Sang Bleu
Unico Sang Bleu II White Ceramic 45mm","$28,500",Hublot,Big Bang Sang Bleu,418.HX.2001.RX.MXM21,Automatic,Ceramic,Rubber,2022,Unworn,Men's watch/Unisex,45 mm,
3018,"Oris Big Crown ProPilot Date
01-751-7761-4065-07-3-20-05LC","$1,762",Oris,Big Crown ProPilot Date,01-751-7761-4065-07-3-20-05LC,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,41 mm,
12835,"Longines Master Collection
ロンジン マスターコレクション K18PG レトログラード L2.717.8 自動巻き メンズ_720350 中古","$6,560",Longines,Master Collection,,Automatic,Rose gold,Leather,Unknown,Good,Men's watch/Unisex,44 mm,
