id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
6990,"Breitling Navitimer 1 B01 Chronograph
46","$9,214",Breitling,Navitimer 1 B01 Chronograph,AB0137211C1P1,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,46 mm,
39575,"Omega Flightmaster
Stainless Steel Manual Wind Caliber 910 Watch 145.013","$6,280",Omega,Flightmaster,145.013,,,,1969 (Approximation),Very good,Men's watch/Unisex,43 x 52 mm,
12202,"Hublot Classic Fusion
Black Magic","$9,900",Hublot,Classic Fusion,510.CM.1170.CM,Automatic,Ceramic,Ceramic,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
1375,"Vacheron Constantin Patrimony
18k Yellow 35mm 42002 Automatic Date Sigma Dial Box&Papers","$9,086",Vacheron Constantin,Patrimony,42002,,,,2002,Very good,Men's watch/Unisex,35 mm,
9452,"Omega Constellation Quartz
Manhattan Quartz 25 mm","$3,808",Omega,Constellation Quartz,131.10.25.60.55.001,Quartz,Steel,Steel,2023,New,Women's watch,25 mm,
30154,,"$20,088",Rolex,Submariner Date,126613lb,,,,2022,,,41 mm,Unworn
60578,,"$14,095",Rolex,Submariner Date,16800,,,,1960,,,40 mm,Very good
5397,"Jaeger-LeCoultre Rendez-Vous
Dazzling Moon 18K Rose Gold & Diamonds Lady's Watch","$26,953",Jaeger-LeCoultre,Rendez-Vous,Q3572430,Automatic,,,Unknown,New,Women's watch,,
1597,"Audemars Piguet Royal Oak Offshore Tourbillon Chronograph
Openworked 26348IO.OO.A002CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Tourbillon Chronograph,26348IO.OO.A002CA.01,Automatic,Titanium,Rubber,Unknown,Unworn,,44 mm,
30555,,"$6,544",Rolex,Datejust 31,78240,,Steel,Steel,2000,,,31 mm,Very good
23368,"Omega Seamaster Planet Ocean
Professional Planet Ocean Big Size 600M","$3,990",Omega,Seamaster Planet Ocean,2200.50.00,,,,2011,Very good,Men's watch/Unisex,"45,5 x 51,20 mm",
6088,"Longines Master Collection
date l2.257.4.77.3","$2,572",Longines,Master Collection,L2.257.4.77.3,Automatic,Steel,Leather,2023,New,Women's watch,29 mm,
11492,,"$18,282",Rolex,Sea-Dweller 4000,116600,,,,Unknown,,,40 mm,Very good
35319,,"$7,467",Rolex,Datejust 36,16203,,,,Unknown,,,,Very good
1583,"Jaeger-LeCoultre Master Compressor Chronograph
146.8.25","$7,246",Jaeger-LeCoultre,Master Compressor Chronograph,146.8.25,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,,
13832,"Longines Admiral
Chronograph 42mm","$2,177",Longines,Admiral,L3.666.4,Automatic,Steel,,2010,Very good,Men's watch/Unisex,42 mm,
8970,"Cartier Pasha
de Cartier 41mm Stainless Steel Men’s Watch","$7,050",Cartier,Pasha,WSPA0009,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
68050,,"$3,106",Rolex,Oysterdate Precision,6694,,,,1967 (Approximation),,,34 x 40 mm,Good
30422,,"$54,169",Rolex,Day-Date 40,228239,,White gold,White gold,2023,,,40 mm,New
41882,,"$9,900",Rolex,Datejust 31,178271,,,,2009 (Approximation),,,31 mm,Good
2246,"Hublot Spirit of Big Bang
Magic Sapphire",Price on request,Hublot,Spirit of Big Bang,642.JX.0170.RX,Automatic,,,2023,New,Men's watch/Unisex,,
11981,"Breitling Navitimer
Automatic 35 Stahl - Perlmutt mit Diamanten","$5,682",Breitling,Navitimer,A17395211A1A1,Automatic,Steel,Steel,2023,New,Women's watch,35 mm,
8361,"Audemars Piguet Royal Oak
Stainless Steel Black Dial 15510ST.OO.1320ST.02","$49,500",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.02,,,,2022,New,Men's watch/Unisex,41 mm,
5633,"Richard Mille
RM33-02 RG CA",Price on request,Richard Mille,,,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
12604,"Seiko
SUR517P1 - Orologio Seiko SUR517P1 - SUR517P1",$238,Seiko,,SUR517P1,,,,2023,New,Men's watch/Unisex,39 mm,
573,"TAG Heuer Link Calibre 5
WBC2112.BA0603","$3,158",TAG Heuer,Link Calibre 5,WBC2112.BA0603,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
15742,"Cartier Rotonde de Cartier
Annual Calendar WHRO0003","$22,950",Cartier,Rotonde de Cartier,WHRO0003,Automatic,White gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40 mm,
15148,"Oris Aquis
Ocean Trilogy Set Aquis Great Barrier Reef III Clean Ocean Blue Whale","$8,610",Oris,Aquis,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,"Oris Ocean Trilogy Set - a limited & numbered edition set of only 200 sets, with all 3 pieces sharing the same limited edition number. The trio of watches includes the: • Oris Blue Whale limited edition 200 pieces, available exclusively as part of the Oris Ocean Trilogy set).

• Oris Great Barrier Reef III limited edition 2000 pieces.

• Oris Clean Ocean limited edition 2000 pieces.

The set is delivered in an exclusive & eye-catching presentation box produced from used plastic bottles. Only chemically inert recycled plastic waste was selected as part of the process. The box is created in 4 steps: • Use plastic bottles are collected.

• The plastic bottles are then shredded into small pieces.

• The pieces are selectively hand arranged & then pressed into a panel. The hand selection & positioning of the various colored bottle makes each panel unique.

• Finally the panels are cut to size & assembled as the outer shell of the Oris Ocean Trilogy presentation box .

Oris Blue Whale 01 743 7734 4185-Set: • Case diameter: 45.50mm

• Case back: Special engraving with Blue Whale image.

• Crown: screw down.

• Bezel: Blue ceramic with diving scale.

• Dial: Gradient blue dial, applied hour markers with luminous fill, hands with luminous fill.

• Water resistance: 500m.

• Features: Chronograph function, small seconds sub-dial at 9 o'clock, date window at 4.30 o'clock.

• Movement: Oris caliber 771 (base SW 510), beats at 28,800 vph, contains 27 jewels & has a power reserve of +/- 48 hours.

Oris Great Barrier Reef III 01 743 7734 4185-Set: • Case diameter: 43.50mm

• Case back: Special engraving with Blue Whale image.

• Crown: screw down.

• Bezel: Blue ceramic with diving scale.

• Dial: Gradient blue dial, applied hour markers with luminous fill, hands with luminous fill.

• Water resistance: 300m.

• Features: Central date indicator hand.

• Movement: Oris caliber 743 (base SW 220-1), beats at 28,800 vph, contains 28 jewels & has a power reserve of +/- 38 hours.

Oris Clean Ocean 01 733 7732 4185-Set: • Case diameter: 39.50mm

• Case back: Special engraving with medallion made of recycled PET plastics set into the case back.

• Crown: screw down.

• Bezel: Blue ceramic with diving scale.

• Dial: Gradient blue dial, applied hour markers with luminous fill, hands with luminous fill.

• Water resistance: 300m.

• Features: Date window at 6 o'clock.

• Movement: Oris caliber 733 (base SW 200-1), beats at 28,800 vph, contains 26 jewels & has a power reserve of +/- 38 hours.



Our In-Store 2 Year Warranty

Product Availability: We do our best to accurately offer a delivery time frame on our ads. If the item is currently in stock, we will ship within 1 to 2 business days. If an item needs to be ordered in, we will notify you in a timely fashion with an estimated shipping time frame. 

Guarantee: We guarantee this watch to be 100% genuine, brand new & unworn. The watch will have its original manufacturer’s serial number intact and unaltered. The watch will be delivered in the original box. Our warranty on this watch is for a period of 2 Year Warranty from the date of purchase.",
40916,,"$9,750",Rolex,Datejust 36,116233,,,,2007,,,36 mm,Very good
23498,"Omega Constellation
Ladies","$4,445",Omega,Constellation,123.20.35.20.06.002,,,,2022,Very good,Men's watch/Unisex,35 mm,
17432,"Omega Constellation
Co-axial Master Chronometer","$6,955",Omega,Constellation,131.10.29.20.02.001,,,,2023,New,Women's watch,29 mm,
6430,"Panerai Radiomir
Pre-Owned B&P Set","$7,950",Panerai,Radiomir,PAM 00931,Manual winding,Steel,,2019,Good,Men's watch/Unisex,47 mm,
38280,,"$28,343",Rolex,Lady-Datejust Pearlmaster,34 81319,,,,2014,,,34 mm,Very good
10686,"Hublot Classic Fusion
Automatic 38mm 565.nx.1171.lr","$6,458",Hublot,Classic Fusion,565.nx.1171.lr,Automatic,Titanium,Crocodile skin,2023,New,,38 mm,
10105,"Audemars Piguet
1973 Vintage Mens Thin Dress Bracelet Watch - 18K White Gold & Diamonds","$6,995",Audemars Piguet,,,,,,1973,Very good,Men's watch/Unisex,34.2 mm,
38818,"Omega De Ville Trésor
Small Seconds","$5,000",Omega,De Ville Trésor,435.13.40.21.03.002,,,,2022,Very good,Men's watch/Unisex,40 mm,
32453,,"$12,865",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,New
629,"Zenith Defy
Classic","$7,700",Zenith,Defy,87.9001.670/79.R589,,,,2022,New,Men's watch/Unisex,41 mm,
21164,"Omega Genève
Dynamic",$455,Omega,Genève,,,,,1970 (Approximation),Fair,,,
2495,"TAG Heuer Carrera Calibre 8
Gmt","$2,645",TAG Heuer,Carrera Calibre 8,WAR5012.BA0723,Automatic,Steel,Steel,2014,Good,Men's watch/Unisex,41 mm,
5500,"Audemars Piguet Royal Oak Selfwinding
15300ST","$56,237",Audemars Piguet,Royal Oak Selfwinding,15300ST,Automatic,Steel,Steel,2010,Very good,,39 mm,
12696,"Breitling Chronomat 44
AB0110","$2,796",Breitling,Chronomat 44,AB0110,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,44 mm,
2503,,"$9,880",Rolex,Lady-Datejust,6927,,Yellow gold,Yellow gold,1980,,,26 mm,Very good
36855,,"$23,315",Rolex,Datejust 36,126284RBR MDO,,,,Unknown,,,36 mm,Unworn
67,,"$18,837",Rolex,Submariner Date,16610LV,,Steel,Steel,2005,,,40 mm,Good
25219,,"$9,052",Rolex,Explorer,124270,,,,Unknown,,,36 mm,Very good
14183,"Cartier Santos Dumont
Large Green WSSA0062 Box Papers 2023",Price on request,Cartier,Santos Dumont,WSSA0062,Automatic,Steel,Steel,Unknown,,,39.8 x 47.5 mm,
11250,"Breitling
AB0127 ナビタイマー クロノグラフ デイト 自動巻き メンズ 極美品 メーカーOH済_741972 中古","$4,585",Breitling,,AB0127,,,,Unknown,Very good,Men's watch/Unisex,46 mm,
5744,"Hublot Classic Fusion
Automatic Gold","$26,396",Hublot,Classic Fusion,548.OX.1180.OX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
70708,,Price on request,Rolex,Sky-Dweller,326933,,,,2022,,,42 mm,New
52464,,"$12,850",Rolex,Datejust 41,126334,,White gold,Steel,2018,,,41 mm,Very good
9099,"TAG Heuer Carrera Calibre 7
WAR2012.BA0723 41mm 10/05/2014 7717U","$2,299",TAG Heuer,Carrera Calibre 7,WAR2012.BA0723,,,,2014,Very good,Men's watch/Unisex,41 mm,
28487,,"$21,441",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2017,,,42 mm,Very good
13420,"Longines Spirit
L3.811.1.53.6","$3,118",Longines,Spirit,L3.811.1.53.6,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,42 mm,
706,"Patek Philippe Aquanaut
rare AQUANAUT | 5165A in Steel | Full Set 2010 | Patek Service 2022","$79,694",Patek Philippe,Aquanaut,5165A,Automatic,Steel,Rubber,2010,Unworn,Men's watch/Unisex,38 mm,
7780,"Patek Philippe Perpetual Calendar Chronograph
Grand Complications Perpetual Calendar","$174,000",Patek Philippe,Perpetual Calendar Chronograph,5270J-001,,,,2023,New,Men's watch/Unisex,41 mm,
9230,,"$18,734",Rolex,Datejust 41,126301,,,,2023,,,41 mm,New
68154,,"$40,402",Rolex,Yacht-Master 42,226658,,,,Unknown,,,42 mm,Unworn
6728,"Tudor Black Bay Fifty-Eight
Navy Blue","$3,421",Tudor,Black Bay Fifty-Eight,79030B,,,,2021,New,Men's watch/Unisex,39 mm,
5183,"Hublot Spirit of Big Bang
Black Magic","$23,348",Hublot,Spirit of Big Bang,642.CI.0170.RX,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3570,"Vacheron Constantin
Asymmetric 18K White Gold and Diamonds Quartz Ladies Watch","$26,775",Vacheron Constantin,,37511/000G,,,,Unknown,Very good,Women's watch,26 x 33 mm,
14549,"Seiko Chronograph
6139-6020",$854,Seiko,Chronograph,6139-6020,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
27173,"Omega
RAF Pilot's Watch 6B/542 \"53 Fat Arrow\"","$7,696",Omega,,,,,,1953,Very good,Men's watch/Unisex,37 mm,
9353,"Seiko Prospex
Diver's Solar Black",$558,Seiko,Prospex,SNE589P1,,,,Unknown,New,Men's watch/Unisex,42 mm,
1470,"Longines La Grande Classique
De Longines",Price on request,Longines,La Grande Classique,L4.512.4.92.6,Quartz,Steel,Steel,2023,New,Women's watch,29 mm,
55411,,"$44,800",Rolex,Daytona,116519,,,,2005,,,40 mm,Very good
14160,"Seiko Presage
SSA231K1",$576,Seiko,Presage,SSA231K1,,,,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
8551,"Hublot Spirit of Big Bang
641.NX.0173.LR.1104","$21,000",Hublot,Spirit of Big Bang,641.NX.0173.LR.1104,,,,2021,Very good,Men's watch/Unisex,42 mm,
6939,"TAG Heuer Formula 1 Quartz
Grand Date Quarz","$1,205",TAG Heuer,Formula 1 Quartz,WAU1110,Quartz,Steel,Rubber,2014,Very good,Men's watch/Unisex,42 mm,
56331,,"$27,569",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,New
8315,"Hublot Classic Fusion Chronograph
45mm - 521.OX.1181.RX - King Gold","$31,628",Hublot,Classic Fusion Chronograph,521.OX.1181.RX,,,,2023,New,Men's watch/Unisex,45 mm,
3041,"IWC Portofino Chronograph
IW391027","$6,619",IWC,Portofino Chronograph,IW391027,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
12024,"Breitling
Premier B01 Chronograph 42 Edelstahl - Blau","$6,844",Breitling,,AB0118221C1X4,,,,2023,New,Men's watch/Unisex,42 mm,
14308,"Omega De Ville Trésor
428.18.36.60.03.001","$4,230",Omega,De Ville Trésor,428.18.36.60.03.001,,,,2023,Unworn,Women's watch,36 mm,
33140,,Price on request,Rolex,Datejust II,116300,,Steel,Steel,Unknown,,,41 mm,Unworn
24963,,"$6,426",Rolex,Oyster Perpetual 34,M124200-0003,,Steel,Steel,2022 (Approximation),,,34 mm,New
22304,"Omega De Ville
Nos Full Set","$1,709",Omega,De Ville,,,,,Unknown,Unworn,,30 x 31 mm,
5030,"Patek Philippe Gondolo
5200G-010","$33,000",Patek Philippe,Gondolo,5200G-010,,,,2021,Unworn,Men's watch/Unisex,32.4 mm,
5890,"Tudor Black Bay 41
チューダー/チュードル ヘリテージブラックベイ 79540 SS 自動巻","$2,370",Tudor,Black Bay 41,79540,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,"2017 new Ref.79540 has arrived. Tudor is Rolex's diffusion brand. It used to be a brand that shared parts with Rolex and could experience the charm of Rolex at an attractive price. However, we stop the policy now and propose Tudor's original technique and design. And here is the popular model \"Heritage Black Bay\" that adopted the \"squid needle\" that existed in the former Tudor.

There are some small scratches, but it is in a beautiful state. We are checking the function. *Accessories may have scratches, dirt, or deterioration.

Case diameter: 41mm Maximum arm circumference: 19.5cm",
7361,"Cartier Diabolo
en or jaune Ref : 1440 Ref : 1440 Vers 1990","$4,499",Cartier,Diabolo,1440,Quartz,Yellow gold,Leather,Unknown,Very good,Women's watch,27 mm,
1011,"Hublot
Spirit Of Big Bang Meca-10 Titanium 614.NX.1170.RX",Price on request,Hublot,,614.NX.1170.RX,,,,Unknown,Unworn,,45 mm,
3745,"IWC
シャフハウゼン Ref.810 アンティーク品 メンズ 腕時計","$1,427",IWC,,810,,,,1960,Fair,,34 mm,
1116,"Longines Master Collection
Men's L2.920.4.51.6 Master Black Dial Watch","$2,481",Longines,Master Collection,L29204516,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,42 mm,
21676,Omega Constellation,$878,Omega,Constellation,,,,,Unknown,Very good,Men's watch/Unisex,"32,5 mm",
35546,"Omega Seamaster Aqua Terra
Co-Axial Master Stainless Steel & Diamonds Ladies Watch","$18,385",Omega,Seamaster Aqua Terra,220.25.38.20.55.001,Automatic,,,Unknown,New,Women's watch,38 mm,
4227,"TAG Heuer Carrera
WBN2013.BA0640","$3,163",TAG Heuer,Carrera,WBN2013.BA0640,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
65889,,"$10,278",Rolex,Datejust 36,116234,,Steel,Steel,2018,,,36 mm,Very good
9747,"TAG Heuer Aquaracer Lady
Quarz Professional 200 30mm","$1,495",TAG Heuer,Aquaracer Lady,WBP1411.BA0622,Quartz,Steel,Steel,2022,New,Women's watch,30 mm,
15193,"Longines
Heritage Day Date 38MM L2.755.4.78.3 Box Papers 2021","$2,181",Longines,,L2.755.4.78.3,,,,Unknown,,,38.5 mm,
371,"Tudor Ranger
79950","$3,884",Tudor,Ranger,79950,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,Tudor Ranger 79950. New 2022 model. Automatic MT5402 calibre movement. 39mm Case diameter .Water resistant to 100 metres. Power reserve 70 hours. Black domed dial with luminous hour markers and hands. Smooth satin-brushed steel bezel. Steel satin-finished bracelet with folding clasp and TUDOR “T-Fit” safety catch. Box and papers dated July 2022.,
2351,"Tudor Prince Date
black dial and steel bracelet Ref. 74000N","$2,628",Tudor,Prince Date,74000N,Automatic,Steel,Steel,2006 (Approximation),Very good,Men's watch/Unisex,34 mm,
60026,,"$24,750",Rolex,Yacht-Master 40,16628,,,,1994,,,40 mm,Good
11357,"Breitling Colt Lady
A7738811.C908.175A","$1,309",Breitling,Colt Lady,A7738811.C908.175A,,,,2015,Very good,Women's watch,33 mm,
3840,"Omega Globemaster
Master Chronometer Annual Calendar Globemaster","$29,520",Omega,Globemaster,130.53.41.22.03.001,Automatic,Rose gold,Leather,2023,New,Men's watch/Unisex,41 mm,
7137,"IWC Pilot Mark
Fliegeruhr Mark XV Pilot Fliegeruhr Ref: 3253 Stahl Automatik 38mm Cal. 37524 Herrenuhr","$5,468",IWC,Pilot Mark,IW3253,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,38 x 47 mm,
36982,"Omega Seamaster Aqua Terra
2517.50","$2,600",Omega,Seamaster Aqua Terra,2517.50,,,,2007,Very good,Men's watch/Unisex,39.2 mm,
29205,,"$37,693",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
41267,,"$48,500",Rolex,Submariner Date,116619,,,,2013,,,40 mm,Very good
11773,"Breitling Top Time
B01 Chevrolet Corvette",Price on request,Breitling,Top Time,AB01761A1K1X1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
24614,,"$8,641",Rolex,Datejust 36,126200,,Steel,Gold/Steel,2022 (Approximation),,,,Very good
71499,,"$20,000",Rolex,Sky-Dweller,326934,,,,2022,,,42 mm,New
72315,,Price on request,Rolex,Oyster Perpetual 28,276200-0001,,,,2023,,,28 mm,Unworn
12997,,"$16,659",Rolex,Yacht-Master,169628,,,,1998 (Approximation),,,29 mm,Very good
908,"Zenith
ゼニス　デファイ　エクストリーム 95.9100.9004/01.I001","$10,724",Zenith,,95.9100.9004/01.I001,,,,Unknown,Very good,,45 mm,
8870,"IWC Big Pilot Top Gun
Mojave Desert Edition IW506003 Men's Watch in Ceramic","$19,500",IWC,Big Pilot Top Gun,IW506003,Automatic,Ceramic,Rubber,2021,Very good,Men's watch/Unisex,46 mm,
2811,"Patek Philippe Chronograph
18K white gold blue dial | Collection Complications | Mint & Full Set","$87,018",Patek Philippe,Chronograph,5172G-001,Manual winding,White gold,Leather,2019,Unworn,Men's watch/Unisex,41 mm,
32751,,"$36,000",Rolex,Daytona,,,Gold/Steel,,2022,,,40 mm,Unworn
2753,Zenith,"$1,021",Zenith,,,,,,1960 (Approximation),,,35 mm,
11580,"Seiko Lukia
SSQV107 Solar radio Pure titanium watch",$488,Seiko,Lukia,,,,,2022,New,,,
13,"Longines Conquest
Chronograph V.H.P","$1,490",Longines,Conquest,L37274769,Quartz,Steel,,2023,New,Men's watch/Unisex,44 mm,
48749,,"$19,890",Rolex,Yacht-Master II,116680,,,,2016,,,44 mm,Very good
9613,"IWC Big Pilot Top Gun
43mm Black Ceramic New 2023 IW329801","$8,900",IWC,Big Pilot Top Gun,IW329801,,,,2023,New,Men's watch/Unisex,,
32096,,"$19,125",Rolex,Sea-Dweller Deepsea,126660,,,,2023,,,44 mm,New
17846,"Breitling Navitimer 1 B01 Chronograph
41 Chronograph Blackeye Blue on Steel (2023)","$7,499",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1A1,,,,2023,New,Men's watch/Unisex,41 mm,
29430,,"$7,800",Rolex,Datejust 36,16233,,,,1991 (Approximation),,,36 mm,Very good
2136,"TAG Heuer Alter Ego
Lady Quarz Diamonds WP1317","$1,495",TAG Heuer,Alter Ego,WP1317,Quartz,Steel,Steel,2012,Very good,Women's watch,27 mm,
12845,"Cartier Tank Louis Cartier
18K Yellow Unisex Gold Watch W1529756 2441","$6,650",Cartier,Tank Louis Cartier,W1529756,Quartz,Yellow gold,Leather,1990 (Approximation),Very good,Men's watch/Unisex,26 x 34 mm,
25493,"Omega Seamaster 300
Co-Axial Master Chronometer 41mm Bronze Gold New","$11,629",Omega,Seamaster 300,234.92.41.21.10.001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
7035,"Patek Philippe Nautilus
7118-1R-010","$95,655",Patek Philippe,Nautilus,7118-1R-010,Automatic,Rose gold,Rose gold,2022,New,Women's watch,35.2 mm,
37671,"Omega Speedmaster Broad Arrow
1957 White Dial Stainless Steel Automatic 3551.20","$5,495",Omega,Speedmaster Broad Arrow,3551.20.00,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
2120,"Tudor Heritage Chrono Blue
チュードル ヘリテージ クロノグラフ 70330B","$3,728",Tudor,Heritage Chrono Blue,70330B,Automatic,Steel,,Unknown,Very good,,41 mm,
70301,,"$15,743",Rolex,Datejust 31,278274,,,,2022 (Approximation),,,31 mm,Very good
7844,"Tudor Black Bay
Pro – Neu – 05/23 – Box & Papiere","$4,705",Tudor,Black Bay,79470,,,,2023,New,Men's watch/Unisex,39 mm,
19072,"Seiko Alpinist
1959 Green Dial",$599,Seiko,Alpinist,SPB245J1,,,,2021 (Approximation),Very good,Men's watch/Unisex,38 mm,
6656,"Omega Speedmaster
38 CO-AXIAL CHRONOMETER CHRONOGRAPH 38 MM 324.23.38.50.02.001 watch","$7,081",Omega,Speedmaster,324.23.38.50.02.001,,,,Unknown,New,,"Approximate total product weight ﻿: 93g


Size between lugs : 18  mm


Vertical length with lugs : 44.9  mm


Thickness : 14.7mm  _


Case : Steel ‑ yellow gold


Case diameter : 38mm 


Water resistance : 10 bar (100 meters / 330 feet )


Dial Color: Silver


Crystal Windshield : Box-shaped tempered sapphire crystal


Strap type : leather strap


Strap Color : Green


Strap surface : Alligator leather


Strap back : Non-grain calf leather


Buckle type : folding clasp


Buckle material : stainless steel",
3045,"Breitling Navitimer
UB0127211B1A1 - Navitimer Automatic Black Dial Stainless Steel Men's Watch","$14,141",Breitling,Navitimer,UB0127211B1A1,Automatic,Rose gold,Steel,Unknown,New,Men's watch/Unisex,46 mm,
29504,,"$42,201",Rolex,Datejust 31,278289RBR,,White gold,White gold,2022,,,31 mm,Very good
3967,"Panerai Radiomir Black Seal
PAM 00183","$5,191",Panerai,Radiomir Black Seal,PAM 00183,,,,2003,Very good,Men's watch/Unisex,45 x 50 mm,
3155,"Hublot Classic Fusion Racing Grey
565.NX.7071.RX","$7,246",Hublot,Classic Fusion Racing Grey,565.NX.7071.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,38 mm,
8665,"IWC Pilot
Spitfire Automatic Stainless Steel Black Arabic Dial 39mm on Fabric Strap IW326801",Price on request,IWC,Pilot,IW326801,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
14515,,"$37,693",Rolex,Yacht-Master II,116681,,,,Unknown,,,44 mm,Unworn
10770,"Hublot Big Bang Tutti Frutti
SOLID 18K ROSE GOLD TUTTI FRUTTI PURPLE 48 AMETHYST","$14,999",Hublot,Big Bang Tutti Frutti,361.PV.2010.LR.1905,,,,Unknown,Very good,Women's watch,38 mm,
7204,"Longines Master Collection
Power Reserve Master Collection L2.708.4.51.6","$1,897",Longines,Master Collection,L2.708.4.51.6,,,,Unknown,New,Men's watch/Unisex,,
64247,,"$7,005",Rolex,Air King,114200,,Steel,Steel,2008,,,34 mm,Very good
4817,,"$20,036",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2020,,,36 mm,Very good
34629,,"$4,795",Rolex,Datejust Oysterquartz,17014,,Steel,Steel,1995,,,36 x 44 mm,Very good
4191,"Seiko Prospex
Zero Halliburton Black SPB271J1 SPB271 SPB271J Sharp Edged Limited Edition Watch","$1,550",Seiko,Prospex,SPB271J1,,,,2022 (Approximation),New,Men's watch/Unisex,,
437,"IWC Novecento
Perpetual Calendar Ref. 3545",Price on request,IWC,Novecento,IW3545,,,,2000 (Approximation),Very good,Men's watch/Unisex,26.5 mm,
4366,"Panerai Luminor Due
PAM 00755","$6,048",Panerai,Luminor Due,PAM 00755,Automatic,Steel,Leather,2022,Very good,Men's watch/Unisex,38 mm,
10144,"Longines Spirit
Automatic Ref: L3.811.4.93.6","$2,430",Longines,Spirit,L3.811.4.93.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
50317,,"$27,500",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,Unknown,,,41 mm,New
30108,"Omega Speedmaster Professional Moonwatch
in 18k Sedna Gold on Leather Ref: 310.63.42.50.01.001","$24,703",Omega,Speedmaster Professional Moonwatch,310.63.42.50.01.001,Manual winding,Rose gold,Leather,2021,Unworn,Men's watch/Unisex,42 mm,
7785,"A. Lange & Söhne Grand Lange 1
Platinum Silver Dial 41.9mm 115.026 Full Set","$34,950",A. Lange & Söhne,Grand Lange 1,115.026,Manual winding,Platinum,,Unknown,,,41.9 mm,
33053,"Omega Speedmaster Professional Moonwatch
311.30.42.30.99.002 Speedmaster Professional Moonwatch NEU Lim. Edition","$12,256",Omega,Speedmaster Professional Moonwatch,311.30.42.30.99.002,Manual winding,Steel,Steel,2014,Unworn,Men's watch/Unisex,42 mm,
2819,"IWC Portofino Automatic
IW458107","$18,417",IWC,Portofino Automatic,IW458107,,,,2022 (Approximation),Unworn,Women's watch,37 mm,
38276,,Price on request,Rolex,Datejust 36,126281 RBR,,,,Unknown,,,36 x 44 mm,Unworn
7893,"IWC Aquatimer Automatic 2000
Meters Titan","$6,444",IWC,Aquatimer Automatic 2000,IW358002,,,,Unknown,Very good,Men's watch/Unisex,46 mm,
6320,"Oris Big Crown ProPilot
x calibre 115 01 115 7759 7153-set7 22 01tlc","$6,857",Oris,Big Crown ProPilot,01 115 7759 7153-Set7 22 01TLC,Manual winding,Titanium,Titanium,2023,New,Men's watch/Unisex,44 mm,
36051,"Omega Constellation Ladies
Quartz Stainless steel & Yelow Gold & Diamonds Lady’s Watch","$8,300",Omega,Constellation Ladies,131.25.25.60.53.001,,,,Unknown,New,Men's watch/Unisex,,
947,"Hublot Big Bang Unico
42mm Red Magic 441.CF.8513.RX",Price on request,Hublot,Big Bang Unico,441.CF.8513.RX,Automatic,Ceramic,Rubber,Unknown,Unworn,,42 mm,
8649,"IWC Aquatimer Chronograph
18kt 750 Gold Chronograph Ref Iw376905",Price on request,IWC,Aquatimer Chronograph,IW376905,Automatic,Rose gold,Rubber,2013,Unworn,Men's watch/Unisex,44 mm,
20753,"Omega Seamaster DeVille
De Ville Vintage Golduhr ca. 113 g","$9,098",Omega,Seamaster DeVille,,,,,Unknown,Very good,,34 mm,
3950,"Breitling Duograph
Premier B15 Duograph",Price on request,Breitling,Duograph,RB1510251B1P1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
