id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
2470,"Panerai Radiomir 3 Days 47mm
S.LC. Auto. S/Steel Black Dial Black Leather Strap PAM00425 47mm (2013)","$5,724",Panerai,Radiomir 3 Days 47mm,PAM 00425,Manual winding,Steel,Leather,2013,Very good,Men's watch/Unisex,47 mm,
10995,,"$17,140",Rolex,Datejust 31,278341RBR,,Steel,,2020,,,31 mm,Very good
5080,"Hublot Classic Fusion Aerofusion
Moonphase",Price on request,Hublot,Classic Fusion Aerofusion,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
967,"Audemars Piguet Royal Oak Perpetual Calendar
26574OR Perpetual Calendar Blue Dial",Price on request,Audemars Piguet,Royal Oak Perpetual Calendar,26574OR.OO.1220OR.02,,,,2019,Very good,Men's watch/Unisex,41 mm,
21051,"Omega Seamaster Diver 300 M
Unworn Box & Papers UK Supplied 2020","$8,284",Omega,Seamaster Diver 300 M,210.30.44.51.01.001,Automatic,Steel,Steel,2020,Unworn,Men's watch/Unisex,44 mm,
3065,"Longines
Pilot Majetek","$3,851",Longines,,L2.838.4.53.0,,,,2023,New,Men's watch/Unisex,43 mm,
15082,"Seiko Marinemaster
SLA021J1","$2,532",Seiko,Marinemaster,SLA021J1,,,,2019 (Approximation),Very good,Men's watch/Unisex,44.3 mm,
4620,"Zenith El Primero
02.0500.400 クラス エルプリメロ クロノグラフ 自動巻き メンズ 良品 748530 中古","$2,458",Zenith,El Primero,02.0500.400,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,38 mm,
17667,"Omega Constellation
Stahl / Gold 1272300 - 2002","$2,269",Omega,Constellation,,Automatic,Gold/Steel,Gold/Steel,2002,Very good,Women's watch,25 mm,
35105,"Omega Seamaster Planet Ocean Chronograph
600m Co-Axial Master Chronometer Chronograph 45.5mm 215.20.46.51.03.001","$17,100",Omega,Seamaster Planet Ocean Chronograph,215.20.46.51.03.001,Automatic,Gold/Steel,Gold/Steel,Unknown,Unworn,Men's watch/Unisex,45.5 mm,
47701,,"$27,500",Rolex,Sky-Dweller,336934,,Steel,Steel,2023,,,42 mm,New
68837,,"$37,907",Rolex,Daytona,116500LN,,Steel,Steel,2018,,,40 mm,Unworn
729,"Seiko
Prospex Diver Ssc757j1p Stainless Steel Men's Watch",$672,Seiko,,,,,,2022,New,Men's watch/Unisex,44.5 mm mm,
17864,"Seiko
Black Series Prospex Solar Speedtimer Chronograph",$555,Seiko,,,,,,2023 (Approximation),New,Men's watch/Unisex,39 mm,
15823,"Omega Constellation Day-Date
Manhattan 18K Gold Bezel Quartz",$850,Omega,Constellation Day-Date,396.1070,,,,Unknown,Very good,Men's watch/Unisex,33 x 36 mm,
70673,,"$37,379",Rolex,Submariner Date,16618,,Yellow gold,Yellow gold,1991,,,40 mm,Very good
67070,,"$27,394",Rolex,Datejust 36,16018,,,,1980 (Approximation),,,36 mm,Fair
4829,"Jaeger-LeCoultre Reverso
Tribute Small Seconds New 2023 Boutique Exclusive Burgundy Dial Q397846J","$8,750",Jaeger-LeCoultre,Reverso,Q397846J,,,,2023,New,Men's watch/Unisex,,
9805,"TAG Heuer Aquaracer
 200m Calibre 5 Automatic Professional 200 Date 40mm","$2,507",TAG Heuer,Aquaracer,WBP2111.BA0627,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
23484,"Omega Seamaster Aqua Terra
220.10.41.21.02.001","$4,389",Omega,Seamaster Aqua Terra,220.10.41.21.02.001,,,,2020,Very good,Men's watch/Unisex,41 mm,
3983,"Audemars Piguet Royal Oak Chronograph
41mm new model 12.2022","$109,031",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.1320OR.03,Automatic,Rose gold,Rose gold,2022,New,Men's watch/Unisex,41 mm,
5303,"Longines Présence
L49222127 - Présence Automatic White Matt Dial Stainless Steel Men's Watch","$2,281",Longines,Présence,L49222127,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
18505,"Omega Seamaster
SOLID GOLD Seamaster Vintage Automatic Top condition 165001","$2,508",Omega,Seamaster,165001,Automatic,Yellow gold,,1966,Very good,Men's watch/Unisex,34 mm,
4064,"Cartier Tank Française
Chronograph 2303","$3,219",Cartier,Tank Française,2303,,,,2000 (Approximation),Very good,Men's watch/Unisex,28 x 36 mm,
6935,"Panerai Luminor Marina 1950 3 Days
PAM00422","$6,250",Panerai,Luminor Marina 1950 3 Days,PAM00422,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,47 mm,
2019,"Tudor Submariner
79090","$7,877",Tudor,Submariner,79090,,,,1992 (Approximation),Very good,Men's watch/Unisex,40 mm,
38141,"Omega De Ville Prestige
4614.50.01 Blue Roman 18k 39mm Yellow Gold Watch","$6,350",Omega,De Ville Prestige,4614.50.01,Automatic,Yellow gold,Leather,2007,Very good,Men's watch/Unisex,39 mm,
27140,"Omega De Ville Prestige
箱・保証書付き OMEGA オメガ デビル プレステージ 6Pダイヤ 424.20.33.20.52.003 自動巻き レディース_738236 中古","$3,324",Omega,De Ville Prestige,424.20.33.20.52.003,Automatic,,,Unknown,Fair,Women's watch,33 mm,
37134,,"$8,949",Rolex,Oyster Perpetual,,,Steel,Steel,2022,,,41 mm,Very good
6123,"Panerai Mare Nostrum
Titanio 52mm PAM00603","$34,000",Panerai,Mare Nostrum,PAM00603,Manual winding,Titanium,Leather,2015,New,,52 mm,
13283,"Cartier Ballon Bleu
XL W69012Z4","$5,199",Cartier,Ballon Bleu,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
9166,"Cartier Ronde Croisière de Cartier
Stainless Steel WSRN0031 - COM003389","$3,562",Cartier,Ronde Croisière de Cartier,WSRN0031,Automatic,Steel,Calf skin,2022,Very good,Men's watch/Unisex,36 mm,
1360,"Breitling Colt
A74380","$2,519",Breitling,Colt,A74380,,,,2012 (Approximation),Very good,Men's watch/Unisex,41 mm,
4681,"IWC Big Pilot
Pilot's Watch 43 Automatic New 2023","$10,360",IWC,Big Pilot,IW329303,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,43 mm,
378,"Tudor Black Bay Fifty-Eight
58","$4,590",Tudor,Black Bay Fifty-Eight,79030N,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,,
9015,"TAG Heuer Aquaracer 300M
CAY1110-0 アクアレーサー クロノグラフ デイト クォーツ メンズ 美品 757182 中古","$1,067",TAG Heuer,Aquaracer 300M,CAY1110-0,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,44 mm,
32616,,"$18,271",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,Unknown,,,36 mm,Very good
774,"Vacheron Constantin
Vintage Mechanical Ultra-Thin 18k Gold 50's","$3,659",Vacheron Constantin,,,,,,1950 (Approximation),Good,Men's watch/Unisex,27 x 30 mm,
28378,"Omega Constellation
Mini Steel & Gold Diamond Set 1267.30.00","$2,959",Omega,Constellation,,,,,Unknown,Good,Women's watch,,
10476,"Seiko
SUR632P1 Klassik Damenuhr m. Saphirglas 29mm 5ATM",$268,Seiko,,SUR632P1,,,,Unknown,New,Women's watch,29 mm,
7673,"Seiko Brightz
セイコー ブライツ クロノグラフ 日本正規品 SAGA171",$768,Seiko,,SAGA171,,,,Unknown,Unworn,Men's watch/Unisex,50 x 43.5 mm,
9888,"Audemars Piguet Royal Oak Offshore Chronograph
43mm Stainless Steel Black Dial 26420SO.OO.A002CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26420SO.OO.A002CA.01,,,,Unknown,Unworn,Men's watch/Unisex,43 mm,
203,"Vacheron Constantin Historiques
American 1921","$26,021",Vacheron Constantin,Historiques,82035/000R-9359,,,,2018,Very good,Men's watch/Unisex,40 x 45 mm,
4573,"Patek Philippe Celestial
6102R-001","$381,936",Patek Philippe,Celestial,6102R-001,Automatic,Rose gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,44 mm,
3781,"TAG Heuer Carrera Lady
Date Automatic Watch 29 mm Steel","$5,652",TAG Heuer,Carrera Lady,WBN2414.BA0621,Automatic,Steel,Steel,2023,New,Women's watch,29 mm,
25533,,"$12,064",Rolex,Submariner Date,16610,,,,2009,,,40 mm,Very good
57547,,"$13,700",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2022,,,31 mm,Unworn
6622,"Longines Spirit
L3.410.4.53.6","$2,510",Longines,Spirit,L3.410.4.53.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,37 mm,
8650,"Patek Philippe Aquanaut
40mm Black Dial 5167A-001 Stainless Steel Watch Box Papers",Price on request,Patek Philippe,Aquanaut,5167A-001,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,40 mm,
9362,"Breitling Superocean Steelfish
A17390","$3,584",Breitling,Superocean Steelfish,A17390,,,,2008 (Approximation),Very good,Men's watch/Unisex,44 mm,
36090,,"$142,475",Rolex,Day-Date 36,128348RBR Pave Rainbow DB,,,,2023,,,36 mm,New
5684,"IWC Portuguese Chronograph
IW371447","$7,931",IWC,Portuguese Chronograph,IW371447,,,,2017,Unworn,Men's watch/Unisex,"40,9 mm",
43130,,"$10,450",Rolex,Lady-Datejust,79179B,,,,1999,,,26 mm,Very good
5691,"TAG Heuer Aquaracer 300M
WAY201B.BA0927","$2,152",TAG Heuer,Aquaracer 300M,WAY201B.BA0927,Automatic,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,43 mm,
17618,,"$3,611",Rolex,Oyster Perpetual,2940,,,,1945,,,,Very good
6170,"Hublot Classic Fusion Chronograph
521.CO.1181.RX","$15,182",Hublot,Classic Fusion Chronograph,521.CO.1181.RX,Automatic,Ceramic,Rubber,Unknown,Very good,Men's watch/Unisex,45 mm,
5967,,"$30,459",Rolex,Yacht-Master 40,16628,,Yellow gold,Yellow gold,1994,,,40 mm,Very good
7138,"Audemars Piguet
1941 Audemars Piguet 'Tank' dresswatch in yellow gold - Matching numbers","$15,465",Audemars Piguet,,,,,,1941,Very good,Men's watch/Unisex,25 x 33 mm,
4235,"Cartier Ronde Louis Cartier
18K 36MM","$5,511",Cartier,Ronde Louis Cartier,W6800251,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
2208,"Cartier Tank Américaine
カルティエ タンクアメリカン クロノ リフレックス W2601156 メンズ YG/革 腕時計 クオーツ ホワイト文字盤 Aランク 中古","$9,651",Cartier,Tank Américaine,W2601156,Quartz,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,26.5 mm,
4689,"Cartier Tank
list: 7808|7808|7808|7808|7808","$7,499",Cartier,Tank,,Manual winding,Yellow gold,Leather,1980,Very good,Women's watch,,
4309,"Audemars Piguet Royal Oak
113206 オーデマ・ピゲ ロイヤルオーク 15000ST.OO.0789ST.05 ブルーダイヤル SS 自動巻き 保証書 当店オリジナルボックス","$23,002",Audemars Piguet,Royal Oak,15000ST.OO.0789ST.05,Automatic,,,Unknown,Good,Men's watch/Unisex,33 mm,
8345,"Breitling Aviator 8
B01 Chronograph 43 Mosquito","$6,009",Breitling,Aviator 8,AB01194A1B1X2,,,,2023,New,Men's watch/Unisex,43 mm,
13694,"Breitling for Bentley
Premier B01 Chronograph 42 Bentley Mulliner","$9,720",Breitling,for Bentley,AB0118A71G1P1,Automatic,Steel,Crocodile skin,2020,New,Men's watch/Unisex,42 mm,
3409,,"$25,984",Rolex,Daytona,116519,,,,Unknown,,,40 mm,Very good
12313,"Seiko GS
111255 SEIKO セイコー グランドセイコー スポーツコレクションGMT SBGE255/9R66-0BB0 ブルーダイヤル SS スプリングドライブ 純正ボックス","$3,607",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,40 mm,
17428,"Seiko
Mod The Golden Srpd73k2m1 Men Gold Custom Watch 42mm Rubber Strap Black",$379,Seiko,,,,,,2022,New,Men's watch/Unisex,42 mm mm,
656,"Omega De Ville Prestige
Co-Axial Master Chronometer Small Seconds 41 MM","$6,088",Omega,De Ville Prestige,434.10.41.20.02.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
4688,,"$67,599",Rolex,Chronograph,6238,,Steel,Steel,1963 (Approximation),,,36 mm,Very good
12040,"Breitling
472 BREITLING ブライトリング 時計 トップタイム トライアンフ A23311 アイスブルー SS/革 自動巻き(2143400189420)","$5,301",Breitling,,A23311,,,,Unknown,Very good,Men's watch/Unisex,"【accessories】

box/warranty

【size】

Case diameter: about 41mm

Inner diameter: about 19.5cm

[Repair history]

We have no repair history.

【situation】

《Windshield》

The conspicuous damage which can be confirmed with the naked eye is not founded.

《Dial》

The conspicuous damage which can be confirmed with the naked eye is not founded.

《Bezel》

The conspicuous damage which can be confirmed with the naked eye is not founded.

\"Case\"

There are multiple scratches and streaks on the side due to use.

《Back cover》

The conspicuous damage which can be confirmed with the naked eye is not founded.

\"bracelet\"

There is a slight darkening on the inside and wrinkles near the surface loop.

\"buckle\"

The conspicuous damage which can be confirmed with the naked eye is not founded.

【supplement】

This product is a store display product, so it will change from the NET publication state

There are cases. Feel free to contact us for more information

Please.

In addition, although we handle it with the utmost care,

Because it is a \"second-hand product\", there may be defects such as malfunction or scratches when securing the product.

Due to deficiencies, we will notify you of the reservation and

We may cancel the reservation.

Please understand in advance.

All photos shown are of the actual watch.

\"Year\" in the basic information refers to the year of purchase described in the warranty card.

Sales prices do not include import taxes, customs duties, consumption taxes, etc.

The shipping fee at the time of purchase is our responsibility.

We ship by UPS/DHL. We cannot accept the designation of the delivery company.

After purchase, the product will be delivered safely and quickly.

For customers in Japan

The displayed price does not include tax. A 10% tax will be added to the displayed price if you wish to ship domestically.

～・～・～・～・～・～・～・～・～・～・～・～・

For US Customers

We are unable to accept orders for Rolex with a displayed price exceeding JPY500,000.

please note that.

～・～・～・～・～・～・～・～・～・～・～・～・

For overseas customers

Please use Google Translate (JPN to ENG) and read the product description before asking questions.

Note

1 Prices shown do not include tax (duty-free prices).

It is not possible to declare and ship with a lower amount at the time of shipping. Please refrain from such questions.

Import taxes are not included in the listed price, all taxes paid are the buyer's responsibility.

2 Transfer fee

Please pay the customer.

3 Alligator leather and lizard leather straps cannot be shipped overseas due to export restrictions under the Washington Convention.

I will ship without the strap.

～・～・～・～・～・～・～・～・～・～・～・～・",
510,"TAG Heuer
Professional",$399,TAG Heuer,,,,,,1990 (Approximation),,Men's watch/Unisex,38 mm,
1234,"Audemars Piguet Royal Oak Concept
Offshore Concept Tourbillon 26589IO.OO.D030CA.01","$250,146",Audemars Piguet,Royal Oak Concept,26589IO.OO.D030CA.01,,,,2022,New,,44 mm,
450,"Omega De Ville Prestige
Master Chronometer 40 MM","$4,788",Omega,De Ville Prestige,434.13.40.20.10.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
37574,"Omega Seamaster Diver 300 M
Stainless Steel Bracelet Gray Dial 21030422006001 Full Set","$4,500",Omega,Seamaster Diver 300 M,21030422006001,Automatic,Steel,,Unknown,,,42 mm,
9117,"Tudor Black Bay Bronze
M79250BA-0001","$3,300",Tudor,Black Bay Bronze,M79250BA-0001,,,,2021 (Approximation),Good,Men's watch/Unisex,43 mm,
22593,,"$17,091",Rolex,Datejust 31,278271,,Gold/Steel,Gold/Steel,2023,,,31 x 37 mm,Unworn
2467,"Longines La Grande Classique
De Longines 24mm",Price on request,Longines,La Grande Classique,,Quartz,Steel,Crocodile skin,2023,New,Women's watch,,
14858,,"$2,954",Rolex,Oyster Perpetual Date,1501,,,,Unknown,,,34 mm,Fair
9276,"Audemars Piguet Royal Oak Lady
Ladies Stainless Automatic Diamond Bezel 15451ST.ZZ.1256ST.01",Price on request,Audemars Piguet,Royal Oak Lady,15451ST.ZZ.1256ST.01,,,,Unknown,Unworn,Women's watch,37 mm,
27570,,"$10,892",Rolex,Explorer,124270,,,,Unknown,,,36 mm,Unworn
1345,"Tudor Royal
28503-0002 - Tudor Royal Automatic Silver Dial Stainless Steel Unisex Watch","$3,377",Tudor,Royal,28503-0002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
4641,"Tudor North Flag
91210N-0001","$3,669",Tudor,North Flag,91210N-0001,,,,2019,Good,Men's watch/Unisex,40 mm,
3375,"Hublot Big Bang 44 mm
Original Ceramic Blue 44 mm","$17,977",Hublot,Big Bang 44 mm,301.CM.710.RX,,,,Unknown,New,Men's watch/Unisex,44 mm,
7256,"Omega Speedmaster Professional Moonwatch
311.92.44.51.01.007 - Speedmaster Moonwatch Co-Axial Chronograph 44.25 mm Automatic Black","$11,075",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.007,Automatic,Ceramic,Textile,Unknown,New,Men's watch/Unisex,44.25 mm,
13493,"Longines Présence
ロンジン LONGINES グランドクラシック プレザンス L4.804.2.11.8 未使用 白 ローマン スモセコ メンズ レディース 腕時計自動巻き ホワイト",$977,Longines,Présence,L4.804.2.11.8,Automatic,,,Unknown,Very good,Men's watch/Unisex,34 mm,
10311,"TAG Heuer Carrera Porsche Chronograph Special Edition
CBN2A1F.BA0643","$6,670",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1F.BA0643,,,,2023,New,Men's watch/Unisex,44 mm,
1549,"Panerai Luminor Due Luna
Automatic 38 mm","$8,802",Panerai,Luminor Due Luna,,,,,Unknown,New,Men's watch/Unisex,38 mm,
3070,"Cartier Santos
W2SA0007","$7,550",Cartier,Santos,W2SA0007,,,,2018,Very good,Men's watch/Unisex,35.1 mm,
9145,"Breitling Endurance Pro
X82310A41B1S1","$2,870",Breitling,Endurance Pro,X82310A41B1S1,,,,2021,Very good,Men's watch/Unisex,44 mm,
5938,"TAG Heuer Carrera Porsche Chronograph Special Edition
CBN2A1F.BA0643","$7,994",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1F.BA0643,,,,2022,New,Men's watch/Unisex,44 mm,
5698,"TAG Heuer Carrera Calibre 5
Automatic","$2,352",TAG Heuer,Carrera Calibre 5,WBN2113.BA0639,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,39 mm,
3331,"Seiko
Men's SRPD71K2 5 Sports Suits Style Blue Dial Watch",$282,Seiko,,SRPD71K2,,,,2022,,,,
15716,"Seiko Prospex
セイコー プロスペックス1965メカニカルダイバーズ現代デザイン 6R35-00P0/SBDC141 SS 自動巻",$763,Seiko,Prospex,,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,"\"Prospex 1965 Mechanical Divers Modern Design\" with the first fabric strap in the history of Seiko Divers Watches. The case was designed with a modern interpretation of the mechanical diver's model released in 1965, and the strap is woven using a traditional Japanese technique called \"seichu\", making it supple and soft on the skin. Good and good ventilation. In addition, it has excellent light resistance and strength, is resistant to deterioration due to ultraviolet rays, and exhibits high durability even in a tough environment for a long time.

There are some small scratches, but it is in a beautiful state. We are checking the function. *Accessories may have scratches, stains, or deterioration.

Case diameter about: 40.5mm",
11425,"Longines
Classic Vintage Ref. 2226-P Cal. 27M 14K Gold ~1950s","$1,089",Longines,,,,,,1950 (Approximation),Good,Men's watch/Unisex,34.5 x 39 mm,
8694,"Patek Philippe Aquanaut
Stainless Steel 40mm 5167A","$65,995",Patek Philippe,Aquanaut,5167A,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
2711,"Audemars Piguet Royal Oak
ultra thin","$18,019",Audemars Piguet,Royal Oak,56175ST,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
17448,"Seiko
7S26-04B0 Automatic Day Date Two tone Dial Squared Steel case New Condition Full set",$367,Seiko,,,,,,2020 (Approximation),Unworn,Men's watch/Unisex,"44,5 x 50 mm",
27096,,"$17,210",Rolex,GMT-Master II,116710BLNR,,,,2017,,,40 mm,Very good
18758,,"$9,931",Rolex,Oyster Perpetual 39,114300,,Steel,Steel,2017 (Approximation),,,39 mm,Good
11045,"Seiko Galante
Rolling Stones 50th Anniversary Model Wrist Watch 8L38-00F0 Automatic","$2,073",Seiko,Galante,,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,,
63309,,"$9,222",Rolex,Oyster Perpetual 39,114300,,Steel,Steel,2019,,,39 mm,Very good
66414,,"$20,224",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,New
5637,"Hublot Spirit of Big Bang
(2023 Full Set) Spirit of Big Bang Black Magic","$20,985",Hublot,Spirit of Big Bang,601.CI.0173.RX,,,,2023,New,Men's watch/Unisex,45 mm,
4135,"Zenith El Primero Chronograph
01.0500.400","$4,708",Zenith,El Primero Chronograph,01.0500.400,,,,1999 (Approximation),Very good,Men's watch/Unisex,38 mm,
29452,"Omega Constellation
168.009","$3,945",Omega,Constellation,168.009,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,35 x 41 mm,
10523,"Cartier
Declaration Titanium and Silver Diamond Dial Ladies Watch","$3,495",Cartier,,,,,,Unknown,Good,Women's watch,15 x 31.8 mm,
2193,"Tudor Pelagos
Introvabile Pelagos Fxd M.n.22 Ref. 25707b/22 Nuovo Con Tutto Il Corredo","$7,224",Tudor,Pelagos,25707B/22,Automatic,Titanium,Textile,2022,Unworn,,42 mm,
2038,"Omega Seamaster
007 (James Bond) 42mm","$10,572",Omega,Seamaster,SU1961507,,,,2020,Very good,,,
63555,,"$5,932",Rolex,Datejust 36,16030,,Steel,Steel,1987 (Approximation),,,36 x 44 mm,Good
7115,"Breitling Chronomat
REF.808","$3,874",Breitling,Chronomat,808,Manual winding,Steel,Calf skin,1966,,,37.5 mm,
11341,"Audemars Piguet Royal Oak
37mm 15550ST.OO.1356ST.07 Grey","$41,177",Audemars Piguet,Royal Oak,15550ST.OO.1356ST.07,,,,2023,New,,,
18110,"Omega Seamaster Planet Ocean
600 Co-axial GMT 232.30.44.22.01.001","$4,058",Omega,Seamaster Planet Ocean,232.30.44.22.01.001,Automatic,Steel,Steel,2022 (Approximation),Very good,Men's watch/Unisex,43.5 mm,
10133,"Cartier
Pin Watch","$9,229",Cartier,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,,
59603,,"$17,878",Rolex,Submariner Date,16610LV,,,,Unknown,,,40 mm,Very good
8614,"IWC Big Pilot Top Gun
Perpetual Calendar Ceratanium New 2023 IW503604","$42,500",IWC,Big Pilot Top Gun,IW503604,,,,2023,New,Men's watch/Unisex,,
7039,"TAG Heuer Carrera Lady
Calibre 9 Ladies","$2,093",TAG Heuer,Carrera Lady,WBN2412.BA0621,Automatic,Steel,Steel,2023,New,Women's watch,29 x 34 mm,
11674,"TAG Heuer Formula 1 Lady
WAC1214.BT0711 DIAMOND SWISS QUARTZ LADY BLACK RUBBER WATCH","$1,389",TAG Heuer,Formula 1 Lady,"WAC1214,",Quartz,Steel,Rubber,2000 (Approximation),Good,Women's watch,38 mm,
18827,"Omega Speedmaster Reduced
Fullset","$4,332",Omega,Speedmaster Reduced,,,,,1990 (Approximation),Very good,Men's watch/Unisex,39 mm,
16079,"Omega Seamaster
Quartz Seamaster réf 196.0078 cal 1342",$798,Omega,Seamaster,196.0078,Quartz,,,1977,Very good,,37.5 mm,
5817,"Omega
Acciaio 32mm",$855,Omega,,,,,,Unknown,Good,Men's watch/Unisex,32 mm,
46648,,"$49,900",Rolex,Daytona,116509,,,,Unknown,,,40 mm,
68244,,"$54,120",Rolex,Day-Date II,218238,,Yellow gold,Yellow gold,2016,,,41 mm,Very good
3935,"Jaeger-LeCoultre
Club Or jaune.","$3,094",Jaeger-LeCoultre,,Jaeger LeCoultre Club,,,,1970 (Approximation),Good,Men's watch/Unisex,31 mm,
4681,"Cartier Ballon Bleu
3489","$6,806",Cartier,Ballon Bleu,3489,Automatic,Steel,Steel,Unknown,Very good,Women's watch,33 mm,
5923,"Tudor Black Bay
チューダー/チュードル ブラックベイ M79230B-0008 SS 自動巻","$2,884",Tudor,Black Bay,M79230B-0008,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
4392,"Omega Seamaster Aqua Terra
220.13.41.21.03.003 - Seamaster Automatic Blue Dial Stainless Steel Men's Watch","$7,481",Omega,Seamaster Aqua Terra,220.13.41.21.03.003,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
6244,"Breitling Top Time
Deus Limited Edition 41mm Stainless Steel/Leather Strap White dial","$6,076",Breitling,Top Time,A233112A1A1X1,Automatic,Steel,Calf skin,Unknown,Unworn,Men's watch/Unisex,41 mm,
18886,,"$10,608",Rolex,Datejust 36,126234,,Steel,Steel,2020,,,36 mm,Very good
14637,"Longines La Grande Classique
Quartz 36mm L4.755.4.51.6 L47554516","$1,046",Longines,La Grande Classique,,Quartz,Steel,Steel,2023,New,,36 mm,
6234,"Audemars Piguet Royal Oak Lady
26mm","$8,608",Audemars Piguet,Royal Oak Lady,B90869,,,,Unknown,Good,Women's watch,26 mm,
44721,,"$11,675",Rolex,Datejust 41,126300,,,,Unknown,,,41 mm,Unworn
11510,"Seiko
SKK886P1",$368,Seiko,,SKK886P1,,,,2022,New,Women's watch,33 mm,
3311,,"$18,056",Rolex,GMT-Master II,116710BLNR,,,,2018,,,40 mm,Very good
64341,,"$7,838",Rolex,Datejust 36,16233,,,,1990,,,36 mm,Very good
13962,"Cartier Santos 100
with ref W20121U2 – Stainless Steel and Rubber – Full set","$4,495",Cartier,Santos 100,,,,,2017,Very good,Men's watch/Unisex,38 x 51 mm,
16896,"Omega Seamaster
113669 OMEGA オメガ シーマスター 300 コーアクシャル マスタークロノメーター 234.30.41.21.03.001 ブルーダイヤル SS 自動巻き ギャランティーカード 純正ボックス","$5,146",Omega,Seamaster,234.30.41.21.03.001,Automatic,,,Unknown,Good,Men's watch/Unisex,41 mm,
41358,,"$16,999",Rolex,Sea-Dweller Deepsea,116660,,,,2016,,,44 mm,Unworn
7021,"Breitling Avenger II Seawolf
A17331","$3,572",Breitling,Avenger II Seawolf,A17331,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,45 mm,
4832,"Hublot Big Bang 41 mm
Gold White Pave",Price on request,Hublot,Big Bang 41 mm,341.PE.230.RW.174,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,41 mm,
26722,,"$11,800",Rolex,Yacht-Master 40,16623,,,,2005,,,40 mm,Very good
13133,"Longines Master Collection
Automatic 42mm","$2,281",Longines,Master Collection,L2.893.4.79.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
13207,"Longines
中古 ロンジン LONGINES L2.386.0.72.6 コンクエスト クラシック ダイヤモンドベゼル クォーツ ユニセックス 未使用品 E#122667","$1,306",Longines,,L2.386.0.72.6,,,,Unknown,Unworn,Men's watch/Unisex,34 mm,
8578,"Seiko Selection
Battery Operated Quartz Men's watch SBTR035",$268,Seiko,Selection,,,,,Unknown,New,Men's watch/Unisex,,
5580,"Tudor Prince Oysterdate
Automatic - 72033 - steel-gold - Papers - 1994","$2,174",Tudor,Prince Oysterdate,72033,,,,1994,Good,Men's watch/Unisex,32 mm,
65254,,"$13,833",Rolex,Explorer II,226570,,,,2022,,,42 mm,Very good
1481,"Zenith El Primero
Hw","$3,680",Zenith,El Primero,02.0500.420,,,,2000 (Approximation),Very good,Men's watch/Unisex,40 mm,
10340,,"$19,185",Rolex,Lady-Datejust,279384,,Gold/Steel,Steel,2023,,,28 mm,Unworn
13365,"Breitling Superocean Heritage Chronograph
44","$6,551",Breitling,Superocean Heritage Chronograph,,,,,2020 (Approximation),Very good,Men's watch/Unisex,44 mm,
7378,"Panerai Luminor 1950 3 Days Chrono Flyback
Pam00524","$10,000",Panerai,Luminor 1950 3 Days Chrono Flyback,PAM 00524,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
