id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
58084,,"$7,343",Rolex,Oyster Perpetual Date,115200,,,,2015,,,34 mm,Very good
13116,,"$21,386",Rolex,Datejust 41,126331,,,,2019,,,41 mm,Very good
2753,,"$18,400",Rolex,Submariner (No Date),5513,,,,1982,,,40 mm,Good
12451,"TAG Heuer Aquaracer
Automatic 43mm wbp201c.ba0632","$2,717",TAG Heuer,Aquaracer,wbp201c.ba0632,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
3423,"Vacheron Constantin
18k Pocketwatch","$4,500",Vacheron Constantin,,,,,,Unknown,,,,
1379,"Seiko Prospex
Street Series Mini Tuna Safari Edition Diver's Solar SUT405P1 SUT405P 200M Women's Watch",$347,Seiko,Prospex,SUT405P1,Quartz,Steel,Silicon,Unknown,New,Women's watch,38 mm,
8494,"Tudor Royal
28600","$2,200",Tudor,Royal,28600,,,,2021 (Approximation),Good,Men's watch/Unisex,41 mm,
9437,"Audemars Piguet Royal Oak
\"50th Anniversary\" 15510ST.OO.1320ST.03 WHITE DIAL NEW 2022","$51,000",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.03,,,,2022,Unworn,Men's watch/Unisex,41 mm,
35832,"Omega Seamaster Planet Ocean
Olympic Official Timekeeper Black 39.5 mm Ref#522.32.40.20.01.003","$4,585",Omega,Seamaster Planet Ocean,522.32.40.20.01.003,,,,2021,New,Men's watch/Unisex,39.5 mm,
28540,"Omega Seamaster Diver 300 M
Co-Axial - NEU - Full Set aus 03/2023","$5,872",Omega,Seamaster Diver 300 M,210.30.42.20.04.001,,,,2023,New,Men's watch/Unisex,42 mm,
5744,"Patek Philippe Golden Ellipse
4826","$9,593",Patek Philippe,Golden Ellipse,4826,,,,1997,Unworn,Women's watch,,
6703,"IWC
Tasca tripla cassa in oro Art. Ts59","$5,024",IWC,,,,,,Unknown,,,51 mm,
9084,"Hublot Classic Fusion Chronograph
521.NX.1171.LR","$9,441",Hublot,Classic Fusion Chronograph,521.NX.1171.LR,Automatic,Titanium,Crocodile skin,2021,Unworn,,45 mm,
70105,,"$5,079",Rolex,Oyster Perpetual Date,1500,,,,1981,,,34 mm,Good
15958,"Omega Seamaster
Professional 200M Pre Bond Mens Watch Quartz / 2850.50","$1,476",Omega,Seamaster,2850.50,Quartz,Steel,Steel,1994 (Approximation),Very good,Men's watch/Unisex,36.5 mm,
16263,"Omega Seamaster Diver 300 M
210.30.42.20.03.001","$5,129",Omega,Seamaster Diver 300 M,210.30.42.20.03.001,,,,2022,Very good,Men's watch/Unisex,41 mm,
53418,,"$16,650",Rolex,Datejust II,116300,,,,Unknown,,,41 mm,Very good
3013,"Jaeger-LeCoultre Rendez-Vous
Carnet De Rendez-Vous 18k gold Ladies Diamond Set Quartz Bracelet Watch MOP Dial","$6,712",Jaeger-LeCoultre,Rendez-Vous,421.1.09,,,,2009,Very good,Women's watch,30 mm,
54407,,"$18,775",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
18637,"Seiko
Essentials SWR046 Two Tone Black Dial Steel Quartz Petite Women's Watch",$295,Seiko,,,,,,Unknown,New,Women's watch,19 mm,
54385,,"$17,830",Rolex,Submariner Date,126610lv,,,,2022,,,41 mm,Very good
4683,"Tudor Heritage Chrono Blue
70330B","$3,808",Tudor,Heritage Chrono Blue,70330B,,,,2018,Very good,Men's watch/Unisex,42 mm,
12370,"Breitling Transocean Chronograph 38
38mm Limited Edition","$13,792",Breitling,Transocean Chronograph 38,,Automatic,Rose gold,Crocodile skin,2021,Unworn,Men's watch/Unisex,38 mm,
8353,"Audemars Piguet Royal Oak Chronograph
Rose Gold Diamond Dial 26242OR.ZZ.1322OR.01","$255,000",Audemars Piguet,Royal Oak Chronograph,26242OR.ZZ.1322OR.01,,,,2022,New,Men's watch/Unisex,41 mm,
58,"Zenith Defy
Zero G 44mm","$97,418",Zenith,Defy,18.9000.8812/79.R584,Manual winding,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,44 mm,
17169,,"$9,536",Rolex,Oyster Perpetual Date,115234,,,,2012,,,34 mm,Very good
6642,"Audemars Piguet Royal Oak Tourbillon
Skeleton 26518OR Extra Thin Rose Gold Limited 50 Pieces UAE Edition","$490,000",Audemars Piguet,Royal Oak Tourbillon,26518OR.OO.1220OR.01,Manual winding,Rose gold,Rose gold,2017 (Approximation),Unworn,Men's watch/Unisex,41 mm,
1812,"Tudor Black Bay GMT
M79830RB-0002","$4,200",Tudor,Black Bay GMT,M79830RB-0002,,,,2021,New,Men's watch/Unisex,41 mm,
4390,"Hublot Big Bang 41 mm
Ceramic Blue Diamonds 41mm","$20,179",Hublot,Big Bang 41 mm,341.CM.7170.LR.1204,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,41 mm,
39436,"Omega Seamaster 300
Blue Titanium 41mm 233.90.41.21.03.001","$5,575",Omega,Seamaster 300,233.90.41.21.03.001,,,,2020,Very good,Men's watch/Unisex,41 mm,
6798,"A. Lange & Söhne Little Lange 1
Soiree Limited Edition Little Weißgold","$48,466",A. Lange & Söhne,Little Lange 1,813.038,,,,2006,Very good,Women's watch,36 mm,
6667,"Patek Philippe Nautilus
Stainless Steel 7118/1A-010 - ATS-W007842","$59,105",Patek Philippe,Nautilus,7118/1A-010,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,35.2 mm,
6402,"Patek Philippe Chronograph
Complications","$102,610",Patek Philippe,Chronograph,5170R-001,,,,2019 (Approximation),Unworn,Men's watch/Unisex,39.4 mm,
6040,,"$18,781",Rolex,GMT-Master II,116713LN,,,,2008,,,40 mm,Very good
15262,"Omega Speedmaster Professional Moonwatch
Ref.105.003 Ed White","$14,827",Omega,Speedmaster Professional Moonwatch,105.003-64,Manual winding,Steel,,1965,,,38.2 mm,
33351,,"$17,491",Rolex,Yacht-Master 40,126622,,Steel,Steel,2020,,,40 mm,New
48049,,"$12,000",Rolex,Oyster Perpetual Date,1503,,,,1967 (Approximation),,,34 mm,Good
5672,,"$31,335",Rolex,Daytona,116520,,,,2003,,,40 mm,Good
5450,"Longines Heritage
military l2.811.4.53.0","$1,977",Longines,Heritage,L2.811.4.53.0,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44 mm,
7705,"Omega Constellation
ON QUARTZ 25MM 131.20.25.60.55.002 watch","$5,628",Omega,Constellation,131.20.25.60.55.002,,,,Unknown,New,,"Approximate total product weight : 76 ﻿g


Size between lugs : 15.9  mm


Vertical length with lugs : 27.5  mm


Thickness : 8.1mm  _


Case : Steel ‑ yellow gold


Case diameter : 25mm 


Water resistance : 3 ATM (30 meters / 100 feet )


Dial Color: White


Crystal Windshield : Dome-shaped reinforced anti-reflective sapphire glass


Material : Steel ‑ yellow gold


Clasp type : Butterfly clasp


Caliber: Omega 40 61


New quartz caliber for maximum battery life. Rhodium- plated .


Battery life : 48 months


Type : Quartz",
20477,,"$20,313",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2022,,,41 mm,Very good
11801,"Longines Heritage
Classic Sector Dial FULL SET","$2,177",Longines,Heritage,L2.828.4.73.0,,,,2020,Very good,Men's watch/Unisex,38.5 x 47 mm,
2183,"Panerai Luminor Due Luna
PAM01179","$10,740",Panerai,Luminor Due Luna,PAM01179,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,38 mm,
36657,,"$15,700",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2023,,,36 mm,Unworn
16636,"Omega Constellation
Manhattan Omega Co‑Axial Master Chronometer","$9,382",Omega,Constellation,131.15.29.20.52.001,,,,2023,New,Women's watch,29 mm,
9479,"Tudor Pelagos
Lhd 2023","$4,600",Tudor,Pelagos,25610TNL,,,,2023,New,Men's watch/Unisex,42 mm,
881,"Jaeger-LeCoultre
ジャガールクルト　ポラリス Q9082680 / 842.2.A8S","$40,530",Jaeger-LeCoultre,,,,,,Unknown,Very good,,42 mm,
22050,,"$44,577",Rolex,Daytona,116515ln,,,,2017,,,40 mm,Very good
7841,"A. Lange & Söhne Saxonia
Thin 201.027 18K White Gold Watch Box Papers","$16,499",A. Lange & Söhne,Saxonia,201.027,Manual winding,White gold,Leather,2022,New,Men's watch/Unisex,37 mm,
6549,"Audemars Piguet Royal Oak Chronograph
\"Panda\" Silver Dial Black Sub-dials Stainless Steel 26331ST.","$75,000",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.03,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
60188,,"$29,065",Rolex,Daytona,16520,,,,Unknown,,,40 mm,Very good
2043,"Hublot Big Bang Sang Bleu
Ii King Gold Big Bang Unico Blue Pave 45",Price on request,Hublot,Big Bang Sang Bleu,418.OX.5108.RX.1604.MXM20,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,45 mm,
11372,"Omega Seamaster
rare vintage Seamaster Gold / steel serviced cal 610 looking good and prestige","$1,311",Omega,Seamaster,14775.2SC,,,,1960,Very good,Men's watch/Unisex,"34,5 mm",
32656,"Omega Seamaster Aqua Terra
Ref. 220.10.41.21.02.002/22010412102002","$5,301",Omega,Seamaster Aqua Terra,220.10.41.21.02.002/22010412102002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
5966,"Seiko Lukia
SSVN026 solar stainless waterproof watch",$303,Seiko,Lukia,,,,,Unknown,New,,,
1060,"Vacheron Constantin Patrimony
Tradition Skeleton 43178/000G","$34,170",Vacheron Constantin,Patrimony,,Automatic,White gold,,Unknown,Good,Men's watch/Unisex,38 mm,
51874,,"$8,650",Rolex,Lady-Datejust,279174,,,,Unknown,,,28 mm,Very good
44071,,"$10,900",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
8275,"Seiko Prospex
SLA051J1 Prospex Diver Uemura 44mm","$2,181",Seiko,Prospex,SLA051J1,,,,2022,Very good,Men's watch/Unisex,44 mm,
13312,"Cartier
VERMEIL COLISÈE 150th Anniversary LMT ED Quartz GP Argent Watch 0.67TCW DIAMONDS","$2,800",Cartier,,,,,,Unknown,Good,Women's watch,,
10907,"Longines PrimaLuna
L8.114.4.71.6","$1,490",Longines,PrimaLuna,L8.114.4.71.6,,,,2023 (Approximation),Unworn,Women's watch,34 mm,
11375,"Breitling Superocean Heritage II Chronograph
44","$7,074",Breitling,Superocean Heritage II Chronograph,U13313121B1A1,Automatic,Gold/Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
68516,,"$7,977",Rolex,Explorer,214270,,,,Unknown,,,39 x 49 mm,Very good
3196,"Hublot Classic Fusion Chronograph
Blue","$10,006",Hublot,Classic Fusion Chronograph,541.NX.7170.LR,,,,2023,Unworn,Men's watch/Unisex,42 mm,
51232,,"$7,898",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1990 (Approximation),,,36 mm,Very good
8088,"Seiko 5
Automatic 01/1985 SERVICED/WARRANTY Black schwarz noir negro vintage dress watch",$459,Seiko,5,7009-3180,,,,1985,Very good,Men's watch/Unisex,,
4897,"Longines La Grande Classique
L49084952 - La Grande Classique de Longines Automatic Blue Dial Unisex Watch","$1,430",Longines,La Grande Classique,L49084952,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,36.00 mm,
65382,,"$7,838",Rolex,Explorer,114270,,Steel,Steel,2006,,,36 mm,Good
673,"Longines La Grande Classique
De Longines","$1,478",Longines,La Grande Classique,L4.918.4.11.2,,,,2023 (Approximation),Unworn,,,
8327,"Tudor Black Bay Fifty-Eight
M79012M-0001",Price on request,Tudor,Black Bay Fifty-Eight,M79012M-0001,,,,2022 (Approximation),Very good,Men's watch/Unisex,39 mm,
15156,"Omega Seamaster
Polaris Gold Titanium Diamonds 1990 Full Set Ladies Watch","$6,512",Omega,Seamaster,,Quartz,Yellow gold,Yellow gold,1990,Very good,Women's watch,23 mm,
5950,"TAG Heuer Formula 1 Lady
Quartz Lady Diamonds Full Set","$2,301",TAG Heuer,Formula 1 Lady,,,,,Unknown,Good,Women's watch,37 mm,
16387,,"$12,301",Rolex,Datejust 36,116233,,,,2006,,,36 mm,Very good
3629,"Vacheron Constantin Malte
82230/000R-9963","$28,950",Vacheron Constantin,Malte,82230/000R-9963,,,,2022,Very good,Men's watch/Unisex,36.7 x 47.61 mm,
39559,"Omega Seamaster 300
Chronometer Heritage 300 ceramic bezel 233.30.41.21.01.001","$4,475",Omega,Seamaster 300,233.30.41.21.01.001,,,,2018,Very good,Men's watch/Unisex,41 x 44 mm,
5171,"Cartier Santos
18k Yellow Gold - WGSA0029","$42,453",Cartier,Santos,WGSA0029,,,,2023,New,Men's watch/Unisex,39.8 mm,
284,"Audemars Piguet [Re]master01
Selfwinding Chronograph Limited Edition 40mm",Price on request,Audemars Piguet,,26595SR.OO.A032VE.01,Automatic,Gold/Steel,Calf skin,2022,Unworn,Men's watch/Unisex,40 mm,
4813,"Jaeger-LeCoultre Master Ultra Thin
39mm Automatic Steel New 2023 Q1218420","$7,000",Jaeger-LeCoultre,Master Ultra Thin,Q1218420,,,,2023,New,Men's watch/Unisex,,
11249,"Longines HydroConquest
L3.642.4.56.6",$687,Longines,HydroConquest,L3.642.4.56.6,,,,2016,Fair,Men's watch/Unisex,41 mm,
7475,"TAG Heuer 2000
Professional 2000 Chronograph 273 006-1 Quarzo Quartz 200 meters","$1,149",TAG Heuer,2000,,,,,Unknown,Good,Men's watch/Unisex,38 mm,
14729,,"$3,950",Rolex,Oyster Perpetual 34,1003,,Steel,Steel,1963,,,34 x 39 mm,Fair
47448,,"$13,600",Rolex,Explorer II,216570,,Steel,Steel,2020,,,42 mm,Very good
1400,"TAG Heuer Link Lady
Ladies' Link 34.5mm WAT1314.BA0956","$1,176",TAG Heuer,Link Lady,WAT1314.BA0956,,,,Unknown,Very good,Women's watch,34 mm,
18298,"Seiko
PADI Air Diver's V157-0CX0 200M Special Edition Rubber Solar Men's Watch",$325,Seiko,,,,,,Unknown,Very good,,40 mm,
3891,"Longines Master Collection
L22575777 - The Longines Master Collection Automatic Silver Dial Ladies Watch","$3,419",Longines,Master Collection,L22575777,Automatic,Steel,Steel,Unknown,New,Women's watch,29 mm,
5689,"Patek Philippe
1574 oj","$5,801",Patek Philippe,,,,,,1950,Very good,Men's watch/Unisex,27 mm,
9610,"Seiko Presage
Cocktail Time 40.5mm Star Bar 2022 Limited Edition Full Set",$552,Seiko,Presage,SSA455J1,,,,2022,Very good,Men's watch/Unisex,40.5 mm,
8418,"TAG Heuer Monaco
CBL2111.FC6453","$5,693",TAG Heuer,Monaco,CBL2111.FC6453,,,,2022,Very good,Men's watch/Unisex,39 mm,
13879,"Omega Constellation Quartz
13110286003001","$3,237",Omega,Constellation Quartz,131.10.28.60.03.001,Quartz,Steel,Steel,2023,New,Women's watch,28 mm,
11626,"Audemars Piguet Royal Oak Selfwinding
15500OR.OO.1220OR.01","$89,000",Audemars Piguet,Royal Oak Selfwinding,15500OR.OO.1220OR.01,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
14510,,"$50,671",Rolex,GMT-Master II,116718LN,,,,Unknown,,,40 mm,Very good
9844,"Audemars Piguet Royal Oak Offshore
Ref#25940OK.OO.D002CA.01","$34,000",Audemars Piguet,Royal Oak Offshore,,,,,2009,Very good,,,
10446,"Omega De Ville Prestige
424.13.40.20.03.001 - De Ville Prestige Co-Axial 39.5 mm Automatic Blue Dial Steel Men's W","$3,436",Omega,De Ville Prestige,424.13.40.20.03.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39.5 mm,
12900,"Longines Master Collection
Moonphase L2.673.4.78.3","$3,014",Longines,Master Collection,L2.673.4.78.3,Automatic,Steel,Leather,2022,Good,Men's watch/Unisex,40 mm,
10437,"Audemars Piguet Royal Oak Offshore Lady
Rose Gold Diamond Bezel 26231OR.ZZ.D003CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Lady,26231OR.ZZ.D003CA.01,Automatic,Rose gold,Rubber,Unknown,New,,37 mm,
2343,"Jaeger-LeCoultre
ジャガールクルト メモボックス 150周年記念 手巻　Cal.911 141.012.1 750YG メンズ 時計 2210045","$6,183",Jaeger-LeCoultre,,141.012.1,,,,Unknown,Poor,Men's watch/Unisex,36 mm,
9162,"Omega Seamaster Aqua Terra
150M Co-Axial Master Chronometer 38 mm","$7,012",Omega,Seamaster Aqua Terra,220.10.38.20.02.001,,,,Unknown,New,Men's watch/Unisex,38 mm,
19865,,"$15,828",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,2002,,,36 mm,Very good
3930,,"$18,056",Rolex,Datejust 36,6105,,Yellow gold,Leather,1961 (Approximation),,,36 mm,Good
20953,,"$52,476",Rolex,Daytona,116518LN,,Yellow gold,Rubber,2022,,,40 mm,Unworn
10068,"Breitling
Premiere","$3,106",Breitling,,,,,,1950 (Approximation),Good,Men's watch/Unisex,,
13587,"Cartier Ballon Bleu 36mm
De Cartier 18kt Yellow Gold 36mm A.M. Diamond Bezel","$16,500",Cartier,Ballon Bleu 36mm,W6900356,Automatic,Yellow gold,Leather,Unknown,Good,Men's watch/Unisex,36 mm,
1695,"Tudor Black Bay Bronze
M79250BA-0001","$4,371",Tudor,Black Bay Bronze,M79250BA-0001,,,,2023,Unworn,Men's watch/Unisex,43 mm,
12750,"TAG Heuer Monaco Calibre 11
Gulf CAW211R.FC6401","$6,950",TAG Heuer,Monaco Calibre 11,CAW211R.FC6401,Automatic,Steel,Leather,2017,New,Men's watch/Unisex,39 mm,
20288,,"$19,016",Rolex,Submariner Date,126613LN,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
9654,"Tudor Black Bay
Pro Black Dial 39mm 79470","$3,995",Tudor,Black Bay,M79470-0001,,,,2022,New,Men's watch/Unisex,39 mm,
2446,"Audemars Piguet Jules Audemars
Dual-Time 25685BA","$14,434",Audemars Piguet,Jules Audemars,25685,Automatic,Yellow gold,Calf skin,1993,Good,Men's watch/Unisex,36 mm,
2511,"Audemars Piguet Royal Oak Lady
Quartz 33mm","$72,190",Audemars Piguet,Royal Oak Lady,67651OR.ZZ.1261OR.02,Quartz,Rose gold,Rose gold,2022,Unworn,Women's watch,33 mm,
23342,"Omega Seamaster Planet Ocean
600M","$3,938",Omega,Seamaster Planet Ocean,2908.50.38,,,,2008,Very good,Men's watch/Unisex,45.5 mm,
5770,"Breitling Chronomat Evolution
A13356 A156B21KBD 10/2006 8331U","$3,565",Breitling,Chronomat Evolution,A13356,,,,2006 (Approximation),Very good,Men's watch/Unisex,44 x 48 mm,
8013,"Longines Conquest
L3.379.4.78.6","$1,146",Longines,Conquest,,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,36 mm,
19031,"Seiko Scuba
SKX009J1",$472,Seiko,,SKX009J1,,,,2000 (Approximation),Fair,Men's watch/Unisex,42 mm,
5313,"Omega Seamaster Diver 300 M
Co?Axial Master Chronometer 210.30.42.20.04.001","$5,587",Omega,Seamaster Diver 300 M,210.30.42.20.04.001,Automatic,Steel,Steel,2023,Unworn,,42 mm,
7756,"Seiko Chronograph
6139-6022 Silver Pulsations Chronograph Automatic Cal 6139B - 40 mm",$550,Seiko,Chronograph,6139-6022,Automatic,Steel,Rubber,1972,Good,Men's watch/Unisex,40 mm,
16131,"Omega Seamaster Diver 300 M
NEW 06/2021 STICKERS","$6,613",Omega,Seamaster Diver 300 M,210.30.42.20.03.001,,,,2021,Unworn,Men's watch/Unisex,42 mm,
3652,"Breitling Chronomat 36
Automatic 36","$4,256",Breitling,Chronomat 36,A10380101L1A1,,,,2023,Unworn,Men's watch/Unisex,36 mm,
2668,"Jaeger-LeCoultre Master Ultra Thin Perpetual
Q1308470","$15,800",Jaeger-LeCoultre,Master Ultra Thin Perpetual,Q1308470,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
8231,"Seiko Prospex
(セイコー) Seiko Prospex Mechanical Limited Model Men's Watch SBDY083",$362,Seiko,Prospex,SBDY083,,,,Unknown,New,Men's watch/Unisex,,
1835,"Jaeger-LeCoultre Rendez-Vous
Moon Medium Q3578430","$20,530",Jaeger-LeCoultre,Rendez-Vous,Q3578430,Automatic,Steel,Crocodile skin,2023,New,Women's watch,34 mm,
7122,"Panerai Radiomir Black Seal
PAM 00183","$4,990",Panerai,Radiomir Black Seal,PAM 00183,Manual winding,Steel,Leather,2007,Very good,Men's watch/Unisex,45 x 50 mm,
6593,"Tudor Black Bay
79220N","$4,250",Tudor,Black Bay,79220N,,,,2016,Good,Men's watch/Unisex,41 mm,
8641,"Audemars Piguet Jules Audemars
Tourbillon Chronograph 26346OR.OO.D088CR.01","$147,500",Audemars Piguet,Jules Audemars,26346OR.OO.D088CR.01,,,,Unknown,Very good,,41 mm,
2928,"Breitling Navitimer
A13023.1","$2,876",Breitling,Navitimer,A13023.1,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
17676,,"$4,063",Rolex,Datejust 31,6827,,Yellow gold,Gold/Steel,1989 (Approximation),,,31 mm,Good
42407,,"$20,800",Rolex,Yacht-Master II,,,,,Unknown,,,44 mm,Very good
48441,,"$3,552",Rolex,Oyster Perpetual,76080,,,,2000 (Approximation),,,24 mm,Very good
5485,"TAG Heuer Kirium
Chronograph Ref. CL1212.BA0705 - NOS - Full Set",$863,TAG Heuer,Kirium,,,,,2000 (Approximation),Unworn,Men's watch/Unisex,35 mm,
4884,"IWC Pilot Chronograph
Pilot's Watch Chronograph - 43mm - Black Dial - IW377710 - 2021 - Full Set","$5,990",IWC,Pilot Chronograph,IW377710,,,,2021,Very good,Men's watch/Unisex,43 mm,
14324,,"$4,176",Rolex,Oyster Perpetual Lady Date,79160,,,,1999,,,26 mm,Very good
54175,,"$29,999",Rolex,Yacht-Master II,116681,,Gold/Steel,Gold/Steel,2021,,,44 mm,Very good
67369,,"$49,714",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,Unknown,,,40 mm,New
7127,"IWC Pilot Mark
XVI Fliegeruhr Ref: 3255 Pilot Watch Automatik Date Cal. 30110","$4,547",IWC,Pilot Mark,IW3255,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,39 x 48 mm,
8797,"IWC Portuguese Chronograph
Portugieser - IW371605 - NEW","$8,000",IWC,Portuguese Chronograph,IW371605,,,,2023,New,Men's watch/Unisex,41 mm,
7052,"Patek Philippe Nautilus
7118-1200A-011","$102,496",Patek Philippe,Nautilus,7118-1200A-011,Automatic,Steel,Steel,2022,New,Women's watch,35.2 mm,
56800,,"$5,299",Rolex,Cellini,4112,,Yellow gold,Leather,1995,,,32 mm,Very good
2436,"Jaeger-LeCoultre Rendez-Vous
Rendez-Vouz night and day","$7,005",Jaeger-LeCoultre,Rendez-Vous,346.8.56.S,Automatic,Steel,Crocodile skin,2015,Very good,Women's watch,29 mm,
33095,,Price on request,Rolex,Datejust 36,116243,,Gold/Steel,Gold/Steel,Unknown,,,36 mm,Unworn
10089,"TAG Heuer Formula 1 Quartz
CAZ101AP.FT8056","$2,013",TAG Heuer,Formula 1 Quartz,CAZ101AP.FT8056,,,,2023,New,Men's watch/Unisex,43 mm,
12483,"Omega Constellation
Manhattan Quartz watch 131.20.25.60.02.002","$3,658",Omega,Constellation,131.20.25.60.02.002,,,,Unknown,New,Women's watch,25 mm,
18708,"Omega Seamaster 300
Vintage 3 YEARS WARRANTY Black Date Original Dial Automatik 165014","$7,639",Omega,Seamaster 300,165014,Automatic,Steel,,1962,Very good,Men's watch/Unisex,39 mm,
13374,"Breitling Top Time
810","$8,707",Breitling,Top Time,,,,,1967 (Approximation),Good,Men's watch/Unisex,38 mm,
3402,"Vacheron Constantin Overseas
Lady Overseas UNWORN Mother Of Pearl Dial 25250","$11,900",Vacheron Constantin,Overseas,25250/D01A,,,,2007,Unworn,Women's watch,34 mm,
5908,"Jaeger-LeCoultre Reverso
Collection 21mm Ladies Monoface Stainless Steel Silver Dial on Bracelet Manual Wind","$7,985",Jaeger-LeCoultre,Reverso,Q2608140,Manual winding,Steel,Steel,Unknown,Unworn,,21 x 35 mm,
17866,"Seiko Prospex
Save The Ocean Prospex SRPG59",$475,Seiko,Prospex,,,,,2023,New,Men's watch/Unisex,43.2 mm,
10697,"Audemars Piguet Royal Oak Offshore Tourbillon Chronograph
Limited to 50pcs 26421OR.OO.A002CA.01","$435,000",Audemars Piguet,Royal Oak Offshore Tourbillon Chronograph,26421OR.OO.A002CA.01,Manual winding,Rose gold,Rubber,Unknown,New,,45 mm,
14316,"Omega Seamaster Aqua Terra
220.22.41.21.02.001","$9,064",Omega,Seamaster Aqua Terra,220.22.41.21.02.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
7692,"Hublot King Power
Big Bang F1 King Power","$22,428",Hublot,King Power,703.ZM.1123.NR.FMO10,Automatic,Titanium,Rubber,Unknown,Very good,Men's watch/Unisex,48 mm,
25752,,"$6,997",Rolex,Oyster Perpetual Date,115200,,Steel,Steel,2012,,,34 mm,Very good
2682,"Omega Seamaster Planet Ocean
600m Master","$7,324",Omega,Seamaster Planet Ocean,215.30.44.21.04.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43.5 mm,
43189,,"$12,500",Rolex,Datejust 41,126334,,,,2022,,,41 mm,Very good
3813,"Breitling Superocean 42
Automatic 42","$4,428",Breitling,Superocean 42,A17375E71G1S1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3156,"Longines HydroConquest
Automatic 43 mm","$4,573",Longines,HydroConquest,L3.784.4.56.9,,,,Unknown,New,Men's watch/Unisex,43 mm,
16450,"Cartier Panthère
1100","$3,650",Cartier,Panthère,1100,Quartz,Gold/Steel,Crocodile skin,1990 (Approximation),Very good,,27 mm,
7442,"Patek Philippe
パテック・フィリップ カラトラバ4997/200G-001","$36,280",Patek Philippe,,4997/200G-001,,,,Unknown,Unworn,Men's watch/Unisex,35 mm,
36365,"Omega Seamaster Diver 300 M
Professional diver 300 m blue wave dial James Bond midsize 36 mm ref-1961522","$1,860",Omega,Seamaster Diver 300 M,196.1522,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
4299,"Jaeger-LeCoultre Vintage
18 Karat Gelbgold Bamboo Damenuhr Handaufzug Vintage NOS 27 x 39 mm Kaliber P838","$4,599",Jaeger-LeCoultre,,,,,,Unknown,Very good,Women's watch,27 x 29 mm,
36556,,"$11,050",Rolex,Datejust 36,116233,,Gold/Steel,Gold/Steel,2016 (Approximation),,,36 mm,Very good
3458,,"$23,699",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,Unworn
3389,"Vacheron Constantin Royal Eagle
Malte Tonneau Day & Date Royal Eagle 18k Yellow Gold Men's Watch","$13,440",Vacheron Constantin,Royal Eagle,42008/000J-9061,Automatic,,,Unknown,Very good,Men's watch/Unisex,35.6 x 39.5 mm,
12081,"Omega De Ville Prestige
八月限定特価 424.20.37.20.03.002","$3,530",Omega,De Ville Prestige,424.20.37.20.03.002,,,,Unknown,New,Men's watch/Unisex,36.8 mm,
30311,,"$13,260",Rolex,Datejust 36,116233,,,,2009,,,36 mm,Very good
16644,Omega Constellation,"$9,691",Omega,Constellation,,,,,1990 (Approximation),Very good,Men's watch/Unisex,33 mm,
1656,"Cartier Ballon Bleu 33mm
WSBB0031","$6,230",Cartier,Ballon Bleu 33mm,WSBB0031,Automatic,Steel,Crocodile skin,2023,Unworn,Women's watch,33 mm,
10017,"Hublot Classic Fusion
Liberty Bang Limited Edition","$13,431",Hublot,Classic Fusion,511.CM.1190.GR.USA11,Automatic,Ceramic,,2012 (Approximation),Very good,Men's watch/Unisex,,
