id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
57539,,"$18,443",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,2021,,,44 mm,New
847,"Cartier Tortue
Monopoussoir","$56,803",Cartier,Tortue,2396,,,,1999,Good,Men's watch/Unisex,34 mm,
4839,"Jaeger-LeCoultre Polaris
Date Automatic 42mm Blue Dial New 2023 Q906868J","$10,300",Jaeger-LeCoultre,Polaris,Q906868J,,,,2023,New,Men's watch/Unisex,,
6332,"Omega De Ville Prestige
(オメガ) De Ville Prestige 27.4mm 424.20.27.60.58.004","$4,265",Omega,De Ville Prestige,424.20.27.60.58.004,,,,Unknown,New,Women's watch,27.4 mm,
8062,"Breitling Avenger Seawolf
Automatic 45 Seawolf Gelb Ref. A17319101I1A1","$4,313",Breitling,Avenger Seawolf,A17319101I1A1,,,,2021,Unworn,Men's watch/Unisex,45 mm,
160,"Breitling Duograph
Premier Duograph 42mm","$8,914",Breitling,Duograph,AB1510171C1P1,Manual winding,Steel,Crocodile skin,2023,Unworn,Men's watch/Unisex,42 mm,
2000,"Omega Constellation Quartz
123.10.24.60.51.002","$2,886",Omega,Constellation Quartz,123.10.24.60.51.002,Quartz,Steel,Steel,2018,Very good,Women's watch,24 mm,
2587,"IWC Pilot Chronograph
IW378002 3780 Pilot's Chronograph Weekday Date Black Dial Automatic Stainless Steel 43mm","$8,058",IWC,Pilot Chronograph,IW378002,,,,2023,New,Men's watch/Unisex,43 mm,
12030,"Audemars Piguet Royal Oak Lady
66270SP.OO.0722ST.01","$14,450",Audemars Piguet,Royal Oak Lady,,Quartz,Steel,Steel,1987 (Approximation),Very good,Women's watch,25 mm,
2047,"Cartier Tank Solo
W5200026 - Tank Solo 40.85 mm x 31 mm Automatic White Dial 18kt Pink Gold Men's Watch","$11,401",Cartier,Tank Solo,W5200026,Automatic,,,Unknown,New,Men's watch/Unisex,31 mm,
6576,"IWC Portofino Chronograph
Blue Sunray Dial Rose Gold Hands 42mm Ref. IW391036","$5,550",IWC,Portofino Chronograph,,,,,Unknown,Very good,,42 mm,
3478,"TAG Heuer Aquaracer 300M
WAY2010.BA0927","$2,507",TAG Heuer,Aquaracer 300M,WAY2010.BA0927,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
30432,,"$7,848",Rolex,Oyster Perpetual 34,124200,,,,2023,,,34 mm,Very good
9925,"TAG Heuer Autavia
Automatik Choronometer Flyback 42mm","$6,268",TAG Heuer,Autavia,CBE511C.FC8280,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
53412,,"$16,500",Rolex,Datejust 41,126334,,,,2023,,,41 mm,Unworn
8584,"Breitling Endurance Pro
2022","$2,450",Breitling,Endurance Pro,X82310A51B1S1,,,,2022,Very good,Men's watch/Unisex,44 mm,
8403,"Seiko
精工 seiko ONE PIECE collaboration limited model SBSA155/SRPH69K1",$382,Seiko,,,,,,2021 (Approximation),New,Men's watch/Unisex,,
16545,,"$11,624",Rolex,Submariner Date,16610,,Steel,Steel,2005,,,40 mm,Very good
9078,"Breitling Endurance Pro
X82310A71B1S1","$2,646",Breitling,Endurance Pro,X82310A71B1S1,,,,2021 (Approximation),Very good,Men's watch/Unisex,44 mm,
13846,"Oris ProPilot X
Calibre 400 39mm 01 400 7778 7153-07 7 20 01TLC","$3,472",Oris,ProPilot X,01 400 7778 7153-07 7 20 01TLC,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,39 mm,
3379,"Omega Speedmaster Professional Moonwatch
145.022-76 Cal.861","$5,835",Omega,Speedmaster Professional Moonwatch,145.022-76ST,Manual winding,Steel,Steel,1976,Good,Men's watch/Unisex,41 mm,
2872,"Jaeger-LeCoultre Master Calendar
Automatik Weißgold 18k/750 Box+Papiere+Service neu","$11,490",Jaeger-LeCoultre,Master Calendar,140.3.87,Automatic,,,Unknown,Very good,,37 mm,
45408,,"$45,875",Rolex,Daytona,116518LN,,,,2021,,,40 mm,Very good
11454,"Hublot Classic Fusion
Automatic 38mm 565.no.1181.lr","$8,237",Hublot,Classic Fusion,565.no.1181.lr,Automatic,,,2023,New,,38 mm,
58824,,"$7,284",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,Unknown,,,36 mm,Very good
47954,,"$9,795",Rolex,Explorer II,216570,,Steel,Steel,2016,,,42 mm,Very good
108,"Jaeger-LeCoultre Reverso Classique
Classic Medium Thin","$16,932",Jaeger-LeCoultre,Reverso Classique,Q2542540,,,,2023,Unworn,Men's watch/Unisex,,
5398,"Hublot Big Bang
Integral Grey Ceramic 42mm","$21,853",Hublot,Big Bang,451.FX.6923.FX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
15667,,"$5,078",Rolex,Lady-Datejust,69174,,Steel,Steel,1991,,,26 mm,Good
145,"IWC Pilot Chronograph
43mm Pilot Pilot's","$8,230",IWC,Pilot Chronograph,IW378003,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
3339,"IWC
Schaffhausen Automatic Vintage","$1,899",IWC,,,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
2216,"Audemars Piguet Royal Oak Tourbillon
Extra-thin Openworked Stainless Steel 26518ST.OO.1220ST.01","$488,798",Audemars Piguet,Royal Oak Tourbillon,26518ST.OO.1220ST.01,Manual winding,Steel,Steel,2020,Very good,Men's watch/Unisex,41 mm,
28898,,"$12,188",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
1814,"Vacheron Constantin
Demi plat","$4,773",Vacheron Constantin,,39019,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
30700,,"$16,358",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
5447,"Cartier Tank Française
2465","$4,603",Cartier,Tank Française,2465,Quartz,Steel,Steel,2008,Very good,Women's watch,25 x 30 mm,
13847,"Longines Conquest Classic
42 mm Steel Silver Dial 2023 NEW","$2,120",Longines,Conquest Classic,L2.799.4.76.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
6444,,"$17,523",Rolex,Datejust 36,126234-0046,,,,Unknown,,,36 mm,New
11063,"Breitling
Chronometre Longitude Ref.A20348","$3,336",Breitling,,A20348,,,,2002,Very good,,39 mm,
1846,"Longines Spirit
Automatic","$2,411",Longines,Spirit,L3.811.4.53.0,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,42 mm,
17413,"Breitling Colt
Black Dial Stainless Steel Mens Watch A13388 Box","$3,830",Breitling,Colt,A13388,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,44 mm,
14139,,"$4,863",Rolex,Oyster Perpetual Date,15200,,,,2000,,,34 mm,Very good
1472,"Seiko Scuba
Automatic Diver's Brown Leather SKX009K1-var-LS9 200M Men's Watch",$555,Seiko,,SKX009K1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
15390,"Cartier Roadster
Steel Pink Ribbon Breast Cancer Awareness Watch W62043V3 2675","$4,500",Cartier,Roadster,2675,Quartz,Steel,,Unknown,Very good,,29.5 x 32.5 mm,
1250,"Audemars Piguet Royal Oak Offshore Lady
26231ST.ZZ.D027CA.01","$50,109",Audemars Piguet,Royal Oak Offshore Lady,26231ST.ZZ.D027CA.01,Automatic,Steel,Rubber,2018,Unworn,Women's watch,37 mm,
4287,"Tudor
ブラックベイ プロ","$3,948",Tudor,,79470,,,,Unknown,New,,39 mm,
38437,,"$10,493",Rolex,Milgauss,116400 GV,,,,Unknown,,,40 mm,Very good
8146,"Longines Conquest Classic
L2.785.4.56.6","$1,842",Longines,Conquest Classic,L2.785.4.56.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
3129,"Audemars Piguet Royal Oak Offshore Chronograph
Alinghi Polaris Limited of 600 pieces - ref 26062OR.OO.A002CA.01","$68,001",Audemars Piguet,Royal Oak Offshore Chronograph,26062OR.OO.A002CA.01,Automatic,Rose gold,Rubber,2008,New,Men's watch/Unisex,44 mm,
721,"Breitling Montbrillant Datora
A2133012/G746","$5,802",Breitling,Montbrillant Datora,A2133012/G746,,,,Unknown,Very good,Men's watch/Unisex,,
50340,,"$12,450",Rolex,Datejust 41,126303,,,,2010 (Approximation),,,41 mm,Very good
3676,"Hublot Classic Fusion
Automatic Titanium 42mm","$14,342",Hublot,Classic Fusion,542.NX.1171.LR.1104,,,,Unknown,New,Men's watch/Unisex,42 mm,
1667,"Longines Conquest
L1.636.4",$905,Longines,Conquest,,,,,Unknown,New,Men's watch/Unisex,37mm mm,
7815,"Hublot Big Bang Meca-10
新品 ウブロ ビッグバンメカ10ブラックマジック 414.CI.1123.RX セラミック 手巻","$18,364",Hublot,Big Bang Meca-10,414.CI.1123.RX,Manual winding,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
17822,"Breitling Chronomat
NEW 2022 Super Chronomat B01 44","$6,975",Breitling,Chronomat,AB0136161C1S1,,,,2022,New,Men's watch/Unisex,44 mm,
10195,"Audemars Piguet Royal Oak Offshore Diver
42mm Green Dial Steel Watch Ref 15710ST","$26,499",Audemars Piguet,Royal Oak Offshore Diver,15710ST.OO.A027CA.01,Automatic,Steel,Rubber,2020 (Approximation),Unworn,Men's watch/Unisex,42 mm,
9432,"Cartier Tonneau
Cintré Collection Privée","$10,960",Cartier,Tonneau,,Manual winding,Yellow gold,Crocodile skin,2000 (Approximation),Very good,Women's watch,21 x 39 mm,
3366,"Oris
Limited Edition LEONHARD EULER (Neuwertig / Mint) Automatic 0173376004084","$2,593",Oris,,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
28115,"Omega Constellation Ladies
Lady Date 18 Kt Gold YEARS '90s","$1,995",Omega,Constellation Ladies,,,,,1990 (Approximation),Very good,Women's watch,26 mm,
15167,"Breitling
Premier Chronograph 42 Stainless Steel Men's Watch","$5,937",Breitling,,A13315351C1P1,,,,Unknown,New,Men's watch/Unisex,42 mm,
36273,"Omega
1962 Vintage Omega Ref. A5280 Ladies Sized 10K White Gold Filled Watch ( 14122)",$700,Omega,,,,,,1962,,Women's watch,15 mm,
682,"Jaeger-LeCoultre Reverso
Classic Large","$26,569",Jaeger-LeCoultre,Reverso,Q3832420,Automatic,Rose gold,Crocodile skin,Unknown,New,Men's watch/Unisex,47 x 28.3 mm,
5369,"Oris Big Crown ProPilot
57th Reno Air Races Black Dial GMT 41mm 01-798-7768-4284 Full Set","$2,500",Oris,Big Crown ProPilot,01-798-7768-4284,Automatic,Steel,,Unknown,,,41 mm,
36289,"Omega
1969 Vintage Omega Ref. D6788 14K Solid White Gold Watch ( 13571)","$1,750",Omega,,,,,,1969,Good,Men's watch/Unisex,27 mm,
20275,"Omega Constellation Quartz
Vintage Constellation Megaquartz 32KHz OMEGA Service","$1,219",Omega,Constellation Quartz,196.0016,Quartz,Steel,Steel,1975 (Approximation),Good,Men's watch/Unisex,37 x 41 mm,
7997,"Longines La Grande Classique
L4.755.4.51.2","$1,083",Longines,La Grande Classique,L4.755.4.51.2,Quartz,Steel,Leather,2023,New,Men's watch/Unisex,,
45526,,"$18,890",Rolex,GMT-Master II,126710BLNR,,,,2023,,,40 mm,Unworn
5344,,"$32,502",Rolex,Daytona,,,Steel,Steel,2013,,,41 mm,Very good
62141,,"$67,791",Rolex,Day-Date 40,228349RBR,,White gold,White gold,2021,,,40 x 48 mm,Unworn
9690,"TAG Heuer
CK1119-0","$1,881",TAG Heuer,,,,,,2016 (Approximation),Good,Men's watch/Unisex,42 mm,
14723,,"$11,285",Rolex,Day-Date 36,1803,,,,1970,,,36 mm,Very good
325,"Panerai
Radiomir 1938","$7,077",Panerai,,PAM 00232,,,,2007,Good,Men's watch/Unisex,47 mm,
17145,"Seiko GS
グランドセイコー SBGX059 9F62-0AB0 メンズ 腕時計","$1,263",Seiko,,,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
38819,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$4,900",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2021 (Approximation),Very good,Men's watch/Unisex,42 mm,
54825,,"$18,503",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,2022,,,44 mm,Unworn
12191,"Hublot Classic Fusion Blue
511.CM.7170.LR","$8,000",Hublot,Classic Fusion Blue,511.CM.7170.LR,Automatic,Ceramic,Crocodile skin,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
3394,"Panerai
オフィチーネ パネライ ラジオミール 1940 3デイズ GMT 45mm PAM00945 ブティック限定388本","$11,492",Panerai,,1940,,,,Unknown,Very good,,45 mm,
6068,"Omega Seamaster Aqua Terra
(オメガ) Seamaster Aqua Terra 220.20.34.20.06.001","$9,150",Omega,Seamaster Aqua Terra,220.20.34.20.06.001,,,,Unknown,New,Women's watch,34 mm,
30607,,"$11,280",Rolex,Datejust 31,278240,,Steel,Steel,2023,,,31 x 37 mm,New
33354,"Omega
Olympische Pocketwatch","$62,706",Omega,,5108.20.00,,,,Unknown,New,,70 mm,
10685,"Longines
Cal.30CH Flyback Chronograph 18ct Pink Gold 1953","$9,586",Longines,,,,,,1953,Very good,Men's watch/Unisex,36 mm,
2154,"Jaeger-LeCoultre Grande Reverso 976
Manual Wind Silver Dial 18K Rose Gold 273.2.04","$10,361",Jaeger-LeCoultre,Grande Reverso 976,273.2.04,,,,2015 (Approximation),Good,Men's watch/Unisex,30 x 48 mm,
62413,,"$8,671",Rolex,Datejust Oysterquartz,17013,,,,1991,,,36 mm,Good
36697,"Omega Seamaster 300
Co-Axial 41mm Steel Black Watch 234.32.41.21.01.001 BOX","$5,193",Omega,Seamaster 300,234.32.41.21.01.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
12092,"Longines
30CH Chronograph Flyback Oversize Vintage","$6,304",Longines,,,,,,1953,Good,Men's watch/Unisex,"37,5 x 43 mm",
5812,"TAG Heuer Link Lady
Quarz","$2,415",TAG Heuer,Link Lady,WBC1312.BA0600,Quartz,Steel,Steel,2023,New,Women's watch,32 mm,
27492,"Omega Seamaster
シーマスター200m ラージサイズ クォーツ メンズ 保証書付き_742200 中古","$1,435",Omega,Seamaster,,,,,Unknown,Fair,Men's watch/Unisex,39 mm,
10924,"Omega Speedmaster
Chronoscope Co‑Axial Master Chronometer Chronograph 43 MM","$10,147",Omega,Speedmaster,329.32.43.51.03.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,43 mm,
2826,"Seiko Kinetic
[N MINT] SEIKO KINETIC SCUBA SBCZ025 5M62-0BL0 New Battery Men's JAPAN W575 JDM",$419,Seiko,Kinetic,5M62-0BL0,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
7182,"Panerai
Radiomir 10 Days GMT PAM 00391 Boutique Limited Edition 47mm Steel Watch","$10,450",Panerai,,PAM 00391,,,,2012,Very good,Men's watch/Unisex,47 mm,
34227,"Omega Speedmaster HB-SIA
321.90.44.52.01.001","$6,413",Omega,Speedmaster HB-SIA,321.90.44.52.01.001,,,,2018 (Approximation),Very good,Men's watch/Unisex,44.25 x 49.5 mm,
26338,,"$63,197",Rolex,Pearlmaster,86348SAJOR,,Yellow gold,Yellow gold,2019,,,39 mm,Very good
5250,"Seiko Solar
Weitere Modelle Solar SUP469P1",$424,Seiko,Solar,,,,,Unknown,New,,30 mm,
4174,"Longines Avigation
L2.816.4.53.2","$2,980",Longines,Avigation,L2.816.4.53.2,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
25694,,"$6,196",Rolex,,15200,,Steel,Steel,Unknown,,,34 mm,Very good
70735,,"$12,937",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,2010,,,40 mm,Very good
9086,"Breitling B-2
B-2","$2,647",Breitling,B-2,A42362,,,,2000 (Approximation),Very good,Men's watch/Unisex,44 mm,
26620,,"$6,950",Rolex,Datejust 31,68273,,,,Unknown,,,31 mm,Very good
689,"Hublot Classic Fusion Blue
with Rubber Strap 45mm","$6,821",Hublot,Classic Fusion Blue,511.NX.7170.RX,,,,2023,New,Men's watch/Unisex,45 mm,
1977,"Seiko Prospex
Diver's SNJ028P1 Solar 200M Men's Watch",$430,Seiko,Prospex,SNJ028P1,Quartz,Steel,Silicon,Unknown,New,Men's watch/Unisex,48 mm,
10792,"Longines Column-Wheel Chronograph
Heritage Tachymeter Column Wheel Chronograph L2.781.4.13.2 - FULL SET","$2,586",Longines,Column-Wheel Chronograph,L2.781.4.13.2,Automatic,Steel,Crocodile skin,2019 (Approximation),Very good,Men's watch/Unisex,41 mm,
10917,"Patek Philippe Nautilus
5726A-001 Steel Black Index Dial","$96,499",Patek Philippe,Nautilus,5726A-001,Automatic,Steel,Steel,Unknown,Unworn,,41 mm,
13757,"Longines Conquest
V.H.P. UNWORN 2023","$1,032",Longines,Conquest,L3.716.4.56.6,Quartz,Steel,Steel,2023,Unworn,Men's watch/Unisex,41 mm,
12456,"TAG Heuer Aquaracer 300M
Professional 300 Blue Dial Steel Mens Watch WBP201B Box Card","$2,510",TAG Heuer,Aquaracer 300M,WBP201B.BA0632,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,43 mm,
3371,"Oris Artelier Small Second
Pointer Date 2008 - 42.5 mm","$1,242",Oris,Artelier Small Second,,,,,2010 (Approximation),Very good,Men's watch/Unisex,42.5 mm,
1855,"Oris Divers Sixty Five
Cotton Candy Bronze Automatic 01 733 7771 3155-07 8 19 15","$3,038",Oris,Divers Sixty Five,01 733 7771 3155-07 8 19 15,,,,2023,New,Men's watch/Unisex,38 mm,
10196,"Breitling Chronomat
UB0134101C1U1","$9,661",Breitling,Chronomat,UB0134101C1U1,,,,2021,Unworn,Men's watch/Unisex,42 mm,
6181,"Audemars Piguet Edward Piguet
オーデマピゲ エドワードピゲ 125th PGJAPAN EDITION 67324OR/O/0001CR/01 PGRG クォーツ","$5,160",Audemars Piguet,Edward Piguet,,Quartz,Rose gold,Leather,Unknown,Very good,Women's watch,,
5075,"Patek Philippe Nautilus
5712 Mint Condition Fullset Steel","$112,301",Patek Philippe,Nautilus,5712,,,,2008,Very good,,40 mm,
31428,,"$33,844",Rolex,Datejust II,116333,,,,2015,,,41 mm,Very good
60958,,"$2,682",Rolex,Oyster Perpetual,76080,,,,Unknown,,,23.5 mm,Very good
32348,,"$15,121",Rolex,GMT-Master,16750,,Steel,Steel,1988 (Approximation),,,40 mm,Very good
1031,"Hublot Spirit of Big Bang
Titanium Blue 642.NX.7170.RX",Price on request,Hublot,Spirit of Big Bang,642.NX.7170.RX,Automatic,Titanium,Rubber,Unknown,Unworn,,42 mm,
4201,"Seiko Presage
(セイコー) SEIKO PRESAGE SARY165 SRPE43J1 Mechanical automatic winding Leather watch",$368,Seiko,Presage,SARY165,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
10981,"Longines Master Collection
Blue","$2,235",Longines,Master Collection,L2.628.4.97.6,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
15249,"Longines Oposition
Chronograph Titanium - Inventory 4124","$1,299",Longines,Oposition,,Automatic,Titanium,,Unknown,Very good,Men's watch/Unisex,38.5 mm,
2070,"Jaeger-LeCoultre Polaris
Q9008170","$8,136",Jaeger-LeCoultre,Polaris,Q9008170,Automatic,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,41 mm,
7930,"IWC Portofino Hand-Wound
Moonphase Handaufzug Stahl Herrenuhr Ref. IW544801 Box & Papiere","$5,698",IWC,Portofino Hand-Wound,IW544801,Manual winding,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,46 mm,
56234,,"$58,753",Rolex,Daytona,116505,,Rose gold,Rose gold,2023,,,40 mm,New
12456,"Cartier Ballon Bleu 33mm
Midsize 33mm Stainless Steel Diamonds","$5,999",Cartier,Ballon Bleu 33mm,,,,,Unknown,Very good,Women's watch,33 mm,
8993,"TAG Heuer Aquaracer 300M
WAP2011 アクアレーサー キャリバー5 デイト 自動巻き メンズ 744950 中古","$1,003",TAG Heuer,Aquaracer 300M,WAP2011,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,42 mm,
36295,"Omega Seamaster Diver 300 M
Co‑axial Master Chronometer Diver 300M Green Dial","$6,800",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
3986,,"$16,347",Rolex,Yacht-Master,69628,,Yellow gold,Yellow gold,1995,,,29 mm,Good
8979,"Audemars Piguet Royal Oak Offshore Chronograph
26405CE.OO.A030CA.01","$45,750",Audemars Piguet,Royal Oak Offshore Chronograph,,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
14971,"Cartier Cougar
987904","$1,816",Cartier,Cougar,987904,,,,1991,Very good,Men's watch/Unisex,33 mm,
8302,"Seiko GS
Grand Seiko Heritage Collection SBGA203 9R65‐0AA0","$3,254",Seiko,,,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,41 mm,
13729,"Seiko Prospex
SRPE03",$386,Seiko,Prospex,SRPE03,,,,2021 (Approximation),Very good,Men's watch/Unisex,45 mm,
1761,"Oris Classic
Ladies 01 561 7650 4334-07 8 14 63 Classic Watch","$1,181",Oris,Classic,,Automatic,Steel,Steel,2021,New,Women's watch,28.5 mm,
11847,"Audemars Piguet Royal Oak Selfwinding
Rose Gold 41mm","$82,500",Audemars Piguet,Royal Oak Selfwinding,15400OR.OO.1220OR.02,,,,Unknown,Unworn,Men's watch/Unisex,41 x 9.80 mm,
11227,"Cartier
カルティエ Cartier ト―チュ ケースダイヤWA504831","$14,699",Cartier,,,,,,Unknown,Good,Women's watch,34 x 28 mm,
5823,"TAG Heuer Kirium
CL1111",$684,TAG Heuer,Kirium,CL1111,Quartz,Steel,Rubber,2005 (Approximation),Very good,Men's watch/Unisex,38 mm,
9544,,"$17,774",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
17153,"Seiko
MARVEL",$321,Seiko,,,,,,1957,Very good,Men's watch/Unisex,,
25431,,"$10,145",Rolex,Datejust 31,178274,,,,2010,,,31 mm,Very good
9079,"Longines
Classic Lady",$619,Longines,,,,,,Unknown,Unworn,Women's watch,27 mm,
10379,"Omega Speedmaster Professional Moonwatch
50th Anniversary 311.30.42.30.01.001 moonwatch","$8,311",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.001,,,,2008,Very good,Men's watch/Unisex,42 mm,
31888,"Omega Seamaster
オメガ OMEGA シーマスター クロノメーター クロノグラフ210.30.44.51.03.001","$6,495",Omega,Seamaster,210.30.44.51.03.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,44 mm,
12909,"Cartier Tank Française
Automatic Calendar Date S/S Sapphire Crown Textured Dial Swiss Made","$2,395",Cartier,Tank Française,2302,,,,2002,Good,Men's watch/Unisex,29 x 32 mm,
17162,"Breitling Chronomat 44
B01 AB0110 44mm Blue Dial - Inventory 3369","$3,649",Breitling,Chronomat 44,AB0110,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,44 mm,
8053,"Tudor Oyster Prince
34 Automatic Stainless Steel Rolex Rotor Self Winding Black Dial Vintage SW","$1,895",Tudor,Oyster Prince,7909,,,,1953,Good,Men's watch/Unisex,34 x 42 mm,
2237,"Zenith
vintage silver model serviced over 100years old",$385,Zenith,,,,,,1919 (Approximation),Good,Men's watch/Unisex,52 mm,
28066,"Omega Constellation Quadra
Lady Constellation Quadra 18k Gold 1631.77.60","$2,623",Omega,Constellation Quadra,,Quartz,Yellow gold,Satin,Unknown,Good,Women's watch,19 mm,
6151,"Tudor
チュードル 79010SG ブラックベイ フィフティーエイト 925 自動巻き メンズ 良品 箱・保証書付き_757823 中古","$3,435",Tudor,,79010SG,,,,Unknown,Good,Men's watch/Unisex,39 mm,
36157,"Omega Seamaster Planet Ocean
ULTRA DEEP 45mm Ref#215.32.46.21.06.001","$11,985",Omega,Seamaster Planet Ocean,215.32.46.21.06.001,,,,2023,New,Men's watch/Unisex,45 mm,
8026,"Longines La Grande Classique
De Longines","$1,524",Longines,La Grande Classique,L4.512.4.91.6,,,,2023,New,Women's watch,29 mm,
442,"Omega De Ville Hour Vision
433.33.41.22.03.001","$7,719",Omega,De Ville Hour Vision,433.33.41.22.03.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
12731,"TAG Heuer
Monaco Grey Dial Limited Steel Mens Watch CAW211J Box Card","$6,050",TAG Heuer,,CAW211J.FC6476,,,,2019,Very good,Men's watch/Unisex,39 mm,
7570,"Tudor Black Bay
Pro New 2022","$4,601",Tudor,Black Bay,79470,,,,2022,New,Men's watch/Unisex,39 mm,
104,"Vacheron Constantin Historiques
1942",Price on request,Vacheron Constantin,Historiques,3110V/000A-B426,,,,2021,New,Men's watch/Unisex,40 mm,
27774,"Omega Speedmaster Reduced
中古 オメガ OMEGA 3510.50 スピードマスター クロノグラフ 自動巻き メンズ 良品 Q#119750","$2,035",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,39 mm,
4422,"Tudor Black Bay Fifty-Eight
79030B-0002","$3,166",Tudor,Black Bay Fifty-Eight,79030B-0002,,,,2020,Good,Men's watch/Unisex,39 mm,
12632,"Audemars Piguet
White Gold Mechanical Cobra Style Watch","$8,500",Audemars Piguet,,,,,,Unknown,Very good,Men's watch/Unisex,26.5 mm,
3418,,"$14,300",Rolex,Submariner (No Date),124060,,Steel,Steel,2023,,,41 x 40 mm,New
3597,"Hublot Big Bang Unico
TITANIUM DIAMONDS 44mm 421.NX.1170.RX.1104 Herren Uhr Titan schwarz Kautsch","$26,338",Hublot,Big Bang Unico,421.NX.1170.RX.1104,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,44 mm,
11322,"Hublot Spirit of Big Bang
Chronograph 42mm 642.NX.0170.RX.1704","$30,750",Hublot,Spirit of Big Bang,642.NX.0170.RX.1704,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
68050,,"$3,106",Rolex,Oysterdate Precision,6694,,,,1967 (Approximation),,,34 x 40 mm,Good
16449,"Cartier Panthère
Large 18K Yellow Gold Mens Watch","$12,999",Cartier,Panthère,,,,,1999,Very good,Men's watch/Unisex,29 mm,
19257,"Seiko
Mens Seiko 5 Sports 6138-0049 44m Bullhead Chronograph Automatic 1970s RA373","$1,251",Seiko,,,,,,1970,Very good,Men's watch/Unisex,44 mm,
8880,"IWC Ingenieur
42.5 mm Titanium Black Dial Mens Automatic Watch IW322703","$4,799",IWC,Ingenieur,,,,,Unknown,Very good,Men's watch/Unisex,42.5 mm,
9936,"Omega De Ville Prestige
co‑axial chronometer 32,7 mm 424.10.33.20.55.001","$4,931",Omega,De Ville Prestige,424.10.33.20.55.001,Automatic,Steel,Steel,2023,New,Women's watch,32.7 mm,
18095,,"$6,715",Rolex,Datejust 36,,,Steel,Steel,1987,,,36 x 42 mm,Very good
11008,,"$13,183",Rolex,Datejust 36,126234,,Steel,Steel,2019,,,36 mm,Very good
34024,,Price on request,Rolex,Datejust 41,126300,,Steel,Steel,2022 (Approximation),,,41 x 48 mm,Unworn
17882,"Omega Seamaster Aqua Terra
34 mm - 220.20.34.20.59.001","$16,532",Omega,Seamaster Aqua Terra,220.20.34.20.59.001,,,,2023,New,Women's watch,34 mm,
2714,"Patek Philippe Nautilus
5726 Blue Annual Calendar Moonphase - New Unworn Full Set","$142,513",Patek Philippe,Nautilus,5726/1A-014,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,40.5 mm,
4975,"Audemars Piguet Royal Oak Chronograph
Audemars Piguet 25860 panda","$68,862",Audemars Piguet,Royal Oak Chronograph,,,,,2020 (Approximation),Very good,Men's watch/Unisex,,
